"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7.7,-900,-6480000,0,6480000,6480000,56153.8,3374615.4,2,469.2,469.2,0,,-900,-6480000,7.2,"2023-01-10T09:10:00.000Z",1673341800000,7.2,7.2,7.2,0,100,0,,1.9,,Infinity,900,900,900,,6480000,,6480000,
7.7,-1100,-7920000,0,7920000,7920000,56153.8,3374615.4,0.4,469.2,469.2,0,,-200,-1440000,7.2,"2023-01-10T09:45:00.000Z",1673343900000,7.2,7.2,7.2,0,100,0,,0.4,,Infinity,200,200,1100,,1440000,,1440000,
7.7,-1400,-10080000,0,10080000,10080000,56153.8,3374615.4,0.7,469.2,469.2,0,,-300,-2160000,7.2,"2023-01-10T09:50:00.000Z",1673344200000,7.2,7.2,7.2,0,100,0,,0.6,,Infinity,300,300,1400,,2160000,,2160000,
7.7,-1900,-13630000,0,13630000,13630000,56153.8,3374615.4,1.1,469.2,469.2,0,,-500,-3550000,7.1,"2023-01-10T10:15:00.000Z",1673345700000,7.1,7.1,7.1,0,100,0,,1.1,,Infinity,500,500,1900,,3550000,,3550000,
7.7,-1900,-13630000,0,13630000,15070000,56153.8,3374615.4,0,469.2,469.2,NaN,,0,0,7.2,"2023-01-10T13:00:00.000Z",1673355600000,7.2,7.2,7.2,0,0,100,,,0.4,NaN,,200,2100,200,1440000,,,1440000
7.7,-2500,-17950000,0,17950000,19390000,56153.8,3374615.4,1.3,469.2,469.2,0,,-600,-4320000,7.2,"2023-01-10T13:10:00.000Z",1673356200000,7.2,7.2,7.2,0,100,0,,1.3,,Infinity,600,600,2700,,4320000,,4320000,
7.7,-2500,-17950000,0,17950000,26590000,56153.8,3374615.4,0,469.2,469.2,NaN,,0,0,7.2,"2023-01-10T13:25:00.000Z",1673357100000,7.2,7.2,7.2,0,0,100,,,2.1,NaN,,1000,3700,1000,7200000,,,7200000
7.7,-2500,-17950000,0,17950000,33790000,56153.8,3374615.4,0,469.2,469.2,NaN,,0,0,7.2,"2023-01-10T13:45:00.000Z",1673358300000,7.2,7.2,7.2,0,0,100,,,2.1,NaN,,1000,4700,1000,7200000,,,7200000
7.7,-3500,-25150000,0,25150000,40990000,56153.8,3374615.4,2.2,469.2,469.2,0,,-1000,-7200000,7.2,"2023-01-10T13:55:00.000Z",1673358900000,7.2,7.2,7.2,0,100,0,,2.1,,Infinity,1000,1000,5700,,7200000,,7200000,
7.7,-5100,-36670000,0,36670000,59710000,56153.8,3374615.4,3.5,469.2,469.2,0,,-1600,-11520000,7.2,"2023-01-10T14:00:00.000Z",1673359200000,7.2,7.2,7.2,0,61.5,38.5,,3.4,2.1,Infinity,1600,2600,8300,1000,18720000,,11520000,7200000
7.7,-5100,-36670000,0,36670000,80590000,56153.8,3374615.4,0,469.2,469.2,NaN,,0,0,7.2,"2023-01-10T14:15:00.000Z",1673360100000,7.2,7.2,7.2,0,0,100,,,6.2,NaN,,2900,11200,2900,20880000,,,20880000
7.7,-6100,-43870000,0,43870000,87790000,56153.8,3374615.4,2.2,469.2,469.2,0,,-1000,-7200000,7.2,"2023-01-10T14:40:00.000Z",1673361600000,7.2,7.2,7.2,0,100,0,,2.1,,Infinity,1000,1000,12200,,7200000,,7200000,
7.7,-6000,-43140000,730000,43870000,88520000,56153.8,3374615.4,-0.2,469.2,469.2,Infinity,100,100,730000,7.3,"2023-01-10T14:45:00.000Z",1673361900000,7.3,7.3,7.3,100,0,0,13,,,0,,100,12300,,730000,730000,,
