"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"GEX","hose:1154",15650,847000,13745400,"14:45:02",15900,"unknown",-250,-1.6,"D"
"GEX","hose:1154",15750,1100,12898400,"14:30:00",15900,"bu",-150,-0.9,"D"
"GEX","hose:1154",15750,500,12897300,"14:30:00",15900,"sd",-150,-0.9,"D"
"GEX","hose:1154",15750,2000,12896800,"14:30:00",15900,"sd",-150,-0.9,"D"
"GEX","hose:1154",15750,1000,12894800,"14:29:58",15900,"sd",-150,-0.9,"D"
"GEX","hose:1154",15750,1000,12893800,"14:29:57",15900,"bu",-150,-0.9,"D"
"GEX","hose:1154",15750,3200,12892800,"14:29:57",15900,"bu",-150,-0.9,"D"
"GEX","hose:1154",15750,1200,12889600,"14:29:57",15900,"bu",-150,-0.9,"D"
"GEX","hose:1154",15750,200,12888400,"14:29:54",15900,"bu",-150,-0.9,"D"
"GEX","hose:1154",15700,100,12888200,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,100,12888100,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,500,12888000,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,1000,12887500,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,100,12886500,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,100,12886400,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,1000,12886300,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,200,12885300,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,100,12885100,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,1000,12885000,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,100,12884000,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,200,12883900,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,700,12883700,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,700,12883000,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,100,12882300,"14:29:51",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15700,6000,12882200,"14:29:49",15900,"sd",-200,-1.3,"D"
"GEX","hose:1154",15750,100,12876200,"14:29:48",15900,"bu",-150,-0.9,"D"
"GEX","hose:1154",15750,5000,12876100,"14:29:48",15900,"bu",-150,-0.9,"D"
"GEX","hose:1154",15750,100,12871100,"14:29:48",15900,"bu",-150,-0.9,"D"
"GEX","hose:1154",15750,100,12871000,"14:29:47",15900,"bu",-150,-0.9,"D"
