"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"HPG","hose:1354",19200,1422600,34285300,"14:45:02",19000,"unknown",200,1.1,"U"
"HPG","hose:1354",19100,100,32862700,"14:30:01",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,900,32862600,"14:30:01",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,1000,32861700,"14:30:01",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,500,32860700,"14:29:59",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,100,32860200,"14:29:59",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,900,32860100,"14:29:59",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,2000,32859200,"14:29:59",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,2000,32857200,"14:29:59",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,100,32855200,"14:29:59",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,200,32855100,"14:29:59",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,200,32854900,"14:29:59",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,1000,32854700,"14:29:58",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,100,32853700,"14:29:57",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,1500,32853600,"14:29:57",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,200,32852100,"14:29:56",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,500,32851900,"14:29:56",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,200,32851400,"14:29:56",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,100,32851200,"14:29:56",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,1000,32851100,"14:29:53",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,200,32850100,"14:29:51",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,3500,32849900,"14:29:49",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,2000,32846400,"14:29:49",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,4500,32844400,"14:29:49",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,1000,32839900,"14:29:48",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,100,32838900,"14:29:47",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,200,32838800,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32838600,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32838100,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,23000,32837100,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,800,32814100,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32813300,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,10000,32813200,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32803200,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,200,32803100,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32802900,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32801900,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32800900,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,16400,32800800,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32784400,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,600,32783400,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32782800,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2000,32781800,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32779800,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,300,32779300,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32779000,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32778000,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,139100,32777900,"14:29:46",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32638800,"14:29:45",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,500,32638300,"14:29:44",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,600,32637800,"14:29:44",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,3900,32637200,"14:29:41",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,200,32633300,"14:29:41",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,2500,32633100,"14:29:41",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,400,32630600,"14:29:41",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,1000,32630200,"14:29:41",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,1500,32629200,"14:29:41",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,100,32627700,"14:29:41",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,400,32627600,"14:29:41",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,100,32627200,"14:29:40",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,300,32627100,"14:29:40",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,200,32626800,"14:29:39",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,1900,32626600,"14:29:37",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,1100,32624700,"14:29:37",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,400,32623600,"14:29:34",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,100,32623200,"14:29:34",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,3000,32623100,"14:29:33",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,2000,32620100,"14:29:32",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,5000,32618100,"14:29:31",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,100,32613100,"14:29:29",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,200,32613000,"14:29:26",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,1000,32612800,"14:29:24",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,1000,32611800,"14:29:23",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,5000,32610800,"14:29:22",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,5800,32605800,"14:29:20",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2200,32600000,"14:29:20",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,28500,32597800,"14:29:20",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1600,32569300,"14:29:20",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,5900,32567700,"14:29:20",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,6000,32561800,"14:29:20",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,400,32555800,"14:29:14",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,200,32555400,"14:29:13",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,800,32555200,"14:29:13",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,1800,32554400,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,400,32552600,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,10000,32552200,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,300,32542200,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,5000,32541900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,5000,32536900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,10000,32531900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32521900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,6000,32521800,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32515800,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32515300,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1200,32514300,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32513100,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,600,32512600,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,20000,32512000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,3000,32492000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2100,32489000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,300,32486900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,8100,32486600,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32478500,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32478000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,200,32477900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32477700,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,3000,32476700,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,700,32473700,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32473000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32472500,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2500,32471500,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,300,32469000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32468700,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32468200,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32467200,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,15000,32466700,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2000,32451700,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1200,32449700,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32448500,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1200,32448000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1600,32446800,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,5300,32445200,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,300,32439900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32439600,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,10000,32439500,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32429500,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32429000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,8500,32428000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2000,32419500,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32417500,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2100,32417400,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1300,32415300,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,3000,32414000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,20000,32411000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32391000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1500,32390900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1500,32389400,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32387900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,11000,32387400,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2100,32376400,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1400,32374300,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1100,32372900,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,3000,32371800,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,200,32368800,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,100,32368600,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2500,32368500,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2000,32366000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2600,32364000,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,5000,32361400,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2000,32356400,"14:29:11",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,200,32354400,"14:29:07",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,100,32354200,"14:29:03",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,300,32354100,"14:29:03",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,500,32353800,"14:28:59",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,200,32353300,"14:28:57",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19150,300,32353100,"14:28:57",19000,"bu",150,0.8,"U"
"HPG","hose:1354",19100,500,32352800,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,900,32352300,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,600,32351400,"14:28:53",19000,"unknown",150,0.8,"U"
"HPG","hose:1354",19100,400,32350800,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,500,32350400,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,300,32349900,"14:28:53",19000,"unknown",150,0.8,"U"
"HPG","hose:1354",19100,500,32349600,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,200,32349100,"14:28:53",19000,"unknown",150,0.8,"U"
"HPG","hose:1354",19100,200,32348900,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,1000,32348700,"14:28:53",19000,"unknown",150,0.8,"U"
"HPG","hose:1354",19150,3000,32347700,"14:28:53",19000,"unknown",150,0.8,"U"
"HPG","hose:1354",19100,2000,32344700,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,2000,32342700,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,100,32340700,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,2000,32340600,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,500,32338600,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,5000,32338100,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,100,32333100,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,20000,32333000,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,1000,32313000,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,600,32312000,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,200,32311400,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,500,32311200,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,1000,32310700,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,1000,32309700,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,100,32308700,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,1000,32308600,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,6500,32307600,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,1400,32301100,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,200,32299700,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,1000,32299500,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,400,32298500,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,1000,32298100,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,100,32297100,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,100,32297000,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,1000,32296900,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,52000,32295900,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,500,32243900,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,200,32243400,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,100,32243200,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,200,32243100,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,3000,32242900,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,6000,32239900,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,3000,32233900,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,1000,32230900,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,1000,32229900,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,500,32228900,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,1000,32228400,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,5000,32227400,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,1000,32222400,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,100,32221400,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,2000,32221300,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,200,32219300,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,1000,32219100,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,2000,32218100,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,3000,32216100,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19100,2000,32213100,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,6200,32211100,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,1000,32204900,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,1500,32203900,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19100,2000,32202400,"14:28:53",19000,"sd",100,0.5,"U"
"HPG","hose:1354",19150,5000,32200400,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,42500,32195400,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,100,32152900,"14:28:53",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,800,32152800,"14:28:50",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,700,32152000,"14:28:48",19000,"sd",150,0.8,"U"
"HPG","hose:1354",19150,100,32151300,"14:28:47",19000,"sd",150,0.8,"U"
