"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,111,41300,1479720000,161068,42405554,"2022-12-21T00:00:00",47400,35.78745,35.8,35.9,35.9,35.05,35.6,,,,74880000000,2080000,96,200,7150000,112922,"TDM",76576325130
1,182,43300,1547860000,170715,42445954,"2022-12-20T00:00:00",79900,35.18949,36.25,35.8,36.4,33.75,36.4,0,0,0,31598750000,859000,101,200,7250000,181100,"TDM",34410390251
1,56,40000,1452950000,73002,42488854,"2022-12-19T00:00:00",44300,36.332620000000006,35.9,36.25,37.2,35.9,36.15,0,0,0,0,0,164,800,29190000,195440,"TDM",1609535066
1,57,30300,1084040000,63942,42528354,"2022-12-16T00:00:00",36500,35.723699999999994,35.35,35.9,35.9,35.25,35.35,0,0,0,0,0,108,900,31890000,84360,"TDM",1303915050
1,414,50800,1777800000,183765,42558154,"2022-12-15T00:00:00",71300,35.080580000000005,34,35.35,35.8,34,34,0,0,0,0,0,201,400,14090000,180060,"TDM",2501245354
1,72,52500,1778770000,131902,42608954,"2022-12-14T00:00:00",57200,33.876050000000006,33.9,34,34.45,33.5,34.45,0,0,0,7612500000,210000,78,500,16930000,100203,"TDM",9550210060
1,39,0,0,76103,42661454,"2022-12-13T00:00:00",5600,33.63214,33.9,33.9,34.2,33.4,34.2,0,0,0,13437500000,380000,53,500,16970000,44929,"TDM",13625839984
1,93,2100,71450000,77964,42661154,"2022-12-12T00:00:00",52600,34.11407,34,33.9,34.55,33.8,34,0,0,0,5100000000,150000,125,0,0,103374,"TDM",6894400082
1,56,600,20260000,35831,42662754,"2022-12-09T00:00:00",11900,33.80462,33.3,34,34.15,33.3,33.6,0,0,0,0,0,71,0,0,49469,"TDM",402274978
1,67,400,13230000,59194,42663054,"2022-12-08T00:00:00",10500,33.36571,32.9,33.3,33.7,32.9,33.7,-49950000,0,-49950000,76500000000,2500000,65,300,9970000,31157,"TDM",76850339955
1,89,300,9620000,101702,42660860,"2022-12-07T00:00:00",7000,32.82786,32.2,32.9,34,31.6,31.6,-19635000,0,-19635000,0,0,91,500,15890000,88911,"TDM",229795020
1,61,100,3220000,35941,42643121,"2022-12-06T00:00:00",19200,33.996089999999995,33.5,32.2,34.8,32.2,33.5,0,0,0,0,0,96,300,10330000,76218,"TDM",652724928
1,97,0,0,79070,42641421,"2022-12-05T00:00:00",36300,34.6562,35,33.5,35.6,33.5,35.1,-3134000,0,-3134000,0,0,120,2594,90470000,115504,"TDM",1258020060
1,77,5300,188740000,38117,42639521,"2022-12-02T00:00:00",29100,34.85292,35.9,35,35.85,34.3,35.25,-241000,0,-241000,0,0,152,18039,625940000,120520,"TDM",1014219972
1,90,14200,510660000,56362,42642621,"2022-12-01T00:00:00",28700,35.92387,36,35.9,36.5,34.7,36,0,0,0,5197500000,150000,202,1800,64590000,169073,"TDM",6228515069
1,80,400,13610000,150753,42654221,"2022-11-30T00:00:00",94300,34.76638,34.65,36,36,33.8,35,0,0,0,5197500000,150000,119,1900,66620000,140373,"TDM",8475969634
1,94,1500,51210000,36051,42652921,"2022-11-29T00:00:00",16500,34.567879999999995,34.9,34.65,35,32.8,35,0,0,0,0,0,162,2200,76240000,104487,"TDM",570370020
1,124,300,10170000,257600,42654021,"2022-11-28T00:00:00",148400,34.07133,33.8,34.9,35.05,33.7,33.7,0,0,0,0,0,169,2600,90160000,250658,"TDM",5056185372
1,120,41100,1356010000,274346,42653221,"2022-11-25T00:00:00",172500,33.34223,31.65,33.8,33.85,31.3,32.3,0,0,0,0,0,228,1700,54950000,221211,"TDM",5751534675
1,61,400,12750000,64927,42693921,"2022-11-24T00:00:00",25400,31.85709,32.35,31.65,32.5,31.6,32.35,0,0,0,0,0,126,400,12920000,123741,"TDM",809170086
1,304,41000,1293580000,228310,42692421,"2022-11-23T00:00:00",115100,31.07498,30.7,32.35,32.5,29.1,29.15,0,0,0,0,0,156,1100,34280000,187661,"TDM",3576730198
1,128,1200,35980000,230586,42724521,"2022-11-22T00:00:00",112600,30.03157,30.6,30.7,30.8,28.8,29.6,0,0,0,81250000000,2500000,103,400,12160000,175674,"TDM",84631554782
1,121,500,15460000,260473,42725521,"2022-11-21T00:00:00",99100,30.10696,29.9,30.6,31.4,29.35,29.35,0,0,0,7278000000,240000,126,1900,58550000,154416,"TDM",10261599736
1,96,1800,51900000,155425,42724921,"2022-11-18T00:00:00",27000,28.676669999999998,28.3,29.9,30,28.3,28.3,0,0,0,0,0,75,8900,251970000,47535,"TDM",774270090
1,158,8500,238410000,140325,42696321,"2022-11-17T00:00:00",25500,28.03941,27.1,28.3,28.5,27.1,28.5,0,0,0,0,0,84,200,5590000,55025,"TDM",715004955
1,215,16400,419680000,146278,42684221,"2022-11-16T00:00:00",49100,25.7224,27,27.1,28,25.15,25.15,-2020000,0,-2020000,120960000000,4800000,119,1100,30730000,220055,"TDM",122222969840
1,139,40400,1097330000,189823,42699921,"2022-11-15T00:00:00",161200,27.10732,29,27,29,27,27.2,0,0,0,0,0,146,30400,823250000,297506,"TDM",4369699984
1,180,45900,1297230000,215885,42739421,"2022-11-14T00:00:00",72400,28.28011,29.05,29,29,27.05,27.05,0,0,0,0,0,107,20600,577560000,149460,"TDM",2047479964
1,70,400,11600000,20560,42784871,"2022-11-11T00:00:00",6400,28.992189999999997,28.95,29.05,29.5,28.8,29,0,0,0,0,0,80,700,20340000,77126,"TDM",185550016
1,95,11200,325420000,92716,42784171,"2022-11-10T00:00:00",63500,29.04858,30.45,28.95,30.5,28.55,30.5,-289500000,0,-289500000,0,0,102,900,26080000,141632,"TDM",1844584830
1,103,11600,358970000,70004,42793971,"2022-11-09T00:00:00",48700,30.612419999999997,30.5,30.45,31,30.25,30.3,-395850000,0,-395850000,3050000000,100000,59,450,13650000,84718,"TDM",4540824854
1,102,30100,906970000,154562,42803171,"2022-11-08T00:00:00",78800,29.90273,30,30.5,31,29.2,30.1,0,0,0,0,0,106,1100,32680000,157879,"TDM",2356335124
1,109,5000,152790000,74220,42829671,"2022-11-07T00:00:00",56400,30.16702,31,30,30.95,29.95,30,0,0,0,6138000000,198000,125,1400,42860000,91822,"TDM",7839419928
1,106,1100,33900000,94031,42833671,"2022-11-04T00:00:00",34200,30.93567,31.5,31,31.95,30.6,31.5,0,0,0,0,0,130,2400,74610000,94506,"TDM",1057999914
1,71,0,0,88417,42834771,"2022-11-03T00:00:00",18200,31.52637,31.75,31.5,31.75,31.45,31.75,0,0,0,0,0,83,3600,113530000,59458,"TDM",573779934
1,97,800,25680000,54645,42833571,"2022-11-02T00:00:00",7300,31.893150000000002,32.3,31.75,32.3,31.75,32.3,-1537000,0,-1537000,0,0,92,1000,32140000,48558,"TDM",232819995
1,81,400,12800000,94774,42800771,"2022-11-01T00:00:00",7700,32.126619999999996,32.3,32.3,32.55,31.95,32.55,0,0,0,0,0,77,0,0,51803,"TDM",247374974
1,91,7100,229160000,69613,42714971,"2022-10-31T00:00:00",11500,32.08348,31.8,32.3,32.5,31.6,31.6,0,0,0,68200000000,2200000,93,1200,38650000,44687,"TDM",68568960020
1,130,19860,639910000,93091,42717171,"2022-10-28T00:00:00",48700,32.10585,32,31.8,32.55,31.8,32,0,0,0,0,0,390,33600,1075820000,88360,"TDM",1563554895
1,191,29200,935910000,203390,42734931,"2022-10-27T00:00:00",106000,32.04693,32,32,32.6,31.2,31.2,0,0,0,38922140000,1208900,623,86200,2758850000,209028,"TDM",42319114580
1,100,15000,486530000,62060,42759331,"2022-10-26T00:00:00",25100,32.39084,32.75,32,32.95,31.95,32.8,0,0,0,0,0,124,4900,158910000,92772,"TDM",813010084
1,135,23200,746390000,157656,42773331,"2022-10-25T00:00:00",32600,31.97055,31.6,32.75,33.2,30.7,31.6,0,0,0,0,0,162,2100,65250000,81887,"TDM",1042239930
1,138,38500,1228610000,196163,42795831,"2022-10-24T00:00:00",110800,31.74409,32.7,31.6,32.6,31.3,32.6,0,0,0,0,0,145,4800,153490000,157372,"TDM",3517245172
1,157,13600,451160000,112811,42814731,"2022-10-21T00:00:00",78000,32.925959999999996,33.3,32.7,33.3,32.7,33.3,0,0,0,0,0,149,1000,33030000,122066,"TDM",2568224880
