"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,84600,0,"2023-02-07T00:00:00",48600,4.48189,4.8,4.3,5,4.2,5,,,,0,0,0,0,0,170300,"SCJ",217819854
1,57,0,0,65000,0,"2023-02-06T00:00:00",22400,4.8,4.8,4.9,5,4.6,5,0,0,0,0,0,57,0,0,78400,"SCJ",106540000
1,124,0,0,204935,0,"2023-02-03T00:00:00",91900,4.8,4.5,5,5.1,4.5,4.7,0,0,0,0,0,84,0,0,117727,"SCJ",445610234
1,55,0,0,83432,0,"2023-02-02T00:00:00",19100,4.5,4.8,4.7,4.7,4.3,4.4,0,0,0,0,0,41,0,0,67000,"SCJ",86370009
1,167,0,0,182910,0,"2023-02-01T00:00:00",161000,4.8,5,4.6,5.6,4.4,5.3,0,0,0,0,0,105,0,0,212775,"SCJ",778940540
1,35,0,0,86150,0,"2023-01-31T00:00:00",53300,5,4.4,5,5,4.7,4.8,0,0,0,0,0,39,0,0,53330,"SCJ",264250207
1,95,0,0,198780,0,"2023-01-30T00:00:00",127500,4.4,4.1,4.7,4.7,3.8,3.8,0,0,0,0,0,74,0,0,127551,"SCJ",559519725
1,128,0,0,129232,0,"2023-01-27T00:00:00",57300,4.1,4.3,4.1,4.4,3.7,3.7,0,0,0,0,0,55,0,0,101760,"SCJ",236259933
1,111,0,0,147821,0,"2023-01-19T00:00:00",48100,4.3,4.4,4.5,4.5,4,4.4,0,0,0,0,0,58,0,0,68621,"SCJ",206450010
1,147,0,0,226825,0,"2023-01-18T00:00:00",226800,4.4,5,4.3,5,4.3,4.3,0,0,0,0,0,126,0,0,418500,"SCJ",1008899388
1,19,0,0,8140,0,"2023-01-17T00:00:00",8100,5,5.8,5,5,5,5,0,0,0,0,0,65,0,0,240800,"SCJ",40500000
1,114,0,0,482701,0,"2023-01-16T00:00:00",347400,5.8,5.2,5.2,5.9,4.5,5.9,0,0,0,0,0,106,0,0,432881,"SCJ",2000659230
1,98,0,0,942707,0,"2023-01-13T00:00:00",104300,5.2,4.6,5.2,5.2,5.2,5.2,0,0,0,0,0,44,0,0,104300,"SCJ",542360000
1,91,0,0,932837,0,"2023-01-12T00:00:00",67800,4.6,4,4.6,4.6,4.6,4.6,0,0,0,0,0,22,0,0,67885,"SCJ",311880000
1,80,0,0,317907,0,"2023-01-11T00:00:00",24700,4,3.5,4,4,4,4,0,0,0,0,0,13,0,0,24700,"SCJ",98800000
1,72,0,0,439419,0,"2023-01-10T00:00:00",38900,3.5,3.1,3.5,3.5,3.3,3.3,0,0,0,0,0,31,0,0,38900,"SCJ",135880034
1,58,0,0,105000,0,"2023-01-09T00:00:00",51700,3.1,2.9,3.2,3.2,2.9,3,0,0,0,0,0,41,0,0,127396,"SCJ",159860019
1,32,0,0,41599,0,"2023-01-06T00:00:00",6400,2.9,2.9,2.9,3,2.9,3,0,0,0,0,0,26,0,0,112296,"SCJ",18640000
1,41,0,0,48223,0,"2023-01-05T00:00:00",16600,2.9,3,3,3.2,2.8,3.2,0,0,0,0,0,31,0,0,125700,"SCJ",48010022
1,44,0,0,42897,0,"2023-01-04T00:00:00",10000,3,3,3.1,3.2,2.9,3.1,0,0,0,0,0,32,64,194048,86964,"SCJ",30320000
1,51,0,0,68339,0,"2023-01-03T00:00:00",21300,3,2.7,3,3.1,2.8,2.8,0,0,0,0,0,25,0,0,59032,"SCJ",63869967
1,30,0,0,43999,0,"2022-12-30T00:00:00",11500,2.7,2.8,2.8,2.8,2.7,2.7,0,0,0,0,0,19,0,0,120100,"SCJ",31600045
1,33,0,0,47900,0,"2022-12-29T00:00:00",6900,2.8,2.7,2.8,2.8,2.7,2.7,0,0,0,0,0,19,0,0,110000,"SCJ",19240029
1,28,0,0,30500,0,"2022-12-28T00:00:00",3500,2.7,2.7,2.7,2.7,2.6,2.7,0,0,0,0,0,20,0,0,109800,"SCJ",9369990
1,23,0,0,45700,0,"2022-12-27T00:00:00",2000,2.7,2.7,2.8,2.8,2.7,2.7,0,0,0,0,0,17,0,0,101120,"SCJ",5420000
1,48,0,0,68400,0,"2022-12-26T00:00:00",16300,2.7,2.8,2.7,2.8,2.7,2.8,0,0,0,0,0,22,0,0,112500,"SCJ",44410002
1,27,0,0,33800,0,"2022-12-23T00:00:00",4200,2.8,2.9,2.9,2.9,2.8,2.9,0,0,0,0,0,15,0,0,98900,"SCJ",11879994
1,40,0,0,47900,0,"2022-12-22T00:00:00",17900,2.9,2.9,2.9,2.9,2.8,2.9,0,0,0,0,0,20,0,0,111000,"SCJ",51529983
1,24,0,0,28398,0,"2022-12-21T00:00:00",7000,2.9,2.9,2.8,2.9,2.8,2.9,0,0,0,0,0,20,0,0,112142,"SCJ",20209980
1,38,0,0,57460,0,"2022-12-20T00:00:00",18800,2.9,3,2.9,3,2.8,3,0,0,0,0,0,32,0,0,67400,"SCJ",54159980
1,40,0,0,69808,0,"2022-12-19T00:00:00",24200,3,3,3,3,3,3,0,0,0,0,0,22,0,0,80332,"SCJ",72600000
1,44,0,0,58400,0,"2022-12-16T00:00:00",21200,3,3,3,3.1,2.9,3,0,0,0,0,0,33,0,0,154832,"SCJ",63189992
1,37,0,0,70100,0,"2022-12-15T00:00:00",22700,3,3.1,3,3.1,2.9,3.1,0,0,0,0,0,29,0,0,135642,"SCJ",68119976
1,35,0,0,53114,0,"2022-12-14T00:00:00",11800,3.1,3,3.2,3.2,3,3,0,0,0,0,0,29,0,0,114900,"SCJ",36820012
1,32,0,0,49016,0,"2022-12-13T00:00:00",16600,3,3,3,3,2.9,3,0,0,0,0,0,24,0,0,59832,"SCJ",49639976
1,45,0,0,56916,0,"2022-12-12T00:00:00",22300,3,3,3.1,3.2,3,3.1,0,0,0,0,0,33,0,0,67821,"SCJ",67209970
1,33,0,0,45100,0,"2022-12-09T00:00:00",15100,3,3,3.1,3.1,2.9,3.1,0,0,0,0,0,24,0,0,108200,"SCJ",45020046
1,40,0,0,59416,0,"2022-12-08T00:00:00",29900,3,3,3.1,3.2,3,3.1,0,0,0,0,0,27,0,0,128532,"SCJ",91099918
1,31,0,0,41500,0,"2022-12-07T00:00:00",16000,3,3.2,3.1,3.2,3,3,0,0,0,0,0,23,0,0,105532,"SCJ",48250080
1,41,0,0,78400,0,"2022-12-06T00:00:00",32600,3.2,3.4,3.3,3.4,3.1,3.4,0,0,0,0,0,39,0,0,152732,"SCJ",105310062
1,43,0,0,93718,0,"2022-12-05T00:00:00",28100,3.4,3.2,3.4,3.4,3.2,3.2,0,0,0,0,0,35,0,0,67500,"SCJ",94210027
1,38,0,0,24529,0,"2022-12-02T00:00:00",9500,3.2,3.4,3.4,3.4,2.9,3.1,0,0,0,0,0,36,0,0,71100,"SCJ",30160030
1,26,0,0,33843,0,"2022-12-01T00:00:00",15500,3.4,3.1,3.4,3.5,3.1,3.2,0,0,0,0,0,31,0,0,33432,"SCJ",52890030
1,57,0,0,54315,0,"2022-11-30T00:00:00",35900,3.1,3.3,3.5,3.5,2.9,3.4,0,0,0,0,0,35,0,0,87600,"SCJ",110569846
1,35,0,0,33900,0,"2022-11-29T00:00:00",22500,3.3,3.1,3.4,3.5,3.2,3.2,0,0,0,0,0,29,0,0,29400,"SCJ",75260025
1,37,0,0,54600,0,"2022-11-28T00:00:00",37400,3.1,2.8,3.2,3.2,2.9,2.9,0,0,0,0,0,32,0,0,39300,"SCJ",117100148
1,17,0,0,11700,0,"2022-11-25T00:00:00",4000,2.8,2.8,2.9,2.9,2.8,2.8,0,0,0,0,0,21,0,0,63500,"SCJ",11390000
1,21,0,0,20999,0,"2022-11-24T00:00:00",10000,2.8,2.8,2.8,2.8,2.7,2.7,-79200,0,-79200,0,0,28,0,0,57973,"SCJ",27690000
1,16,0,0,9400,0,"2022-11-23T00:00:00",1100,2.8,2.8,2.8,2.9,2.7,2.8,0,0,0,0,0,26,0,0,62550,"SCJ",3080000
1,21,0,0,15450,0,"2022-11-22T00:00:00",7900,2.8,2.7,2.8,2.9,2.7,2.7,-120000,0,-120000,0,0,23,0,0,27000,"SCJ",22130033
1,18,0,0,14305,18436984,"2022-11-21T00:00:00",9300,2.7,2.6,2.7,2.7,2.7,2.7,0,0,0,0,0,20,0,0,55405,"SCJ",25110000
1,9,0,0,4900,18436984,"2022-11-18T00:00:00",1300,2.6,2.5,2.6,2.6,2.5,2.5,0,0,0,0,0,12,0,0,19400,"SCJ",3349996
1,25,0,0,32910,18436984,"2022-11-17T00:00:00",14900,2.5,2.4,2.5,2.6,2.4,2.5,0,0,0,0,0,10,0,0,24700,"SCJ",37019944
1,18,0,0,16830,18436984,"2022-11-16T00:00:00",10000,2.4,2.4,2.5,2.5,2.3,2.3,0,0,0,0,0,18,0,0,22638,"SCJ",24120000
1,15,0,0,19800,18436984,"2022-11-15T00:00:00",15800,2.4,2.6,2.4,2.6,2.3,2.6,0,0,0,0,0,22,0,0,39438,"SCJ",38169956
1,7,0,0,9000,18436984,"2022-11-14T00:00:00",4800,2.6,2.8,2.7,2.8,2.6,2.8,0,0,0,0,0,20,0,0,59300,"SCJ",12639984
1,20,0,0,16550,18436984,"2022-11-11T00:00:00",13600,2.8,2.8,2.8,2.9,2.7,2.8,0,0,0,0,0,23,0,0,38538,"SCJ",38649976
