"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,85300,0,"2023-06-13T00:00:00",32500,5.32369,5.3,5.3,5.4,5.2,5.2,,,,0,0,0,0,0,68300,"STH",173019925,32500
1,37,0,0,79900,0,"2023-06-12T00:00:00",57100,5.3,5.4,5.2,5.4,5.2,5.4,0,0,0,0,0,36,0,0,87500,"STH",302669970,57100
1,31,0,0,67599,0,"2023-06-09T00:00:00",37000,5.4,5.4,5.3,5.4,5.3,5.4,0,0,0,0,0,24,0,0,60600,"STH",199650150,37000
1,36,0,0,100800,0,"2023-06-08T00:00:00",73400,5.4,5.4,5.4,5.5,5.4,5.4,0,0,0,0,0,43,0,0,140800,"STH",399869988,73400
1,50,0,0,103200,0,"2023-06-07T00:00:00",68800,5.4,5.4,5.4,5.5,5.3,5.4,0,0,0,0,0,39,0,0,129500,"STH",371890144,68800
1,34,0,0,51300,0,"2023-06-06T00:00:00",33900,5.4,5.5,5.4,5.6,5.2,5.4,0,0,0,0,0,32,0,0,63800,"STH",183860040,33900
1,29,0,0,51600,0,"2023-06-05T00:00:00",29500,5.5,5.5,5.4,5.7,5.4,5.5,0,0,0,0,0,29,0,0,63300,"STH",163709955,29500
1,44,0,0,68600,0,"2023-06-02T00:00:00",47900,5.5,5.5,5.5,5.7,5.3,5.6,0,0,0,0,0,37,0,0,91600,"STH",261069849,47900
1,36,0,0,59800,0,"2023-06-01T00:00:00",21800,5.5,5.5,5.6,5.6,5.4,5.4,0,0,0,0,0,19,0,0,56300,"STH",120610026,21800
1,27,0,0,35700,0,"2023-05-31T00:00:00",21600,5.5,5.5,5.4,5.6,5.4,5.5,0,0,0,0,0,23,0,0,59400,"STH",119379960,21600
1,36,0,0,81700,0,"2023-05-30T00:00:00",53700,5.5,5.4,5.5,5.6,5.4,5.4,0,0,0,0,0,30,0,0,114200,"STH",293919969,53700
1,29,0,0,86600,0,"2023-05-29T00:00:00",71400,5.4,5.3,5.5,5.6,5.3,5.3,0,0,0,0,0,36,0,0,112900,"STH",384830292,71400
1,28,0,0,43900,0,"2023-05-26T00:00:00",22000,5.3,5.2,5.3,5.4,5.2,5.2,0,0,0,0,0,22,0,0,35200,"STH",115969920,22000
1,31,0,0,55522,0,"2023-05-25T00:00:00",35900,5.2,5.3,5.3,5.4,5.1,5.2,0,0,0,0,0,26,0,0,52500,"STH",186399980,35900
1,27,0,0,40330,0,"2023-05-24T00:00:00",23600,5.3,5.3,5.2,5.5,5.2,5.3,0,0,0,0,0,26,0,0,44913,"STH",124430056,23600
1,37,0,0,47201,0,"2023-05-23T00:00:00",24600,5.3,5.2,5.3,5.5,5.2,5.5,0,0,0,0,0,29,0,0,49101,"STH",130109892,24600
1,41,0,0,69100,0,"2023-05-22T00:00:00",38700,5.2,5,5.5,5.5,5,5,0,0,0,0,0,27,0,0,44800,"STH",199799973,38700
1,41,0,0,34884,0,"2023-05-19T00:00:00",16500,5,5,5,5.2,4.9,5.2,0,0,0,0,0,28,0,0,33300,"STH",82489935,16500
1,39,0,0,39215,0,"2023-05-18T00:00:00",12700,5,5,5.1,5.1,5,5,0,0,0,0,0,21,0,0,29515,"STH",63550038,12700
1,50,0,0,43853,0,"2023-05-17T00:00:00",18000,5,5,5.1,5.1,5,5,0,0,0,0,0,26,0,0,34915,"STH",90199980,18000
1,46,0,0,43800,0,"2023-05-16T00:00:00",18400,5,5,5.1,5.1,5,5,0,0,0,0,0,28,0,0,35815,"STH",92020056,18400
