"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,19200,11778308,"2020-08-03T00:00:00",2100,7.747619047619048,7.6,7.9,7.9,7.5,7.5,,,,0,0,0,800,6198095.238095238,10900,"TCS",16270000
1,0,0,0,25000,11776518,"2020-07-31T00:00:00",6400,7.5078125,7.5,7.6,7.6,7.5,7.5,,,,0,0,0,5900,44296093.75,16500,"TCS",48050000
1,0,0,0,31200,11776518,"2020-07-30T00:00:00",4600,7.508695652173913,7.3,7.5,7.9,7.5,7.9,,,,0,0,0,0,0,14500,"TCS",34540000
1,0,0,0,3500,11776518,"2020-07-29T00:00:00",2100,7.314285714285715,7.9,7.3,7.9,7.2,7.3,,,,0,0,0,1790,13092571.42857143,14100,"TCS",15360000
1,0,0,0,23000,11776518,"2020-07-28T00:00:00",100,7.9,7.6,7.9,7.9,7.9,7.9,,,,0,0,0,0,0,8200,"TCS",790000
1,0,0,0,8800,11776518,"2020-07-27T00:00:00",8100,7.707407407407408,8,7.6,7.9,7.3,7.9,,,,0,0,0,0,0,81000,"TCS",62430000
1,0,500,3969623.6559139783,25700,11776518,"2020-07-24T00:00:00",18600,7.939247311827957,8,8,8.3,7.9,8.1,,,,0,0,0,0,0,88700,"TCS",147670000
1,0,0,0,58500,11777018,"2020-07-23T00:00:00",37500,8.000266666666667,8,8,8.1,8,8,,,,0,0,0,0,0,98200,"TCS",300010000
1,0,0,0,52600,11777018,"2020-07-22T00:00:00",34100,7.991202346041056,8,8,8,7.9,8,,,,0,0,0,0,0,97800,"TCS",272500000
1,0,0,0,29700,11777018,"2020-07-21T00:00:00",11100,7.983783783783784,8,8,8.2,7.9,8.2,,,,0,0,0,0,0,75100,"TCS",88620000
1,0,0,0,10300,11777018,"2020-07-20T00:00:00",2100,8.00952380952381,8.1,8,8.2,8,8.2,,,,0,0,0,0,0,73200,"TCS",16820000
1,0,0,0,41000,11777018,"2020-07-17T00:00:00",10100,8.0009900990099,8.1,8.1,8.1,8,8,,,,0,0,0,0,0,73200,"TCS",80810000
1,0,0,0,7600,11777018,"2020-07-16T00:00:00",100,8.1,8,8.1,8.1,8.1,8.1,,,,0,0,0,0,0,59000,"TCS",810000
1,0,0,0,3200,11777018,"2020-07-15T00:00:00",200,8.1,8,8,8.2,8,8.2,,,,0,0,0,0,0,69400,"TCS",1620000
1,0,0,0,24300,11777018,"2020-07-14T00:00:00",1500,7.973333333333333,8.3,8,8,7.8,8,,,,0,0,0,0,0,67300,"TCS",11960000
1,0,0,0,3000,11777018,"2020-07-13T00:00:00",0,8.3,8.3,8.3,8.3,8.3,8.3,,,,0,0,0,0,0,73200,"TCS",0
1,0,0,0,21200,11777018,"2020-07-10T00:00:00",200,8.25,8.1,8.3,8.3,8.2,8.2,,,,0,0,0,0,0,46100,"TCS",1650000
1,0,0,0,15100,11777018,"2020-07-09T00:00:00",100,8.1,8,8.1,8.1,8.1,8.1,,,,0,0,0,0,0,45600,"TCS",810000
1,0,0,0,14600,11777018,"2020-07-08T00:00:00",400,7.975,8.2,8,8,7.9,7.9,,,,0,0,0,0,0,36000,"TCS",3190000
1,0,0,0,11100,11777018,"2020-07-07T00:00:00",100,8.2,8.1,8.2,8.2,8.2,8.2,,,,0,0,0,0,0,61600,"TCS",820000
1,0,0,0,6100,11777018,"2020-07-06T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,,,,0,0,0,0,0,67000,"TCS",0
1,0,0,0,51600,11777018,"2020-07-03T00:00:00",2100,8.1,8.1,8.1,8.1,8.1,8.1,,,,0,0,0,0,0,54000,"TCS",17010000
1,0,0,0,24600,11777018,"2020-07-02T00:00:00",1600,7.9125,8,8.1,8.1,7.9,7.9,,,,0,0,0,0,0,34700,"TCS",12660000
1,0,0,0,77800,11777018,"2020-07-01T00:00:00",41200,7.825728155339806,7.9,8,8.2,7.8,8.2,,,,0,0,0,0,0,81400,"TCS",322420000
1,0,0,0,27600,11777018,"2020-06-30T00:00:00",1000,7.9,8.1,7.9,7.9,7.9,7.9,,,,0,0,0,0,0,61700,"TCS",7900000
1,0,2200,17507228.91566265,43200,11777018,"2020-06-29T00:00:00",16600,7.957831325301205,8.1,8.1,8.1,7.9,8.1,,,,0,0,0,0,0,96000,"TCS",132100000
1,0,3500,28096198.830409355,55400,11779218,"2020-06-26T00:00:00",17100,8.027485380116959,8.1,8.1,8.3,7.9,8.2,,,,0,0,0,0,0,86900,"TCS",137270000
1,0,0,0,61800,11782718,"2020-06-25T00:00:00",5600,8.10892857142857,8.5,8.1,8.2,8.1,8.1,,,,0,0,0,0,0,102900,"TCS",45410000
1,0,0,0,35300,11782718,"2020-06-24T00:00:00",4200,8.504761904761905,8.5,8.5,8.6,8.5,8.6,,,,0,0,0,0,0,69200,"TCS",35720000
1,0,100,845202.0202020202,119600,11782718,"2020-06-23T00:00:00",59400,8.4520202020202,8.3,8.5,8.6,8.3,8.3,,,,0,0,0,0,0,127900,"TCS",502050000
1,0,0,0,95300,11782818,"2020-06-22T00:00:00",34300,8.039067055393586,8.1,8.3,8.3,7.8,7.8,,,,0,0,0,0,0,65200,"TCS",275740000
1,0,0,0,33500,11782818,"2020-06-19T00:00:00",100,8.1,8.1,8.1,8.1,8.1,8.1,,,,0,0,0,0,0,63000,"TCS",810000
1,0,0,0,17600,11782818,"2020-06-18T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,,,,0,0,0,0,0,52000,"TCS",0
1,0,0,0,13600,11782818,"2020-06-17T00:00:00",200,8.05,8.1,8.1,8.1,8,8,,,,0,0,0,0,0,50600,"TCS",1610000
1,0,0,0,66900,11782818,"2020-06-16T00:00:00",9500,7.873684210526315,8.1,8.1,8.2,7.8,8.2,,,,0,0,0,0,0,52000,"TCS",74800000
1,0,0,0,58100,11782818,"2020-06-15T00:00:00",10300,7.924271844660194,8.1,8.1,8.2,7.9,8.2,,,,0,0,0,0,0,45900,"TCS",81620000
1,0,0,0,83900,11782818,"2020-06-12T00:00:00",25100,8.036254980079681,8.4,8.1,8.4,7.7,8.4,,,,129200,17,0,0,0,95500,"TCS",201839200
