"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,0,"2023-02-21T00:00:00",10300,26.821360000000002,26.55,26.75,26.9,26.55,26.55,,,,0,0,0,2600,69735536,0,"SHP",276260008
1,34,0,0,32601,0,"2023-02-20T00:00:00",12400,26.511290000000002,26.5,26.55,26.7,26.5,26.5,0,0,0,0,0,26,0,0,55000,"SHP",328739996
1,29,0,0,8090,0,"2023-02-17T00:00:00",0,26.5,26.5,26.5,26.5,26.5,26.5,0,0,0,0,0,16,0,0,33400,"SHP",0
1,51,0,0,62012,0,"2023-02-16T00:00:00",4400,26.47727,26.5,26.5,27,26.2,27,0,0,0,0,0,34,0,0,63710,"SHP",116499988
1.0377358491,29,0,0,39708,0,"2023-02-15T00:00:00",10500,27.29048,27.9,27.5,27.8,27.2,27.8,0,0,0,0,0,27,0,0,94717,"SHP",286550040
1.0377358491,24,0,0,96510,0,"2023-02-14T00:00:00",1800,27.84444,27.5,27.9,27.9,27.8,27.8,0,0,0,0,0,13,0,0,81300,"SHP",50119992
1.0377358491,59,0,0,55164,0,"2023-02-13T00:00:00",31500,27.44857,27.4,27.5,27.5,27.4,27.4,0,0,0,0,0,45,0,0,52688,"SHP",864629955
1.0377358491,39,0,0,58874,0,"2023-02-10T00:00:00",8300,27.40964,27.5,27.4,27.7,27.4,27.4,0,0,0,0,0,42,0,0,134760,"SHP",227500012
1.0377358491,45,0,0,63365,0,"2023-02-09T00:00:00",4700,27.47553,27.3,27.5,27.5,27.4,27.5,0,0,0,0,0,25,0,0,34681,"SHP",129134991
1.0377358491,40,0,0,62411,0,"2023-02-08T00:00:00",7600,27.40724,27.4,27.3,27.5,27.3,27.3,0,0,0,0,0,30,0,0,20620,"SHP",208295024
1.0377358491,40,0,0,31737,0,"2023-02-07T00:00:00",3600,27.4375,27.4,27.4,27.6,27.4,27.4,0,0,0,0,0,37,0,0,61996,"SHP",98775000
1.0377358491,29,0,0,36714,0,"2023-02-06T00:00:00",5500,27.35,27.5,27.4,27.65,27.35,27.35,0,0,0,0,0,34,100,2735000,56682,"SHP",150425000
1.0377358491,27,0,0,27205,0,"2023-02-03T00:00:00",6700,27.51194,27.4,27.5,27.7,27.5,27.5,0,0,0,0,0,26,0,0,47254,"SHP",184329998
1.0377358491,34,0,0,44649,0,"2023-02-02T00:00:00",3400,27.37059,27.9,27.4,27.4,27.3,27.4,0,0,0,0,0,26,0,0,38150,"SHP",93060006
1.0377358491,49,0,0,20529,0,"2023-02-01T00:00:00",8900,27.66067,27.5,27.9,28,27.4,27.95,0,0,0,0,0,43,0,0,58121,"SHP",246179963
1.0377358491,52,0,0,56820,0,"2023-01-31T00:00:00",28700,27.49477,27.6,27.5,27.5,27.3,27.4,0,0,0,0,0,21,0,0,65400,"SHP",789099899
1.0377358491,40,0,0,19406,0,"2023-01-30T00:00:00",800,27.75,27.25,27.6,27.9,27.6,27.9,0,0,0,0,0,27,0,0,185550,"SHP",22200000
1.0377358491,35,0,0,18203,0,"2023-01-27T00:00:00",6600,27.233330000000002,27.4,27.25,27.75,27,27.5,0,0,0,0,0,26,4860,132353983.8,128669,"SHP",179739978
1.0377358491,33,0,0,25204,0,"2023-01-19T00:00:00",3800,27.43947,27.8,27.4,27.9,27.35,27.35,0,0,0,0,0,26,0,0,70001,"SHP",104269986
1.0377358491,22,0,0,34104,0,"2023-01-18T00:00:00",2600,27.915380000000003,27.5,27.8,28.9,27.5,28.9,0,0,0,0,0,36,0,0,48700,"SHP",72579988
1.0377358491,34,500,13650000,49225,44227310,"2023-01-17T00:00:00",2500,27.322,27.5,27.5,27.5,27.2,27.2,0,0,0,0,0,22,0,0,56700,"SHP",68305000
1.0377358491,39,11700,321950000,105403,44227810,"2023-01-16T00:00:00",23000,27.53022,27.2,27.5,27.6,27,27,0,0,0,0,0,35,0,0,120312,"SHP",633195060
1.0377358491,37,100,2710000,199901,44239510,"2023-01-13T00:00:00",1800,27.16111,27.5,27.2,27.2,27.1,27.1,0,0,0,0,0,23,0,0,94101,"SHP",48889998
1.0377358491,44,39800,1095820000,464420,44239610,"2023-01-12T00:00:00",61200,27.554,27.4,27.5,27.7,27.4,27.4,0,0,0,0,0,66,0,0,263096,"SHP",1686304800
1.0377358491,36,15900,436850000,131800,44279410,"2023-01-11T00:00:00",26100,27.48429,27.1,27.4,27.5,27.4,27.5,0,0,0,0,0,30,0,0,247861,"SHP",717339969
1.0377358491,60,2800,74760000,196233,44295310,"2023-01-10T00:00:00",17600,26.88295,26.9,27.1,27.1,26.5,26.6,0,0,0,0,0,37,0,0,202271,"SHP",473139920
1.0377358491,66,13100,347490000,146049,44298110,"2023-01-09T00:00:00",42000,26.517139999999998,26.5,26.9,28,26.4,26.45,0,0,0,0,0,39,0,0,78200,"SHP",1113719880
1.0377358491,48,11900,314140000,130021,44311210,"2023-01-06T00:00:00",25100,26.39641,26.4,26.5,26.5,26.3,26.3,-2262000,0,-2262000,0,0,21,0,0,27873,"SHP",662549891
1.0377358491,71,0,0,146600,44323110,"2023-01-05T00:00:00",41000,26.15195,26.45,26.4,26.4,26,26.05,0,0,0,0,0,41,0,0,156800,"SHP",1072229950
1.0377358491,67,0,0,133009,44323110,"2023-01-04T00:00:00",55900,26.12791,26.35,26.45,26.5,26,26.5,0,0,0,0,0,40,0,0,213100,"SHP",1460550169
1.0377358491,41,0,0,57783,44323110,"2023-01-03T00:00:00",33100,26.08263,26.45,26.35,26.55,26,26.1,0,0,0,0,0,41,0,0,63304,"SHP",863335053
