"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,1660,18900,86970000,7272515,397439239,"2022-12-14T00:00:00",3206400,4.6420900000000005,4.48,4.64,4.72,4.54,4.6,,,,0,0,1552,95700,441570000,6688763,"ITA",14884397376
1,3200,171100,751000000,10155850,397082939,"2022-12-13T00:00:00",6612400,4.377020000000001,4.62,4.48,4.68,4.3,4.54,0,0,0,0,0,1717,44900,200850000,15818225,"ITA",28942607048
1,3210,104200,505200000,8720435,397247739,"2022-12-12T00:00:00",5039200,4.82016,4.93,4.62,4.99,4.6,4.85,0,0,0,0,0,2491,311586,1502160000,12564242,"ITA",24289750272
1,3045,95900,476850000,15302128,397290539,"2022-12-09T00:00:00",8380300,4.97935,4.75,4.93,5.08,4.8,5.08,0,0,0,0,0,2854,375200,1850900000,22878618,"ITA",41728446805
1,1427,28600,134200000,10402070,396881539,"2022-12-08T00:00:00",1284400,4.7297,4.44,4.75,4.75,4.6,4.6,-413000,0,-413000,0,0,553,6300,29930000,1478238,"ITA",6074826680
1,2649,136900,595820000,8092894,396811525,"2022-12-07T00:00:00",4120900,4.42489,4.5,4.44,4.62,4.21,4.48,0,0,0,0,0,2115,61400,273370000,7797869,"ITA",18234529201
1,6209,131100,651410000,24827104,396670225,"2022-12-06T00:00:00",15775000,4.8928,4.69,4.5,5.01,4.5,5.01,0,0,0,0,0,3953,504900,2481400000,24334609,"ITA",77183920000
1,2647,28300,132540000,10685746,396791225,"2022-12-05T00:00:00",2682000,4.68552,4.39,4.69,4.69,4.64,4.68,-66000,0,-66000,0,0,688,98614,461350000,3344044,"ITA",12566564640
1,3937,325000,1390970000,17666331,395425295,"2022-12-02T00:00:00",8939600,4.3168,4.11,4.39,4.39,4.12,4.39,-13000,0,-13000,0,0,2880,278200,1191020000,13461011,"ITA",38590465280
1,2423,21300,87540000,14082863,395749795,"2022-12-01T00:00:00",3914000,4.11,3.85,4.11,4.11,4.11,4.11,0,0,0,0,0,567,10100,41510000,3914369,"ITA",16086540000
