"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,4800,0,"2023-06-13T00:00:00",2300,5.15652,5.6,5.3,5.3,5.1,5.1,,,,0,0,0,0,0,38400,"L61",11859996,2300
1,4,0,0,1500,0,"2023-06-12T00:00:00",200,5.1,5.1,5.6,5.6,4.6,4.6,0,0,0,0,0,5,0,0,1300,"L61",1020000,200
1,11,0,0,1167,0,"2023-06-09T00:00:00",200,4.95,4.7,5.1,5.1,4.8,4.8,0,0,0,0,0,6,0,0,1460,"L61",990000,200
1,12,0,0,6384,0,"2023-06-08T00:00:00",1700,4.5764700000000005,4.3,4.7,4.7,4.5,4.5,0,0,0,0,0,7,0,0,1769,"L61",7779999,1700
1,5,0,0,3781,0,"2023-06-07T00:00:00",0,4.3,4.3,4.3,4.3,4.3,4.3,0,0,0,0,0,6,0,0,2700,"L61",0,0
1,4,0,0,2932,0,"2023-06-06T00:00:00",0,4.3,4.3,4.3,4.3,4.3,4.3,0,0,0,0,0,2,0,0,500,"L61",0,0
1,15,0,0,6441,0,"2023-06-05T00:00:00",2600,4.43846,4.2,4.3,4.6,4.3,4.6,0,0,0,0,0,12,0,0,3151,"L61",11539996,2600
1,9,0,0,6646,0,"2023-06-02T00:00:00",700,4.2,3.9,4.2,4.2,4.2,4.2,0,0,0,0,0,3,0,0,718,"L61",2940000,700
1,11,0,0,4662,0,"2023-06-01T00:00:00",200,3.9,3.6,3.9,3.9,3.9,3.9,0,0,0,0,0,4,0,0,232,"L61",780000,200
1,5,0,0,2400,0,"2023-05-31T00:00:00",400,3.6,3.3,3.6,3.6,3.6,3.6,0,0,0,0,0,2,0,0,400,"L61",1440000,400
1,5,0,0,2600,0,"2023-05-30T00:00:00",100,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,2,0,0,300,"L61",330000,100
1,7,0,0,2200,0,"2023-05-29T00:00:00",200,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,2,0,0,400,"L61",660000,200
1,5,0,0,3800,0,"2023-05-26T00:00:00",100,3.3,3.6,3.3,3.3,3.3,3.3,0,0,0,0,0,2,0,0,200,"L61",330000,100
1,2,0,0,1200,0,"2023-05-25T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,1,0,0,100,"L61",0,0
1,2,0,0,300,0,"2023-05-24T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,3,0,0,130,"L61",0,0
1,3,0,0,2000,0,"2023-05-23T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"L61",0,0
1,1,0,0,100,0,"2023-05-22T00:00:00",100,3.6,4,3.6,3.6,3.6,3.6,0,0,0,0,0,2,0,0,300,"L61",360000,100
1,2,0,0,101,0,"2023-05-19T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,1,0,0,200,"L61",0,0
1,3,0,0,799,0,"2023-05-18T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,2,0,0,500,"L61",0,0
1,9,0,0,1368,0,"2023-05-17T00:00:00",300,4,3.7,4,4,4,4,0,0,0,0,0,3,0,0,318,"L61",1200000,300
1,3,0,0,400,0,"2023-05-16T00:00:00",100,3.7,4.1,3.7,3.7,3.7,3.7,0,0,0,0,0,2,0,0,400,"L61",370000,100
1,1,0,0,1,0,"2023-05-15T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,2,0,0,300,"L61",0,0
1,1,0,0,700,0,"2023-05-12T00:00:00",0,4.1,4.1,4.1,4.1,4.1,4.1,0,0,0,0,0,1,0,0,200,"L61",0,0
