"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,17300,11322163,"2022-12-19T00:00:00",0,27.4,27.4,27.4,27.4,27.4,27.4,,,,0,0,0,0,0,8800,"DNW",0
1,0,0,0,26600,11322163,"2022-12-16T00:00:00",14300,27.36643,27.2,27.5,27.5,27,27.4,0,0,0,0,0,0,0,0,24900,"DNW",391339949
1,0,100,2721346,22800,11322163,"2022-12-15T00:00:00",10400,27.213459999999998,26.9,27,27.5,26.6,27.4,0,0,0,0,0,0,0,0,18800,"DNW",283019984
1,0,0,0,22200,11322263,"2022-12-14T00:00:00",12900,26.87984,27,26.7,27.3,26.2,27.3,0,0,0,0,0,0,0,0,27000,"DNW",346749936
1,0,0,0,12200,11322263,"2022-12-13T00:00:00",1400,27.04286,27.4,26.8,27.4,26.8,27.4,0,0,0,0,0,0,0,0,19400,"DNW",37860004
1,40,0,0,18445,11322263,"2022-12-12T00:00:00",5600,27.4,26.6,26.9,27.5,26.7,26.7,0,0,0,45400000,2000,33,0,0,34264,"DNW",199100008
1,27,0,0,8702,11322263,"2022-12-09T00:00:00",0,26.6,26.6,26.6,26.6,26.6,26.6,0,0,0,0,0,15,0,0,7100,"DNW",0
1,35,0,0,12686,11322163,"2022-12-08T00:00:00",1500,26.6,26.9,26.7,26.8,25,26.8,0,0,0,0,0,22,0,0,16800,"DNW",39889995
1,35,0,0,18347,11322163,"2022-12-07T00:00:00",9700,26.9,26.7,26.6,26.9,26.6,26.8,0,0,0,0,0,33,0,0,32463,"DNW",260480017
1,34,0,0,22003,11322163,"2022-12-06T00:00:00",13800,26.7,27.2,26.6,27.5,25.5,27.5,0,0,0,0,0,34,100,2673043,33802,"DNW",368879934
1,45,0,0,24122,11322163,"2022-12-05T00:00:00",12300,27.2,26.4,26,27.8,26,26.6,0,0,0,0,0,41,0,0,35198,"DNW",334090017
1,37,0,0,26684,11322163,"2022-12-02T00:00:00",4100,26.4,23.3,26.5,26.5,25.6,25.6,0,0,0,0,0,12,0,0,9418,"DNW",108360007
1,45,100,2332329,52500,11322163,"2022-12-01T00:00:00",14600,23.3,26.6,26.5,26.5,22.8,26,0,0,0,0,0,20,0,0,29516,"DNW",340520034
1,8,0,0,12200,11321663,"2022-11-30T00:00:00",0,26.6,26.6,26.6,26.6,26.6,26.6,0,0,0,0,0,21,0,0,23116,"DNW",0
1,19,0,0,20110,11321663,"2022-11-29T00:00:00",8500,26.6,26.6,26.6,26.7,26.3,26.5,0,0,0,0,0,28,0,0,26731,"DNW",226310035
