"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,1278800,16801334768,0,180663573,"2023-04-27T00:00:00",30213700,13.13836,12.6,13.2,13.45,12.6,12.7,,,,0,0,0,119900,1575289364,0,"DXG",396958467532,30213700
1,5077,1735030,21844340000,16143198,181902316,"2023-04-26T00:00:00",7815100,12.53065,12.55,12.6,12.7,12.4,12.6,0,0,0,18025812000,1430620,3230,2069070,26009880000,15823177,"DXG",115954094815,9245720
1,5222,476900,6045910000,19599443,182086226,"2023-04-25T00:00:00",10086900,12.72107,12.75,12.55,12.95,12.55,12.95,0,0,0,0,0,4694,321700,4093370000,26991468,"DXG",128316160983,10086900
1,4300,450900,5735180000,18765045,182462926,"2023-04-24T00:00:00",7777200,12.701270000000001,12.65,12.75,12.85,12.5,12.5,-128000000,0,-128000000,0,0,4372,40057,507890000,19891954,"DXG",98780317044,7777200
1,4986,2300,29050000,26001853,182175326,"2023-04-21T00:00:00",11036200,12.70398,12.6,12.65,12.95,12.5,12.75,0,0,0,0,0,4924,120500,1524700000,24110177,"DXG",140203664076,11036200
1,5923,600,7580000,21220050,182044526,"2023-04-20T00:00:00",8340000,12.6458,12.7,12.6,12.95,12.5,12.95,0,0,0,0,0,3644,100200,1262550000,21838343,"DXG",105465972000,8340000
1,6476,2200,28580000,24688372,182035116,"2023-04-19T00:00:00",12722100,12.90544,13.05,12.7,13.2,12.55,13.2,0,0,0,1390000000,100000,5921,738500,9573400000,30604632,"DXG",165574298224,12822100
1,10482,126340,1597600000,43599236,181537512,"2023-04-18T00:00:00",18305100,12.73174,12.7,13.05,13.2,12.4,12.7,0,0,0,0,0,7047,133100,1671850000,36426316,"DXG",233055773874,18305100
1,10130,743070,9399430000,34273261,181614252,"2023-04-17T00:00:00",13788000,12.664819999999999,12.75,12.7,12.85,12.45,12.55,0,0,0,0,0,4073,10010,127530000,27424985,"DXG",174622538160,13788000
1,14213,402800,5322470000,47709241,181069591,"2023-04-14T00:00:00",28642900,13.213989999999999,13.7,12.75,13.8,12.75,13.75,0,0,0,0,0,7594,499804,6712990000,53680443,"DXG",378486994171,28642900
1,9011,217600,2991540000,43637012,180198291,"2023-04-13T00:00:00",20256000,13.73652,13.65,13.7,13.9,13.5,13.7,0,0,0,0,0,9048,49600,678580000,42342243,"DXG",278246949120,20256000
1,10359,440300,6017330000,41495537,179715991,"2023-04-12T00:00:00",21947800,13.71121,13.7,13.65,13.95,13.4,13.8,0,0,0,0,0,8525,1287731,17744500000,52768029,"DXG",300930894838,21947800
1,11024,942100,12349210000,44186327,180156291,"2023-04-11T00:00:00",19740700,13.21656,13.35,13.7,13.7,12.9,13.1,0,0,0,0,0,6857,1274100,16970150000,39448623,"DXG",260904145992,19740700
1,8906,400500,5358190000,33796275,177393991,"2023-04-10T00:00:00",19196000,13.48813,13.6,13.35,14,13.2,13.55,0,0,0,0,0,6376,699900,9476310000,40039789,"DXG",258918143480,19196000
1,11231,1332900,17683190000,46011025,177711691,"2023-04-07T00:00:00",18887500,13.327729999999999,13.1,13.6,13.65,13.05,13.3,0,0,0,0,0,6937,0,0,37639538,"DXG",251727500375,18887500
1,9514,810700,11131540000,42333213,176504791,"2023-04-06T00:00:00",28013400,13.781139999999999,13.7,13.1,14.2,13.1,14,0,0,0,0,0,10016,3704400,51305060000,54783641,"DXG",386056587276,28013400
1,7152,1018500,13777410000,31246417,177012291,"2023-04-05T00:00:00",14022100,13.51458,13.4,13.7,13.8,13.3,13.35,-6825000,0,-6825000,0,0,6798,82800,1118190000,30129673,"DXG",189502792218,14022100
1,7730,1038100,13900260000,47087804,177944791,"2023-04-04T00:00:00",22540000,13.41049,13.4,13.4,13.65,13.25,13.5,0,0,0,0,0,7281,2539800,34058560000,41882370,"DXG",302272444600,22540000
1,6966,447100,5907050000,37774148,178939091,"2023-04-03T00:00:00",20091400,13.20865,12.55,13.4,13.4,12.85,12.95,0,0,0,0,0,8177,303200,3990730000,29608342,"DXG",265380270610,20091400
