"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,800,69130528,0,59843252,"2023-01-04T00:00:00",3800,86.41316,86.4,87,87,85.5,86.5,,,,0,0,0,0,0,0,"DHG",328370008
1,90,1500,127420000,36911,59844052,"2023-01-03T00:00:00",15500,85.61806,84.9,86.4,86.5,84.9,84.9,0,0,0,0,0,93,0,0,29114,"DHG",1327079930
1,103,200,16890000,36146,59845552,"2022-12-30T00:00:00",3500,83.02571,84.9,84.9,84.9,80,84.6,33670000,0,33670000,0,0,38,2496,205870000,20251,"DHG",290589985
1,42,100,8500000,11147,59845752,"2022-12-29T00:00:00",1600,84.84375,85.1,84.9,85.1,84.7,85.1,25420000,0,25420000,0,0,37,0,0,22517,"DHG",135750000
1,61,400,33830000,21613,59845852,"2022-12-28T00:00:00",2900,84.37586,84.5,85.1,85.1,84.1,84.7,33730000,0,33730000,0,0,36,0,0,15093,"DHG",244689994
1,54,800,67510000,29662,59846252,"2022-12-27T00:00:00",2900,84.46207000000001,84.5,84.5,84.5,84.2,84.5,16880000,0,16880000,0,0,26,0,0,14673,"DHG",244940003
1,79,300,25260000,19858,59847052,"2022-12-26T00:00:00",3200,84.38438000000001,85.6,84.5,85.4,83,85.4,16770000,0,16770000,0,0,41,0,0,32387,"DHG",270030016
1,51,0,0,17953,59847352,"2022-12-23T00:00:00",3400,84.9,84.9,85.6,85.6,84.3,84.9,25440000,0,25440000,0,0,33,0,0,21925,"DHG",288660000
1,45,0,0,26131,59846352,"2022-12-22T00:00:00",4500,85.18222,85.4,84.9,85.4,84.7,85.4,42560000,0,42560000,0,0,38,0,0,25640,"DHG",383319990
1,49,0,0,25650,59845052,"2022-12-21T00:00:00",1700,85.40588000000001,85.4,85.4,85.5,85.4,85.5,16432000,0,16432000,0,0,35,0,0,19781,"DHG",145189996
1,90,4700,401160000,49419,59841852,"2022-12-20T00:00:00",21900,85.18082000000001,85.7,85.4,85.7,84.6,85.2,68170000,0,68170000,0,0,80,1000,85700000,38303,"DHG",1865459958
1,57,0,0,50674,59845252,"2022-12-19T00:00:00",3100,85.63225999999999,85.8,85.7,85.8,85,85.7,0,0,0,0,0,42,1300,111270000,24078,"DHG",265460006
1,73,0,0,40259,59845252,"2022-12-16T00:00:00",9400,85.12128,85.5,85.8,85.8,84.5,84.5,0,0,0,0,0,49,3200,270400000,22784,"DHG",800140032
1,62,1100,93460000,40411,59845252,"2022-12-15T00:00:00",7700,85.06622999999999,85.5,85.5,85.6,84.9,85.6,0,0,0,0,0,44,1300,110390000,24150,"DHG",655009971
1,71,3000,254950000,37612,59845352,"2022-12-14T00:00:00",7200,85.05417,84.9,85.5,85.5,84.6,85,0,0,0,0,0,68,0,0,24853,"DHG",612390024
1,70,0,0,35609,59847952,"2022-12-13T00:00:00",11900,84.5084,85.1,84.9,85.1,84.2,85.1,0,0,0,0,0,49,0,0,23600,"DHG",1005649960
1,90,200,17130000,33935,59847952,"2022-12-12T00:00:00",7200,85.69861,84.8,85.1,86.4,85,85,0,0,0,0,0,66,1000,85000000,27512,"DHG",617029992
1,91,100,8500000,38477,59848152,"2022-12-09T00:00:00",7400,85.35405,85.9,84.8,86,84.6,85,0,0,0,0,0,77,400,34120000,36411,"DHG",631619970
1,92,900,77430000,61206,59847652,"2022-12-08T00:00:00",12500,85.7312,84.5,85.9,86.6,84.7,85.9,0,0,0,0,0,87,0,0,41491,"DHG",1071640000
1,80,200,16900000,46927,59848548,"2022-12-07T00:00:00",9400,84.66596000000001,85,84.5,85.3,84.2,84.2,0,0,0,0,0,53,0,0,32032,"DHG",795860024
1,85,800,68700000,48309,59848748,"2022-12-06T00:00:00",8600,85.73605,85.8,85,86,84.6,85.9,0,0,0,0,0,81,600,50970000,20824,"DHG",737330030
