"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,11,0,0,8901,0,"2022-12-06T00:00:00",5000,16.7,16.9,17.8,19,15.1,19,,,,0,0,18,0,0,16300,"ILS",83290000
1,15,0,0,12301,0,"2022-12-05T00:00:00",4000,16.9,16.2,15.3,18.1,14.3,18.1,0,0,0,0,0,12,0,0,10500,"ILS",67640000
1,24,0,0,29701,0,"2022-12-02T00:00:00",12800,16.2,15.6,15.6,17.7,13.4,17.5,0,0,0,0,0,21,0,0,14400,"ILS",206930048
1,10,0,0,4001,0,"2022-12-01T00:00:00",1300,15.6,17.5,15.3,19,15.3,19,0,0,0,0,0,17,0,0,23900,"ILS",20260006
1,8,0,0,2601,0,"2022-11-30T00:00:00",400,17.5,18.5,17.3,20.5,16.1,20.5,0,0,0,0,0,13,0,0,27100,"ILS",7000000
1,3,0,0,201,0,"2022-11-29T00:00:00",200,18.5,20,17,20,17,20,0,0,0,0,0,11,0,0,27200,"ILS",3700000
1,9,0,0,3101,0,"2022-11-28T00:00:00",100,20,18,20,20,20,20,0,0,0,0,0,11,0,0,9000,"ILS",2000000
1,4,0,0,1701,0,"2022-11-25T00:00:00",200,18,16.3,18,18,18,18,0,0,0,0,0,10,0,0,14300,"ILS",3600000
1,12,0,0,10000,0,"2022-11-24T00:00:00",6100,16.3,16.1,17.8,18,13.7,18,0,0,0,0,0,14,0,0,17000,"ILS",99259993
1,12,0,0,6301,0,"2022-11-23T00:00:00",5100,16.1,18.2,17.4,20,15.5,20,0,0,0,0,0,15,0,0,31200,"ILS",82299975
1,3,0,0,301,0,"2022-11-22T00:00:00",300,18.2,19.4,16.5,21.5,16.5,21.5,0,0,0,0,0,15,0,0,20900,"ILS",5450001
1,4,0,0,301,0,"2022-11-21T00:00:00",300,19.4,21,17.9,22.5,17.9,22.5,0,0,0,0,0,14,0,0,12000,"ILS",5829999
1,1,0,0,1,0,"2022-11-18T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,11,0,0,12100,"ILS",0
1,1,0,0,1,0,"2022-11-17T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,10,0,0,11100,"ILS",0
1,2,0,0,101,0,"2022-11-16T00:00:00",100,21,19.3,21,21,21,21,0,0,0,0,0,10,0,0,16800,"ILS",2100000
1,2,0,0,200,0,"2022-11-15T00:00:00",200,19.3,20,17,21.5,17,21.5,0,0,0,0,0,13,0,0,7400,"ILS",3850000
1,4,0,0,1800,0,"2022-11-14T00:00:00",1800,20,23.5,20,20,20,20,0,0,0,0,0,10,0,0,24200,"ILS",36000000
1,0,0,0,0,0,"2022-11-11T00:00:00",0,23.5,23.5,23.5,23.5,23.5,23.5,0,0,0,0,0,16,0,0,11990,"ILS",0
1,0,0,0,0,0,"2022-11-10T00:00:00",0,23.5,23.5,23.5,23.5,23.5,23.5,0,0,0,0,0,13,0,0,17900,"ILS",0
1,0,0,0,0,0,"2022-11-09T00:00:00",0,23.5,23.5,23.5,23.5,23.5,23.5,0,0,0,0,0,10,0,0,18000,"ILS",0
1,0,0,0,0,0,"2022-11-08T00:00:00",0,23.5,23.5,23.5,23.5,23.5,23.5,0,0,0,0,0,13,0,0,28743,"ILS",0
1,1,0,0,100,0,"2022-11-07T00:00:00",100,23.5,21,23.5,23.5,23.5,23.5,0,0,0,0,0,11,0,0,9700,"ILS",2350000
1,1,0,0,100,0,"2022-11-04T00:00:00",100,21,18.7,21,21,21,21,0,0,0,0,0,12,0,0,9400,"ILS",2100000
1,2,0,0,600,0,"2022-11-03T00:00:00",600,18.7,18.4,17.5,21,17.5,21,0,0,0,0,0,11,0,0,7200,"ILS",11200002
1,2,0,0,1100,0,"2022-11-02T00:00:00",1100,18.4,19.3,18,22,18,22,0,0,0,0,0,11,0,0,7800,"ILS",20200004
1,3,0,0,400,0,"2022-11-01T00:00:00",300,19.3,18.6,16.9,20.5,16.9,20.5,0,0,0,0,0,10,0,0,2400,"ILS",5790000
1,2,0,0,1200,0,"2022-10-31T00:00:00",1200,18.6,19,18,21.5,18,21.5,0,0,0,0,0,15,0,0,10200,"ILS",22299996
1,3,0,0,500,0,"2022-10-28T00:00:00",500,19,20,17,22,17,22,0,0,0,0,0,11,0,0,8900,"ILS",9500000
1,2,0,0,400,0,"2022-10-27T00:00:00",200,20,17.6,20,20,20,20,0,0,0,0,0,6,0,0,4100,"ILS",4000000
1,3,0,0,1200,0,"2022-10-26T00:00:00",200,17.6,15.4,17.6,17.6,17.6,17.6,0,0,0,0,0,4,0,0,6700,"ILS",3520000
1,6,0,0,4800,0,"2022-10-25T00:00:00",200,15.4,13.5,15.4,15.4,15.4,15.4,0,0,0,0,0,1,0,0,200,"ILS",3080000
1,4,0,0,5000,0,"2022-10-24T00:00:00",3900,13.5,13.7,13.8,15.6,11.8,15.6,0,0,0,0,0,3,0,0,3900,"ILS",52779987
1,4,0,0,3300,0,"2022-10-21T00:00:00",1200,13.7,14.8,13,16.9,13,16.9,0,0,0,0,0,2,0,0,1200,"ILS",16380000
1,6,0,0,6000,0,"2022-10-20T00:00:00",200,14.8,13,14.8,14.8,14.8,14.8,0,0,0,0,0,1,0,0,200,"ILS",2960000
1,4,0,0,4600,0,"2022-10-19T00:00:00",1500,13,13.2,12.7,15,12.7,15,0,0,0,0,0,2,0,0,1500,"ILS",19510005
1,7,0,0,9701,0,"2022-10-18T00:00:00",200,13.2,11.6,13.2,13.2,13.2,13.2,0,0,0,0,0,1,0,0,200,"ILS",2640000
1,4,0,0,5100,0,"2022-10-17T00:00:00",2000,11.6,13,11.2,14.8,11.2,14.8,0,0,0,0,0,2,0,0,2000,"ILS",23120000
1,4,0,0,6300,0,"2022-10-14T00:00:00",2200,13,14.6,12.6,16.6,12.6,16.6,0,0,0,0,0,2,0,0,2200,"ILS",28520008
1,5,0,0,5600,0,"2022-10-13T00:00:00",2200,14.6,14.4,14.4,16.4,14.4,16.4,0,0,0,0,0,2,0,0,2200,"ILS",32080004
1,4,0,0,9500,0,"2022-10-12T00:00:00",6400,14.4,16.6,14.3,18.9,14.3,18.9,0,0,0,0,0,9,0,0,16900,"ILS",92440000
1,3,0,0,2500,0,"2022-10-11T00:00:00",500,16.6,17.1,14.7,19.5,14.7,19.5,0,0,0,0,0,6,0,0,8000,"ILS",8310000
1,1,0,0,300,0,"2022-10-10T00:00:00",300,17.1,20,17.1,17.1,17.1,17.1,0,0,0,0,0,6,0,0,15300,"ILS",5130000
1,1,0,0,200,0,"2022-10-07T00:00:00",200,20,17.8,20,20,20,20,0,0,0,0,0,7,0,0,14900,"ILS",4000000
1,7,0,0,3700,0,"2022-10-06T00:00:00",200,17.8,15.6,17.8,17.8,17.8,17.8,0,0,0,0,0,4,0,0,5400,"ILS",3560000
1,8,0,0,5800,0,"2022-10-05T00:00:00",2200,15.6,15.6,15.4,17.8,15.4,17.8,0,0,0,0,0,5,0,0,7400,"ILS",34359996
1,7,0,0,5900,0,"2022-10-04T00:00:00",3200,15.6,15.7,15.4,17.9,15.4,17.9,0,0,0,0,0,9,0,0,19500,"ILS",49780000
1,7,0,0,7700,0,"2022-10-03T00:00:00",4100,15.7,15.8,16,18,15.1,18,0,0,0,0,0,9,0,0,18400,"ILS",64200014
1,9,0,0,10099,0,"2022-09-30T00:00:00",5500,15.8,16.5,17.9,18.8,14.2,18.8,0,0,0,0,0,10,0,0,18900,"ILS",86900000
1,9,0,0,10400,0,"2022-09-29T00:00:00",6300,16.5,16,16.9,18.3,15.8,18.3,0,0,0,0,0,9,0,0,13800,"ILS",103869990
1,10,0,0,11700,0,"2022-09-28T00:00:00",10500,16,16.3,16.8,18.6,15.5,18.6,0,0,0,0,0,14,0,0,18400,"ILS",168389970
1,11,0,0,10200,0,"2022-09-27T00:00:00",4600,16.3,16.1,15.4,18.4,15.4,18.4,0,0,0,0,0,15,0,0,21500,"ILS",74939980
1,26,0,0,21500,0,"2022-09-26T00:00:00",18400,16.1,16,16.9,18.3,15.2,18.3,0,0,0,0,0,26,0,0,34300,"ILS",295619920
1,15,0,0,10500,0,"2022-09-23T00:00:00",6200,16,15.8,15.5,18,15.2,18,0,0,0,0,0,15,0,0,26600,"ILS",99209982
1,15,0,0,12600,0,"2022-09-22T00:00:00",8600,15.8,15.5,16.6,17.5,15.1,17.5,0,0,0,0,0,16,0,0,26100,"ILS",135880000
1,6,0,0,11100,0,"2022-09-21T00:00:00",7200,15.5,18,15.4,20.5,15.4,20.5,0,0,0,0,0,15,0,0,30300,"ILS",111900024
1,3,0,0,400,0,"2022-09-20T00:00:00",200,18,15.8,18,18,18,18,0,0,0,0,0,7,0,0,11000,"ILS",3600000
1,11,0,0,11400,0,"2022-09-19T00:00:00",7800,15.8,15.4,15.1,17.6,15.1,17.6,0,0,0,0,0,14,0,0,14300,"ILS",123280014
1,8,0,0,8100,0,"2022-09-16T00:00:00",3700,15.4,15.7,15.3,17.9,15.3,17.9,0,0,0,0,0,9,0,0,14500,"ILS",57129998
1,14,0,0,14300,0,"2022-09-15T00:00:00",8700,15.7,15.4,15.1,17.5,14.9,17.5,0,0,0,0,0,16,0,0,18900,"ILS",136650030
1,8,0,0,4900,0,"2022-09-14T00:00:00",2000,15.4,15.5,15.1,17.6,15.1,17.6,0,0,0,0,0,6,0,0,8600,"ILS",30700000
1,10,0,0,13800,0,"2022-09-13T00:00:00",7600,15.5,16,15,18.2,14.9,18.2,0,0,0,0,0,11,0,0,22600,"ILS",117920004
1,14,0,0,8500,0,"2022-09-12T00:00:00",3700,16,15.6,15.8,17.5,15.7,17.5,0,0,0,0,0,11,0,0,11400,"ILS",59150013
1,11,0,0,7900,0,"2022-09-09T00:00:00",4200,15.6,14.8,14.8,17,14.6,16.9,0,0,0,0,0,6,0,0,4200,"ILS",65680020
1,12,0,0,10100,0,"2022-09-08T00:00:00",5300,14.8,15.1,14.6,17,14.5,17,0,0,0,0,0,10,0,0,9500,"ILS",78700018
1,16,0,0,11700,0,"2022-09-07T00:00:00",4100,15.1,15.2,14.6,17.1,14.4,17.1,0,0,0,0,0,11,0,0,12800,"ILS",61779989
1,17,0,0,19400,0,"2022-09-06T00:00:00",12600,15.2,16.3,14.8,18.5,14.5,18.5,0,0,0,0,0,21,0,0,24700,"ILS",191160018
1,9,0,0,5600,0,"2022-09-05T00:00:00",300,16.3,14.4,16.3,16.3,16.3,16.3,0,0,0,0,0,2,0,0,300,"ILS",4890000
1,11,0,0,11800,0,"2022-08-31T00:00:00",2800,14.4,14.6,14.2,16.7,14.2,16.2,0,0,0,0,0,3,0,0,2800,"ILS",40409992
1,12,0,0,14300,0,"2022-08-30T00:00:00",3300,14.6,16,16.7,18,14.3,18,0,0,0,0,0,15,0,0,22700,"ILS",48170001
1,13,0,0,19000,0,"2022-08-29T00:00:00",7600,16,14.7,14.3,16.9,13.7,16.2,0,0,0,0,0,7,0,0,8600,"ILS",121379980
