"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,2659754,"2023-06-13T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,,,,0,0,0,0,0,0,"NHV",0,0
1,0,0,0,0,2659754,"2023-06-12T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,289,9600,32116320,578300,2659754,"2023-06-09T00:00:00",370300,3.3,3.5,3.3,3.5,3.2,3.4,0,0,0,0,0,235,0,0,826128,"NHV",1238820135,370300
1,0,0,0,0,2669354,"2023-06-08T00:00:00",0,3.5,3.5,3.5,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,0,0,0,0,2669354,"2023-06-07T00:00:00",0,3.5,3.5,3.5,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,0,0,0,0,2669354,"2023-06-06T00:00:00",0,3.5,3.5,3.5,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,0,0,0,0,2669354,"2023-06-05T00:00:00",0,3.5,3.5,3.5,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,327,8500,29638990,913266,2669354,"2023-06-02T00:00:00",601100,3.5,3.4,3.4,3.7,3.3,3.5,0,0,0,0,0,319,0,0,1073786,"NHV",2095999634,601100
1,0,0,0,0,2677854,"2023-06-01T00:00:00",0,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,0,0,0,0,2677854,"2023-05-31T00:00:00",0,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,0,0,0,0,2677854,"2023-05-30T00:00:00",0,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,0,0,0,0,2677854,"2023-05-29T00:00:00",0,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,481,0,0,962024,2677854,"2023-05-26T00:00:00",961700,3.4,3.9,3.4,3.7,3.4,3.7,0,0,0,0,0,295,0,0,1460571,"NHV",3304795497,961700
1,0,0,0,0,2677854,"2023-05-25T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"NHV",0,0
1,297,0,0,774637,2677854,"2023-05-24T00:00:00",353600,3.9,4,4,4,3.8,3.9,0,0,0,0,0,154,0,0,556287,"NHV",1373651136,353600
1,567,0,0,1460145,2677854,"2023-05-23T00:00:00",1195000,4,4.3,3.8,4.3,3.8,4.2,0,0,0,0,0,244,0,0,1537850,"NHV",4723297250,1195000
1,166,0,0,557443,2677854,"2023-05-22T00:00:00",244800,4.3,4.3,4.2,4.4,4.2,4.3,0,0,0,0,0,132,0,0,552400,"NHV",1047440448,244800
1,228,0,0,783495,2677854,"2023-05-19T00:00:00",370200,4.3,4.5,4.3,4.6,4.3,4.6,0,0,0,0,0,183,0,0,698965,"NHV",1605831348,370200
1,352,0,0,1557669,2677854,"2023-05-18T00:00:00",974000,4.5,4.1,4.6,4.7,4.2,4.2,0,0,0,0,0,341,0,0,1156900,"NHV",4351588500,974000
1,232,0,0,912156,2677854,"2023-05-17T00:00:00",366400,4.1,4.1,4.1,4.2,4,4.1,0,0,0,0,0,184,0,0,657420,"NHV",1510678192,366400
1,160,0,0,368578,2677854,"2023-05-16T00:00:00",230800,4.1,4.2,4,4.2,4,4.2,0,0,0,0,0,155,0,0,522874,"NHV",935649352,230800
1,184,0,0,543247,2677854,"2023-05-15T00:00:00",220300,4.2,4.2,4.2,4.3,4.1,4.2,0,0,0,0,0,187,0,0,618115,"NHV",918239039,220300
1,174,0,0,648990,2677854,"2023-05-12T00:00:00",453700,4.2,4,4.2,4.3,4.1,4.1,0,0,0,0,0,220,0,0,834915,"NHV",1895250084,453700
1,237,0,0,640976,2677854,"2023-05-11T00:00:00",270600,4,3.8,4.2,4.2,3.9,3.9,0,0,0,0,0,204,0,0,492600,"NHV",1094961252,270600
1,268,0,0,606904,2677854,"2023-05-10T00:00:00",396700,3.8,3.8,3.9,4,3.7,3.8,0,0,0,0,0,170,0,0,573048,"NHV",1525688365,396700
1,133,0,0,209244,2677854,"2023-05-09T00:00:00",74800,3.8,3.8,3.8,3.8,3.7,3.8,0,0,0,0,0,97,0,0,310126,"NHV",281250244,74800
1,174,0,0,395690,2677854,"2023-05-08T00:00:00",123600,3.8,3.7,3.8,3.9,3.7,3.8,0,0,0,0,0,115,0,0,286761,"NHV",468240060,123600
1,332,0,0,569092,2677854,"2023-05-05T00:00:00",369300,3.7,3.8,3.8,3.9,3.6,3.8,0,0,0,0,0,123,0,0,531128,"NHV",1351021269,369300
1,165,0,0,226159,2677854,"2023-05-04T00:00:00",116800,3.8,3.9,3.9,4,3.8,3.9,0,0,0,0,0,92,0,0,321400,"NHV",444670448,116800
