"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,1063,76852,4801230000,1266385,67837941,"2022-12-12T00:00:00",1080100,62.535199999999996,61.5,62.5,65,61.3,61.5,,,,86109270000,1367290,475,176600,10982040000,1430687,"KDC",153653539520
1,313,20200,1239740000,945364,67897093,"2022-12-09T00:00:00",888600,61.32884,61.7,61.5,61.5,61.1,61.4,0,0,0,16957000000,273500,276,3200,196600000,1077408,"KDC",71453807224
1,449,107200,6579850000,1025218,67856293,"2022-12-08T00:00:00",919700,61.35339,61.5,61.7,61.7,61.2,61.4,0,0,0,20653998000,333129,301,114200,7034280000,1034856,"KDC",77080710783
1,330,151800,9326040000,967520,67905779,"2022-12-07T00:00:00",911600,61.377120000000005,61.5,61.5,61.9,61.3,61.5,0,0,0,16957000000,273500,270,17700,1088360000,1047785,"KDC",72908382592
1,325,18101,1112480000,936119,68031279,"2022-12-06T00:00:00",855800,61.40276,61.6,61.5,62.3,61,61.3,0,0,0,24309600000,394000,272,61000,3749320000,1147741,"KDC",76858082008
1,367,27200,1673650000,914498,67965744,"2022-12-05T00:00:00",835800,61.66487,61.5,61.6,63,61.3,62.8,-852000,0,-852000,0,0,319,57714,3555770000,1046626,"KDC",51539498346
1,401,82500,5086210000,920047,67974538,"2022-12-02T00:00:00",844600,61.53646,61.5,61.5,62.3,61.2,61.9,-6043000,0,-6043000,0,0,335,26300,1625400000,1384565,"KDC",51973694116
1,390,42100,2589400000,987706,67991138,"2022-12-01T00:00:00",854700,61.60749,61.5,61.5,62.9,60.8,62.9,0,0,0,28750000000,460000,356,83636,5129090000,1077975,"KDC",81405921703
1,351,50600,3110020000,978647,67926132,"2022-11-30T00:00:00",889500,61.390010000000004,61.5,61.5,61.6,61.2,61.5,0,0,0,0,0,342,18406,1131970000,1165589,"KDC",54606413895
1,461,91200,5605660000,944848,67976632,"2022-11-29T00:00:00",833000,61.39004,61.5,61.5,61.6,61,61.5,0,0,0,20328000000,330000,297,65900,4052890000,948405,"KDC",71465903320
1,488,35600,2184780000,999059,68067332,"2022-11-28T00:00:00",956200,61.37117,61.5,61.5,61.8,61.2,61.8,0,0,0,14923216000,242260,386,107106,6588630000,1061012,"KDC",73606328754
1,526,0,0,879110,68094497,"2022-11-25T00:00:00",791100,61.424699999999994,61.2,61.5,61.8,60.8,61.5,-123000000,0,-123000000,25117200000,408000,290,100,6130000,878265,"KDC",73710280170
1,425,0,0,879591,68093497,"2022-11-24T00:00:00",818000,61.26715,61.3,61.2,62,60.8,62,0,0,0,68926000000,1118000,283,500,30850000,931143,"KDC",119042528700
1,618,7000,429560000,908309,67958497,"2022-11-23T00:00:00",822000,61.34579,61,61.3,61.8,61,61.8,-12260000,0,-12260000,2989000000,49000,311,8435,519550000,1002183,"KDC",53415239380
1,388,5000,299500000,836417,67699397,"2022-11-22T00:00:00",781600,59.999370000000006,59,61,61,59.3,59.8,0,0,0,133700000000,2287000,277,1000,59900000,845464,"KDC",180595507592
1,338,17500,1009950000,998982,67511775,"2022-11-21T00:00:00",918400,57.700129999999994,58.7,59,59,56.9,58.8,-2460000,0,-2460000,0,0,279,135000,7840210000,1074197,"KDC",52991799392
1,406,5300,308980000,853382,67238075,"2022-11-18T00:00:00",782200,58.24122,59.5,58.7,60,56.1,58.5,0,0,0,100510000000,1650000,280,266100,15540490000,1127642,"KDC",146066282284
1,329,45207,2683000000,625378,67147975,"2022-11-17T00:00:00",532000,59.33964,60.3,59.5,60.3,58.9,59.5,0,0,0,0,0,249,192622,11426790000,654343,"KDC",31568688480
1,304,33800,2009210000,751509,67074582,"2022-11-16T00:00:00",703600,59.74093,60.1,60.3,60.3,58.9,60,268050000,0,268050000,0,0,273,291200,17456950000,824602,"KDC",42033718348
1,302,22705,1361260000,619303,67108282,"2022-11-15T00:00:00",595700,59.92256,60.1,60.1,60.3,59,60.1,31232000,0,31232000,3648000000,60000,242,95400,5713180000,693145,"KDC",39343868992
1,235,100,6080000,770804,66895987,"2022-11-14T00:00:00",740400,60.394,61.3,60.1,61.3,59.7,60.6,0,0,0,0,0,242,118600,7138830000,891218,"KDC",44715717600
1,219,20,1200000,916290,66570132,"2022-11-11T00:00:00",856000,61.384629999999994,60,61.3,62,61,61,0,0,0,90890000000,1490000,232,100,6130000,1236309,"KDC",143435243280
1,198,0,0,970288,66472552,"2022-11-10T00:00:00",938000,60.97712,62,60,62.9,59.8,62,0,0,0,0,0,221,235000,14189620000,1670245,"KDC",57196538560
1,256,31700,1898220000,1265274,66433952,"2022-11-09T00:00:00",1182200,60.31406,61,62,62,59.7,61.2,0,0,0,155290186000,2544626,166,325955,19737200000,1409667,"KDC",226593467732
1,201,100,6100000,1131876,66396953,"2022-11-08T00:00:00",1088000,60.94056,61.5,61,61.5,60.7,61.5,0,0,0,57564000000,936000,179,97600,5953650000,1439260,"KDC",123867329280
1,240,1000,61570000,1108518,66232353,"2022-11-07T00:00:00",1047000,61.65063,61.8,61.5,62,61.3,62,0,0,0,15264600000,247000,207,38600,2382390000,1200906,"KDC",79812809610
1,302,0,0,1023182,66196753,"2022-11-04T00:00:00",914000,61.57593,62,61.8,62,61.3,62,0,0,0,21525000000,350000,195,68699,4241920000,1009214,"KDC",77805400020
1,299,800,49200000,1146794,66185053,"2022-11-03T00:00:00",1020500,61.75273,61.5,62,62.5,61.4,62.5,0,0,0,28290000000,460000,256,164700,10206230000,1204095,"KDC",91308660965
1,483,13700,842220000,1119078,66171136,"2022-11-02T00:00:00",1068100,61.42904,61.5,61.5,61.9,61.1,61.9,0,0,0,18942000000,308000,239,36600,2255190000,1221949,"KDC",84554357624
1,290,0,0,1106486,66107120,"2022-11-01T00:00:00",1020700,61.37868,61.5,61.5,62,61,62,0,0,0,0,0,276,11700,719600000,1205414,"KDC",62649218676
1,201,3600,220830000,919514,65895820,"2022-10-31T00:00:00",852200,61.33627,61.7,61.5,61.8,61.1,61.8,220830000,0,220830000,18942000000,308000,182,14717,904710000,1019456,"KDC",71212769294
1,244,9100,560300000,952394,65899420,"2022-10-28T00:00:00",899800,61.573080000000004,61.6,61.7,62.1,61.3,61.6,0,0,0,0,0,225,73216,4514260000,1185183,"KDC",55403457384
1,335,300,18300000,1108113,65905220,"2022-10-27T00:00:00",973200,60.72433,62.4,61.6,63,59.8,61.9,8242000,0,8242000,86450600000,1399000,271,211300,12848330000,1344952,"KDC",145547517956
