"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,26,12500,378640000,28952,30548696,"2023-01-10T00:00:00",22600,30.29558,30.4,30.3,30.4,30,30.4,,,,0,0,44,10100,306030000,64877,"TBC",684680108
1,36,14800,450790000,25500,30561196,"2023-01-09T00:00:00",20700,30.4872,30.6,30.4,30.6,30.4,30.55,0,0,0,0,0,55,6000,182420000,62000,"TBC",631085040
1,30,7900,241490000,47400,30575996,"2023-01-06T00:00:00",33000,30.583029999999997,30,30.6,30.6,30.5,30.5,-1997000,0,-1997000,0,0,38,0,0,42870,"TBC",1009239990
1,25,2600,77960000,15401,30583896,"2023-01-05T00:00:00",3600,29.9875,29.8,30,30,29.8,29.95,0,0,0,0,0,30,0,0,7400,"TBC",107955000
1,25,1600,47680000,14201,30586496,"2023-01-04T00:00:00",2800,29.80714,29.8,29.8,29.9,29.8,29.8,0,0,0,0,0,25,0,0,10300,"TBC",83459992
1,38,2400,71310000,41901,30588096,"2023-01-03T00:00:00",7900,29.73291,29.5,29.8,29.8,29.5,29.5,0,0,0,0,0,18,0,0,16400,"TBC",234889989
1,35,0,0,9984,30590496,"2022-12-30T00:00:00",100,29.5,29,29.5,29.5,29.5,29.5,0,0,0,0,0,10,0,0,5976,"TBC",2950000
1,23,800,23200000,13512,30590496,"2022-12-29T00:00:00",3200,29.03125,29.5,29,29.1,29,29.1,0,0,0,0,0,39,0,0,10269,"TBC",92900000
1,24,1000,29500000,13601,30591296,"2022-12-28T00:00:00",2000,29.5,29.3,29.5,29.5,29.5,29.5,0,0,0,0,0,29,0,0,12119,"TBC",59000000
1,21,0,0,8502,30592296,"2022-12-27T00:00:00",100,29.3,29.3,29.3,29.3,29.3,29.3,0,0,0,0,0,9,0,0,7169,"TBC",2930000
