"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,2500,13706200,0,16781029,"2023-04-27T00:00:00",60000,5.48248,5.51,5.5,5.6,5.3,5.51,,,,0,0,0,0,0,0,"HSL",328948800,60000
1,54,3200,17920000,68949,16782270,"2023-04-26T00:00:00",6900,5.56435,5.6,5.51,5.6,5.34,5.6,0,0,0,0,0,42,0,0,53648,"HSL",38394015,6900
1,76,22400,125580000,95157,16781470,"2023-04-25T00:00:00",39200,5.63434,5.45,5.6,5.78,5.55,5.55,0,0,0,0,0,99,0,0,89228,"HSL",220866128,39200
1,69,100,550000,44858,16803870,"2023-04-24T00:00:00",8900,5.666399999999999,5.62,5.45,5.9,5.45,5.62,0,0,0,0,0,80,1259,6980000,119670,"HSL",50430960,8900
1,87,0,0,355219,16803640,"2023-04-21T00:00:00",254600,5.611,5.26,5.62,5.62,5.29,5.29,0,0,0,0,0,106,4000,22480000,255270,"HSL",1428560600,254600
1,86,2500,13330000,107613,16803640,"2023-04-20T00:00:00",53200,5.37895,5.45,5.26,5.69,5.26,5.69,0,0,0,0,0,76,0,0,208169,"HSL",286160140,53200
1,98,30000,167340000,106794,16806140,"2023-04-19T00:00:00",50600,5.55291,5.45,5.45,5.66,5.45,5.45,0,0,0,0,0,123,330,1810000,248326,"HSL",280977246,50600
1,117,0,0,370096,16836140,"2023-04-18T00:00:00",167700,5.44761,5.1,5.45,5.45,5.15,5.15,0,0,0,0,0,89,0,0,174453,"HSL",913564197,167700
1,79,0,0,110222,16836140,"2023-04-17T00:00:00",61200,5.15686,5.16,5.1,5.18,5.1,5.17,0,0,0,0,0,51,0,0,130583,"HSL",315599832,61200
1,57,0,0,469498,16836140,"2023-04-14T00:00:00",423600,5.19824,5.23,5.16,5.23,5.16,5.2,0,0,0,3395316000,649200,52,0,0,523148,"HSL",5597290464,1072800
1,101,2000,10300000,78166,16835840,"2023-04-13T00:00:00",40000,5.15962,5.26,5.23,5.23,5.13,5.17,0,0,0,0,0,52,0,0,154262,"HSL",206384800,40000
