"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,1700,65617807,0,4644294,"2023-02-21T00:00:00",50400,38.59871,38.35,38.7,38.9,38.35,38.9,,,,0,0,0,0,0,0,"DHA",1945374984
1,153,0,0,129691,4645494,"2023-02-20T00:00:00",75900,38.46851,38.05,38.35,38.95,38.15,38.8,0,0,0,0,0,167,0,0,169425,"DHA",2919759909
1,101,0,0,71166,4644994,"2023-02-17T00:00:00",33900,38.0941,37.95,38.05,38.5,37.7,37.95,0,0,0,0,0,132,0,0,113851,"DHA",1291389990
1,121,0,0,126992,4644994,"2023-02-16T00:00:00",62400,37.91691,37.3,37.95,38,37.3,38,0,0,0,0,0,154,500,18950000,127703,"DHA",2366015184
1,176,1400,52180000,161423,4644994,"2023-02-15T00:00:00",70000,37.10407,36.1,37.3,37.9,36,36,0,0,0,0,0,144,500,18500000,146791,"DHA",2597284900
1,79,500,17880000,27586,4646394,"2023-02-14T00:00:00",7100,35.76479,35.7,36.1,36.1,35.7,35.75,0,0,0,0,0,40,0,0,35708,"DHA",253930009
1,88,200,7160000,56888,4646894,"2023-02-13T00:00:00",25000,35.9894,36.8,35.7,36.7,35.7,35.9,0,0,0,0,0,84,0,0,104914,"DHA",899735000
1,123,2200,80780000,41738,4647094,"2023-02-10T00:00:00",18200,36.43956,36.95,36.8,37,36,36.95,0,0,0,0,0,88,0,0,79505,"DHA",663199992
1,105,3500,127920000,49258,4649294,"2023-02-09T00:00:00",18400,36.6856,36.55,36.95,37,36.05,36.05,0,0,0,0,0,85,0,0,61599,"DHA",675015040
1,103,0,0,46404,4652794,"2023-02-08T00:00:00",27000,36.238150000000005,36.3,36.55,36.7,35.8,36.1,0,0,0,0,0,99,0,0,69174,"DHA",978430050
1,133,1000,36600000,60054,4652794,"2023-02-07T00:00:00",21100,36.448339999999995,36.5,36.3,37,35.7,35.7,0,0,0,0,0,105,0,0,100247,"DHA",769059974
1,85,2000,73700000,49184,4650794,"2023-02-06T00:00:00",19000,36.806580000000004,37,36.5,37.3,36.5,37.3,0,0,0,0,0,100,0,0,105718,"DHA",699325020
