"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,79900,174831587,0,142098213,"2023-01-18T00:00:00",910200,2.18813,2.13,2.2,2.22,2.13,2.16,,,,0,0,0,500,1094065,0,"DLG",1991635926
1,715,59900,127440000,1627254,142160113,"2023-01-17T00:00:00",653400,2.119,2.11,2.13,2.15,2.1,2.1,0,0,0,0,0,380,500,1070000,1208566,"DLG",1384554600
1,709,0,0,1746547,142199513,"2023-01-16T00:00:00",737500,2.11008,2.15,2.11,2.15,2.09,2.13,-422000,0,-422000,0,0,350,27600,58320000,1538483,"DLG",1556184000
1,489,600,1300000,1513865,142199513,"2023-01-13T00:00:00",540000,2.1694400000000003,2.16,2.15,2.19,2.15,2.17,0,0,0,0,0,503,18000,38750000,2454771,"DLG",1171497600
1,514,0,0,2013685,142161013,"2023-01-12T00:00:00",476500,2.16027,2.17,2.16,2.2,2.15,2.18,0,0,0,0,0,411,20500,44240000,1801481,"DLG",1029368655
1,503,17200,37830000,1749915,142148113,"2023-01-11T00:00:00",474000,2.18849,2.15,2.17,2.21,2.15,2.15,0,0,0,0,0,518,0,0,2028402,"DLG",1037344260
1,753,10200,22190000,1632591,142165313,"2023-01-10T00:00:00",719500,2.16227,2.19,2.15,2.2,2.12,2.18,0,0,0,0,0,562,39100,84200000,1954284,"DLG",1555753265
1,562,0,0,2624717,142146313,"2023-01-09T00:00:00",1128100,2.19473,2.17,2.19,2.23,2.14,2.14,0,0,0,0,0,609,12900,28190000,2630190,"DLG",2475874913
1,875,14800,32520000,2404647,142090013,"2023-01-06T00:00:00",991800,2.18891,2.21,2.17,2.25,2.06,2.22,0,0,0,0,0,556,0,0,2547923,"DLG",2170960938
1,841,19700,43730000,2112559,142095513,"2023-01-05T00:00:00",810200,2.21148,2.24,2.21,2.25,2.18,2.22,0,0,0,44800000,20000,550,29200,64210000,2437395,"DLG",1836541096
1,730,1600,3620000,1547468,142064313,"2023-01-04T00:00:00",842600,2.27942,2.3,2.24,2.33,2.24,2.33,0,0,0,0,0,781,56300,128480000,2568313,"DLG",1920639292
1,980,77100,172530000,2883309,142003113,"2023-01-03T00:00:00",1303300,2.24497,2.18,2.3,2.3,2.18,2.2,0,0,0,0,0,670,9300,20820000,3033289,"DLG",2925869401
1,525,2500,5530000,1212798,142019313,"2022-12-30T00:00:00",733700,2.20575,2.22,2.18,2.28,2.18,2.22,0,0,0,0,0,676,50900,112960000,3706989,"DLG",1618358775
1,815,4400,9720000,2757443,142021813,"2022-12-29T00:00:00",1449700,2.25007,2.15,2.22,2.3,2.2,2.3,0,0,0,0,0,957,62800,140130000,3507664,"DLG",3261926479
1,884,21700,46870000,2301541,142025213,"2022-12-28T00:00:00",1015900,2.14492,2.16,2.15,2.21,2.07,2.21,0,0,0,0,0,555,60900,130370000,5123099,"DLG",2179024228
1,1379,180500,372170000,3764479,142001213,"2022-12-27T00:00:00",1507800,2.0668699999999998,2.05,2.16,2.17,1.95,1.95,0,0,0,0,0,527,0,0,2509575,"DLG",3116426586
1,991,19000,40250000,3391684,142181713,"2022-12-26T00:00:00",1630600,2.0909400000000002,2.2,2.05,2.2,2.05,2.18,0,0,0,0,0,590,1000,2180000,2943186,"DLG",3409486764
1,718,0,0,1765851,142165813,"2022-12-23T00:00:00",557200,2.23212,2.25,2.2,2.28,2.2,2.23,0,0,0,0,0,497,45700,101730000,3384445,"DLG",1243737264
1,954,64300,142420000,1849346,142072113,"2022-12-22T00:00:00",902800,2.22214,2.2,2.25,2.3,2.17,2.2,0,0,0,0,0,556,0,0,1981626,"DLG",2006147992
1,1388,49100,107740000,2746284,142129013,"2022-12-21T00:00:00",1858900,2.2328699999999997,2.35,2.2,2.41,2.19,2.4,0,0,0,0,0,567,34900,80400000,2919521,"DLG",4150682043
1,1511,47700,112730000,3039356,142162313,"2022-12-20T00:00:00",1817000,2.37713,2.5,2.35,2.5,2.33,2.49,0,0,0,0,0,769,93700,224960000,4976340,"DLG",4319245210
1,1174,47200,119750000,4148973,142007913,"2022-12-19T00:00:00",1367800,2.51798,2.5,2.5,2.57,2.47,2.51,0,0,0,0,0,756,7400,18460000,4293511,"DLG",3444093044
1,1334,24300,60140000,3670114,142042713,"2022-12-16T00:00:00",1177700,2.52788,2.56,2.5,2.6,2.4,2.4,0,0,0,0,0,964,15800,40380000,3943840,"DLG",2977084276
1,1151,17700,45790000,4705269,142065913,"2022-12-15T00:00:00",2385000,2.6005700000000003,2.52,2.56,2.69,2.5,2.69,0,0,0,0,0,1317,202100,522070000,8820421,"DLG",6202359450
1,1038,7200,18140000,8553337,142004713,"2022-12-14T00:00:00",2554700,2.50577,2.36,2.52,2.52,2.45,2.49,0,0,0,0,0,948,12400,30910000,4211894,"DLG",6401490619
1,1525,141900,324830000,3574491,141922513,"2022-12-13T00:00:00",1861500,2.29072,2.35,2.36,2.38,2.2,2.38,0,0,0,0,0,732,1100,2500000,4333664,"DLG",4264175280
1,1285,18600,44290000,2677696,142039813,"2022-12-12T00:00:00",1628100,2.4798400000000003,2.5,2.35,2.58,2.33,2.55,0,0,0,0,0,1011,78900,197250000,4452031,"DLG",4037427504
1,1218,11900,29990000,2968904,142047113,"2022-12-09T00:00:00",1789600,2.53132,2.58,2.5,2.68,2.48,2.6,0,0,0,0,0,1036,89400,229490000,4422268,"DLG",4530050272
1,1926,81300,213310000,6158513,141855613,"2022-12-08T00:00:00",3425900,2.59697,2.5,2.58,2.67,2.48,2.5,-243000,0,-243000,0,0,917,24600,64130000,4908605,"DLG",8896959523
1,1567,39000,98600000,4557056,141709313,"2022-12-07T00:00:00",3575000,2.51359,2.68,2.5,2.64,2.5,2.5,0,0,0,0,0,1364,11300,28250000,8293573,"DLG",8986084250
1,2427,100,270000,6918057,141621713,"2022-12-06T00:00:00",4651200,2.80166,2.88,2.68,2.93,2.68,2.92,0,0,0,0,0,2124,203400,578270000,11256495,"DLG",13031080992
1,2151,700,2010000,5840789,141603713,"2022-12-05T00:00:00",3181900,2.8454,2.7,2.88,2.88,2.78,2.82,0,0,0,0,0,1182,227600,643970000,5274480,"DLG",9053778260
1,1536,23600,59900000,6999079,141522513,"2022-12-02T00:00:00",3639900,2.59863,2.53,2.7,2.7,2.47,2.5,0,0,0,0,0,1499,126600,327080000,5792649,"DLG",9458753337
1,1967,70100,177150000,7895073,141474513,"2022-12-01T00:00:00",4676700,2.5133,2.37,2.53,2.53,2.38,2.38,0,0,0,0,0,1138,18100,45400000,5863390,"DLG",11753950110
1,1674,1300,3020000,7015098,141536513,"2022-11-30T00:00:00",3171500,2.34073,2.28,2.37,2.42,2.25,2.31,0,0,0,0,0,1257,81900,191870000,6552073,"DLG",7423625195
1,1826,0,0,5968592,141519433,"2022-11-29T00:00:00",2938500,2.24513,2.14,2.28,2.28,2.14,2.28,0,0,0,0,0,1107,71600,159790000,4100294,"DLG",6597314505
1,1252,0,0,4442598,141512133,"2022-11-28T00:00:00",2396400,2.13157,2,2.14,2.14,2.02,2.1,0,0,0,0,0,636,8100,17180000,2655733,"DLG",5108094348
1,848,0,0,2833933,141387333,"2022-11-25T00:00:00",1277500,1.97831,1.88,2,2,1.94,2,0,0,0,0,0,790,18380,36280000,3121133,"DLG",2527291025
1,1001,24300,45020000,2374936,141371133,"2022-11-24T00:00:00",891600,1.85739,1.87,1.88,1.95,1.78,1.87,0,0,0,0,0,676,7300,13810000,2480321,"DLG",1656048924
1,1282,4100,8300000,2816788,141395433,"2022-11-23T00:00:00",1732500,1.9487999999999999,2.01,1.87,2.12,1.87,2.1,0,0,0,0,0,965,124800,245850000,3786994,"DLG",3376296000
1,1640,0,0,5169106,141344633,"2022-11-22T00:00:00",2831000,2.00314,1.88,2.01,2.01,1.93,2.01,0,0,0,0,0,791,16200,32440000,3325277,"DLG",5670889340
1,1229,1600,2900000,3718287,141344633,"2022-11-21T00:00:00",1527400,1.86571,1.76,1.88,1.88,1.8,1.84,0,0,0,0,0,532,0,0,1746301,"DLG",2849685454
1,1359,20800,35130000,4735971,141346233,"2022-11-18T00:00:00",2045900,1.7045,1.65,1.76,1.76,1.6,1.7,0,0,0,0,0,1024,54900,91070000,2766596,"DLG",3487236550
1,1019,4100,6770000,3886439,141367033,"2022-11-17T00:00:00",1567100,1.6481700000000001,1.55,1.65,1.65,1.62,1.65,0,0,0,0,0,327,0,0,1736206,"DLG",2582847207
1,1273,158100,224490000,4072582,141371133,"2022-11-16T00:00:00",2069700,1.4430999999999998,1.45,1.55,1.55,1.35,1.35,-53000,0,-53000,0,0,672,0,0,2992285,"DLG",2986784070
1,467,46000,67950000,649472,141526233,"2022-11-15T00:00:00",621400,1.45846,1.55,1.45,1.54,1.45,1.54,0,0,0,0,0,384,0,0,1983981,"DLG",906287044
1,669,66800,105310000,1440278,141542533,"2022-11-14T00:00:00",1213500,1.55684,1.66,1.55,1.66,1.55,1.55,0,0,0,0,0,398,0,0,1975667,"DLG",1889225340
1,663,17600,30240000,1124282,141609333,"2022-11-11T00:00:00",797800,1.7039600000000001,1.75,1.66,1.8,1.66,1.8,0,0,0,0,0,424,3000,5150000,2233663,"DLG",1359419288
1,780,3600,6330000,1564419,141626233,"2022-11-10T00:00:00",1270900,1.778,1.88,1.75,1.87,1.75,1.84,0,0,0,0,0,554,29700,53290000,3004515,"DLG",2259660200
