"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,791700,23067953,"2023-06-13T00:00:00",437500,6.22846,6.1,6.3,6.3,6.1,6.2,,,,0,0,0,20,124569.2,1138700,"PXS",2724951250,437500
1,584,0,0,1263110,22967923,"2023-06-12T00:00:00",942800,6.1,6.4,6.3,6.4,6,6.4,0,0,0,0,0,390,0,0,1593590,"PXS",5750420040,942800
1,511,0,0,1034797,22967883,"2023-06-09T00:00:00",866200,6.4,6.6,6.3,6.5,6.1,6.4,0,0,0,0,0,449,0,0,1463502,"PXS",5500907044,866200
1,551,0,0,1725922,22967883,"2023-06-08T00:00:00",1620600,6.6,6.4,6.4,6.9,6.4,6.5,0,0,0,0,0,806,100030,661847494.7,2496297,"PXS",10722683694,1620600
1,450,0,0,1536275,22967853,"2023-06-07T00:00:00",1086800,6.4,6.1,6.4,6.6,6.1,6.2,0,0,0,0,0,725,40,255797.2,1964091,"PXS",6950009924,1086800
1,432,0,0,986191,22967838,"2023-06-06T00:00:00",720300,6.1,6.1,6.2,6.2,5.9,6.1,0,0,0,0,0,407,0,0,1226964,"PXS",4390516620,720300
1,405,0,0,964784,22967838,"2023-06-05T00:00:00",713900,6.1,6.1,6,6.3,6,6.1,0,0,0,0,0,483,30,184358.1,1494152,"PXS",4387108253,713900
1,606,100000,611224000,1535465,22967838,"2023-06-02T00:00:00",1302500,6.1,6.2,6.1,6.5,5.9,6.1,0,0,0,0,0,515,15,91683.6,2123628,"PXS",7961192600,1302500
1,431,0,0,1417619,23067834,"2023-06-01T00:00:00",1054000,6.2,6.1,6.2,6.4,6,6.2,0,0,0,0,0,510,0,0,2005619,"PXS",6483438580,1054000
1,512,0,0,1398120,23067834,"2023-05-31T00:00:00",1054900,6.1,6.2,6.2,6.2,6,6.2,0,0,0,0,0,384,0,0,1728097,"PXS",6453519534,1054900
1,572,0,0,1573177,23067814,"2023-05-30T00:00:00",1011600,6.2,6.2,6.3,6.4,6,6.3,0,0,0,0,0,472,4,24665.16,1680211,"PXS",6237818964,1011600
1,465,0,0,1473265,23067794,"2023-05-29T00:00:00",1223700,6.2,5.8,6.1,6.5,5.9,5.9,0,0,0,0,0,648,0,0,2232026,"PXS",7624409694,1223700
1,387,0,0,1341523,23067794,"2023-05-26T00:00:00",934200,5.8,5.6,5.9,6,5.6,5.8,0,0,0,0,0,491,20,116192.6,1695102,"PXS",5427356346,934200
1,483,0,0,1621497,23067794,"2023-05-25T00:00:00",1178100,5.6,5.7,5.7,5.9,5.4,5.6,0,0,0,0,0,507,20,112388.2,1775637,"PXS",6620226921,1178100
1,331,0,0,1012954,23067794,"2023-05-24T00:00:00",857300,5.7,5.6,5.6,5.9,5.5,5.8,0,0,0,0,0,472,0,0,1772320,"PXS",4897900641,857300
1,431,0,0,1155737,23067694,"2023-05-23T00:00:00",849700,5.6,5.7,5.8,5.9,5.5,5.6,0,0,0,0,0,423,0,0,1602086,"PXS",4792732850,849700
1,349,0,0,976383,23067694,"2023-05-22T00:00:00",744200,5.7,5.4,5.6,6.1,5.5,5.5,0,0,0,0,0,482,0,0,1571100,"PXS",4235599416,744200
1,411,0,0,1389410,23067694,"2023-05-19T00:00:00",1098900,5.4,5.3,5.5,5.6,5.2,5.3,0,0,0,0,0,400,100,540723,1630556,"PXS",5942005047,1098900
1,407,0,0,1171420,23067694,"2023-05-18T00:00:00",823100,5.3,5.5,5.2,5.5,5.1,5.5,0,0,0,0,0,274,0,0,1174888,"PXS",4337621766,823100
1,261,0,0,562295,23067694,"2023-05-17T00:00:00",384600,5.5,5.5,5.3,5.8,5.3,5.8,0,0,0,0,0,364,0,0,1087800,"PXS",2114369268,384600
1,532,0,0,2371104,23067694,"2023-05-16T00:00:00",2002600,5.5,4.9,5.6,5.6,5,5,0,0,0,0,0,471,0,0,2002675,"PXS",11110224540,2002600
1,247,0,0,910204,23067694,"2023-05-15T00:00:00",478600,4.9,4.8,4.8,5.2,4.7,4.9,0,0,0,0,0,285,0,0,1058330,"PXS",2329791298,478600
1,322,0,0,1025073,23067694,"2023-05-12T00:00:00",637200,4.8,4.7,4.9,5,4.6,4.7,0,0,0,0,0,357,0,0,1082101,"PXS",3075968304,637200
1,269,0,0,848332,23067194,"2023-05-11T00:00:00",402200,4.7,4.6,4.7,4.8,4.6,4.6,0,0,0,0,0,272,0,0,989243,"PXS",1883760008,402200
1,322,0,0,783207,23067194,"2023-05-10T00:00:00",416100,4.6,4.7,4.7,4.7,4.5,4.7,0,0,0,0,0,239,0,0,923102,"PXS",1916810421,416100
1,268,0,0,748113,23067194,"2023-05-09T00:00:00",338000,4.7,4.5,4.6,4.9,4.5,4.9,0,0,0,0,0,335,500,2356300,1152307,"PXS",1592858800,338000
1,467,0,0,2455673,23067194,"2023-05-08T00:00:00",1892300,4.5,4.1,4.7,4.7,4.1,4.1,0,0,0,0,0,556,0,0,1892367,"PXS",8542523428,1892300
1,194,0,0,620726,23067194,"2023-05-05T00:00:00",319000,4.1,4.1,4,4.2,4,4.1,0,0,0,0,0,150,0,0,757500,"PXS",1292291330,319000
1,121,0,0,418377,23067194,"2023-05-04T00:00:00",149800,4.1,4.2,4.1,4.2,4,4.1,0,0,0,0,0,142,0,0,593426,"PXS",614139554,149800
1,193,0,0,705639,23067194,"2023-04-28T00:00:00",456900,4.2,4.1,4.2,4.3,4,4,0,0,0,0,0,292,0,0,1204900,"PXS",1908667767,456900
1,145,0,0,595515,23067194,"2023-04-27T00:00:00",90300,4.1,4,4,4.1,3.9,4,0,0,0,0,0,135,0,0,510139,"PXS",366150246,90300
1,149,0,0,471939,23067194,"2023-04-26T00:00:00",71000,4,4,4.1,4.1,3.9,4,0,0,0,0,0,117,0,0,517611,"PXS",283069900,71000
1,153,0,0,352438,23067194,"2023-04-25T00:00:00",108700,4,4,4,4.1,3.9,4,0,0,0,0,0,140,0,0,527611,"PXS",436209839,108700
1,146,0,0,469154,23067194,"2023-04-24T00:00:00",133200,4,4,4,4.1,3.9,4,0,0,0,0,0,138,0,0,528916,"PXS",535320144,133200
1,125,0,0,382081,23067194,"2023-04-21T00:00:00",208200,4,4,4,4.1,4,4,0,0,0,0,0,128,0,0,444600,"PXS",832820820,208200
1,168,0,0,397658,23067194,"2023-04-20T00:00:00",183400,4,4.1,4.1,4.1,4,4.1,0,0,0,0,0,135,0,0,630300,"PXS",734630708,183400
1,107,0,0,330347,23067194,"2023-04-19T00:00:00",98100,4.1,4.1,4,4.2,4,4.1,0,0,0,0,0,161,0,0,724534,"PXS",401940225,98100
1,133,0,0,532659,23067194,"2023-04-18T00:00:00",178200,4.1,4.1,4.1,4.2,4,4.2,0,0,0,0,0,150,0,0,541221,"PXS",730700190,178200
1,167,0,0,395383,23067194,"2023-04-17T00:00:00",106100,4.1,4.2,4.2,4.2,4.1,4.1,0,0,0,0,0,136,0,0,675100,"PXS",435369679,106100
1,185,0,0,620006,23067194,"2023-04-14T00:00:00",257900,4.2,4.3,4.1,4.3,4.1,4.3,0,0,0,0,0,171,0,0,794900,"PXS",1082359878,257900
1,173,0,0,659142,23067194,"2023-04-13T00:00:00",252600,4.3,4.3,4.3,4.4,4.2,4.3,0,0,0,0,0,228,0,0,1001384,"PXS",1084459794,252600
1,148,0,0,456348,23067194,"2023-04-12T00:00:00",120800,4.3,4.3,4.2,4.4,4.2,4.3,0,0,0,0,0,256,0,0,840501,"PXS",523399824,120800
1,178,0,0,402751,23067194,"2023-04-11T00:00:00",241300,4.3,4.2,4.3,4.4,4.2,4.2,0,0,0,0,0,216,0,0,785822,"PXS",1034778855,241300
1,182,0,0,560523,23067194,"2023-04-10T00:00:00",310900,4.2,4.2,4.2,4.3,4,4.3,0,0,0,0,0,185,0,0,875948,"PXS",1310110837,310900
1,168,0,0,460626,23067194,"2023-04-07T00:00:00",277800,4.2,4.4,4.3,4.4,4.2,4.3,0,0,0,0,0,165,0,0,1002952,"PXS",1174580070,277800
1,184,0,0,564500,23067194,"2023-04-06T00:00:00",428400,4.4,4.3,4.2,4.5,4.2,4.4,0,0,0,0,0,270,0,0,912083,"PXS",1872339336,428400
1,172,0,0,548341,23067194,"2023-04-05T00:00:00",223800,4.3,4.2,4.3,4.4,4.2,4.2,0,0,0,0,0,225,0,0,775844,"PXS",955189590,223800
1,157,0,0,631167,23067194,"2023-04-04T00:00:00",201700,4.2,4.3,4.3,4.4,4.2,4.3,0,0,0,0,0,186,0,0,807278,"PXS",852719022,201700
1,121,0,0,421979,23067194,"2023-04-03T00:00:00",202700,4.3,4.2,4.3,4.4,4.2,4.2,0,0,0,0,0,237,0,0,793880,"PXS",873620784,202700
1,85,0,0,376078,23067194,"2023-03-31T00:00:00",259100,4.2,4.1,4.2,4.3,4.1,4.2,-410000,0,-410000,0,0,181,0,0,662694,"PXS",1087349424,259100
1,104,0,0,322091,23067194,"2023-03-30T00:00:00",72700,4.1,4.2,4.1,4.2,4.1,4.1,0,0,0,0,0,147,0,0,531424,"PXS",299010011,72700
1,100,0,0,274203,23067194,"2023-03-29T00:00:00",26400,4.2,4.2,4.1,4.2,4.1,4.2,0,0,0,0,0,121,0,0,441981,"PXS",109760112,26400
1,127,0,0,540225,23067194,"2023-03-28T00:00:00",217100,4.2,4.1,4.2,4.2,4.1,4.2,0,0,0,0,0,168,0,0,667492,"PXS",901370977,217100
1,110,0,0,196262,23067194,"2023-03-27T00:00:00",72100,4.1,4.1,4.1,4.2,4.1,4.2,0,0,0,0,0,159,0,0,640680,"PXS",295839999,72100
1,138,0,0,336685,23067194,"2023-03-24T00:00:00",87400,4.1,4.1,4.1,4.2,3.9,4,0,0,0,0,0,160,0,0,447926,"PXS",357230020,87400
1,119,0,0,342899,23067194,"2023-03-23T00:00:00",29400,4.1,4.1,4.1,4.2,4,4.1,0,0,0,0,0,118,0,0,311177,"PXS",120450036,29400
1,122,0,0,364391,23067194,"2023-03-22T00:00:00",62200,4.1,4.1,4.1,4.2,4,4.1,0,0,0,0,0,150,0,0,539267,"PXS",256869828,62200
1,121,0,0,406498,23065194,"2023-03-21T00:00:00",83800,4.1,4.1,4.1,4.2,4,4.1,0,0,0,0,0,151,0,0,543102,"PXS",342379984,83800
1,161,0,0,484703,23065194,"2023-03-20T00:00:00",166000,4.1,4.1,4.1,4.2,4,4.2,0,0,0,0,0,161,0,0,550669,"PXS",680209900,166000
1,152,0,0,517105,23065194,"2023-03-17T00:00:00",118500,4.1,4.1,4.2,4.2,4.1,4.2,0,0,0,0,0,170,2000,8283880,568191,"PXS",490819890,118500
1,177,0,0,436160,23065194,"2023-03-16T00:00:00",151400,4.1,4.2,4.1,4.3,4.1,4.2,0,0,0,0,0,183,0,0,722069,"PXS",627669578,151400
1,179,0,0,626941,23065194,"2023-03-15T00:00:00",298500,4.2,4.1,4.4,4.4,4.1,4.1,0,0,0,0,0,209,0,0,741566,"PXS",1268439930,298500
1,510,0,0,1109057,23065194,"2023-03-14T00:00:00",692300,4.1,4.4,4.1,4.4,4,4.4,0,0,0,0,0,190,0,0,1205878,"PXS",2852158309,692300
1,183,0,0,352297,23065194,"2023-03-13T00:00:00",181000,4.4,4.5,4.4,4.5,4.3,4.5,0,0,0,0,0,184,0,0,781563,"PXS",792459630,181000
1,213,0,0,758882,23065194,"2023-03-10T00:00:00",503400,4.5,4.5,4.5,4.6,4.4,4.5,0,0,0,0,0,208,0,0,1062208,"PXS",2241609996,503400
1,203,0,0,446608,23065194,"2023-03-09T00:00:00",211600,4.5,4.5,4.6,4.6,4.4,4.6,0,0,0,0,0,293,0,0,972916,"PXS",957989376,211600
1,195,0,0,551374,23065194,"2023-03-08T00:00:00",359500,4.5,4.4,4.6,4.6,4.4,4.4,0,0,0,0,0,255,0,0,1076316,"PXS",1612001595,359500
1,171,0,0,338668,23065194,"2023-03-07T00:00:00",134300,4.4,4.4,4.4,4.5,4.3,4.5,0,0,0,0,0,208,0,0,765015,"PXS",590080625,134300
1,163,0,0,335356,23065194,"2023-03-06T00:00:00",156700,4.4,4.5,4.4,4.6,4.3,4.4,0,0,0,0,0,237,0,0,912837,"PXS",694409782,156700
1,191,0,0,562301,23065194,"2023-03-03T00:00:00",310200,4.5,4.4,4.4,4.5,4.3,4.4,0,0,0,0,0,291,0,0,1023865,"PXS",1383070128,310200
1,193,0,0,501202,23065194,"2023-03-02T00:00:00",253300,4.4,4.4,4.5,4.6,4.4,4.5,0,0,0,0,0,267,0,0,988027,"PXS",1123560277,253300
1,291,0,0,751478,23065194,"2023-03-01T00:00:00",374400,4.4,4.4,4.6,4.6,4.2,4.3,0,0,0,0,0,255,0,0,846781,"PXS",1656049824,374400
1,176,0,0,533746,23065194,"2023-02-28T00:00:00",250300,4.4,4.4,4.4,4.5,4.3,4.4,0,0,0,0,0,212,0,0,720037,"PXS",1098308891,250300
1,277,0,0,737163,23065194,"2023-02-27T00:00:00",391100,4.4,4.5,4.3,4.5,4.3,4.5,0,0,0,0,0,200,0,0,873100,"PXS",1715360689,391100
1,237,0,0,738767,23065094,"2023-02-24T00:00:00",373600,4.5,4.5,4.5,4.6,4.4,4.6,0,0,0,0,0,288,0,0,1140401,"PXS",1690140248,373600
1,292,0,0,581519,23065094,"2023-02-23T00:00:00",341400,4.5,4.7,4.6,4.7,4.3,4.6,0,0,0,0,0,274,0,0,1173255,"PXS",1528400004,341400
1,394,0,0,1466791,23065094,"2023-02-22T00:00:00",1195500,4.7,4.5,4.6,5,4.3,4.4,0,0,0,0,0,638,100,467518,1898393,"PXS",5589177690,1195500
