"symbol","time","close","open","high","low","vol"
"TNG",1696816800,20.5,20.5,21.1,20.5,55100
"TNG",1696817100,20.6,20.5,20.6,20.5,12800
"TNG",1696817400,20.6,20.6,20.6,20.5,46000
"TNG",1696817700,20.7,20.6,20.8,20.6,25900
"TNG",1696818000,20.6,20.7,20.8,20.6,95300
"TNG",1696818300,20.7,20.6,20.7,20.6,26800
"TNG",1696818600,20.7,20.7,20.7,20.6,26900
"TNG",1696818900,20.7,20.7,20.7,20.6,20900
"TNG",1696819200,20.7,20.7,20.7,20.7,4900
"TNG",1696819500,20.6,20.6,20.6,20.6,64300
"TNG",1696819800,20.6,20.6,20.6,20.5,22100
"TNG",1696820100,20.6,20.6,20.6,20.5,67800
"TNG",1696820400,20.7,20.7,20.7,20.7,24200
"TNG",1696820700,20.7,20.6,20.7,20.6,33400
"TNG",1696821000,20.8,20.8,20.8,20.7,12300
"TNG",1696821300,20.9,20.8,20.9,20.7,88900
"TNG",1696821600,20.9,20.9,20.9,20.9,34100
"TNG",1696821900,20.9,20.9,20.9,20.9,14800
"TNG",1696822200,20.8,20.8,20.9,20.8,29000
"TNG",1696822500,20.7,20.8,20.9,20.7,32400
"TNG",1696822800,20.6,20.7,20.7,20.4,228200
"TNG",1696823100,20.7,20.6,20.7,20.6,6000
"TNG",1696823400,20.5,20.6,20.7,20.5,102300
"TNG",1696823700,20.6,20.6,20.6,20.6,1300
"TNG",1696824000,20.6,20.6,20.6,20.6,5700
"TNG",1696824300,20.5,20.5,20.6,20.5,36400
"TNG",1696824600,20.6,20.6,20.6,20.6,2100
"TNG",1696824900,20.6,20.6,20.6,20.6,2800
"TNG",1696825200,20.6,20.6,20.6,20.6,200
"TNG",1696825500,20.5,20.5,20.6,20.5,32700
"TNG",1696831200,20.5,20.5,20.6,20.5,53900
"TNG",1696831500,20.5,20.5,20.5,20.4,16500
"TNG",1696831800,20.5,20.5,20.6,20.5,47200
"TNG",1696832100,20.5,20.5,20.6,20.5,22800
"TNG",1696832400,20.5,20.5,20.6,20.5,25200
"TNG",1696832700,20.6,20.5,20.6,20.5,5700
