"symbol","time","close","open","high","low","vol"
"PDB",1696819500,9.5,9.5,9.5,9.5,1500
"PDB",1696819800,9.5,9.5,9.5,9.5,200
"PDB",1696820400,9.8,9.8,9.8,9.8,1000
"PDB",1696820700,9.8,9.8,9.8,9.8,1000
"PDB",1696821900,9.8,9.8,9.8,9.8,1000
"PDB",1696822500,9.6,9.6,9.6,9.6,1000
"PDB",1696823100,9.7,9.7,9.7,9.7,300
"PDB",1696825500,9.6,9.6,9.6,9.6,1800
"PDB",1696831200,9.6,9.6,9.6,9.6,200
"PDB",1696834800,9.5,9.5,9.5,9.5,100
"PDB",1696837500,9.7,9.7,9.7,9.7,100
"PDB",1696907100,9.8,9.8,9.8,9.8,1000
"PDB",1696910400,9.8,9.8,9.8,9.8,2000
"PDB",1696923900,9.7,9.7,9.7,9.7,1000
"PDB",1696998300,9.7,9.7,9.7,9.7,300
"PDB",1697004300,9.7,9.7,9.7,9.7,700
"PDB",1697005500,9.7,9.7,9.7,9.7,300
"PDB",1697007900,9.7,9.7,9.7,9.7,200
"PDB",1697078100,9.7,9.7,9.7,9.7,800
"PDB",1697078400,9.6,9.6,9.6,9.6,2000
"PDB",1697079000,9.6,9.6,9.6,9.6,1600
"PDB",1697079900,9.8,9.8,9.8,9.8,200
"PDB",1697083200,9.8,9.8,9.8,9.8,400
"PDB",1697094000,9.8,9.8,9.8,9.8,800
