"symbol","time","close","open","high","low","vol"
"PPS",1696903200,11.7,11.7,11.7,11.7,100
"PPS",1696997700,10.7,10.8,10.8,10.7,500
"PPS",1696998000,11.1,11.1,11.1,11.1,100
"PPS",1697007900,11.1,11.1,11.1,11.1,100
"PPS",1697008500,11,11,11,11,2000
"PPS",1697008800,11,11,11,11,100
"PPS",1697076300,11.9,11.9,11.9,11.9,100
"PPS",1697083200,11,11,11,11,100
"PPS",1697084100,11,11,11,11,800
"PPS",1697090700,11.1,11.1,11.1,11.1,100
"PPS",1697091000,11,11,11,11,200
"PPS",1697094000,11,11,11,11,2100
"PPS",1697094900,11,11,11,11,200
"PPS",1697095500,11,11,11,11,100
