"symbol","time","close","open","high","low","vol"
"PVG",1696816800,10,10,10,10,100
"PVG",1696818300,10,10,10,9.9,4000
"PVG",1696818600,10,10,10.1,10,2700
"PVG",1696819800,9.9,9.9,9.9,9.9,1100
"PVG",1696821300,9.9,9.9,9.9,9.9,300
"PVG",1696821600,10,10,10,10,7800
"PVG",1696823700,10.1,10,10.1,10,20000
"PVG",1696824000,10,10,10,10,800
"PVG",1696824900,10,10,10,10,2100
"PVG",1696825200,10,10,10,10,23900
"PVG",1696825500,10,10,10,10,4400
"PVG",1696831200,10,10,10,10,2700
"PVG",1696831500,10,10,10,10,1500
"PVG",1696831800,10,10,10,10,100
"PVG",1696832100,10,10,10,10,1700
"PVG",1696832400,10,10,10,10,5000
"PVG",1696833000,10,10,10,10,400
"PVG",1696833300,10,10,10,10,2700
"PVG",1696833900,10,10,10,10,2000
"PVG",1696834200,10,10,10,10,1000
"PVG",1696834500,10,10,10,10,100
"PVG",1696835700,10,10,10,10,500
"PVG",1696836300,10,10,10,10,200
"PVG",1696837500,10,10,10,10,5000
"PVG",1696903200,10,10,10,10,5200
"PVG",1696903800,10,10,10,10,500
"PVG",1696904700,10,10,10,10,5000
"PVG",1696905900,10,10,10,10,500
"PVG",1696908000,10,10,10,10,100
"PVG",1696908300,10,10,10,10,1200
"PVG",1696909500,10,10,10,10,1500
"PVG",1696911300,10,10,10,10,1000
"PVG",1696911600,9.9,10,10,9.9,2600
"PVG",1696911900,9.9,9.9,9.9,9.9,1600
"PVG",1696917600,9.9,9.9,9.9,9.9,5300
"PVG",1696917900,9.9,9.9,9.9,9.9,1800
"PVG",1696918800,10,10,10,10,100
"PVG",1696919400,10,10,10,10,1100
"PVG",1696919700,10,10,10,10,800
"PVG",1696920000,10,10,10,10,2100
"PVG",1696920300,10,10,10,10,3000
"PVG",1696920600,10,10,10,10,300
"PVG",1696921800,9.9,9.9,9.9,9.9,100
"PVG",1696922100,10,10,10,10,900
"PVG",1696922400,10,10,10,10,1300
"PVG",1696923900,9.9,9.9,9.9,9.9,5800
"PVG",1696989600,9.9,9.9,9.9,9.9,1000
"PVG",1696992000,9.9,9.9,9.9,9.9,400
"PVG",1696992900,10,10,10,10,4000
"PVG",1696993200,10.1,10.1,10.2,10.1,28100
"PVG",1696993500,10.1,10.1,10.1,10.1,500
"PVG",1696994400,10.1,10.1,10.1,10.1,400
"PVG",1696994700,10,10.1,10.1,10,5000
"PVG",1696995000,10.1,10.1,10.1,10.1,5500
"PVG",1696995600,10.1,10.1,10.1,10.1,500
"PVG",1696995900,10.1,10.1,10.1,10.1,100
"PVG",1696996200,10.1,10.1,10.1,10.1,4000
"PVG",1696996500,10.1,10.1,10.1,10.1,1400
"PVG",1696996800,10.1,10.1,10.1,10.1,3600
"PVG",1696997100,10.1,10.1,10.1,10.1,100
"PVG",1696997400,10.1,10.1,10.1,10.1,6200
"PVG",1696998000,10.1,10.1,10.1,10.1,100
"PVG",1696998300,10.1,10.1,10.1,10.1,3200
"PVG",1697004000,10.1,10.1,10.1,10.1,5100
"PVG",1697004300,10,10,10,10,100
"PVG",1697005200,10,10,10,10,4000
"PVG",1697005500,10,10,10,10,2000
"PVG",1697005800,9.9,9.9,9.9,9.9,2500
"PVG",1697006100,10,10,10,10,1000
"PVG",1697007600,10,10,10,10,2500
"PVG",1697008200,10,10,10,10,600
"PVG",1697010300,10,10,10,10,1900
"PVG",1697077200,10,10,10,10,200
"PVG",1697077500,10.1,10.1,10.1,10.1,5100
"PVG",1697077800,10.1,10.1,10.1,10.1,1700
"PVG",1697078100,10.1,10.1,10.1,10.1,3300
"PVG",1697078700,10,10,10,10,3200
"PVG",1697079000,9.7,9.7,9.7,9.7,16800
"PVG",1697080200,10,10,10,10,100
"PVG",1697080500,10,10,10,10,100
"PVG",1697081700,9.8,9.8,9.8,9.8,1000
"PVG",1697082600,9.9,9.9,9.9,9.9,2100
"PVG",1697082900,10,10,10,10,1100
"PVG",1697090400,10,10,10,10,100
"PVG",1697091300,10,10,10,10,200
"PVG",1697092200,10,10,10,10,100
"PVG",1697092800,10,10,10,10,600
"PVG",1697093100,10,10,10,10,2500
"PVG",1697093400,10,10,10,10,5500
"PVG",1697096700,9.9,9.9,9.9,9.9,1100
