┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   39    │ 13.05 │ 13.05 │ 13.05 │ 13.05 │ 1674027000 │  3000  │ 15294.716981132075 │ '0.20' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   40    │  13   │  13   │  13   │  13   │ 1674027900 │  9800  │ 15294.716981132075 │ '0.64' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   41    │ 13.3  │ 13.45 │ 13.2  │ 13.2  │ 1674094500 │ 23200  │ 15294.716981132075 │ '1.52' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   42    │ 13.4  │ 13.45 │ 13.3  │ 13.3  │ 1674094800 │ 14000  │ 15294.716981132075 │ '0.92' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   43    │ 13.55 │ 13.55 │ 13.4  │ 13.4  │ 1674095100 │ 46700  │ 15294.716981132075 │ '3.05' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   44    │ 13.6  │ 13.6  │ 13.5  │ 13.5  │ 1674095400 │ 14900  │ 15294.716981132075 │ '0.97' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   45    │ 13.8  │ 13.8  │ 13.6  │ 13.6  │ 1674095700 │ 15500  │ 15294.716981132075 │ '1.01' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   46    │ 13.9  │ 13.9  │ 13.8  │ 13.8  │ 1674096000 │ 117000 │ 15294.716981132075 │ '7.65' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   47    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674096300 │ 21000  │ 15294.716981132075 │ '1.37' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   48    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674096600 │  2000  │ 15294.716981132075 │ '0.13' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   49    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674096900 │  500   │ 15294.716981132075 │ '0.03' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   50    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674097200 │  4700  │ 15294.716981132075 │ '0.31' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   51    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674097500 │  1300  │ 15294.716981132075 │ '0.08' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   52    │ 13.85 │ 13.9  │ 13.85 │ 13.9  │ 1674098100 │ 105800 │ 15294.716981132075 │ '6.92' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   53    │ 13.9  │ 13.9  │ 13.85 │ 13.85 │ 1674098400 │ 58000  │ 15294.716981132075 │ '3.79' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   54    │ 13.9  │ 13.9  │ 13.85 │ 13.9  │ 1674098700 │ 81400  │ 15294.716981132075 │ '5.32' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   55    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674099000 │ 27200  │ 15294.716981132075 │ '1.78' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   56    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674099300 │  2100  │ 15294.716981132075 │ '0.14' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   57    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674099600 │  7500  │ 15294.716981132075 │ '0.49' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   58    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674099900 │ 44100  │ 15294.716981132075 │ '2.88' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   59    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674100200 │  1400  │ 15294.716981132075 │ '0.09' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   60    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674100500 │  1300  │ 15294.716981132075 │ '0.08' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   61    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674100800 │  900   │ 15294.716981132075 │ '0.06' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   62    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674101100 │  1400  │ 15294.716981132075 │ '0.09' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   63    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674101700 │  600   │ 15294.716981132075 │ '0.04' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   64    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674102000 │  7000  │ 15294.716981132075 │ '0.46' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   65    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674102300 │  2300  │ 15294.716981132075 │ '0.15' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   66    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674108000 │ 12200  │ 15294.716981132075 │ '0.80' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   67    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674108300 │ 20700  │ 15294.716981132075 │ '1.35' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   68    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674108600 │  1100  │ 15294.716981132075 │ '0.07' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   69    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674108900 │  3500  │ 15294.716981132075 │ '0.23' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   70    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674109500 │  300   │ 15294.716981132075 │ '0.02' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   71    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674109800 │  1000  │ 15294.716981132075 │ '0.07' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   72    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674110400 │  300   │ 15294.716981132075 │ '0.02' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   73    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674110700 │  100   │ 15294.716981132075 │ '0.01' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   74    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674111000 │  400   │ 15294.716981132075 │ '0.03' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   75    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674111300 │  100   │ 15294.716981132075 │ '0.01' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   76    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674111600 │ 10000  │ 15294.716981132075 │ '0.65' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   77    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674111900 │  3000  │ 15294.716981132075 │ '0.20' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   78    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674112500 │  1700  │ 15294.716981132075 │ '0.11' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   79    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674113100 │  4200  │ 15294.716981132075 │ '0.27' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   80    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1674114300 │  200   │ 15294.716981132075 │ '0.01' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   81    │ 14.2  │ 14.4  │ 14.2  │ 14.4  │ 1674785700 │ 22600  │ 15294.716981132075 │ '1.48' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   82    │ 14.3  │ 14.3  │ 14.15 │ 14.2  │ 1674786000 │  9100  │ 15294.716981132075 │ '0.59' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   83    │ 14.4  │ 14.4  │ 14.2  │ 14.3  │ 1674786300 │ 10100  │ 15294.716981132075 │ '0.66' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   84    │ 14.3  │ 14.4  │ 14.3  │ 14.35 │ 1674786600 │ 10500  │ 15294.716981132075 │ '0.69' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   85    │ 14.25 │ 14.3  │ 14.25 │ 14.3  │ 1674786900 │ 10500  │ 15294.716981132075 │ '0.69' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   86    │ 14.15 │ 14.25 │ 14.15 │ 14.25 │ 1674787200 │  8400  │ 15294.716981132075 │ '0.55' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   87    │ 14.2  │ 14.2  │ 14.1  │ 14.2  │ 1674787500 │  8900  │ 15294.716981132075 │ '0.58' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   88    │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1674787800 │  1500  │ 15294.716981132075 │ '0.10' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   89    │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1674788100 │  300   │ 15294.716981132075 │ '0.02' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   90    │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1674788400 │  2800  │ 15294.716981132075 │ '0.18' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   91    │ 14.2  │ 14.2  │ 14.15 │ 14.15 │ 1674788700 │ 21000  │ 15294.716981132075 │ '1.37' │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   92    │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1674789000 │  4500  │ 15294.716981132075 │ '0.29' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   93    │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1674789300 │  500   │ 15294.716981132075 │ '0.03' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   94    │ 14.2  │ 14.25 │ 14.2  │ 14.25 │ 1674789600 │  4400  │ 15294.716981132075 │ '0.29' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   95    │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1674789900 │  3600  │ 15294.716981132075 │ '0.24' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   96    │ 14.2  │ 14.3  │ 14.2  │ 14.25 │ 1674790200 │ 15500  │ 15294.716981132075 │ '1.01' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   97    │ 14.25 │ 14.25 │ 14.2  │ 14.2  │ 1674790500 │  9000  │ 15294.716981132075 │ '0.59' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   98    │ 14.3  │ 14.3  │ 14.25 │ 14.25 │ 1674790800 │  9600  │ 15294.716981132075 │ '0.63' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   99    │ 14.4  │ 14.4  │ 14.35 │ 14.35 │ 1674791100 │ 14000  │ 15294.716981132075 │ '0.92' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   100   │ 14.35 │ 14.4  │ 14.35 │ 14.4  │ 1674791400 │ 12400  │ 15294.716981132075 │ '0.81' │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   101   │ 14.35 │ 14.35 │ 14.3  │ 14.3  │ 1674791700 │  1000  │ 15294.716981132075 │ '0.07' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   102   │ 14.3  │ 14.35 │ 14.3  │ 14.35 │ 1674792000 │ 14400  │ 15294.716981132075 │ '0.94' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   103   │ 14.25 │ 14.35 │ 14.25 │ 14.25 │ 1674792300 │  6400  │ 15294.716981132075 │ '0.42' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   104   │ 14.3  │ 14.35 │ 14.3  │ 14.3  │ 1674792600 │  3500  │ 15294.716981132075 │ '0.23' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   105   │ 14.3  │ 14.3  │ 14.3  │ 14.3  │ 1674792900 │  200   │ 15294.716981132075 │ '0.01' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   106   │ 14.35 │ 14.35 │ 14.35 │ 14.35 │ 1674793200 │ 20000  │ 15294.716981132075 │ '1.31' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   107   │ 14.45 │ 14.45 │ 14.4  │ 14.4  │ 1674793500 │ 16000  │ 15294.716981132075 │ '1.05' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   108   │ 14.4  │ 14.45 │ 14.4  │ 14.45 │ 1674799200 │ 14600  │ 15294.716981132075 │ '0.95' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   109   │ 14.35 │ 14.4  │ 14.35 │ 14.4  │ 1674799500 │  6800  │ 15294.716981132075 │ '0.44' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   110   │ 14.35 │ 14.4  │ 14.35 │ 14.35 │ 1674799800 │ 13400  │ 15294.716981132075 │ '0.88' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   111   │ 14.35 │ 14.35 │ 14.35 │ 14.35 │ 1674800100 │  400   │ 15294.716981132075 │ '0.03' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   112   │ 14.4  │ 14.4  │ 14.35 │ 14.35 │ 1674800400 │  3600  │ 15294.716981132075 │ '0.24' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   113   │ 14.45 │ 14.5  │ 14.4  │ 14.4  │ 1674800700 │ 13500  │ 15294.716981132075 │ '0.88' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   114   │ 14.6  │ 14.6  │ 14.45 │ 14.45 │ 1674801000 │ 33500  │ 15294.716981132075 │ '2.19' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   115   │ 14.8  │ 14.8  │ 14.6  │ 14.6  │ 1674801300 │ 39200  │ 15294.716981132075 │ '2.56' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   116   │ 14.85 │ 14.85 │ 14.75 │ 14.75 │ 1674801600 │ 131700 │ 15294.716981132075 │ '8.61' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   117   │ 14.85 │ 14.85 │ 14.8  │ 14.8  │ 1674801900 │ 25300  │ 15294.716981132075 │ '1.65' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   118   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674802200 │ 12500  │ 15294.716981132075 │ '0.82' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   119   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674802500 │ 19900  │ 15294.716981132075 │ '1.30' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   120   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674802800 │ 29700  │ 15294.716981132075 │ '1.94' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   121   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674803100 │  2000  │ 15294.716981132075 │ '0.13' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   122   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674803400 │  2100  │ 15294.716981132075 │ '0.14' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   123   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674803700 │  1500  │ 15294.716981132075 │ '0.10' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   124   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674804000 │  5200  │ 15294.716981132075 │ '0.34' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   125   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674804300 │ 16100  │ 15294.716981132075 │ '1.05' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   126   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674804600 │  500   │ 15294.716981132075 │ '0.03' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   127   │ 14.85 │ 14.85 │ 14.85 │ 14.85 │ 1674805500 │  6200  │ 15294.716981132075 │ '0.41' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   128   │ 14.8  │ 14.85 │ 14.8  │ 14.85 │ 1675044900 │ 37500  │ 15294.716981132075 │ '2.45' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   129   │ 14.8  │ 14.8  │ 14.7  │ 14.8  │ 1675045200 │ 42200  │ 15294.716981132075 │ '2.76' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   130   │ 14.85 │ 14.85 │ 14.7  │ 14.8  │ 1675045500 │ 21900  │ 15294.716981132075 │ '1.43' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   131   │ 15.15 │ 15.15 │ 14.8  │ 14.85 │ 1675045800 │ 50600  │ 15294.716981132075 │ '3.31' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   132   │ 15.45 │ 15.5  │ 15.05 │ 15.15 │ 1675046100 │ 37800  │ 15294.716981132075 │ '2.47' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   133   │ 15.35 │ 15.5  │ 15.35 │ 15.45 │ 1675046400 │ 15000  │ 15294.716981132075 │ '0.98' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   134   │ 15.4  │ 15.4  │ 15.3  │ 15.35 │ 1675046700 │ 11400  │ 15294.716981132075 │ '0.75' │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   135   │ 15.2  │ 15.3  │ 15.2  │ 15.3  │ 1675047000 │  3800  │ 15294.716981132075 │ '0.25' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   136   │ 15.1  │ 15.2  │ 15.1  │ 15.1  │ 1675047300 │ 10400  │ 15294.716981132075 │ '0.68' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   137   │ 15.2  │ 15.2  │ 15.1  │ 15.1  │ 1675047600 │ 46000  │ 15294.716981132075 │ '3.01' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   138   │ 15.2  │ 15.3  │ 15.2  │ 15.3  │ 1675047900 │  5400  │ 15294.716981132075 │ '0.35' │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   139   │ 15.15 │ 15.2  │ 15.15 │ 15.2  │ 1675048200 │  9100  │ 15294.716981132075 │ '0.59' │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   140   │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1675048500 │  3600  │ 15294.716981132075 │ '0.24' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   141   │ 15.25 │ 15.3  │ 15.25 │ 15.25 │ 1675048800 │  1800  │ 15294.716981132075 │ '0.12' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   142   │ 15.25 │ 15.25 │ 15.25 │ 15.25 │ 1675049100 │  1900  │ 15294.716981132075 │ '0.12' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   143   │ 15.25 │ 15.25 │ 15.25 │ 15.25 │ 1675049400 │  300   │ 15294.716981132075 │ '0.02' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   144   │ 15.25 │ 15.25 │ 15.25 │ 15.25 │ 1675049700 │  600   │ 15294.716981132075 │ '0.04' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   145   │ 15.25 │ 15.25 │ 15.25 │ 15.25 │ 1675050000 │  2600  │ 15294.716981132075 │ '0.17' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   146   │ 15.25 │ 15.25 │ 15.25 │ 15.25 │ 1675050300 │ 10100  │ 15294.716981132075 │ '0.66' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   147   │ 15.3  │ 15.3  │ 15.2  │ 15.2  │ 1675050600 │  1300  │ 15294.716981132075 │ '0.08' │ '2023-01-30T10:50:00.000Z' │  'up'  │
│   148   │ 15.2  │ 15.25 │ 15.2  │ 15.25 │ 1675050900 │  1400  │ 15294.716981132075 │ '0.09' │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   149   │ 15.15 │ 15.25 │ 15.15 │ 15.2  │ 1675051200 │  5100  │ 15294.716981132075 │ '0.33' │ '2023-01-30T11:00:00.000Z' │ 'down' │
