┌─────────┬─────┬─────┬─────┬─────┬────────────┬──────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │  v   │        av         │   r    │            date            │ updown │
│   20    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675132200 │ 300  │ 912.1212121212121 │ '0.33' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   21    │ 6.4 │ 6.4 │ 6.4 │ 6.4 │ 1675132800 │ 100  │ 912.1212121212121 │ '0.11' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   22    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675137600 │ 1000 │ 912.1212121212121 │ '1.10' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   23    │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675147200 │ 100  │ 912.1212121212121 │ '0.11' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   24    │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675147800 │ 600  │ 912.1212121212121 │ '0.66' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   25    │ 6.5 │ 6.5 │ 6.5 │ 6.5 │ 1675149000 │ 500  │ 912.1212121212121 │ '0.55' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   26    │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675219200 │ 200  │ 912.1212121212121 │ '0.22' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   27    │  7  │  7  │  7  │  7  │ 1675223700 │ 5000 │ 912.1212121212121 │ '5.48' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   28    │  7  │  7  │  7  │  7  │ 1675224900 │ 4000 │ 912.1212121212121 │ '4.39' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   29    │ 6.8 │ 6.8 │ 6.8 │ 6.8 │ 1675234200 │ 600  │ 912.1212121212121 │ '0.66' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   30    │ 6.6 │ 6.7 │ 6.6 │ 6.7 │ 1675234500 │ 500  │ 912.1212121212121 │ '0.55' │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   31    │ 6.6 │ 6.6 │ 6.6 │ 6.6 │ 1675234800 │ 1800 │ 912.1212121212121 │ '1.97' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   32    │ 6.6 │ 6.6 │ 6.6 │ 6.6 │ 1675235100 │ 900  │ 912.1212121212121 │ '0.99' │ '2023-02-01T14:05:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴──────┴───────────────────┴────────┴────────────────────────────┴────────┘
