"c","h","l","o","t","v","av","r","date","updown"
9.3,9.3,9.3,9.3,1674022500,3200,5348.214285714285,"0.60","2023-01-18T13:15:00.000Z","-"
9.3,9.3,9.3,9.3,1674022800,4800,5348.214285714285,"0.90","2023-01-18T13:20:00.000Z","-"
9.3,9.3,9.3,9.3,1674023100,3200,5348.214285714285,"0.60","2023-01-18T13:25:00.000Z","-"
9.3,9.3,9.3,9.3,1674023400,300,5348.214285714285,"0.06","2023-01-18T13:30:00.000Z","-"
9.4,9.4,9.4,9.4,1674024000,10000,5348.214285714285,"1.87","2023-01-18T13:40:00.000Z","-"
9.3,9.3,9.3,9.3,1674024300,3000,5348.214285714285,"0.56","2023-01-18T13:45:00.000Z","-"
9.4,9.4,9.4,9.4,1674024900,1000,5348.214285714285,"0.19","2023-01-18T13:55:00.000Z","-"
9.4,9.4,9.4,9.4,1674025800,5000,5348.214285714285,"0.93","2023-01-18T14:10:00.000Z","-"
9.4,9.4,9.4,9.4,1674026700,2400,5348.214285714285,"0.45","2023-01-18T14:25:00.000Z","-"
9.4,9.4,9.4,9.4,1674027000,2000,5348.214285714285,"0.37","2023-01-18T14:30:00.000Z","-"
9.4,9.4,9.4,9.4,1674028500,5100,5348.214285714285,"0.95","2023-01-18T14:55:00.000Z","-"
9.4,9.4,9.4,9.4,1674094200,600,5348.214285714285,"0.11","2023-01-19T09:10:00.000Z","-"
9.3,9.3,9.3,9.3,1674094800,500,5348.214285714285,"0.09","2023-01-19T09:20:00.000Z","-"
9.2,9.2,9.2,9.2,1674095100,4000,5348.214285714285,"0.75","2023-01-19T09:25:00.000Z","-"
9.2,9.2,9.2,9.2,1674095700,100,5348.214285714285,"0.02","2023-01-19T09:35:00.000Z","-"
9.3,9.3,9.3,9.3,1674096300,10800,5348.214285714285,"2.02","2023-01-19T09:45:00.000Z","-"
9.3,9.3,9.3,9.3,1674096600,3400,5348.214285714285,"0.64","2023-01-19T09:50:00.000Z","-"
9.3,9.3,9.3,9.3,1674096900,2000,5348.214285714285,"0.37","2023-01-19T09:55:00.000Z","-"
9.4,9.4,9.4,9.4,1674097200,3500,5348.214285714285,"0.65","2023-01-19T10:00:00.000Z","-"
9.5,9.5,9.4,9.4,1674097800,700,5348.214285714285,"0.13","2023-01-19T10:10:00.000Z","up"
9.4,9.4,9.4,9.4,1674098100,1000,5348.214285714285,"0.19","2023-01-19T10:15:00.000Z","-"
9.4,9.4,9.4,9.4,1674098400,1800,5348.214285714285,"0.34","2023-01-19T10:20:00.000Z","-"
9.5,9.5,9.4,9.4,1674099000,6000,5348.214285714285,"1.12","2023-01-19T10:30:00.000Z","up"
9.5,9.5,9.5,9.5,1674099900,8200,5348.214285714285,"1.53","2023-01-19T10:45:00.000Z","-"
9.5,9.5,9.5,9.5,1674100200,600,5348.214285714285,"0.11","2023-01-19T10:50:00.000Z","-"
9.4,9.5,9.4,9.5,1674100500,1300,5348.214285714285,"0.24","2023-01-19T10:55:00.000Z","down"
9.6,9.6,9.5,9.5,1674100800,18300,5348.214285714285,"3.42","2023-01-19T11:00:00.000Z","up"
9.5,9.5,9.5,9.5,1674108000,1400,5348.214285714285,"0.26","2023-01-19T13:00:00.000Z","-"
9.5,9.5,9.5,9.5,1674108600,2200,5348.214285714285,"0.41","2023-01-19T13:10:00.000Z","-"
9.5,9.5,9.5,9.5,1674109200,900,5348.214285714285,"0.17","2023-01-19T13:20:00.000Z","-"
9.5,9.5,9.5,9.5,1674109500,1700,5348.214285714285,"0.32","2023-01-19T13:25:00.000Z","-"
9.5,9.5,9.5,9.5,1674110100,100,5348.214285714285,"0.02","2023-01-19T13:35:00.000Z","-"
9.5,9.5,9.5,9.5,1674110400,800,5348.214285714285,"0.15","2023-01-19T13:40:00.000Z","-"
9.5,9.5,9.5,9.5,1674110700,8100,5348.214285714285,"1.51","2023-01-19T13:45:00.000Z","-"
9.5,9.5,9.5,9.5,1674111000,1000,5348.214285714285,"0.19","2023-01-19T13:50:00.000Z","-"
9.6,9.6,9.6,9.6,1674111300,11800,5348.214285714285,"2.21","2023-01-19T13:55:00.000Z","-"
9.6,9.6,9.6,9.6,1674111600,1600,5348.214285714285,"0.30","2023-01-19T14:00:00.000Z","-"
9.6,9.6,9.6,9.6,1674112200,500,5348.214285714285,"0.09","2023-01-19T14:10:00.000Z","-"
9.6,9.6,9.6,9.6,1674112500,1500,5348.214285714285,"0.28","2023-01-19T14:15:00.000Z","-"
9.6,9.6,9.6,9.6,1674113400,500,5348.214285714285,"0.09","2023-01-19T14:30:00.000Z","-"
9.6,9.6,9.6,9.6,1674113700,600,5348.214285714285,"0.11","2023-01-19T14:35:00.000Z","-"
9.5,9.5,9.5,9.5,1674114300,2000,5348.214285714285,"0.37","2023-01-19T14:45:00.000Z","-"
9.5,9.5,9.5,9.5,1674114600,5200,5348.214285714285,"0.97","2023-01-19T14:50:00.000Z","-"
9.6,9.6,9.6,9.6,1674115200,500,5348.214285714285,"0.09","2023-01-19T15:00:00.000Z","-"
9.5,9.5,9.5,9.5,1674784800,1000,5348.214285714285,"0.19","2023-01-27T09:00:00.000Z","-"
9.8,9.8,9.7,9.7,1674785100,4300,5348.214285714285,"0.80","2023-01-27T09:05:00.000Z","up"
9.9,9.9,9.9,9.9,1674785400,5100,5348.214285714285,"0.95","2023-01-27T09:10:00.000Z","-"
10,10,10,10,1674785700,8100,5348.214285714285,"1.51","2023-01-27T09:15:00.000Z","-"
10,10,10,10,1674786000,5400,5348.214285714285,"1.01","2023-01-27T09:20:00.000Z","-"
10,10,10,10,1674786300,15400,5348.214285714285,"2.88","2023-01-27T09:25:00.000Z","-"
9.9,9.9,9.9,9.9,1674786600,200,5348.214285714285,"0.04","2023-01-27T09:30:00.000Z","-"
10,10,10,10,1674786900,300,5348.214285714285,"0.06","2023-01-27T09:35:00.000Z","-"
9.8,10,9.8,10,1674787200,1400,5348.214285714285,"0.26","2023-01-27T09:40:00.000Z","down"
9.8,9.8,9.8,9.8,1674787500,1000,5348.214285714285,"0.19","2023-01-27T09:45:00.000Z","-"
9.8,9.8,9.8,9.8,1674787800,5500,5348.214285714285,"1.03","2023-01-27T09:50:00.000Z","-"
9.9,9.9,9.9,9.9,1674788100,1400,5348.214285714285,"0.26","2023-01-27T09:55:00.000Z","-"
9.9,9.9,9.9,9.9,1674788400,100,5348.214285714285,"0.02","2023-01-27T10:00:00.000Z","-"
9.8,9.8,9.8,9.8,1674788700,5000,5348.214285714285,"0.93","2023-01-27T10:05:00.000Z","-"
9.9,9.9,9.8,9.8,1674789000,1400,5348.214285714285,"0.26","2023-01-27T10:10:00.000Z","up"
9.7,9.9,9.7,9.9,1674789600,5200,5348.214285714285,"0.97","2023-01-27T10:20:00.000Z","down"
9.8,9.8,9.8,9.8,1674790500,100,5348.214285714285,"0.02","2023-01-27T10:35:00.000Z","-"
10,10,9.9,9.9,1674791400,23800,5348.214285714285,"4.45","2023-01-27T10:50:00.000Z","up"
10.1,10.1,10.1,10.1,1674791700,4700,5348.214285714285,"0.88","2023-01-27T10:55:00.000Z","-"
9.9,9.9,9.9,9.9,1674792300,700,5348.214285714285,"0.13","2023-01-27T11:05:00.000Z","-"
9.9,9.9,9.9,9.9,1674792600,100,5348.214285714285,"0.02","2023-01-27T11:10:00.000Z","-"
10.1,10.1,9.9,10,1674792900,5000,5348.214285714285,"0.93","2023-01-27T11:15:00.000Z","up"
9.9,9.9,9.9,9.9,1674793500,2000,5348.214285714285,"0.37","2023-01-27T11:25:00.000Z","-"
10,10,9.8,9.8,1674799200,3500,5348.214285714285,"0.65","2023-01-27T13:00:00.000Z","up"
10,10.1,10,10,1674799500,10300,5348.214285714285,"1.93","2023-01-27T13:05:00.000Z","-"
10,10,10,10,1674799800,400,5348.214285714285,"0.07","2023-01-27T13:10:00.000Z","-"
10.1,10.1,10.1,10.1,1674800100,10500,5348.214285714285,"1.96","2023-01-27T13:15:00.000Z","-"
10.1,10.1,10.1,10.1,1674800400,15300,5348.214285714285,"2.86","2023-01-27T13:20:00.000Z","-"
10.1,10.1,10.1,10.1,1674800700,10400,5348.214285714285,"1.94","2023-01-27T13:25:00.000Z","-"
10.1,10.1,10.1,10.1,1674801000,1300,5348.214285714285,"0.24","2023-01-27T13:30:00.000Z","-"
10.1,10.1,10.1,10.1,1674801600,2100,5348.214285714285,"0.39","2023-01-27T13:40:00.000Z","-"
10.1,10.1,10.1,10.1,1674802800,1600,5348.214285714285,"0.30","2023-01-27T14:00:00.000Z","-"
10,10,10,10,1674803400,5000,5348.214285714285,"0.93","2023-01-27T14:10:00.000Z","-"
10,10,10,10,1674803700,700,5348.214285714285,"0.13","2023-01-27T14:15:00.000Z","-"
10.1,10.1,10,10,1674804000,12600,5348.214285714285,"2.36","2023-01-27T14:20:00.000Z","up"
10.1,10.1,10.1,10.1,1674804300,12300,5348.214285714285,"2.30","2023-01-27T14:25:00.000Z","-"
10,10,10,10,1674804600,1500,5348.214285714285,"0.28","2023-01-27T14:30:00.000Z","-"
10,10,10,10,1674804900,500,5348.214285714285,"0.09","2023-01-27T14:35:00.000Z","-"
10,10,10,10,1674805200,500,5348.214285714285,"0.09","2023-01-27T14:40:00.000Z","-"
10.2,10.2,10.1,10.1,1674806100,14500,5348.214285714285,"2.71","2023-01-27T14:55:00.000Z","up"
10.2,10.2,10.1,10.1,1675044000,2600,5348.214285714285,"0.49","2023-01-30T09:00:00.000Z","up"
10.5,10.5,10.3,10.3,1675044300,10400,5348.214285714285,"1.94","2023-01-30T09:05:00.000Z","up"
10.5,10.9,10.5,10.5,1675044600,47700,5348.214285714285,"8.92","2023-01-30T09:10:00.000Z","-"
10.5,10.5,10.5,10.5,1675044900,5300,5348.214285714285,"0.99","2023-01-30T09:15:00.000Z","-"
10.7,10.8,10.5,10.5,1675045200,6600,5348.214285714285,"1.23","2023-01-30T09:20:00.000Z","up"
10.5,10.6,10.5,10.5,1675045500,12500,5348.214285714285,"2.34","2023-01-30T09:25:00.000Z","-"
10.6,10.6,10.5,10.5,1675045800,9200,5348.214285714285,"1.72","2023-01-30T09:30:00.000Z","up"
10.4,10.5,10.4,10.5,1675046100,34300,5348.214285714285,"6.41","2023-01-30T09:35:00.000Z","down"
10.2,10.3,10.2,10.3,1675046400,18600,5348.214285714285,"3.48","2023-01-30T09:40:00.000Z","down"
10.5,10.5,10.3,10.3,1675046700,23100,5348.214285714285,"4.32","2023-01-30T09:45:00.000Z","up"
10.4,10.4,10.4,10.4,1675047300,1800,5348.214285714285,"0.34","2023-01-30T09:55:00.000Z","-"
10.4,10.4,10.4,10.4,1675047600,3700,5348.214285714285,"0.69","2023-01-30T10:00:00.000Z","-"
10.5,10.5,10.5,10.5,1675047900,3000,5348.214285714285,"0.56","2023-01-30T10:05:00.000Z","-"
10.7,10.8,10.5,10.5,1675048500,53500,5348.214285714285,"10.00","2023-01-30T10:15:00.000Z","up"
10.7,10.7,10.7,10.7,1675048800,2000,5348.214285714285,"0.37","2023-01-30T10:20:00.000Z","-"
10.7,10.7,10.7,10.7,1675049100,10600,5348.214285714285,"1.98","2023-01-30T10:25:00.000Z","-"
10.7,10.7,10.7,10.7,1675049400,1300,5348.214285714285,"0.24","2023-01-30T10:30:00.000Z","-"
10.6,10.6,10.6,10.6,1675049700,10000,5348.214285714285,"1.87","2023-01-30T10:35:00.000Z","-"
10.7,10.7,10.6,10.6,1675050300,400,5348.214285714285,"0.07","2023-01-30T10:45:00.000Z","up"
10.6,10.6,10.6,10.6,1675050600,2900,5348.214285714285,"0.54","2023-01-30T10:50:00.000Z","-"
10.6,10.6,10.6,10.6,1675050900,2500,5348.214285714285,"0.47","2023-01-30T10:55:00.000Z","-"
10.5,10.5,10.5,10.5,1675051200,11500,5348.214285714285,"2.15","2023-01-30T11:00:00.000Z","-"
10.5,10.5,10.5,10.5,1675052100,300,5348.214285714285,"0.06","2023-01-30T11:15:00.000Z","-"
10.6,10.6,10.6,10.6,1675052400,5100,5348.214285714285,"0.95","2023-01-30T11:20:00.000Z","-"
10.6,10.7,10.6,10.7,1675052700,22700,5348.214285714285,"4.24","2023-01-30T11:25:00.000Z","down"
10.5,10.6,10.5,10.5,1675058400,600,5348.214285714285,"0.11","2023-01-30T13:00:00.000Z","-"
10.5,10.6,10.5,10.5,1675058700,2100,5348.214285714285,"0.39","2023-01-30T13:05:00.000Z","-"
10.7,10.7,10.6,10.6,1675059300,3000,5348.214285714285,"0.56","2023-01-30T13:15:00.000Z","up"
10.7,10.7,10.7,10.7,1675059600,4100,5348.214285714285,"0.77","2023-01-30T13:20:00.000Z","-"
10.7,10.7,10.7,10.7,1675059900,300,5348.214285714285,"0.06","2023-01-30T13:25:00.000Z","-"
10.6,10.6,10.6,10.6,1675060200,800,5348.214285714285,"0.15","2023-01-30T13:30:00.000Z","-"
10.6,10.6,10.6,10.6,1675061100,300,5348.214285714285,"0.06","2023-01-30T13:45:00.000Z","-"
10.7,10.7,10.7,10.7,1675061400,9200,5348.214285714285,"1.72","2023-01-30T13:50:00.000Z","-"
10.7,10.7,10.7,10.7,1675061700,100,5348.214285714285,"0.02","2023-01-30T13:55:00.000Z","-"
10.7,10.7,10.7,10.7,1675062000,700,5348.214285714285,"0.13","2023-01-30T14:00:00.000Z","-"
10.7,10.7,10.6,10.6,1675062300,600,5348.214285714285,"0.11","2023-01-30T14:05:00.000Z","up"
10.6,10.6,10.6,10.6,1675062600,500,5348.214285714285,"0.09","2023-01-30T14:10:00.000Z","-"
10.6,10.6,10.6,10.6,1675063200,5000,5348.214285714285,"0.93","2023-01-30T14:20:00.000Z","-"
10.6,10.6,10.6,10.6,1675063800,5200,5348.214285714285,"0.97","2023-01-30T14:30:00.000Z","-"
10.7,10.7,10.7,10.7,1675064400,6100,5348.214285714285,"1.14","2023-01-30T14:40:00.000Z","-"
10.7,10.7,10.7,10.7,1675064700,200,5348.214285714285,"0.04","2023-01-30T14:45:00.000Z","-"
10.8,10.8,10.8,10.8,1675065000,25100,5348.214285714285,"4.69","2023-01-30T14:50:00.000Z","-"
10.8,10.8,10.8,10.8,1675130400,500,5348.214285714285,"0.09","2023-01-31T09:00:00.000Z","-"
10.6,10.8,10.6,10.8,1675130700,6800,5348.214285714285,"1.27","2023-01-31T09:05:00.000Z","down"
10.5,10.5,10.5,10.5,1675131000,3300,5348.214285714285,"0.62","2023-01-31T09:10:00.000Z","-"
10.4,10.4,10.4,10.4,1675131300,100,5348.214285714285,"0.02","2023-01-31T09:15:00.000Z","-"
10.5,10.5,10.5,10.5,1675131600,1000,5348.214285714285,"0.19","2023-01-31T09:20:00.000Z","-"
10.5,10.5,10.5,10.5,1675131900,400,5348.214285714285,"0.07","2023-01-31T09:25:00.000Z","-"
10.4,10.5,10.4,10.5,1675132200,43000,5348.214285714285,"8.04","2023-01-31T09:30:00.000Z","down"
10.2,10.2,10.2,10.2,1675132500,26000,5348.214285714285,"4.86","2023-01-31T09:35:00.000Z","-"
10.4,10.4,10.2,10.2,1675132800,4400,5348.214285714285,"0.82","2023-01-31T09:40:00.000Z","up"
10.4,10.4,10.4,10.4,1675133100,100,5348.214285714285,"0.02","2023-01-31T09:45:00.000Z","-"
10.2,10.4,10.2,10.4,1675133400,11300,5348.214285714285,"2.11","2023-01-31T09:50:00.000Z","down"
10.4,10.4,10.2,10.2,1675133700,2400,5348.214285714285,"0.45","2023-01-31T09:55:00.000Z","up"
10.3,10.3,10.3,10.3,1675134000,300,5348.214285714285,"0.06","2023-01-31T10:00:00.000Z","-"
10.4,10.4,10.3,10.3,1675134600,2400,5348.214285714285,"0.45","2023-01-31T10:10:00.000Z","up"
10.5,10.5,10.4,10.4,1675134900,7000,5348.214285714285,"1.31","2023-01-31T10:15:00.000Z","up"
10.5,10.5,10.5,10.5,1675135200,400,5348.214285714285,"0.07","2023-01-31T10:20:00.000Z","-"
10.5,10.5,10.5,10.5,1675135500,2000,5348.214285714285,"0.37","2023-01-31T10:25:00.000Z","-"
10.5,10.5,10.5,10.5,1675135800,200,5348.214285714285,"0.04","2023-01-31T10:30:00.000Z","-"
10.5,10.5,10.5,10.5,1675136100,800,5348.214285714285,"0.15","2023-01-31T10:35:00.000Z","-"
10.4,10.4,10.4,10.4,1675136400,100,5348.214285714285,"0.02","2023-01-31T10:40:00.000Z","-"
10.3,10.3,10.2,10.3,1675136700,9400,5348.214285714285,"1.76","2023-01-31T10:45:00.000Z","-"
10.3,10.3,10.3,10.3,1675137000,400,5348.214285714285,"0.07","2023-01-31T10:50:00.000Z","-"
10.3,10.3,10.3,10.3,1675137600,1200,5348.214285714285,"0.22","2023-01-31T11:00:00.000Z","-"
10.5,10.5,10.4,10.4,1675137900,5200,5348.214285714285,"0.97","2023-01-31T11:05:00.000Z","up"
10.5,10.5,10.5,10.5,1675138800,2000,5348.214285714285,"0.37","2023-01-31T11:20:00.000Z","-"
10.5,10.5,10.5,10.5,1675139100,5000,5348.214285714285,"0.93","2023-01-31T11:25:00.000Z","-"
10.4,10.5,10.4,10.4,1675144800,500,5348.214285714285,"0.09","2023-01-31T13:00:00.000Z","-"
10.4,10.4,10.4,10.4,1675145100,2000,5348.214285714285,"0.37","2023-01-31T13:05:00.000Z","-"
10.5,10.5,10.5,10.5,1675145400,100,5348.214285714285,"0.02","2023-01-31T13:10:00.000Z","-"
10.4,10.4,10.4,10.4,1675145700,2000,5348.214285714285,"0.37","2023-01-31T13:15:00.000Z","-"
10.5,10.5,10.4,10.4,1675146000,7300,5348.214285714285,"1.36","2023-01-31T13:20:00.000Z","up"
10.5,10.5,10.5,10.5,1675146300,700,5348.214285714285,"0.13","2023-01-31T13:25:00.000Z","-"
10.6,10.6,10.5,10.5,1675146600,1400,5348.214285714285,"0.26","2023-01-31T13:30:00.000Z","up"
10.5,10.5,10.5,10.5,1675147200,6500,5348.214285714285,"1.22","2023-01-31T13:40:00.000Z","-"
10.5,10.5,10.5,10.5,1675147500,3800,5348.214285714285,"0.71","2023-01-31T13:45:00.000Z","-"
10.5,10.5,10.5,10.5,1675148100,200,5348.214285714285,"0.04","2023-01-31T13:55:00.000Z","-"
10.6,10.6,10.6,10.6,1675148400,14200,5348.214285714285,"2.66","2023-01-31T14:00:00.000Z","-"
10.7,10.7,10.7,10.7,1675149000,5000,5348.214285714285,"0.93","2023-01-31T14:10:00.000Z","-"
10.7,10.7,10.6,10.6,1675149300,1100,5348.214285714285,"0.21","2023-01-31T14:15:00.000Z","up"
10.6,10.6,10.6,10.6,1675149900,800,5348.214285714285,"0.15","2023-01-31T14:25:00.000Z","-"
10.6,10.6,10.6,10.6,1675150200,700,5348.214285714285,"0.13","2023-01-31T14:30:00.000Z","-"
10.7,10.7,10.7,10.7,1675151400,5400,5348.214285714285,"1.01","2023-01-31T14:50:00.000Z","-"
10.7,10.7,10.7,10.7,1675217400,3100,5348.214285714285,"0.58","2023-02-01T09:10:00.000Z","-"
11,11,10.8,10.8,1675217700,6100,5348.214285714285,"1.14","2023-02-01T09:15:00.000Z","up"
10.9,10.9,10.9,10.9,1675218000,500,5348.214285714285,"0.09","2023-02-01T09:20:00.000Z","-"
10.9,10.9,10.9,10.9,1675218300,1300,5348.214285714285,"0.24","2023-02-01T09:25:00.000Z","-"
10.8,10.8,10.8,10.8,1675218900,2000,5348.214285714285,"0.37","2023-02-01T09:35:00.000Z","-"
10.8,10.8,10.8,10.8,1675219200,11000,5348.214285714285,"2.06","2023-02-01T09:40:00.000Z","-"
10.7,10.8,10.7,10.8,1675219500,200,5348.214285714285,"0.04","2023-02-01T09:45:00.000Z","down"
10.9,10.9,10.7,10.7,1675220400,12100,5348.214285714285,"2.26","2023-02-01T10:00:00.000Z","up"
10.9,10.9,10.9,10.9,1675221000,100,5348.214285714285,"0.02","2023-02-01T10:10:00.000Z","-"
10.9,10.9,10.9,10.9,1675221600,100,5348.214285714285,"0.02","2023-02-01T10:20:00.000Z","-"
10.9,10.9,10.9,10.9,1675221900,1000,5348.214285714285,"0.19","2023-02-01T10:25:00.000Z","-"
10.8,10.8,10.8,10.8,1675222200,500,5348.214285714285,"0.09","2023-02-01T10:30:00.000Z","-"
10.8,10.8,10.8,10.8,1675222800,17800,5348.214285714285,"3.33","2023-02-01T10:40:00.000Z","-"
10.7,10.7,10.7,10.7,1675223100,1000,5348.214285714285,"0.19","2023-02-01T10:45:00.000Z","-"
10.7,10.7,10.7,10.7,1675224900,400,5348.214285714285,"0.07","2023-02-01T11:15:00.000Z","-"
10.7,10.7,10.7,10.7,1675225200,5000,5348.214285714285,"0.93","2023-02-01T11:20:00.000Z","-"
10.8,10.8,10.8,10.8,1675225500,100,5348.214285714285,"0.02","2023-02-01T11:25:00.000Z","-"
10.7,10.8,10.7,10.8,1675231200,2800,5348.214285714285,"0.52","2023-02-01T13:00:00.000Z","down"
10.7,10.7,10.7,10.7,1675231500,1600,5348.214285714285,"0.30","2023-02-01T13:05:00.000Z","-"
10.7,10.7,10.7,10.7,1675231800,54100,5348.214285714285,"10.12","2023-02-01T13:10:00.000Z","-"
10.7,10.7,10.7,10.7,1675232100,800,5348.214285714285,"0.15","2023-02-01T13:15:00.000Z","-"
10.7,10.7,10.7,10.7,1675232400,1000,5348.214285714285,"0.19","2023-02-01T13:20:00.000Z","-"
10.7,10.7,10.7,10.7,1675233300,200,5348.214285714285,"0.04","2023-02-01T13:35:00.000Z","-"
10.7,10.7,10.7,10.7,1675233600,100,5348.214285714285,"0.02","2023-02-01T13:40:00.000Z","-"
10.6,10.6,10.6,10.6,1675234200,7800,5348.214285714285,"1.46","2023-02-01T13:50:00.000Z","-"
10.5,10.5,10.5,10.5,1675234500,2200,5348.214285714285,"0.41","2023-02-01T13:55:00.000Z","-"
10.6,10.6,10.5,10.5,1675234800,5700,5348.214285714285,"1.07","2023-02-01T14:00:00.000Z","up"
10.5,10.5,10.5,10.5,1675235100,3900,5348.214285714285,"0.73","2023-02-01T14:05:00.000Z","-"
10.6,10.6,10.6,10.6,1675235400,1000,5348.214285714285,"0.19","2023-02-01T14:10:00.000Z","-"
10.5,10.5,10.5,10.5,1675235700,26800,5348.214285714285,"5.01","2023-02-01T14:15:00.000Z","-"
10.3,10.5,10.3,10.5,1675236000,30100,5348.214285714285,"5.63","2023-02-01T14:20:00.000Z","down"
10.4,10.4,10.3,10.3,1675236300,8200,5348.214285714285,"1.53","2023-02-01T14:25:00.000Z","up"
10.4,10.4,10.4,10.4,1675236600,300,5348.214285714285,"0.06","2023-02-01T14:30:00.000Z","-"
10.4,10.4,10.4,10.4,1675236900,1400,5348.214285714285,"0.26","2023-02-01T14:35:00.000Z","-"
10.4,10.4,10.4,10.4,1675237200,300,5348.214285714285,"0.06","2023-02-01T14:40:00.000Z","-"
10.4,10.4,10.4,10.4,1675237500,9000,5348.214285714285,"1.68","2023-02-01T14:45:00.000Z","-"
10.4,10.4,10.4,10.4,1675237800,2000,5348.214285714285,"0.37","2023-02-01T14:50:00.000Z","-"
10.4,10.4,10.4,10.4,1675238100,1500,5348.214285714285,"0.28","2023-02-01T14:55:00.000Z","-"
