"c","h","l","o","t","v","av","r","date","updown"
3.8,3.8,3.8,3.8,1674026100,3200,12639.357429718875,"0.25","2023-01-18T14:15:00.000Z","-"
3.8,3.8,3.8,3.8,1674026700,14000,12639.357429718875,"1.11","2023-01-18T14:25:00.000Z","-"
3.8,3.8,3.8,3.8,1674027000,3400,12639.357429718875,"0.27","2023-01-18T14:30:00.000Z","-"
3.9,3.9,3.9,3.9,1674093600,100,12639.357429718875,"0.01","2023-01-19T09:00:00.000Z","-"
3.8,3.8,3.8,3.8,1674094200,13200,12639.357429718875,"1.04","2023-01-19T09:10:00.000Z","-"
3.8,3.8,3.8,3.8,1674094800,300,12639.357429718875,"0.02","2023-01-19T09:20:00.000Z","-"
3.9,3.9,3.9,3.9,1674095700,200,12639.357429718875,"0.02","2023-01-19T09:35:00.000Z","-"
3.9,3.9,3.9,3.9,1674096600,100,12639.357429718875,"0.01","2023-01-19T09:50:00.000Z","-"
3.8,3.8,3.8,3.8,1674097500,1000,12639.357429718875,"0.08","2023-01-19T10:05:00.000Z","-"
3.8,3.8,3.8,3.8,1674097800,500,12639.357429718875,"0.04","2023-01-19T10:10:00.000Z","-"
3.8,3.8,3.8,3.8,1674098100,5000,12639.357429718875,"0.40","2023-01-19T10:15:00.000Z","-"
3.8,3.9,3.8,3.9,1674099000,1000,12639.357429718875,"0.08","2023-01-19T10:30:00.000Z","down"
3.8,3.8,3.8,3.8,1674099300,1100,12639.357429718875,"0.09","2023-01-19T10:35:00.000Z","-"
3.8,3.8,3.8,3.8,1674099900,1200,12639.357429718875,"0.09","2023-01-19T10:45:00.000Z","-"
3.8,3.8,3.8,3.8,1674102300,21600,12639.357429718875,"1.71","2023-01-19T11:25:00.000Z","-"
3.8,3.8,3.8,3.8,1674108000,9300,12639.357429718875,"0.74","2023-01-19T13:00:00.000Z","-"
3.8,3.8,3.8,3.8,1674108300,1000,12639.357429718875,"0.08","2023-01-19T13:05:00.000Z","-"
3.8,3.8,3.8,3.8,1674109500,4500,12639.357429718875,"0.36","2023-01-19T13:25:00.000Z","-"
3.7,3.7,3.7,3.7,1674109800,100,12639.357429718875,"0.01","2023-01-19T13:30:00.000Z","-"
3.8,3.8,3.8,3.8,1674110400,12000,12639.357429718875,"0.95","2023-01-19T13:40:00.000Z","-"
3.8,3.8,3.8,3.8,1674110700,1500,12639.357429718875,"0.12","2023-01-19T13:45:00.000Z","-"
3.8,3.8,3.7,3.7,1674111000,4100,12639.357429718875,"0.32","2023-01-19T13:50:00.000Z","up"
3.7,3.8,3.7,3.8,1674111300,200,12639.357429718875,"0.02","2023-01-19T13:55:00.000Z","down"
3.7,3.8,3.7,3.8,1674112200,5100,12639.357429718875,"0.40","2023-01-19T14:10:00.000Z","down"
3.8,3.8,3.8,3.8,1674112500,1300,12639.357429718875,"0.10","2023-01-19T14:15:00.000Z","-"
3.8,3.8,3.8,3.8,1674112800,5000,12639.357429718875,"0.40","2023-01-19T14:20:00.000Z","-"
3.8,3.8,3.8,3.8,1674113100,16900,12639.357429718875,"1.34","2023-01-19T14:25:00.000Z","-"
3.9,3.9,3.9,3.9,1674113400,100,12639.357429718875,"0.01","2023-01-19T14:30:00.000Z","-"
3.9,3.9,3.9,3.9,1674114000,800,12639.357429718875,"0.06","2023-01-19T14:40:00.000Z","-"
3.9,3.9,3.9,3.9,1674114600,100,12639.357429718875,"0.01","2023-01-19T14:50:00.000Z","-"
3.9,3.9,3.9,3.9,1674114900,200,12639.357429718875,"0.02","2023-01-19T14:55:00.000Z","-"
3.9,3.9,3.9,3.9,1674784800,25200,12639.357429718875,"1.99","2023-01-27T09:00:00.000Z","-"
3.9,3.9,3.9,3.9,1674785100,100,12639.357429718875,"0.01","2023-01-27T09:05:00.000Z","-"
4,4,3.9,3.9,1674785400,1200,12639.357429718875,"0.09","2023-01-27T09:10:00.000Z","up"
4,4,4,4,1674785700,25400,12639.357429718875,"2.01","2023-01-27T09:15:00.000Z","-"
4,4,4,4,1674786000,1200,12639.357429718875,"0.09","2023-01-27T09:20:00.000Z","-"
4,4,4,4,1674786300,15100,12639.357429718875,"1.19","2023-01-27T09:25:00.000Z","-"
4,4.1,4,4.1,1674786600,20700,12639.357429718875,"1.64","2023-01-27T09:30:00.000Z","down"
4,4.1,4,4.1,1674786900,15300,12639.357429718875,"1.21","2023-01-27T09:35:00.000Z","down"
4,4,4,4,1674787200,1900,12639.357429718875,"0.15","2023-01-27T09:40:00.000Z","-"
4,4,4,4,1674787500,8100,12639.357429718875,"0.64","2023-01-27T09:45:00.000Z","-"
4,4,4,4,1674787800,19700,12639.357429718875,"1.56","2023-01-27T09:50:00.000Z","-"
4.1,4.1,4.1,4.1,1674788100,2000,12639.357429718875,"0.16","2023-01-27T09:55:00.000Z","-"
4,4.1,4,4.1,1674788700,13600,12639.357429718875,"1.08","2023-01-27T10:05:00.000Z","down"
4,4,4,4,1674789000,700,12639.357429718875,"0.06","2023-01-27T10:10:00.000Z","-"
4,4.1,4,4,1674789300,2800,12639.357429718875,"0.22","2023-01-27T10:15:00.000Z","-"
4,4,4,4,1674789600,500,12639.357429718875,"0.04","2023-01-27T10:20:00.000Z","-"
4,4,4,4,1674789900,200,12639.357429718875,"0.02","2023-01-27T10:25:00.000Z","-"
4,4,4,4,1674790200,1000,12639.357429718875,"0.08","2023-01-27T10:30:00.000Z","-"
4,4,3.9,4,1674790500,9900,12639.357429718875,"0.78","2023-01-27T10:35:00.000Z","-"
4,4.1,4,4,1674790800,8800,12639.357429718875,"0.70","2023-01-27T10:40:00.000Z","-"
4,4,4,4,1674791100,8900,12639.357429718875,"0.70","2023-01-27T10:45:00.000Z","-"
4.1,4.1,4.1,4.1,1674791400,44400,12639.357429718875,"3.51","2023-01-27T10:50:00.000Z","-"
4.1,4.1,4.1,4.1,1674791700,10200,12639.357429718875,"0.81","2023-01-27T10:55:00.000Z","-"
4.1,4.1,4.1,4.1,1674792000,4100,12639.357429718875,"0.32","2023-01-27T11:00:00.000Z","-"
4.1,4.1,4.1,4.1,1674792300,10000,12639.357429718875,"0.79","2023-01-27T11:05:00.000Z","-"
4.2,4.2,4.1,4.1,1674792600,30000,12639.357429718875,"2.37","2023-01-27T11:10:00.000Z","up"
4.2,4.2,4.2,4.2,1674792900,5800,12639.357429718875,"0.46","2023-01-27T11:15:00.000Z","-"
4.2,4.2,4.2,4.2,1674793200,300,12639.357429718875,"0.02","2023-01-27T11:20:00.000Z","-"
4.2,4.2,4.2,4.2,1674799200,8800,12639.357429718875,"0.70","2023-01-27T13:00:00.000Z","-"
4.2,4.2,4.2,4.2,1674799500,1300,12639.357429718875,"0.10","2023-01-27T13:05:00.000Z","-"
4.2,4.2,4.2,4.2,1674799800,1000,12639.357429718875,"0.08","2023-01-27T13:10:00.000Z","-"
4.2,4.2,4.2,4.2,1674800100,100,12639.357429718875,"0.01","2023-01-27T13:15:00.000Z","-"
4.2,4.2,4.2,4.2,1674800400,3200,12639.357429718875,"0.25","2023-01-27T13:20:00.000Z","-"
4.2,4.2,4.2,4.2,1674800700,4900,12639.357429718875,"0.39","2023-01-27T13:25:00.000Z","-"
4.2,4.2,4.2,4.2,1674801000,5100,12639.357429718875,"0.40","2023-01-27T13:30:00.000Z","-"
4.1,4.2,4.1,4.2,1674801300,19200,12639.357429718875,"1.52","2023-01-27T13:35:00.000Z","down"
4.2,4.2,4.2,4.2,1674801600,7700,12639.357429718875,"0.61","2023-01-27T13:40:00.000Z","-"
4.2,4.2,4.1,4.1,1674801900,9200,12639.357429718875,"0.73","2023-01-27T13:45:00.000Z","up"
4.1,4.2,4.1,4.2,1674802200,12400,12639.357429718875,"0.98","2023-01-27T13:50:00.000Z","down"
4.1,4.2,4.1,4.1,1674802500,6000,12639.357429718875,"0.47","2023-01-27T13:55:00.000Z","-"
4.2,4.2,4.2,4.2,1674802800,1800,12639.357429718875,"0.14","2023-01-27T14:00:00.000Z","-"
4.2,4.2,4.2,4.2,1674803100,1500,12639.357429718875,"0.12","2023-01-27T14:05:00.000Z","-"
4.1,4.1,4.1,4.1,1674803400,4000,12639.357429718875,"0.32","2023-01-27T14:10:00.000Z","-"
4.1,4.2,4.1,4.2,1674803700,4800,12639.357429718875,"0.38","2023-01-27T14:15:00.000Z","down"
4.1,4.1,4.1,4.1,1674804000,34300,12639.357429718875,"2.71","2023-01-27T14:20:00.000Z","-"
4.1,4.1,4.1,4.1,1674804300,5500,12639.357429718875,"0.44","2023-01-27T14:25:00.000Z","-"
4.1,4.1,4.1,4.1,1674804600,7300,12639.357429718875,"0.58","2023-01-27T14:30:00.000Z","-"
4.1,4.1,4.1,4.1,1674804900,200,12639.357429718875,"0.02","2023-01-27T14:35:00.000Z","-"
4.1,4.1,4.1,4.1,1674805200,6200,12639.357429718875,"0.49","2023-01-27T14:40:00.000Z","-"
4.1,4.1,4.1,4.1,1674805500,1300,12639.357429718875,"0.10","2023-01-27T14:45:00.000Z","-"
4.2,4.2,4.2,4.2,1674805800,100,12639.357429718875,"0.01","2023-01-27T14:50:00.000Z","-"
4.2,4.3,4.1,4.1,1675044000,15600,12639.357429718875,"1.23","2023-01-30T09:00:00.000Z","up"
4.3,4.3,4.3,4.3,1675044300,10700,12639.357429718875,"0.85","2023-01-30T09:05:00.000Z","-"
4.5,4.5,4.3,4.3,1675044600,88000,12639.357429718875,"6.96","2023-01-30T09:10:00.000Z","up"
4.7,4.7,4.6,4.6,1675044900,195500,12639.357429718875,"15.47","2023-01-30T09:15:00.000Z","up"
4.7,4.7,4.6,4.7,1675045200,152800,12639.357429718875,"12.09","2023-01-30T09:20:00.000Z","-"
4.7,4.7,4.7,4.7,1675045500,56300,12639.357429718875,"4.45","2023-01-30T09:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675045800,32600,12639.357429718875,"2.58","2023-01-30T09:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675046100,14400,12639.357429718875,"1.14","2023-01-30T09:35:00.000Z","-"
4.7,4.7,4.7,4.7,1675046400,1400,12639.357429718875,"0.11","2023-01-30T09:40:00.000Z","-"
4.6,4.7,4.6,4.7,1675046700,29800,12639.357429718875,"2.36","2023-01-30T09:45:00.000Z","down"
4.6,4.7,4.6,4.6,1675047000,24600,12639.357429718875,"1.95","2023-01-30T09:50:00.000Z","-"
4.6,4.7,4.6,4.7,1675047300,23600,12639.357429718875,"1.87","2023-01-30T09:55:00.000Z","down"
4.6,4.7,4.6,4.6,1675047600,18700,12639.357429718875,"1.48","2023-01-30T10:00:00.000Z","-"
4.7,4.7,4.6,4.6,1675047900,24900,12639.357429718875,"1.97","2023-01-30T10:05:00.000Z","up"
4.6,4.7,4.6,4.7,1675048200,8200,12639.357429718875,"0.65","2023-01-30T10:10:00.000Z","down"
4.7,4.7,4.6,4.6,1675048500,7700,12639.357429718875,"0.61","2023-01-30T10:15:00.000Z","up"
4.7,4.7,4.7,4.7,1675048800,500,12639.357429718875,"0.04","2023-01-30T10:20:00.000Z","-"
4.6,4.6,4.6,4.6,1675049100,8800,12639.357429718875,"0.70","2023-01-30T10:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675049700,100,12639.357429718875,"0.01","2023-01-30T10:35:00.000Z","-"
4.7,4.7,4.7,4.7,1675050000,200,12639.357429718875,"0.02","2023-01-30T10:40:00.000Z","-"
4.6,4.7,4.6,4.7,1675050600,2300,12639.357429718875,"0.18","2023-01-30T10:50:00.000Z","down"
4.6,4.6,4.6,4.6,1675050900,46400,12639.357429718875,"3.67","2023-01-30T10:55:00.000Z","-"
4.6,4.6,4.6,4.6,1675051200,31600,12639.357429718875,"2.50","2023-01-30T11:00:00.000Z","-"
4.7,4.7,4.7,4.7,1675051800,5100,12639.357429718875,"0.40","2023-01-30T11:10:00.000Z","-"
4.7,4.7,4.7,4.7,1675052100,4000,12639.357429718875,"0.32","2023-01-30T11:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675052400,11100,12639.357429718875,"0.88","2023-01-30T11:20:00.000Z","-"
4.7,4.7,4.7,4.7,1675052700,200,12639.357429718875,"0.02","2023-01-30T11:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675058400,25500,12639.357429718875,"2.02","2023-01-30T13:00:00.000Z","-"
4.7,4.7,4.7,4.7,1675058700,2000,12639.357429718875,"0.16","2023-01-30T13:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675059000,12000,12639.357429718875,"0.95","2023-01-30T13:10:00.000Z","-"
4.6,4.7,4.6,4.7,1675059300,10700,12639.357429718875,"0.85","2023-01-30T13:15:00.000Z","down"
4.7,4.7,4.6,4.7,1675059600,1300,12639.357429718875,"0.10","2023-01-30T13:20:00.000Z","-"
4.5,4.7,4.5,4.6,1675059900,31900,12639.357429718875,"2.52","2023-01-30T13:25:00.000Z","down"
4.6,4.6,4.5,4.5,1675060200,4300,12639.357429718875,"0.34","2023-01-30T13:30:00.000Z","up"
4.6,4.6,4.6,4.6,1675060500,600,12639.357429718875,"0.05","2023-01-30T13:35:00.000Z","-"
4.6,4.6,4.6,4.6,1675060800,100,12639.357429718875,"0.01","2023-01-30T13:40:00.000Z","-"
4.6,4.6,4.6,4.6,1675061100,1000,12639.357429718875,"0.08","2023-01-30T13:45:00.000Z","-"
4.6,4.6,4.6,4.6,1675061400,800,12639.357429718875,"0.06","2023-01-30T13:50:00.000Z","-"
4.6,4.6,4.6,4.6,1675061700,27000,12639.357429718875,"2.14","2023-01-30T13:55:00.000Z","-"
4.6,4.6,4.5,4.5,1675062000,13300,12639.357429718875,"1.05","2023-01-30T14:00:00.000Z","up"
4.7,4.7,4.5,4.5,1675062300,13500,12639.357429718875,"1.07","2023-01-30T14:05:00.000Z","up"
4.6,4.7,4.6,4.6,1675062600,12400,12639.357429718875,"0.98","2023-01-30T14:10:00.000Z","-"
4.6,4.6,4.6,4.6,1675062900,16000,12639.357429718875,"1.27","2023-01-30T14:15:00.000Z","-"
4.7,4.7,4.5,4.6,1675063200,11200,12639.357429718875,"0.89","2023-01-30T14:20:00.000Z","up"
4.7,4.7,4.6,4.6,1675063500,4200,12639.357429718875,"0.33","2023-01-30T14:25:00.000Z","up"
4.7,4.7,4.6,4.6,1675063800,7000,12639.357429718875,"0.55","2023-01-30T14:30:00.000Z","up"
4.7,4.7,4.6,4.7,1675064100,10300,12639.357429718875,"0.81","2023-01-30T14:35:00.000Z","-"
4.7,4.7,4.6,4.7,1675064400,13000,12639.357429718875,"1.03","2023-01-30T14:40:00.000Z","-"
4.7,4.7,4.7,4.7,1675064700,153000,12639.357429718875,"12.11","2023-01-30T14:45:00.000Z","-"
4.7,4.7,4.7,4.7,1675065000,8200,12639.357429718875,"0.65","2023-01-30T14:50:00.000Z","-"
4.7,4.7,4.7,4.7,1675065300,6300,12639.357429718875,"0.50","2023-01-30T14:55:00.000Z","-"
5,5,4.8,4.8,1675130400,70100,12639.357429718875,"5.55","2023-01-31T09:00:00.000Z","up"
4.9,5,4.9,4.9,1675130700,66900,12639.357429718875,"5.29","2023-01-31T09:05:00.000Z","-"
4.8,4.9,4.8,4.9,1675131000,22500,12639.357429718875,"1.78","2023-01-31T09:10:00.000Z","down"
4.8,4.8,4.8,4.8,1675131300,9300,12639.357429718875,"0.74","2023-01-31T09:15:00.000Z","-"
4.7,4.8,4.7,4.8,1675131600,3900,12639.357429718875,"0.31","2023-01-31T09:20:00.000Z","down"
4.7,4.8,4.7,4.7,1675131900,15900,12639.357429718875,"1.26","2023-01-31T09:25:00.000Z","-"
4.8,4.8,4.7,4.7,1675132200,9600,12639.357429718875,"0.76","2023-01-31T09:30:00.000Z","up"
4.8,4.8,4.8,4.8,1675132500,2500,12639.357429718875,"0.20","2023-01-31T09:35:00.000Z","-"
4.7,4.8,4.7,4.8,1675132800,13400,12639.357429718875,"1.06","2023-01-31T09:40:00.000Z","down"
4.7,4.7,4.7,4.7,1675133100,8000,12639.357429718875,"0.63","2023-01-31T09:45:00.000Z","-"
4.8,4.8,4.7,4.8,1675133400,1800,12639.357429718875,"0.14","2023-01-31T09:50:00.000Z","-"
4.8,4.8,4.7,4.8,1675133700,1700,12639.357429718875,"0.13","2023-01-31T09:55:00.000Z","-"
4.7,4.7,4.7,4.7,1675134000,500,12639.357429718875,"0.04","2023-01-31T10:00:00.000Z","-"
4.7,4.8,4.7,4.7,1675134300,2300,12639.357429718875,"0.18","2023-01-31T10:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675134600,2000,12639.357429718875,"0.16","2023-01-31T10:10:00.000Z","-"
4.7,4.7,4.7,4.7,1675134900,1200,12639.357429718875,"0.09","2023-01-31T10:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675135500,500,12639.357429718875,"0.04","2023-01-31T10:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675136100,14500,12639.357429718875,"1.15","2023-01-31T10:35:00.000Z","-"
4.8,4.8,4.7,4.7,1675136400,8000,12639.357429718875,"0.63","2023-01-31T10:40:00.000Z","up"
4.7,4.7,4.7,4.7,1675137000,2000,12639.357429718875,"0.16","2023-01-31T10:50:00.000Z","-"
4.7,4.7,4.7,4.7,1675137600,1000,12639.357429718875,"0.08","2023-01-31T11:00:00.000Z","-"
4.8,4.8,4.7,4.7,1675138200,16100,12639.357429718875,"1.27","2023-01-31T11:10:00.000Z","up"
4.7,4.7,4.7,4.7,1675138500,10000,12639.357429718875,"0.79","2023-01-31T11:15:00.000Z","-"
4.8,4.8,4.7,4.7,1675138800,900,12639.357429718875,"0.07","2023-01-31T11:20:00.000Z","up"
4.7,4.8,4.7,4.8,1675139100,20500,12639.357429718875,"1.62","2023-01-31T11:25:00.000Z","down"
4.6,4.7,4.5,4.7,1675144800,64300,12639.357429718875,"5.09","2023-01-31T13:00:00.000Z","down"
4.6,4.6,4.6,4.6,1675145100,16800,12639.357429718875,"1.33","2023-01-31T13:05:00.000Z","-"
4.6,4.7,4.6,4.6,1675145400,20000,12639.357429718875,"1.58","2023-01-31T13:10:00.000Z","-"
4.6,4.6,4.6,4.6,1675145700,200,12639.357429718875,"0.02","2023-01-31T13:15:00.000Z","-"
4.7,4.7,4.6,4.7,1675146000,5300,12639.357429718875,"0.42","2023-01-31T13:20:00.000Z","-"
4.6,4.6,4.6,4.6,1675146300,2100,12639.357429718875,"0.17","2023-01-31T13:25:00.000Z","-"
4.6,4.7,4.6,4.6,1675146600,14600,12639.357429718875,"1.16","2023-01-31T13:30:00.000Z","-"
4.6,4.6,4.6,4.6,1675147200,12700,12639.357429718875,"1.00","2023-01-31T13:40:00.000Z","-"
4.6,4.6,4.6,4.6,1675147500,700,12639.357429718875,"0.06","2023-01-31T13:45:00.000Z","-"
4.7,4.7,4.6,4.6,1675147800,10700,12639.357429718875,"0.85","2023-01-31T13:50:00.000Z","up"
4.7,4.7,4.7,4.7,1675148100,13400,12639.357429718875,"1.06","2023-01-31T13:55:00.000Z","-"
4.7,4.7,4.7,4.7,1675148400,900,12639.357429718875,"0.07","2023-01-31T14:00:00.000Z","-"
4.7,4.7,4.7,4.7,1675148700,700,12639.357429718875,"0.06","2023-01-31T14:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675149300,1500,12639.357429718875,"0.12","2023-01-31T14:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675149600,11800,12639.357429718875,"0.93","2023-01-31T14:20:00.000Z","-"
4.8,4.8,4.7,4.7,1675149900,4700,12639.357429718875,"0.37","2023-01-31T14:25:00.000Z","up"
4.8,4.8,4.7,4.7,1675150500,1200,12639.357429718875,"0.09","2023-01-31T14:35:00.000Z","up"
4.7,4.8,4.7,4.8,1675150800,600,12639.357429718875,"0.05","2023-01-31T14:40:00.000Z","down"
4.8,4.8,4.7,4.8,1675151100,1200,12639.357429718875,"0.09","2023-01-31T14:45:00.000Z","-"
4.8,4.8,4.7,4.8,1675151700,8300,12639.357429718875,"0.66","2023-01-31T14:55:00.000Z","-"
4.8,4.8,4.8,4.8,1675216800,18000,12639.357429718875,"1.42","2023-02-01T09:00:00.000Z","-"
4.9,4.9,4.9,4.9,1675217100,1400,12639.357429718875,"0.11","2023-02-01T09:05:00.000Z","-"
4.9,4.9,4.9,4.9,1675217400,6900,12639.357429718875,"0.55","2023-02-01T09:10:00.000Z","-"
4.9,5,4.9,4.9,1675217700,8000,12639.357429718875,"0.63","2023-02-01T09:15:00.000Z","-"
4.9,4.9,4.9,4.9,1675218000,2900,12639.357429718875,"0.23","2023-02-01T09:20:00.000Z","-"
4.9,4.9,4.9,4.9,1675218300,9500,12639.357429718875,"0.75","2023-02-01T09:25:00.000Z","-"
4.9,4.9,4.9,4.9,1675218600,200,12639.357429718875,"0.02","2023-02-01T09:30:00.000Z","-"
4.9,4.9,4.9,4.9,1675218900,15100,12639.357429718875,"1.19","2023-02-01T09:35:00.000Z","-"
5,5,4.9,4.9,1675219200,600,12639.357429718875,"0.05","2023-02-01T09:40:00.000Z","up"
4.9,4.9,4.9,4.9,1675219500,5000,12639.357429718875,"0.40","2023-02-01T09:45:00.000Z","-"
4.9,4.9,4.9,4.9,1675221300,100,12639.357429718875,"0.01","2023-02-01T10:15:00.000Z","-"
4.8,4.8,4.8,4.8,1675221600,4000,12639.357429718875,"0.32","2023-02-01T10:20:00.000Z","-"
4.8,4.9,4.8,4.9,1675221900,1400,12639.357429718875,"0.11","2023-02-01T10:25:00.000Z","down"
4.9,4.9,4.8,4.8,1675222500,19200,12639.357429718875,"1.52","2023-02-01T10:35:00.000Z","up"
4.8,4.8,4.8,4.8,1675222800,3000,12639.357429718875,"0.24","2023-02-01T10:40:00.000Z","-"
4.9,4.9,4.8,4.8,1675223100,1300,12639.357429718875,"0.10","2023-02-01T10:45:00.000Z","up"
4.9,4.9,4.9,4.9,1675223400,1000,12639.357429718875,"0.08","2023-02-01T10:50:00.000Z","-"
4.8,4.8,4.8,4.8,1675223700,5900,12639.357429718875,"0.47","2023-02-01T10:55:00.000Z","-"
4.9,4.9,4.9,4.9,1675224000,100,12639.357429718875,"0.01","2023-02-01T11:00:00.000Z","-"
4.8,4.8,4.8,4.8,1675224300,400,12639.357429718875,"0.03","2023-02-01T11:05:00.000Z","-"
4.9,4.9,4.8,4.8,1675224600,5900,12639.357429718875,"0.47","2023-02-01T11:10:00.000Z","up"
4.9,4.9,4.8,4.8,1675224900,1100,12639.357429718875,"0.09","2023-02-01T11:15:00.000Z","up"
4.7,4.8,4.7,4.8,1675231200,35900,12639.357429718875,"2.84","2023-02-01T13:00:00.000Z","down"
4.7,4.7,4.7,4.7,1675231500,24700,12639.357429718875,"1.95","2023-02-01T13:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675231800,24000,12639.357429718875,"1.90","2023-02-01T13:10:00.000Z","-"
4.6,4.7,4.6,4.7,1675232100,18700,12639.357429718875,"1.48","2023-02-01T13:15:00.000Z","down"
4.7,4.7,4.7,4.7,1675232400,600,12639.357429718875,"0.05","2023-02-01T13:20:00.000Z","-"
4.7,4.7,4.7,4.7,1675232700,3900,12639.357429718875,"0.31","2023-02-01T13:25:00.000Z","-"
4.7,4.7,4.6,4.7,1675233000,1900,12639.357429718875,"0.15","2023-02-01T13:30:00.000Z","-"
4.7,4.7,4.6,4.7,1675233300,24500,12639.357429718875,"1.94","2023-02-01T13:35:00.000Z","-"
4.7,4.7,4.6,4.7,1675233600,11800,12639.357429718875,"0.93","2023-02-01T13:40:00.000Z","-"
4.7,4.7,4.7,4.7,1675233900,9600,12639.357429718875,"0.76","2023-02-01T13:45:00.000Z","-"
4.6,4.7,4.6,4.7,1675234200,6100,12639.357429718875,"0.48","2023-02-01T13:50:00.000Z","down"
4.6,4.6,4.6,4.6,1675234500,28700,12639.357429718875,"2.27","2023-02-01T13:55:00.000Z","-"
4.6,4.6,4.6,4.6,1675234800,28400,12639.357429718875,"2.25","2023-02-01T14:00:00.000Z","-"
4.6,4.6,4.5,4.6,1675235100,15000,12639.357429718875,"1.19","2023-02-01T14:05:00.000Z","-"
4.6,4.6,4.6,4.6,1675235400,11000,12639.357429718875,"0.87","2023-02-01T14:10:00.000Z","-"
4.3,4.6,4.3,4.6,1675235700,104600,12639.357429718875,"8.28","2023-02-01T14:15:00.000Z","down"
4.4,4.4,4.2,4.3,1675236000,61100,12639.357429718875,"4.83","2023-02-01T14:20:00.000Z","up"
4.3,4.5,4.3,4.4,1675236300,60500,12639.357429718875,"4.79","2023-02-01T14:25:00.000Z","down"
4.4,4.5,4.4,4.4,1675236600,31000,12639.357429718875,"2.45","2023-02-01T14:30:00.000Z","-"
4.3,4.4,4.3,4.3,1675236900,13500,12639.357429718875,"1.07","2023-02-01T14:35:00.000Z","-"
4.4,4.4,4.3,4.3,1675237200,15500,12639.357429718875,"1.23","2023-02-01T14:40:00.000Z","up"
4.4,4.4,4.3,4.4,1675237500,21100,12639.357429718875,"1.67","2023-02-01T14:45:00.000Z","-"
4.4,4.4,4.3,4.4,1675237800,18600,12639.357429718875,"1.47","2023-02-01T14:50:00.000Z","-"
