┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬──────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │    av    │    r    │            date            │ updown │
│   45    │ 5.08 │ 5.08 │ 5.08 │ 5.08 │ 1674110700 │  500  │ 3603.125 │ '0.14'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   46    │ 5.1  │ 5.1  │ 5.1  │ 5.1  │ 1674111000 │  100  │ 3603.125 │ '0.03'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   47    │ 5.08 │ 5.09 │ 5.08 │ 5.09 │ 1674111600 │ 2000  │ 3603.125 │ '0.56'  │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   48    │ 5.07 │ 5.08 │ 5.07 │ 5.08 │ 1674112800 │ 5000  │ 3603.125 │ '1.39'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   49    │ 5.12 │ 5.12 │ 5.12 │ 5.12 │ 1674114300 │ 1400  │ 3603.125 │ '0.39'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   50    │ 5.15 │ 5.15 │ 5.12 │ 5.12 │ 1674785700 │ 13100 │ 3603.125 │ '3.64'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   51    │ 5.15 │ 5.16 │ 5.15 │ 5.16 │ 1674786000 │ 2300  │ 3603.125 │ '0.64'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   52    │ 5.14 │ 5.16 │ 5.14 │ 5.15 │ 1674786300 │ 2200  │ 3603.125 │ '0.61'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   53    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1674786600 │  200  │ 3603.125 │ '0.06'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   54    │ 5.14 │ 5.14 │ 5.13 │ 5.14 │ 1674786900 │ 3100  │ 3603.125 │ '0.86'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   55    │ 5.15 │ 5.15 │ 5.13 │ 5.14 │ 1674787200 │ 2000  │ 3603.125 │ '0.56'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   56    │ 5.14 │ 5.15 │ 5.14 │ 5.14 │ 1674787500 │ 1900  │ 3603.125 │ '0.53'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   57    │ 5.13 │ 5.13 │ 5.13 │ 5.13 │ 1674787800 │ 1500  │ 3603.125 │ '0.42'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   58    │ 5.12 │ 5.13 │ 5.1  │ 5.13 │ 1674788400 │ 6400  │ 3603.125 │ '1.78'  │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   59    │ 5.12 │ 5.12 │ 5.12 │ 5.12 │ 1674789600 │  300  │ 3603.125 │ '0.08'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   60    │ 5.12 │ 5.12 │ 5.12 │ 5.12 │ 1674789900 │  500  │ 3603.125 │ '0.14'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   61    │ 5.12 │ 5.12 │ 5.12 │ 5.12 │ 1674790800 │ 5000  │ 3603.125 │ '1.39'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   62    │ 5.12 │ 5.13 │ 5.12 │ 5.13 │ 1674791100 │ 1100  │ 3603.125 │ '0.31'  │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   63    │ 5.13 │ 5.13 │ 5.13 │ 5.13 │ 1674791400 │ 2000  │ 3603.125 │ '0.56'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   64    │ 5.13 │ 5.13 │ 5.12 │ 5.13 │ 1674791700 │ 23700 │ 3603.125 │ '6.58'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   65    │ 5.13 │ 5.13 │ 5.13 │ 5.13 │ 1674792000 │  900  │ 3603.125 │ '0.25'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   66    │ 5.12 │ 5.12 │ 5.12 │ 5.12 │ 1674792300 │ 6100  │ 3603.125 │ '1.69'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   67    │ 5.12 │ 5.13 │ 5.12 │ 5.13 │ 1674792600 │ 4000  │ 3603.125 │ '1.11'  │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   68    │ 5.13 │ 5.14 │ 5.13 │ 5.13 │ 1674792900 │ 2300  │ 3603.125 │ '0.64'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   69    │ 5.13 │ 5.13 │ 5.13 │ 5.13 │ 1674793200 │ 1000  │ 3603.125 │ '0.28'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   70    │ 5.12 │ 5.13 │ 5.12 │ 5.13 │ 1674793500 │ 10500 │ 3603.125 │ '2.91'  │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   71    │ 5.12 │ 5.12 │ 5.12 │ 5.12 │ 1674799200 │ 5000  │ 3603.125 │ '1.39'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   72    │ 5.13 │ 5.13 │ 5.12 │ 5.12 │ 1674799800 │ 13400 │ 3603.125 │ '3.72'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   73    │ 5.14 │ 5.14 │ 5.14 │ 5.14 │ 1674800100 │ 1400  │ 3603.125 │ '0.39'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   74    │ 5.14 │ 5.14 │ 5.14 │ 5.14 │ 1674800400 │  600  │ 3603.125 │ '0.17'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   75    │ 5.12 │ 5.13 │ 5.12 │ 5.13 │ 1674801000 │ 4200  │ 3603.125 │ '1.17'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   76    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1674801600 │ 1200  │ 3603.125 │ '0.33'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   77    │ 5.16 │ 5.16 │ 5.16 │ 5.16 │ 1674802200 │  100  │ 3603.125 │ '0.03'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   78    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1674802500 │  200  │ 3603.125 │ '0.06'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   79    │ 5.16 │ 5.16 │ 5.16 │ 5.16 │ 1674803100 │  200  │ 3603.125 │ '0.06'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   80    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1674803400 │ 1800  │ 3603.125 │ '0.50'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   81    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1674803700 │  500  │ 3603.125 │ '0.14'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   82    │ 5.14 │ 5.14 │ 5.14 │ 5.14 │ 1674804000 │  200  │ 3603.125 │ '0.06'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   83    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1674805500 │ 1700  │ 3603.125 │ '0.47'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   84    │ 5.15 │ 5.17 │ 5.11 │ 5.16 │ 1675044900 │ 15200 │ 3603.125 │ '4.22'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   85    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1675045200 │ 3200  │ 3603.125 │ '0.89'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   86    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1675045500 │ 2000  │ 3603.125 │ '0.56'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   87    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1675045800 │  600  │ 3603.125 │ '0.17'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   88    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1675046100 │  500  │ 3603.125 │ '0.14'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   89    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1675046400 │ 1100  │ 3603.125 │ '0.31'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   90    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1675046700 │ 1200  │ 3603.125 │ '0.33'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   91    │ 5.15 │ 5.15 │ 5.15 │ 5.15 │ 1675047300 │ 1400  │ 3603.125 │ '0.39'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   92    │ 5.17 │ 5.17 │ 5.16 │ 5.16 │ 1675047600 │ 2500  │ 3603.125 │ '0.69'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   93    │ 5.17 │ 5.17 │ 5.16 │ 5.16 │ 1675047900 │ 3200  │ 3603.125 │ '0.89'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   94    │ 5.2  │ 5.2  │ 5.17 │ 5.17 │ 1675049400 │ 7600  │ 3603.125 │ '2.11'  │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   95    │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675049700 │ 4900  │ 3603.125 │ '1.36'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   96    │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675050000 │  100  │ 3603.125 │ '0.03'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   97    │ 5.2  │ 5.21 │ 5.2  │ 5.21 │ 1675050600 │ 1100  │ 3603.125 │ '0.31'  │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   98    │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675052700 │ 1600  │ 3603.125 │ '0.44'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   99    │ 5.24 │ 5.24 │ 5.2  │ 5.2  │ 1675058400 │ 11800 │ 3603.125 │ '3.27'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   100   │ 5.26 │ 5.26 │ 5.25 │ 5.25 │ 1675058700 │ 6000  │ 3603.125 │ '1.67'  │ '2023-01-30T13:05:00.000Z' │  'up'  │
│   101   │ 5.28 │ 5.28 │ 5.26 │ 5.26 │ 1675059000 │ 5500  │ 3603.125 │ '1.53'  │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   102   │ 5.29 │ 5.29 │ 5.28 │ 5.28 │ 1675059300 │ 5000  │ 3603.125 │ '1.39'  │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   103   │ 5.28 │ 5.28 │ 5.28 │ 5.28 │ 1675059600 │ 1000  │ 3603.125 │ '0.28'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   104   │ 5.3  │ 5.3  │ 5.28 │ 5.28 │ 1675059900 │ 3700  │ 3603.125 │ '1.03'  │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   105   │ 5.3  │ 5.3  │ 5.3  │ 5.3  │ 1675060200 │ 3700  │ 3603.125 │ '1.03'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   106   │ 5.33 │ 5.33 │ 5.31 │ 5.31 │ 1675060500 │ 10800 │ 3603.125 │ '3.00'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   107   │ 5.34 │ 5.34 │ 5.33 │ 5.33 │ 1675060800 │ 6200  │ 3603.125 │ '1.72'  │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   108   │ 5.35 │ 5.35 │ 5.34 │ 5.34 │ 1675061100 │ 2300  │ 3603.125 │ '0.64'  │ '2023-01-30T13:45:00.000Z' │  'up'  │
│   109   │ 5.35 │ 5.35 │ 5.35 │ 5.35 │ 1675061400 │ 2600  │ 3603.125 │ '0.72'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   110   │ 5.36 │ 5.36 │ 5.36 │ 5.36 │ 1675061700 │  500  │ 3603.125 │ '0.14'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   111   │ 5.33 │ 5.35 │ 5.33 │ 5.35 │ 1675062000 │ 3900  │ 3603.125 │ '1.08'  │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   112   │ 5.32 │ 5.36 │ 5.32 │ 5.32 │ 1675062300 │ 2100  │ 3603.125 │ '0.58'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   113   │ 5.28 │ 5.31 │ 5.28 │ 5.31 │ 1675062600 │ 12100 │ 3603.125 │ '3.36'  │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   114   │ 5.28 │ 5.28 │ 5.27 │ 5.28 │ 1675062900 │ 2000  │ 3603.125 │ '0.56'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   115   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675063200 │ 1000  │ 3603.125 │ '0.28'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   116   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675063500 │ 9600  │ 3603.125 │ '2.66'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   117   │ 5.31 │ 5.31 │ 5.31 │ 5.31 │ 1675064700 │ 1700  │ 3603.125 │ '0.47'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   118   │ 5.31 │ 5.32 │ 5.31 │ 5.32 │ 1675131300 │ 8000  │ 3603.125 │ '2.22'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   119   │ 5.32 │ 5.32 │ 5.31 │ 5.31 │ 1675131600 │ 3100  │ 3603.125 │ '0.86'  │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   120   │ 5.27 │ 5.32 │ 5.27 │ 5.32 │ 1675131900 │ 5500  │ 3603.125 │ '1.53'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   121   │ 5.28 │ 5.28 │ 5.27 │ 5.27 │ 1675132200 │ 1400  │ 3603.125 │ '0.39'  │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   122   │ 5.28 │ 5.28 │ 5.27 │ 5.28 │ 1675132500 │ 1500  │ 3603.125 │ '0.42'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   123   │ 5.28 │ 5.28 │ 5.28 │ 5.28 │ 1675132800 │  700  │ 3603.125 │ '0.19'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   124   │ 5.28 │ 5.28 │ 5.28 │ 5.28 │ 1675133400 │  300  │ 3603.125 │ '0.08'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   125   │ 5.27 │ 5.27 │ 5.27 │ 5.27 │ 1675134300 │ 4700  │ 3603.125 │ '1.30'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   126   │ 5.27 │ 5.28 │ 5.27 │ 5.27 │ 1675134600 │ 3600  │ 3603.125 │ '1.00'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   127   │ 5.26 │ 5.26 │ 5.26 │ 5.26 │ 1675135200 │ 1200  │ 3603.125 │ '0.33'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   128   │ 5.24 │ 5.25 │ 5.24 │ 5.25 │ 1675135500 │ 3500  │ 3603.125 │ '0.97'  │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   129   │ 5.24 │ 5.24 │ 5.24 │ 5.24 │ 1675135800 │  600  │ 3603.125 │ '0.17'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   130   │ 5.2  │ 5.23 │ 5.2  │ 5.23 │ 1675136400 │ 5000  │ 3603.125 │ '1.39'  │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   131   │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675136700 │ 1100  │ 3603.125 │ '0.31'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   132   │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675137000 │ 1600  │ 3603.125 │ '0.44'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   133   │ 5.2  │ 5.21 │ 5.2  │ 5.21 │ 1675137300 │ 1800  │ 3603.125 │ '0.50'  │ '2023-01-31T10:55:00.000Z' │ 'down' │
│   134   │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675137600 │  100  │ 3603.125 │ '0.03'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   135   │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675138200 │  100  │ 3603.125 │ '0.03'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   136   │ 5.19 │ 5.19 │ 5.19 │ 5.19 │ 1675138800 │ 2000  │ 3603.125 │ '0.56'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   137   │ 5.19 │ 5.19 │ 5.19 │ 5.19 │ 1675144800 │ 1100  │ 3603.125 │ '0.31'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   138   │ 5.14 │ 5.18 │ 5.14 │ 5.18 │ 1675145100 │ 7200  │ 3603.125 │ '2.00'  │ '2023-01-31T13:05:00.000Z' │ 'down' │
│   139   │ 5.11 │ 5.19 │ 5.11 │ 5.11 │ 1675145400 │ 2400  │ 3603.125 │ '0.67'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   140   │ 5.11 │ 5.19 │ 5.11 │ 5.11 │ 1675145700 │ 4000  │ 3603.125 │ '1.11'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   141   │ 5.12 │ 5.19 │ 5.12 │ 5.19 │ 1675146000 │  200  │ 3603.125 │ '0.06'  │ '2023-01-31T13:20:00.000Z' │ 'down' │
│   142   │ 5.19 │ 5.19 │ 5.19 │ 5.19 │ 1675146300 │  100  │ 3603.125 │ '0.03'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   143   │ 5.19 │ 5.19 │ 5.19 │ 5.19 │ 1675146600 │  600  │ 3603.125 │ '0.17'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   144   │ 5.19 │ 5.19 │ 5.18 │ 5.19 │ 1675146900 │ 11000 │ 3603.125 │ '3.05'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   145   │ 5.18 │ 5.18 │ 5.18 │ 5.18 │ 1675147500 │  800  │ 3603.125 │ '0.22'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   146   │ 5.12 │ 5.17 │ 5.12 │ 5.17 │ 1675147800 │ 1200  │ 3603.125 │ '0.33'  │ '2023-01-31T13:50:00.000Z' │ 'down' │
│   147   │ 5.12 │ 5.13 │ 5.12 │ 5.13 │ 1675148100 │ 4000  │ 3603.125 │ '1.11'  │ '2023-01-31T13:55:00.000Z' │ 'down' │
│   148   │ 5.11 │ 5.18 │ 5.11 │ 5.18 │ 1675148400 │ 5500  │ 3603.125 │ '1.53'  │ '2023-01-31T14:00:00.000Z' │ 'down' │
│   149   │ 5.18 │ 5.18 │ 5.18 │ 5.18 │ 1675148700 │  200  │ 3603.125 │ '0.06'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   150   │ 5.18 │ 5.18 │ 5.18 │ 5.18 │ 1675149900 │  500  │ 3603.125 │ '0.14'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   151   │ 5.18 │ 5.18 │ 5.18 │ 5.18 │ 1675150200 │  100  │ 3603.125 │ '0.03'  │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   152   │ 5.22 │ 5.22 │ 5.22 │ 5.22 │ 1675151100 │ 7400  │ 3603.125 │ '2.05'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
