┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │         av         │   r    │            date            │ updown │
│   28    │ 19.35 │ 19.4  │ 19.3  │ 19.35 │ 1674021600 │ 340300  │ 257172.37762237762 │ '1.32' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   29    │ 19.3  │ 19.4  │ 19.3  │ 19.35 │ 1674021900 │  99800  │ 257172.37762237762 │ '0.39' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   30    │ 19.3  │ 19.35 │ 19.3  │ 19.3  │ 1674022200 │ 136800  │ 257172.37762237762 │ '0.53' │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   31    │ 19.35 │ 19.35 │ 19.3  │ 19.3  │ 1674022500 │  76400  │ 257172.37762237762 │ '0.30' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   32    │ 19.35 │ 19.4  │ 19.35 │ 19.35 │ 1674022800 │ 141900  │ 257172.37762237762 │ '0.55' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   33    │ 19.4  │ 19.4  │ 19.35 │ 19.35 │ 1674023100 │ 134900  │ 257172.37762237762 │ '0.52' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   34    │ 19.45 │ 19.45 │ 19.35 │ 19.4  │ 1674023400 │ 210700  │ 257172.37762237762 │ '0.82' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   35    │ 19.45 │ 19.45 │ 19.4  │ 19.45 │ 1674023700 │ 117900  │ 257172.37762237762 │ '0.46' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   36    │ 19.45 │ 19.45 │ 19.4  │ 19.45 │ 1674024000 │ 304500  │ 257172.37762237762 │ '1.18' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   37    │ 19.45 │ 19.45 │ 19.4  │ 19.45 │ 1674024300 │ 118200  │ 257172.37762237762 │ '0.46' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   38    │ 19.5  │ 19.5  │ 19.45 │ 19.45 │ 1674024600 │ 148600  │ 257172.37762237762 │ '0.58' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   39    │ 19.45 │ 19.5  │ 19.45 │ 19.5  │ 1674024900 │  70700  │ 257172.37762237762 │ '0.27' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   40    │ 19.5  │ 19.5  │ 19.45 │ 19.5  │ 1674025200 │ 226100  │ 257172.37762237762 │ '0.88' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   41    │ 19.5  │ 19.5  │ 19.45 │ 19.5  │ 1674025500 │ 164100  │ 257172.37762237762 │ '0.64' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   42    │ 19.5  │ 19.5  │ 19.45 │ 19.5  │ 1674025800 │ 119300  │ 257172.37762237762 │ '0.46' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   43    │ 19.5  │ 19.55 │ 19.45 │ 19.5  │ 1674026100 │ 801000  │ 257172.37762237762 │ '3.11' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   44    │ 19.55 │ 19.55 │ 19.5  │ 19.5  │ 1674026400 │ 119400  │ 257172.37762237762 │ '0.46' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   45    │ 19.55 │ 19.55 │ 19.5  │ 19.5  │ 1674026700 │ 338300  │ 257172.37762237762 │ '1.32' │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   46    │ 19.5  │ 19.5  │ 19.5  │ 19.5  │ 1674027000 │  31100  │ 257172.37762237762 │ '0.12' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │ 19.55 │ 19.55 │ 19.55 │ 19.55 │ 1674027900 │ 390600  │ 257172.37762237762 │ '1.52' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 19.5  │ 19.55 │ 19.4  │ 19.5  │ 1674094500 │ 302700  │ 257172.37762237762 │ '1.18' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   49    │ 19.5  │ 19.5  │ 19.45 │ 19.45 │ 1674094800 │  78900  │ 257172.37762237762 │ '0.31' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 19.5  │ 19.55 │ 19.45 │ 19.5  │ 1674095100 │ 218600  │ 257172.37762237762 │ '0.85' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   51    │ 19.5  │ 19.55 │ 19.5  │ 19.5  │ 1674095400 │  68300  │ 257172.37762237762 │ '0.27' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   52    │ 19.55 │ 19.6  │ 19.5  │ 19.5  │ 1674095700 │ 513100  │ 257172.37762237762 │ '2.00' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   53    │ 19.6  │ 19.6  │ 19.5  │ 19.55 │ 1674096000 │ 111500  │ 257172.37762237762 │ '0.43' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 19.6  │ 19.65 │ 19.6  │ 19.6  │ 1674096300 │ 146600  │ 257172.37762237762 │ '0.57' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   55    │ 19.6  │ 19.65 │ 19.6  │ 19.65 │ 1674096600 │ 192900  │ 257172.37762237762 │ '0.75' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 19.6  │ 19.65 │ 19.55 │ 19.6  │ 1674096900 │  54700  │ 257172.37762237762 │ '0.21' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   57    │ 19.55 │ 19.6  │ 19.55 │ 19.6  │ 1674097200 │  54000  │ 257172.37762237762 │ '0.21' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   58    │ 19.6  │ 19.6  │ 19.55 │ 19.55 │ 1674097500 │  60200  │ 257172.37762237762 │ '0.23' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 19.65 │ 19.65 │ 19.55 │ 19.55 │ 1674097800 │ 380900  │ 257172.37762237762 │ '1.48' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   60    │ 19.7  │ 19.7  │ 19.65 │ 19.65 │ 1674098100 │ 317800  │ 257172.37762237762 │ '1.24' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   61    │ 19.7  │ 19.75 │ 19.65 │ 19.7  │ 1674098400 │ 214300  │ 257172.37762237762 │ '0.83' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 19.7  │ 19.75 │ 19.65 │ 19.7  │ 1674098700 │ 116900  │ 257172.37762237762 │ '0.45' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   63    │ 19.65 │ 19.7  │ 19.65 │ 19.65 │ 1674099000 │  55200  │ 257172.37762237762 │ '0.21' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   64    │ 19.6  │ 19.7  │ 19.6  │ 19.7  │ 1674099300 │ 296700  │ 257172.37762237762 │ '1.15' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   65    │ 19.7  │ 19.7  │ 19.6  │ 19.6  │ 1674099600 │ 177600  │ 257172.37762237762 │ '0.69' │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   66    │ 19.65 │ 19.7  │ 19.65 │ 19.65 │ 1674099900 │  81000  │ 257172.37762237762 │ '0.31' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 19.7  │ 19.7  │ 19.65 │ 19.65 │ 1674100200 │  58100  │ 257172.37762237762 │ '0.23' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   68    │ 19.6  │ 19.7  │ 19.6  │ 19.7  │ 1674100500 │ 292300  │ 257172.37762237762 │ '1.14' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   69    │ 19.55 │ 19.65 │ 19.55 │ 19.65 │ 1674100800 │ 491100  │ 257172.37762237762 │ '1.91' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 19.55 │ 19.6  │ 19.5  │ 19.6  │ 1674101100 │ 320600  │ 257172.37762237762 │ '1.25' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 19.55 │ 19.6  │ 19.5  │ 19.55 │ 1674101400 │ 175700  │ 257172.37762237762 │ '0.68' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   72    │ 19.6  │ 19.6  │ 19.55 │ 19.55 │ 1674101700 │  3900   │ 257172.37762237762 │ '0.02' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   73    │ 19.55 │ 19.6  │ 19.55 │ 19.6  │ 1674102000 │ 131800  │ 257172.37762237762 │ '0.51' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   74    │ 19.6  │ 19.6  │ 19.55 │ 19.55 │ 1674102300 │ 122700  │ 257172.37762237762 │ '0.48' │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   75    │ 19.5  │ 19.6  │ 19.45 │ 19.6  │ 1674108000 │ 627300  │ 257172.37762237762 │ '2.44' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   76    │ 19.5  │ 19.6  │ 19.5  │ 19.5  │ 1674108300 │ 178200  │ 257172.37762237762 │ '0.69' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   77    │ 19.55 │ 19.55 │ 19.5  │ 19.5  │ 1674108600 │  98300  │ 257172.37762237762 │ '0.38' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   78    │ 19.6  │ 19.6  │ 19.5  │ 19.55 │ 1674108900 │ 121600  │ 257172.37762237762 │ '0.47' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 19.55 │ 19.6  │ 19.5  │ 19.6  │ 1674109200 │ 105600  │ 257172.37762237762 │ '0.41' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   80    │ 19.55 │ 19.55 │ 19.5  │ 19.55 │ 1674109500 │  75600  │ 257172.37762237762 │ '0.29' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   81    │ 19.55 │ 19.6  │ 19.5  │ 19.55 │ 1674109800 │ 161900  │ 257172.37762237762 │ '0.63' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   82    │ 19.55 │ 19.6  │ 19.55 │ 19.55 │ 1674110100 │  45600  │ 257172.37762237762 │ '0.18' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 19.55 │ 19.6  │ 19.55 │ 19.6  │ 1674110400 │  79000  │ 257172.37762237762 │ '0.31' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   84    │ 19.5  │ 19.55 │ 19.5  │ 19.55 │ 1674110700 │ 345500  │ 257172.37762237762 │ '1.34' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │ 19.55 │ 19.6  │ 19.55 │ 19.55 │ 1674111000 │ 234200  │ 257172.37762237762 │ '0.91' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 19.6  │ 19.6  │ 19.55 │ 19.55 │ 1674111300 │  56700  │ 257172.37762237762 │ '0.22' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   87    │ 19.55 │ 19.6  │ 19.55 │ 19.55 │ 1674111600 │  66100  │ 257172.37762237762 │ '0.26' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   88    │ 19.5  │ 19.6  │ 19.5  │ 19.55 │ 1674111900 │ 608100  │ 257172.37762237762 │ '2.36' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 19.55 │ 19.6  │ 19.5  │ 19.5  │ 1674112200 │ 527100  │ 257172.37762237762 │ '2.05' │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │ 19.6  │ 19.6  │ 19.5  │ 19.55 │ 1674112500 │ 852400  │ 257172.37762237762 │ '3.31' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 19.55 │ 19.6  │ 19.5  │ 19.55 │ 1674112800 │ 722900  │ 257172.37762237762 │ '2.81' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   92    │ 19.55 │ 19.6  │ 19.5  │ 19.55 │ 1674113100 │ 782600  │ 257172.37762237762 │ '3.04' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   93    │ 19.55 │ 19.6  │ 19.55 │ 19.55 │ 1674113400 │  19500  │ 257172.37762237762 │ '0.08' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   94    │ 19.6  │ 19.6  │ 19.6  │ 19.6  │ 1674114300 │ 317900  │ 257172.37762237762 │ '1.24' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 19.9  │ 20.1  │ 19.85 │ 19.9  │ 1674785700 │ 783500  │ 257172.37762237762 │ '3.05' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   96    │ 19.85 │ 19.95 │ 19.85 │ 19.9  │ 1674786000 │ 465000  │ 257172.37762237762 │ '1.81' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   97    │ 19.8  │ 19.85 │ 19.75 │ 19.85 │ 1674786300 │ 446300  │ 257172.37762237762 │ '1.74' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   98    │ 19.85 │ 19.85 │ 19.75 │ 19.8  │ 1674786600 │ 259900  │ 257172.37762237762 │ '1.01' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   99    │ 19.75 │ 19.8  │ 19.7  │ 19.8  │ 1674786900 │ 211400  │ 257172.37762237762 │ '0.82' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   100   │ 19.75 │ 19.8  │ 19.7  │ 19.75 │ 1674787200 │ 113500  │ 257172.37762237762 │ '0.44' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   101   │ 19.75 │ 19.8  │ 19.7  │ 19.8  │ 1674787500 │ 104600  │ 257172.37762237762 │ '0.41' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   102   │ 19.75 │ 19.8  │ 19.7  │ 19.75 │ 1674787800 │ 137000  │ 257172.37762237762 │ '0.53' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   103   │ 19.85 │ 19.85 │ 19.75 │ 19.75 │ 1674788100 │ 148800  │ 257172.37762237762 │ '0.58' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   104   │ 19.75 │ 19.8  │ 19.75 │ 19.8  │ 1674788400 │ 345000  │ 257172.37762237762 │ '1.34' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   105   │ 19.75 │ 19.75 │ 19.7  │ 19.75 │ 1674788700 │  38400  │ 257172.37762237762 │ '0.15' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   106   │ 19.75 │ 19.75 │ 19.7  │ 19.7  │ 1674789000 │ 112600  │ 257172.37762237762 │ '0.44' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   107   │ 19.8  │ 19.8  │ 19.7  │ 19.75 │ 1674789300 │ 222200  │ 257172.37762237762 │ '0.86' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   108   │ 19.8  │ 19.8  │ 19.75 │ 19.8  │ 1674789600 │ 182400  │ 257172.37762237762 │ '0.71' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   109   │ 19.8  │ 19.85 │ 19.75 │ 19.8  │ 1674789900 │ 169700  │ 257172.37762237762 │ '0.66' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   110   │ 19.8  │ 19.85 │ 19.8  │ 19.85 │ 1674790200 │  53700  │ 257172.37762237762 │ '0.21' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   111   │ 19.8  │ 19.85 │ 19.75 │ 19.8  │ 1674790500 │ 139500  │ 257172.37762237762 │ '0.54' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 19.8  │ 19.85 │ 19.75 │ 19.8  │ 1674790800 │ 180100  │ 257172.37762237762 │ '0.70' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │ 19.85 │ 19.85 │ 19.8  │ 19.8  │ 1674791100 │  76500  │ 257172.37762237762 │ '0.30' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │ 19.85 │ 19.85 │ 19.8  │ 19.8  │ 1674791400 │  67500  │ 257172.37762237762 │ '0.26' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   115   │ 19.8  │ 19.85 │ 19.8  │ 19.85 │ 1674791700 │  39600  │ 257172.37762237762 │ '0.15' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   116   │ 19.85 │ 19.85 │ 19.8  │ 19.8  │ 1674792000 │  89800  │ 257172.37762237762 │ '0.35' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   117   │ 19.85 │ 19.9  │ 19.8  │ 19.85 │ 1674792300 │ 154600  │ 257172.37762237762 │ '0.60' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   118   │ 19.85 │ 19.9  │ 19.85 │ 19.85 │ 1674792600 │ 109600  │ 257172.37762237762 │ '0.43' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   119   │ 19.85 │ 19.9  │ 19.85 │ 19.85 │ 1674792900 │ 157400  │ 257172.37762237762 │ '0.61' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   120   │ 19.85 │ 19.9  │ 19.85 │ 19.85 │ 1674793200 │  35400  │ 257172.37762237762 │ '0.14' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   121   │ 19.95 │ 19.95 │ 19.85 │ 19.9  │ 1674793500 │ 141000  │ 257172.37762237762 │ '0.55' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   122   │ 19.85 │ 19.95 │ 19.85 │ 19.9  │ 1674799200 │ 135500  │ 257172.37762237762 │ '0.53' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   123   │ 19.85 │ 19.9  │ 19.85 │ 19.9  │ 1674799500 │  88000  │ 257172.37762237762 │ '0.34' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   124   │ 19.85 │ 19.9  │ 19.8  │ 19.85 │ 1674799800 │ 177000  │ 257172.37762237762 │ '0.69' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   125   │ 19.85 │ 19.9  │ 19.8  │ 19.85 │ 1674800100 │ 164800  │ 257172.37762237762 │ '0.64' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   126   │ 19.9  │ 19.9  │ 19.8  │ 19.85 │ 1674800400 │ 166300  │ 257172.37762237762 │ '0.65' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   127   │ 19.85 │ 19.95 │ 19.85 │ 19.85 │ 1674800700 │ 342100  │ 257172.37762237762 │ '1.33' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   128   │ 19.9  │ 19.9  │ 19.85 │ 19.85 │ 1674801000 │  77800  │ 257172.37762237762 │ '0.30' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   129   │ 19.85 │ 19.9  │ 19.8  │ 19.9  │ 1674801300 │ 393600  │ 257172.37762237762 │ '1.53' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   130   │ 19.8  │ 19.9  │ 19.8  │ 19.85 │ 1674801600 │ 130000  │ 257172.37762237762 │ '0.51' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   131   │ 19.85 │ 19.85 │ 19.8  │ 19.85 │ 1674801900 │ 144100  │ 257172.37762237762 │ '0.56' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   132   │ 19.8  │ 19.85 │ 19.8  │ 19.8  │ 1674802200 │ 386400  │ 257172.37762237762 │ '1.50' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   133   │ 19.8  │ 19.85 │ 19.75 │ 19.85 │ 1674802500 │ 243800  │ 257172.37762237762 │ '0.95' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   134   │ 19.8  │ 19.85 │ 19.75 │ 19.8  │ 1674802800 │ 287500  │ 257172.37762237762 │ '1.12' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   135   │ 19.8  │ 19.85 │ 19.8  │ 19.8  │ 1674803100 │  82100  │ 257172.37762237762 │ '0.32' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   136   │ 19.8  │ 19.85 │ 19.75 │ 19.8  │ 1674803400 │ 157500  │ 257172.37762237762 │ '0.61' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   137   │ 19.75 │ 19.85 │ 19.75 │ 19.8  │ 1674803700 │ 161300  │ 257172.37762237762 │ '0.63' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   138   │ 19.75 │ 19.85 │ 19.75 │ 19.8  │ 1674804000 │ 310500  │ 257172.37762237762 │ '1.21' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   139   │ 19.7  │ 19.8  │ 19.65 │ 19.8  │ 1674804300 │ 360200  │ 257172.37762237762 │ '1.40' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   140   │ 19.65 │ 19.7  │ 19.65 │ 19.7  │ 1674804600 │  90900  │ 257172.37762237762 │ '0.35' │ '2023-01-27T14:30:00.000Z' │ 'down' │
│   141   │ 19.7  │ 19.7  │ 19.7  │ 19.7  │ 1674805500 │ 319300  │ 257172.37762237762 │ '1.24' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 19.5  │ 19.8  │ 19.5  │ 19.8  │ 1675044900 │ 344600  │ 257172.37762237762 │ '1.34' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │ 19.55 │ 19.55 │ 19.45 │ 19.5  │ 1675045200 │ 131500  │ 257172.37762237762 │ '0.51' │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   144   │ 19.5  │ 19.55 │ 19.45 │ 19.5  │ 1675045500 │ 230600  │ 257172.37762237762 │ '0.90' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   145   │ 19.55 │ 19.55 │ 19.45 │ 19.5  │ 1675045800 │ 259400  │ 257172.37762237762 │ '1.01' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   146   │ 19.6  │ 19.6  │ 19.5  │ 19.55 │ 1675046100 │ 116000  │ 257172.37762237762 │ '0.45' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   147   │ 19.6  │ 19.65 │ 19.55 │ 19.6  │ 1675046400 │ 242900  │ 257172.37762237762 │ '0.94' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   148   │ 19.6  │ 19.6  │ 19.55 │ 19.6  │ 1675046700 │  99600  │ 257172.37762237762 │ '0.39' │ '2023-01-30T09:45:00.000Z' │  '-'   │
