"c","h","l","o","t","v","av","r","date","updown"
14.7,14.8,14.7,14.75,1674026400,714500,382489.5104895105,"1.87","2023-01-18T14:20:00.000Z","down"
14.55,14.7,14.55,14.7,1674026700,1418400,382489.5104895105,"3.71","2023-01-18T14:25:00.000Z","down"
14.6,14.6,14.55,14.6,1674027000,40900,382489.5104895105,"0.11","2023-01-18T14:30:00.000Z","-"
14.55,14.55,14.55,14.55,1674027900,925300,382489.5104895105,"2.42","2023-01-18T14:45:00.000Z","-"
14.45,14.55,14.45,14.5,1674094500,523200,382489.5104895105,"1.37","2023-01-19T09:15:00.000Z","down"
14.65,14.65,14.45,14.45,1674094800,500700,382489.5104895105,"1.31","2023-01-19T09:20:00.000Z","up"
14.7,14.75,14.65,14.65,1674095100,456900,382489.5104895105,"1.19","2023-01-19T09:25:00.000Z","up"
14.65,14.7,14.6,14.65,1674095400,165900,382489.5104895105,"0.43","2023-01-19T09:30:00.000Z","-"
14.7,14.7,14.6,14.65,1674095700,243300,382489.5104895105,"0.64","2023-01-19T09:35:00.000Z","up"
14.8,14.8,14.7,14.7,1674096000,212100,382489.5104895105,"0.55","2023-01-19T09:40:00.000Z","up"
14.75,14.85,14.75,14.75,1674096300,112600,382489.5104895105,"0.29","2023-01-19T09:45:00.000Z","-"
14.7,14.8,14.7,14.8,1674096600,228500,382489.5104895105,"0.60","2023-01-19T09:50:00.000Z","down"
14.75,14.75,14.65,14.7,1674096900,57900,382489.5104895105,"0.15","2023-01-19T09:55:00.000Z","up"
14.75,14.75,14.7,14.75,1674097200,120900,382489.5104895105,"0.32","2023-01-19T10:00:00.000Z","-"
14.75,14.8,14.75,14.75,1674097500,76600,382489.5104895105,"0.20","2023-01-19T10:05:00.000Z","-"
14.9,14.9,14.75,14.8,1674097800,444200,382489.5104895105,"1.16","2023-01-19T10:10:00.000Z","up"
14.95,15,14.85,14.9,1674098100,413400,382489.5104895105,"1.08","2023-01-19T10:15:00.000Z","up"
14.85,15,14.85,15,1674098400,131200,382489.5104895105,"0.34","2023-01-19T10:20:00.000Z","down"
14.85,14.9,14.8,14.85,1674098700,139700,382489.5104895105,"0.37","2023-01-19T10:25:00.000Z","-"
14.8,14.85,14.8,14.85,1674099000,182800,382489.5104895105,"0.48","2023-01-19T10:30:00.000Z","down"
14.8,14.8,14.75,14.8,1674099300,262300,382489.5104895105,"0.69","2023-01-19T10:35:00.000Z","-"
14.8,14.85,14.75,14.8,1674099600,293900,382489.5104895105,"0.77","2023-01-19T10:40:00.000Z","-"
14.7,14.8,14.7,14.75,1674099900,168500,382489.5104895105,"0.44","2023-01-19T10:45:00.000Z","down"
14.7,14.75,14.65,14.75,1674100200,108000,382489.5104895105,"0.28","2023-01-19T10:50:00.000Z","down"
14.75,14.75,14.7,14.7,1674100500,87700,382489.5104895105,"0.23","2023-01-19T10:55:00.000Z","up"
14.7,14.75,14.65,14.75,1674100800,81500,382489.5104895105,"0.21","2023-01-19T11:00:00.000Z","down"
14.65,14.7,14.65,14.7,1674101100,103200,382489.5104895105,"0.27","2023-01-19T11:05:00.000Z","down"
14.65,14.7,14.6,14.65,1674101400,235400,382489.5104895105,"0.62","2023-01-19T11:10:00.000Z","-"
14.65,14.65,14.6,14.65,1674101700,129400,382489.5104895105,"0.34","2023-01-19T11:15:00.000Z","-"
14.6,14.65,14.55,14.65,1674102000,86400,382489.5104895105,"0.23","2023-01-19T11:20:00.000Z","down"
14.55,14.6,14.5,14.55,1674102300,358800,382489.5104895105,"0.94","2023-01-19T11:25:00.000Z","-"
14.55,14.55,14.55,14.55,1674102600,9400,382489.5104895105,"0.02","2023-01-19T11:30:00.000Z","-"
14.5,14.6,14.45,14.55,1674108000,648600,382489.5104895105,"1.70","2023-01-19T13:00:00.000Z","down"
14.55,14.6,14.45,14.5,1674108300,627400,382489.5104895105,"1.64","2023-01-19T13:05:00.000Z","up"
14.55,14.6,14.5,14.55,1674108600,793800,382489.5104895105,"2.08","2023-01-19T13:10:00.000Z","-"
14.65,14.65,14.55,14.55,1674108900,561800,382489.5104895105,"1.47","2023-01-19T13:15:00.000Z","up"
14.6,14.65,14.55,14.65,1674109200,168400,382489.5104895105,"0.44","2023-01-19T13:20:00.000Z","down"
14.6,14.65,14.55,14.6,1674109500,309700,382489.5104895105,"0.81","2023-01-19T13:25:00.000Z","-"
14.65,14.65,14.55,14.6,1674109800,184000,382489.5104895105,"0.48","2023-01-19T13:30:00.000Z","up"
14.65,14.65,14.6,14.65,1674110100,143100,382489.5104895105,"0.37","2023-01-19T13:35:00.000Z","-"
14.6,14.7,14.6,14.6,1674110400,338700,382489.5104895105,"0.89","2023-01-19T13:40:00.000Z","-"
14.5,14.65,14.45,14.6,1674110700,819700,382489.5104895105,"2.14","2023-01-19T13:45:00.000Z","down"
14.55,14.55,14.45,14.5,1674111000,525300,382489.5104895105,"1.37","2023-01-19T13:50:00.000Z","up"
14.65,14.65,14.55,14.55,1674111300,373300,382489.5104895105,"0.98","2023-01-19T13:55:00.000Z","up"
14.7,14.7,14.6,14.6,1674111600,191900,382489.5104895105,"0.50","2023-01-19T14:00:00.000Z","up"
14.55,14.7,14.5,14.7,1674111900,523700,382489.5104895105,"1.37","2023-01-19T14:05:00.000Z","down"
14.6,14.65,14.55,14.55,1674112200,318100,382489.5104895105,"0.83","2023-01-19T14:10:00.000Z","up"
14.8,14.8,14.6,14.6,1674112500,618600,382489.5104895105,"1.62","2023-01-19T14:15:00.000Z","up"
14.8,14.85,14.75,14.8,1674112800,616800,382489.5104895105,"1.61","2023-01-19T14:20:00.000Z","-"
14.65,14.8,14.6,14.75,1674113100,811600,382489.5104895105,"2.12","2023-01-19T14:25:00.000Z","down"
14.65,14.7,14.65,14.65,1674113400,13600,382489.5104895105,"0.04","2023-01-19T14:30:00.000Z","-"
14.55,14.55,14.55,14.55,1674114300,1651600,382489.5104895105,"4.32","2023-01-19T14:45:00.000Z","-"
14.45,14.65,14.45,14.65,1674785700,1138200,382489.5104895105,"2.98","2023-01-27T09:15:00.000Z","down"
14.45,14.45,14.3,14.45,1674786000,713000,382489.5104895105,"1.86","2023-01-27T09:20:00.000Z","-"
14.6,14.6,14.45,14.5,1674786300,485500,382489.5104895105,"1.27","2023-01-27T09:25:00.000Z","up"
14.65,14.8,14.55,14.6,1674786600,560600,382489.5104895105,"1.47","2023-01-27T09:30:00.000Z","up"
14.6,14.65,14.5,14.6,1674786900,541700,382489.5104895105,"1.42","2023-01-27T09:35:00.000Z","-"
14.6,14.6,14.55,14.6,1674787200,96400,382489.5104895105,"0.25","2023-01-27T09:40:00.000Z","-"
14.6,14.6,14.55,14.6,1674787500,49900,382489.5104895105,"0.13","2023-01-27T09:45:00.000Z","-"
14.55,14.6,14.5,14.6,1674787800,273500,382489.5104895105,"0.72","2023-01-27T09:50:00.000Z","down"
14.6,14.6,14.55,14.55,1674788100,234800,382489.5104895105,"0.61","2023-01-27T09:55:00.000Z","up"
14.5,14.6,14.5,14.55,1674788400,176200,382489.5104895105,"0.46","2023-01-27T10:00:00.000Z","down"
14.4,14.55,14.4,14.55,1674788700,349300,382489.5104895105,"0.91","2023-01-27T10:05:00.000Z","down"
14.45,14.5,14.4,14.4,1674789000,143100,382489.5104895105,"0.37","2023-01-27T10:10:00.000Z","up"
14.5,14.5,14.45,14.5,1674789300,59700,382489.5104895105,"0.16","2023-01-27T10:15:00.000Z","-"
14.55,14.55,14.45,14.5,1674789600,320700,382489.5104895105,"0.84","2023-01-27T10:20:00.000Z","up"
14.55,14.6,14.5,14.55,1674789900,320800,382489.5104895105,"0.84","2023-01-27T10:25:00.000Z","-"
14.55,14.55,14.5,14.55,1674790200,59600,382489.5104895105,"0.16","2023-01-27T10:30:00.000Z","-"
14.5,14.55,14.5,14.55,1674790500,49900,382489.5104895105,"0.13","2023-01-27T10:35:00.000Z","down"
14.55,14.55,14.5,14.55,1674790800,272300,382489.5104895105,"0.71","2023-01-27T10:40:00.000Z","-"
14.65,14.65,14.5,14.55,1674791100,551300,382489.5104895105,"1.44","2023-01-27T10:45:00.000Z","up"
14.6,14.65,14.6,14.65,1674791400,138600,382489.5104895105,"0.36","2023-01-27T10:50:00.000Z","down"
14.65,14.65,14.6,14.65,1674791700,79800,382489.5104895105,"0.21","2023-01-27T10:55:00.000Z","-"
14.6,14.65,14.55,14.65,1674792000,199500,382489.5104895105,"0.52","2023-01-27T11:00:00.000Z","down"
14.6,14.6,14.55,14.6,1674792300,46600,382489.5104895105,"0.12","2023-01-27T11:05:00.000Z","-"
14.65,14.65,14.55,14.6,1674792600,182000,382489.5104895105,"0.48","2023-01-27T11:10:00.000Z","up"
14.65,14.7,14.6,14.65,1674792900,137400,382489.5104895105,"0.36","2023-01-27T11:15:00.000Z","-"
14.7,14.75,14.65,14.7,1674793200,273500,382489.5104895105,"0.72","2023-01-27T11:20:00.000Z","-"
14.9,14.9,14.7,14.7,1674793500,350200,382489.5104895105,"0.92","2023-01-27T11:25:00.000Z","up"
14.9,14.9,14.85,14.9,1674793800,29000,382489.5104895105,"0.08","2023-01-27T11:30:00.000Z","-"
15.05,15.1,14.85,14.9,1674799200,750600,382489.5104895105,"1.96","2023-01-27T13:00:00.000Z","up"
14.9,15.05,14.9,15.05,1674799500,428500,382489.5104895105,"1.12","2023-01-27T13:05:00.000Z","down"
15.05,15.05,14.9,14.95,1674799800,375600,382489.5104895105,"0.98","2023-01-27T13:10:00.000Z","up"
15,15.05,14.95,15,1674800100,188900,382489.5104895105,"0.49","2023-01-27T13:15:00.000Z","-"
14.95,15,14.95,14.95,1674800400,104900,382489.5104895105,"0.27","2023-01-27T13:20:00.000Z","-"
15,15,14.95,14.95,1674800700,124200,382489.5104895105,"0.32","2023-01-27T13:25:00.000Z","up"
14.95,15,14.95,15,1674801000,80800,382489.5104895105,"0.21","2023-01-27T13:30:00.000Z","down"
14.95,15,14.9,14.95,1674801300,198500,382489.5104895105,"0.52","2023-01-27T13:35:00.000Z","-"
14.95,14.95,14.9,14.9,1674801600,37500,382489.5104895105,"0.10","2023-01-27T13:40:00.000Z","up"
14.9,14.95,14.85,14.95,1674801900,297800,382489.5104895105,"0.78","2023-01-27T13:45:00.000Z","down"
14.85,14.9,14.85,14.9,1674802200,295200,382489.5104895105,"0.77","2023-01-27T13:50:00.000Z","down"
14.75,14.85,14.75,14.85,1674802500,115500,382489.5104895105,"0.30","2023-01-27T13:55:00.000Z","down"
14.85,14.9,14.7,14.75,1674802800,422500,382489.5104895105,"1.10","2023-01-27T14:00:00.000Z","up"
14.9,14.9,14.85,14.85,1674803100,173000,382489.5104895105,"0.45","2023-01-27T14:05:00.000Z","up"
14.95,14.95,14.85,14.95,1674803400,185400,382489.5104895105,"0.48","2023-01-27T14:10:00.000Z","-"
14.85,14.95,14.85,14.9,1674803700,108200,382489.5104895105,"0.28","2023-01-27T14:15:00.000Z","down"
14.6,14.9,14.6,14.9,1674804000,618400,382489.5104895105,"1.62","2023-01-27T14:20:00.000Z","down"
14.6,14.7,14.55,14.6,1674804300,624100,382489.5104895105,"1.63","2023-01-27T14:25:00.000Z","-"
14.65,14.65,14.6,14.6,1674804600,46000,382489.5104895105,"0.12","2023-01-27T14:30:00.000Z","up"
14.95,14.95,14.95,14.95,1674805500,790000,382489.5104895105,"2.07","2023-01-27T14:45:00.000Z","-"
14.95,14.95,14.8,14.9,1675044900,441300,382489.5104895105,"1.15","2023-01-30T09:15:00.000Z","up"
14.8,14.95,14.8,14.95,1675045200,232000,382489.5104895105,"0.61","2023-01-30T09:20:00.000Z","down"
14.9,14.9,14.75,14.8,1675045500,488000,382489.5104895105,"1.28","2023-01-30T09:25:00.000Z","up"
15.3,15.3,14.85,14.85,1675045800,1281100,382489.5104895105,"3.35","2023-01-30T09:30:00.000Z","up"
15.45,15.45,15.25,15.25,1675046100,1013000,382489.5104895105,"2.65","2023-01-30T09:35:00.000Z","up"
15.35,15.5,15.35,15.45,1675046400,928000,382489.5104895105,"2.43","2023-01-30T09:40:00.000Z","down"
15.35,15.35,15.25,15.35,1675046700,298300,382489.5104895105,"0.78","2023-01-30T09:45:00.000Z","-"
15.3,15.4,15.3,15.35,1675047000,414200,382489.5104895105,"1.08","2023-01-30T09:50:00.000Z","down"
15.4,15.45,15.3,15.3,1675047300,441300,382489.5104895105,"1.15","2023-01-30T09:55:00.000Z","up"
15.55,15.6,15.4,15.45,1675047600,1083300,382489.5104895105,"2.83","2023-01-30T10:00:00.000Z","up"
15.65,15.7,15.55,15.6,1675047900,424300,382489.5104895105,"1.11","2023-01-30T10:05:00.000Z","up"
15.5,15.65,15.5,15.65,1675048200,269600,382489.5104895105,"0.70","2023-01-30T10:10:00.000Z","down"
15.5,15.6,15.5,15.5,1675048500,219900,382489.5104895105,"0.57","2023-01-30T10:15:00.000Z","-"
15.5,15.55,15.45,15.5,1675048800,193900,382489.5104895105,"0.51","2023-01-30T10:20:00.000Z","-"
15.55,15.55,15.45,15.5,1675049100,141700,382489.5104895105,"0.37","2023-01-30T10:25:00.000Z","up"
15.55,15.55,15.5,15.5,1675049400,200400,382489.5104895105,"0.52","2023-01-30T10:30:00.000Z","up"
15.5,15.6,15.5,15.55,1675049700,67200,382489.5104895105,"0.18","2023-01-30T10:35:00.000Z","down"
15.55,15.6,15.5,15.55,1675050000,92800,382489.5104895105,"0.24","2023-01-30T10:40:00.000Z","-"
15.6,15.6,15.55,15.6,1675050300,359900,382489.5104895105,"0.94","2023-01-30T10:45:00.000Z","-"
15.6,15.65,15.55,15.6,1675050600,75400,382489.5104895105,"0.20","2023-01-30T10:50:00.000Z","-"
15.45,15.6,15.45,15.55,1675050900,220400,382489.5104895105,"0.58","2023-01-30T10:55:00.000Z","down"
15.45,15.5,15.35,15.45,1675051200,331000,382489.5104895105,"0.87","2023-01-30T11:00:00.000Z","-"
15.5,15.5,15.45,15.45,1675051500,49200,382489.5104895105,"0.13","2023-01-30T11:05:00.000Z","up"
15.45,15.5,15.4,15.5,1675051800,66700,382489.5104895105,"0.17","2023-01-30T11:10:00.000Z","down"
15.4,15.45,15.4,15.45,1675052100,73600,382489.5104895105,"0.19","2023-01-30T11:15:00.000Z","down"
15.45,15.5,15.4,15.4,1675052400,153000,382489.5104895105,"0.40","2023-01-30T11:20:00.000Z","up"
15.45,15.5,15.45,15.45,1675052700,69700,382489.5104895105,"0.18","2023-01-30T11:25:00.000Z","-"
15.45,15.45,15.45,15.45,1675053000,4200,382489.5104895105,"0.01","2023-01-30T11:30:00.000Z","-"
15.3,15.5,15.3,15.45,1675058400,567300,382489.5104895105,"1.48","2023-01-30T13:00:00.000Z","down"
15.35,15.4,15.3,15.35,1675058700,165000,382489.5104895105,"0.43","2023-01-30T13:05:00.000Z","-"
15.4,15.4,15.35,15.4,1675059000,123200,382489.5104895105,"0.32","2023-01-30T13:10:00.000Z","-"
15.4,15.45,15.35,15.4,1675059300,321500,382489.5104895105,"0.84","2023-01-30T13:15:00.000Z","-"
15.4,15.45,15.4,15.4,1675059600,117000,382489.5104895105,"0.31","2023-01-30T13:20:00.000Z","-"
15.4,15.45,15.4,15.4,1675059900,177500,382489.5104895105,"0.46","2023-01-30T13:25:00.000Z","-"
15.35,15.4,15.3,15.4,1675060200,249400,382489.5104895105,"0.65","2023-01-30T13:30:00.000Z","down"
15.3,15.4,15.3,15.35,1675060500,170900,382489.5104895105,"0.45","2023-01-30T13:35:00.000Z","down"
15.3,15.35,15.25,15.3,1675060800,574500,382489.5104895105,"1.50","2023-01-30T13:40:00.000Z","-"
15.25,15.35,15.25,15.25,1675061100,205800,382489.5104895105,"0.54","2023-01-30T13:45:00.000Z","-"
15.3,15.3,15.25,15.3,1675061400,134500,382489.5104895105,"0.35","2023-01-30T13:50:00.000Z","-"
15.3,15.3,15.2,15.3,1675061700,330100,382489.5104895105,"0.86","2023-01-30T13:55:00.000Z","-"
15.2,15.3,15.15,15.25,1675062000,400500,382489.5104895105,"1.05","2023-01-30T14:00:00.000Z","down"
15,15.2,14.95,15.15,1675062300,1126700,382489.5104895105,"2.95","2023-01-30T14:05:00.000Z","down"
15.2,15.2,14.9,15,1675062600,888900,382489.5104895105,"2.32","2023-01-30T14:10:00.000Z","up"
15.25,15.3,15.15,15.2,1675062900,340400,382489.5104895105,"0.89","2023-01-30T14:15:00.000Z","up"
15.05,15.3,15,15.3,1675063200,488600,382489.5104895105,"1.28","2023-01-30T14:20:00.000Z","down"
15,15.1,15,15.05,1675063500,440300,382489.5104895105,"1.15","2023-01-30T14:25:00.000Z","down"
15,15.05,15,15.05,1675063800,143000,382489.5104895105,"0.37","2023-01-30T14:30:00.000Z","down"
14.95,14.95,14.95,14.95,1675064700,667400,382489.5104895105,"1.74","2023-01-30T14:45:00.000Z","-"
14.95,15.05,14.9,15,1675131300,366900,382489.5104895105,"0.96","2023-01-31T09:15:00.000Z","down"
14.95,15,14.9,14.9,1675131600,193200,382489.5104895105,"0.51","2023-01-31T09:20:00.000Z","up"
14.9,15,14.85,14.95,1675131900,241400,382489.5104895105,"0.63","2023-01-31T09:25:00.000Z","down"
14.95,14.95,14.85,14.85,1675132200,405600,382489.5104895105,"1.06","2023-01-31T09:30:00.000Z","up"
15.3,15.3,14.9,14.9,1675132500,605700,382489.5104895105,"1.58","2023-01-31T09:35:00.000Z","up"
15.2,15.3,15.2,15.3,1675132800,341300,382489.5104895105,"0.89","2023-01-31T09:40:00.000Z","down"
15.15,15.2,15.1,15.2,1675133100,182700,382489.5104895105,"0.48","2023-01-31T09:45:00.000Z","down"
15,15.2,15,15.15,1675133400,589600,382489.5104895105,"1.54","2023-01-31T09:50:00.000Z","down"
15.1,15.1,15,15,1675133700,73900,382489.5104895105,"0.19","2023-01-31T09:55:00.000Z","up"
15,15.1,15,15.1,1675134000,87600,382489.5104895105,"0.23","2023-01-31T10:00:00.000Z","down"
15.1,15.1,15.05,15.05,1675134300,26300,382489.5104895105,"0.07","2023-01-31T10:05:00.000Z","up"
15.2,15.2,15.1,15.1,1675134600,388500,382489.5104895105,"1.02","2023-01-31T10:10:00.000Z","up"
15.15,15.2,15.15,15.2,1675134900,71000,382489.5104895105,"0.19","2023-01-31T10:15:00.000Z","down"
15.1,15.2,15,15.15,1675135200,452200,382489.5104895105,"1.18","2023-01-31T10:20:00.000Z","down"
15.1,15.15,15.05,15.15,1675135500,143000,382489.5104895105,"0.37","2023-01-31T10:25:00.000Z","down"
15.05,15.15,15,15.05,1675135800,243000,382489.5104895105,"0.64","2023-01-31T10:30:00.000Z","-"
15,15.05,14.95,15.05,1675136100,296500,382489.5104895105,"0.78","2023-01-31T10:35:00.000Z","down"
15,15,14.95,15,1675136400,124000,382489.5104895105,"0.32","2023-01-31T10:40:00.000Z","-"
15.05,15.05,15,15,1675136700,317300,382489.5104895105,"0.83","2023-01-31T10:45:00.000Z","up"
15.1,15.15,15,15.05,1675137000,176700,382489.5104895105,"0.46","2023-01-31T10:50:00.000Z","up"
15.1,15.15,15.1,15.1,1675137300,109100,382489.5104895105,"0.29","2023-01-31T10:55:00.000Z","-"
15.05,15.15,15,15.15,1675137600,214300,382489.5104895105,"0.56","2023-01-31T11:00:00.000Z","down"
15.05,15.05,15,15.05,1675137900,65100,382489.5104895105,"0.17","2023-01-31T11:05:00.000Z","-"
15,15.05,15,15,1675138200,171900,382489.5104895105,"0.45","2023-01-31T11:10:00.000Z","-"
15.05,15.05,15,15.05,1675138500,114300,382489.5104895105,"0.30","2023-01-31T11:15:00.000Z","-"
15,15.05,14.95,15,1675138800,392900,382489.5104895105,"1.03","2023-01-31T11:20:00.000Z","-"
15,15.05,14.95,15,1675139100,315600,382489.5104895105,"0.83","2023-01-31T11:25:00.000Z","-"
14.95,14.95,14.95,14.95,1675139400,1000,382489.5104895105,"0.00","2023-01-31T11:30:00.000Z","-"
14.9,15,14.85,15,1675144800,654300,382489.5104895105,"1.71","2023-01-31T13:00:00.000Z","down"
15,15,14.9,14.9,1675145100,273000,382489.5104895105,"0.71","2023-01-31T13:05:00.000Z","up"
15,15.05,14.95,15,1675145400,430100,382489.5104895105,"1.12","2023-01-31T13:10:00.000Z","-"
15.05,15.1,15,15,1675145700,380500,382489.5104895105,"0.99","2023-01-31T13:15:00.000Z","up"
15.1,15.1,15.05,15.05,1675146000,299600,382489.5104895105,"0.78","2023-01-31T13:20:00.000Z","up"
15.05,15.1,15,15.1,1675146300,191700,382489.5104895105,"0.50","2023-01-31T13:25:00.000Z","down"
15,15.1,15,15.05,1675146600,435200,382489.5104895105,"1.14","2023-01-31T13:30:00.000Z","down"
15.05,15.05,15,15.05,1675146900,186000,382489.5104895105,"0.49","2023-01-31T13:35:00.000Z","-"
15.1,15.1,15,15.05,1675147200,124000,382489.5104895105,"0.32","2023-01-31T13:40:00.000Z","up"
15.2,15.2,15.05,15.1,1675147500,1102400,382489.5104895105,"2.88","2023-01-31T13:45:00.000Z","up"
15.3,15.35,15.2,15.2,1675147800,860000,382489.5104895105,"2.25","2023-01-31T13:50:00.000Z","up"
15.2,15.35,15.15,15.3,1675148100,476400,382489.5104895105,"1.25","2023-01-31T13:55:00.000Z","down"
15.1,15.2,15.05,15.2,1675148400,634200,382489.5104895105,"1.66","2023-01-31T14:00:00.000Z","down"
15.15,15.2,15.1,15.15,1675148700,370500,382489.5104895105,"0.97","2023-01-31T14:05:00.000Z","-"
15.05,15.15,15.05,15.15,1675149000,203500,382489.5104895105,"0.53","2023-01-31T14:10:00.000Z","down"
15.1,15.1,15.05,15.05,1675149300,116400,382489.5104895105,"0.30","2023-01-31T14:15:00.000Z","up"
15.25,15.25,15.1,15.1,1675149600,755900,382489.5104895105,"1.98","2023-01-31T14:20:00.000Z","up"
15.25,15.3,15.2,15.25,1675149900,603000,382489.5104895105,"1.58","2023-01-31T14:25:00.000Z","-"
15.25,15.3,15.25,15.25,1675150200,15700,382489.5104895105,"0.04","2023-01-31T14:30:00.000Z","-"
15.5,15.5,15.5,15.5,1675151100,927400,382489.5104895105,"2.42","2023-01-31T14:45:00.000Z","-"
15.85,15.9,15.65,15.7,1675217700,909900,382489.5104895105,"2.38","2023-02-01T09:15:00.000Z","up"
15.75,15.9,15.75,15.85,1675218000,721800,382489.5104895105,"1.89","2023-02-01T09:20:00.000Z","down"
15.75,15.8,15.7,15.75,1675218300,372300,382489.5104895105,"0.97","2023-02-01T09:25:00.000Z","-"
15.8,15.8,15.7,15.75,1675218600,373100,382489.5104895105,"0.98","2023-02-01T09:30:00.000Z","up"
15.95,16,15.8,15.85,1675218900,1065500,382489.5104895105,"2.79","2023-02-01T09:35:00.000Z","up"
16.2,16.2,15.95,16,1675219200,1579300,382489.5104895105,"4.13","2023-02-01T09:40:00.000Z","up"
15.95,16.2,15.85,16.15,1675219500,710000,382489.5104895105,"1.86","2023-02-01T09:45:00.000Z","down"
