"c","h","l","o","t","v","av","r","date","updown"
2.6,2.6,2.6,2.6,1674802500,100,2430.864197530864,"0.04","2023-01-27T13:55:00.000Z","-"
2.6,2.6,2.6,2.6,1674803100,900,2430.864197530864,"0.37","2023-01-27T14:05:00.000Z","-"
2.6,2.6,2.6,2.6,1674803400,2000,2430.864197530864,"0.82","2023-01-27T14:10:00.000Z","-"
2.6,2.6,2.6,2.6,1674803700,2900,2430.864197530864,"1.19","2023-01-27T14:15:00.000Z","-"
2.6,2.6,2.6,2.6,1674804000,1800,2430.864197530864,"0.74","2023-01-27T14:20:00.000Z","-"
2.6,2.6,2.6,2.6,1674804300,22000,2430.864197530864,"9.05","2023-01-27T14:25:00.000Z","-"
2.6,2.6,2.6,2.6,1674804600,18000,2430.864197530864,"7.40","2023-01-27T14:30:00.000Z","-"
2.6,2.6,2.6,2.6,1674806100,200,2430.864197530864,"0.08","2023-01-27T14:55:00.000Z","-"
2.6,2.6,2.6,2.6,1675044000,100,2430.864197530864,"0.04","2023-01-30T09:00:00.000Z","-"
2.6,2.6,2.6,2.6,1675045200,300,2430.864197530864,"0.12","2023-01-30T09:20:00.000Z","-"
2.6,2.6,2.6,2.6,1675047600,100,2430.864197530864,"0.04","2023-01-30T10:00:00.000Z","-"
2.6,2.6,2.6,2.6,1675050600,100,2430.864197530864,"0.04","2023-01-30T10:50:00.000Z","-"
2.5,2.5,2.5,2.5,1675051200,1200,2430.864197530864,"0.49","2023-01-30T11:00:00.000Z","-"
2.5,2.5,2.5,2.5,1675051500,100,2430.864197530864,"0.04","2023-01-30T11:05:00.000Z","-"
2.5,2.5,2.5,2.5,1675052100,500,2430.864197530864,"0.21","2023-01-30T11:15:00.000Z","-"
2.5,2.5,2.5,2.5,1675060200,1000,2430.864197530864,"0.41","2023-01-30T13:30:00.000Z","-"
2.5,2.5,2.5,2.5,1675062600,10000,2430.864197530864,"4.11","2023-01-30T14:10:00.000Z","-"
2.5,2.5,2.5,2.5,1675063200,400,2430.864197530864,"0.16","2023-01-30T14:20:00.000Z","-"
2.6,2.6,2.6,2.6,1675130700,1400,2430.864197530864,"0.58","2023-01-31T09:05:00.000Z","-"
2.6,2.6,2.6,2.6,1675131300,200,2430.864197530864,"0.08","2023-01-31T09:15:00.000Z","-"
2.6,2.6,2.6,2.6,1675132200,2000,2430.864197530864,"0.82","2023-01-31T09:30:00.000Z","-"
2.5,2.5,2.5,2.5,1675134300,100,2430.864197530864,"0.04","2023-01-31T10:05:00.000Z","-"
2.5,2.5,2.5,2.5,1675134600,3000,2430.864197530864,"1.23","2023-01-31T10:10:00.000Z","-"
2.5,2.5,2.5,2.5,1675137900,500,2430.864197530864,"0.21","2023-01-31T11:05:00.000Z","-"
2.5,2.5,2.5,2.5,1675138200,500,2430.864197530864,"0.21","2023-01-31T11:10:00.000Z","-"
2.5,2.5,2.4,2.5,1675144800,700,2430.864197530864,"0.29","2023-01-31T13:00:00.000Z","-"
2.5,2.5,2.5,2.5,1675146900,1200,2430.864197530864,"0.49","2023-01-31T13:35:00.000Z","-"
2.5,2.5,2.5,2.5,1675147800,500,2430.864197530864,"0.21","2023-01-31T13:50:00.000Z","-"
2.6,2.6,2.6,2.6,1675216800,100,2430.864197530864,"0.04","2023-02-01T09:00:00.000Z","-"
2.7,2.7,2.6,2.6,1675217100,300,2430.864197530864,"0.12","2023-02-01T09:05:00.000Z","up"
2.6,2.6,2.6,2.6,1675217400,100,2430.864197530864,"0.04","2023-02-01T09:10:00.000Z","-"
2.6,2.6,2.6,2.6,1675217700,700,2430.864197530864,"0.29","2023-02-01T09:15:00.000Z","-"
2.6,2.6,2.6,2.6,1675218300,400,2430.864197530864,"0.16","2023-02-01T09:25:00.000Z","-"
2.6,2.6,2.6,2.6,1675219500,1000,2430.864197530864,"0.41","2023-02-01T09:45:00.000Z","-"
2.6,2.6,2.6,2.6,1675221000,700,2430.864197530864,"0.29","2023-02-01T10:10:00.000Z","-"
2.6,2.6,2.6,2.6,1675221900,1900,2430.864197530864,"0.78","2023-02-01T10:25:00.000Z","-"
2.6,2.6,2.6,2.6,1675222200,2000,2430.864197530864,"0.82","2023-02-01T10:30:00.000Z","-"
2.5,2.5,2.5,2.5,1675224300,100,2430.864197530864,"0.04","2023-02-01T11:05:00.000Z","-"
2.6,2.6,2.5,2.5,1675231200,8800,2430.864197530864,"3.62","2023-02-01T13:00:00.000Z","up"
2.6,2.6,2.6,2.6,1675234200,12900,2430.864197530864,"5.31","2023-02-01T13:50:00.000Z","-"
2.6,2.6,2.6,2.6,1675234500,2100,2430.864197530864,"0.86","2023-02-01T13:55:00.000Z","-"
2.6,2.6,2.6,2.6,1675235100,6300,2430.864197530864,"2.59","2023-02-01T14:05:00.000Z","-"
2.6,2.6,2.6,2.6,1675235700,3700,2430.864197530864,"1.52","2023-02-01T14:15:00.000Z","-"
2.6,2.6,2.5,2.5,1675236000,7300,2430.864197530864,"3.00","2023-02-01T14:20:00.000Z","up"
2.6,2.6,2.6,2.6,1675236300,2900,2430.864197530864,"1.19","2023-02-01T14:25:00.000Z","-"
2.5,2.5,2.5,2.5,1675237500,4600,2430.864197530864,"1.89","2023-02-01T14:45:00.000Z","-"
2.5,2.5,2.5,2.5,1675238100,1000,2430.864197530864,"0.41","2023-02-01T14:55:00.000Z","-"
