"c","h","l","o","t","v","av","r","date","updown"
5.5,5.5,5.5,5.5,1674799500,100,906.25,"0.11","2023-01-27T13:05:00.000Z","-"
5.5,5.5,5.5,5.5,1674802500,100,906.25,"0.11","2023-01-27T13:55:00.000Z","-"
5.4,5.4,5.4,5.4,1674803700,200,906.25,"0.22","2023-01-27T14:15:00.000Z","-"
5.5,5.5,5.5,5.5,1674804000,1000,906.25,"1.10","2023-01-27T14:20:00.000Z","-"
5.5,5.5,5.5,5.5,1674804900,600,906.25,"0.66","2023-01-27T14:35:00.000Z","-"
5.5,5.5,5.5,5.5,1674805800,100,906.25,"0.11","2023-01-27T14:50:00.000Z","-"
5.8,5.8,5.8,5.8,1675044600,6200,906.25,"6.84","2023-01-30T09:10:00.000Z","-"
5.5,5.5,5.5,5.5,1675045500,10000,906.25,"11.03","2023-01-30T09:25:00.000Z","-"
5.5,5.5,5.5,5.5,1675046100,200,906.25,"0.22","2023-01-30T09:35:00.000Z","-"
5.5,5.5,5.5,5.5,1675047000,200,906.25,"0.22","2023-01-30T09:50:00.000Z","-"
5.5,5.5,5.5,5.5,1675047900,100,906.25,"0.11","2023-01-30T10:05:00.000Z","-"
5.5,5.5,5.5,5.5,1675049400,200,906.25,"0.22","2023-01-30T10:30:00.000Z","-"
5.6,5.6,5.6,5.6,1675051800,200,906.25,"0.22","2023-01-30T11:10:00.000Z","-"
5.6,5.6,5.6,5.6,1675052100,100,906.25,"0.11","2023-01-30T11:15:00.000Z","-"
5.6,5.6,5.6,5.6,1675058400,1300,906.25,"1.43","2023-01-30T13:00:00.000Z","-"
5.6,5.6,5.6,5.6,1675058700,200,906.25,"0.22","2023-01-30T13:05:00.000Z","-"
5.6,5.6,5.6,5.6,1675059000,200,906.25,"0.22","2023-01-30T13:10:00.000Z","-"
5.6,5.6,5.6,5.6,1675059600,800,906.25,"0.88","2023-01-30T13:20:00.000Z","-"
5.7,5.7,5.7,5.7,1675060500,1000,906.25,"1.10","2023-01-30T13:35:00.000Z","-"
5.7,5.7,5.7,5.7,1675060800,400,906.25,"0.44","2023-01-30T13:40:00.000Z","-"
5.6,5.6,5.6,5.6,1675061100,100,906.25,"0.11","2023-01-30T13:45:00.000Z","-"
5.7,5.7,5.6,5.6,1675061700,300,906.25,"0.33","2023-01-30T13:55:00.000Z","up"
5.6,5.6,5.6,5.6,1675062000,3600,906.25,"3.97","2023-01-30T14:00:00.000Z","-"
5.6,5.6,5.6,5.6,1675062300,400,906.25,"0.44","2023-01-30T14:05:00.000Z","-"
5.6,5.6,5.6,5.6,1675062600,200,906.25,"0.22","2023-01-30T14:10:00.000Z","-"
5.5,5.5,5.5,5.5,1675062900,600,906.25,"0.66","2023-01-30T14:15:00.000Z","-"
5.5,5.5,5.5,5.5,1675063500,1000,906.25,"1.10","2023-01-30T14:25:00.000Z","-"
5.6,5.6,5.6,5.6,1675065300,700,906.25,"0.77","2023-01-30T14:55:00.000Z","-"
5.5,5.5,5.5,5.5,1675130400,100,906.25,"0.11","2023-01-31T09:00:00.000Z","-"
5.5,5.6,5.5,5.6,1675131900,2100,906.25,"2.32","2023-01-31T09:25:00.000Z","down"
5.6,5.6,5.6,5.6,1675133100,200,906.25,"0.22","2023-01-31T09:45:00.000Z","-"
5.6,5.6,5.6,5.6,1675134000,500,906.25,"0.55","2023-01-31T10:00:00.000Z","-"
5.6,5.6,5.6,5.6,1675134300,200,906.25,"0.22","2023-01-31T10:05:00.000Z","-"
5.5,5.5,5.5,5.5,1675135200,500,906.25,"0.55","2023-01-31T10:20:00.000Z","-"
5.5,5.5,5.5,5.5,1675136700,2000,906.25,"2.21","2023-01-31T10:45:00.000Z","-"
5.5,5.5,5.5,5.5,1675137000,900,906.25,"0.99","2023-01-31T10:50:00.000Z","-"
5.5,5.5,5.5,5.5,1675137900,100,906.25,"0.11","2023-01-31T11:05:00.000Z","-"
5.5,5.5,5.5,5.5,1675145100,3000,906.25,"3.31","2023-01-31T13:05:00.000Z","-"
5.6,5.6,5.6,5.6,1675146000,200,906.25,"0.22","2023-01-31T13:20:00.000Z","-"
5.6,5.6,5.6,5.6,1675146900,200,906.25,"0.22","2023-01-31T13:35:00.000Z","-"
5.5,5.5,5.5,5.5,1675148700,1000,906.25,"1.10","2023-01-31T14:05:00.000Z","-"
5.5,5.5,5.5,5.5,1675151700,1000,906.25,"1.10","2023-01-31T14:55:00.000Z","-"
5.5,5.5,5.5,5.5,1675217100,500,906.25,"0.55","2023-02-01T09:05:00.000Z","-"
5.5,5.5,5.5,5.5,1675218600,2000,906.25,"2.21","2023-02-01T09:30:00.000Z","-"
5.5,5.5,5.5,5.5,1675220100,1500,906.25,"1.66","2023-02-01T09:55:00.000Z","-"
5.5,5.5,5.5,5.5,1675222800,400,906.25,"0.44","2023-02-01T10:40:00.000Z","-"
5.5,5.5,5.5,5.5,1675224600,100,906.25,"0.11","2023-02-01T11:10:00.000Z","-"
5.5,5.5,5.5,5.5,1675224900,100,906.25,"0.11","2023-02-01T11:15:00.000Z","-"
5.5,5.5,5.5,5.5,1675225200,400,906.25,"0.44","2023-02-01T11:20:00.000Z","-"
5.4,5.4,5.4,5.4,1675231200,100,906.25,"0.11","2023-02-01T13:00:00.000Z","-"
5.5,5.5,5.5,5.5,1675233900,500,906.25,"0.55","2023-02-01T13:45:00.000Z","-"
5.4,5.4,5.4,5.4,1675234800,100,906.25,"0.11","2023-02-01T14:00:00.000Z","-"
5.2,5.4,5.2,5.4,1675236000,4400,906.25,"4.86","2023-02-01T14:20:00.000Z","down"
5.2,5.2,5.2,5.2,1675236300,500,906.25,"0.55","2023-02-01T14:25:00.000Z","-"
5.2,5.2,5.2,5.2,1675236600,800,906.25,"0.88","2023-02-01T14:30:00.000Z","-"
5.2,5.2,5.2,5.2,1675237500,100,906.25,"0.11","2023-02-01T14:45:00.000Z","-"
5.3,5.3,5.3,5.3,1675238100,100,906.25,"0.11","2023-02-01T14:55:00.000Z","-"
