┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   46    │ 10.4 │ 10.4 │ 10.2 │ 10.3 │ 1674093900 │ 24400  │ 16205.737704918032 │ '1.51'  │ '2023-01-19T09:05:00.000Z' │  'up'  │
│   47    │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674094200 │ 16600  │ 16205.737704918032 │ '1.02'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   48    │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1674094500 │ 20200  │ 16205.737704918032 │ '1.25'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   49    │ 10.5 │ 10.5 │ 10.3 │ 10.3 │ 1674094800 │ 63700  │ 16205.737704918032 │ '3.93'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 10.6 │ 10.7 │ 10.5 │ 10.6 │ 1674095100 │ 43100  │ 16205.737704918032 │ '2.66'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   51    │ 10.6 │ 10.7 │ 10.5 │ 10.5 │ 1674095400 │ 15700  │ 16205.737704918032 │ '0.97'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   52    │ 10.7 │ 10.7 │ 10.6 │ 10.7 │ 1674095700 │ 59900  │ 16205.737704918032 │ '3.70'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 10.8 │ 10.8 │ 10.7 │ 10.7 │ 1674096000 │ 13400  │ 16205.737704918032 │ '0.83'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674096300 │  700   │ 16205.737704918032 │ '0.04'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   55    │ 10.7 │ 10.8 │ 10.7 │ 10.8 │ 1674096600 │  8400  │ 16205.737704918032 │ '0.52'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 10.7 │ 10.8 │ 10.7 │ 10.8 │ 1674096900 │  7400  │ 16205.737704918032 │ '0.46'  │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   57    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674097200 │  7400  │ 16205.737704918032 │ '0.46'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   58    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674097500 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   59    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674097800 │  900   │ 16205.737704918032 │ '0.06'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   60    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674098400 │  3500  │ 16205.737704918032 │ '0.22'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   61    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674098700 │  400   │ 16205.737704918032 │ '0.02'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   62    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674099300 │  300   │ 16205.737704918032 │ '0.02'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   63    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674099600 │  9500  │ 16205.737704918032 │ '0.59'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   64    │ 10.6 │ 10.7 │ 10.6 │ 10.7 │ 1674099900 │  4500  │ 16205.737704918032 │ '0.28'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   65    │ 10.6 │ 10.7 │ 10.6 │ 10.7 │ 1674100800 │  1700  │ 16205.737704918032 │ '0.10'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   66    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674101100 │  6000  │ 16205.737704918032 │ '0.37'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   67    │ 10.7 │ 10.7 │ 10.6 │ 10.6 │ 1674101400 │  7500  │ 16205.737704918032 │ '0.46'  │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   68    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674101700 │  7000  │ 16205.737704918032 │ '0.43'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   69    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674102000 │ 11600  │ 16205.737704918032 │ '0.72'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   70    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674102300 │ 10800  │ 16205.737704918032 │ '0.67'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   71    │ 10.8 │ 10.8 │ 10.6 │ 10.7 │ 1674108000 │ 163000 │ 16205.737704918032 │ '10.06' │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   72    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674108900 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   73    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674109200 │  1100  │ 16205.737704918032 │ '0.07'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   74    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674110700 │  1000  │ 16205.737704918032 │ '0.06'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   75    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674111000 │ 15000  │ 16205.737704918032 │ '0.93'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   76    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674111300 │ 12000  │ 16205.737704918032 │ '0.74'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   77    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674111600 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   78    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674111900 │  4200  │ 16205.737704918032 │ '0.26'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   79    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674112200 │  1700  │ 16205.737704918032 │ '0.10'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   80    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674112500 │  6200  │ 16205.737704918032 │ '0.38'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   81    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674114300 │  1200  │ 16205.737704918032 │ '0.07'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   82    │ 11.5 │ 11.5 │ 11.5 │ 11.5 │ 1674759600 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-27T02:00:00.000Z' │  '-'   │
│   83    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674784800 │ 67900  │ 16205.737704918032 │ '4.19'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   84    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674785100 │  7800  │ 16205.737704918032 │ '0.48'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   85    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674785400 │  3500  │ 16205.737704918032 │ '0.22'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   86    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674785700 │  9200  │ 16205.737704918032 │ '0.57'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   87    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674786000 │  500   │ 16205.737704918032 │ '0.03'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   88    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674786600 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   89    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674787500 │  600   │ 16205.737704918032 │ '0.04'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   90    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674787800 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   91    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674788100 │  8100  │ 16205.737704918032 │ '0.50'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   92    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674788400 │  3500  │ 16205.737704918032 │ '0.22'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   93    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674788700 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   94    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674789300 │ 50100  │ 16205.737704918032 │ '3.09'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   95    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674789600 │ 50800  │ 16205.737704918032 │ '3.13'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   96    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674789900 │ 168900 │ 16205.737704918032 │ '10.42' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   97    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674790200 │ 22200  │ 16205.737704918032 │ '1.37'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   98    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674790500 │  1000  │ 16205.737704918032 │ '0.06'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   99    │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674790800 │ 10000  │ 16205.737704918032 │ '0.62'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   100   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674791100 │  2500  │ 16205.737704918032 │ '0.15'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   101   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674791400 │ 30500  │ 16205.737704918032 │ '1.88'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   102   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674792600 │ 11500  │ 16205.737704918032 │ '0.71'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   103   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674792900 │  2700  │ 16205.737704918032 │ '0.17'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   104   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674793200 │ 22500  │ 16205.737704918032 │ '1.39'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   105   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674799200 │ 19500  │ 16205.737704918032 │ '1.20'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   106   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674799500 │ 12300  │ 16205.737704918032 │ '0.76'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   107   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674799800 │  800   │ 16205.737704918032 │ '0.05'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   108   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674800100 │  3000  │ 16205.737704918032 │ '0.19'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   109   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674800400 │  2000  │ 16205.737704918032 │ '0.12'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   110   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674800700 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   111   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674801000 │  500   │ 16205.737704918032 │ '0.03'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   112   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674801300 │  2000  │ 16205.737704918032 │ '0.12'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   113   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674801600 │ 75200  │ 16205.737704918032 │ '4.64'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   114   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674802200 │  2500  │ 16205.737704918032 │ '0.15'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   115   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674802500 │  2000  │ 16205.737704918032 │ '0.12'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   116   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674802800 │  500   │ 16205.737704918032 │ '0.03'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   117   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674803100 │  200   │ 16205.737704918032 │ '0.01'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   118   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674804000 │  700   │ 16205.737704918032 │ '0.04'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   119   │ 11.8 │ 11.8 │ 11.8 │ 11.8 │ 1674804300 │  300   │ 16205.737704918032 │ '0.02'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   120   │ 12.9 │ 12.9 │ 12.5 │ 12.9 │ 1675044000 │ 380100 │ 16205.737704918032 │ '23.45' │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   121   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675044300 │ 66500  │ 16205.737704918032 │ '4.10'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   122   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675044600 │ 22200  │ 16205.737704918032 │ '1.37'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   123   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675044900 │ 43100  │ 16205.737704918032 │ '2.66'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   124   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675045200 │ 89600  │ 16205.737704918032 │ '5.53'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   125   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675045500 │ 14000  │ 16205.737704918032 │ '0.86'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   126   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675045800 │  1000  │ 16205.737704918032 │ '0.06'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   127   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675046400 │  1000  │ 16205.737704918032 │ '0.06'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   128   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675046700 │  200   │ 16205.737704918032 │ '0.01'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   129   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675047000 │  300   │ 16205.737704918032 │ '0.02'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   130   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675047300 │  400   │ 16205.737704918032 │ '0.02'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   131   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675048500 │  500   │ 16205.737704918032 │ '0.03'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   132   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675048800 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   133   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675049100 │  2000  │ 16205.737704918032 │ '0.12'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   134   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675050300 │  5000  │ 16205.737704918032 │ '0.31'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   135   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675050900 │  1000  │ 16205.737704918032 │ '0.06'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   136   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675051200 │  600   │ 16205.737704918032 │ '0.04'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   137   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675051500 │  300   │ 16205.737704918032 │ '0.02'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   138   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675051800 │  400   │ 16205.737704918032 │ '0.02'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   139   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675052100 │  2800  │ 16205.737704918032 │ '0.17'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   140   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675052700 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   141   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675058400 │  1000  │ 16205.737704918032 │ '0.06'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   142   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675058700 │  600   │ 16205.737704918032 │ '0.04'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   143   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675059300 │  300   │ 16205.737704918032 │ '0.02'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   144   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675060200 │  1200  │ 16205.737704918032 │ '0.07'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   145   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675061700 │  3000  │ 16205.737704918032 │ '0.19'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   146   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675062000 │  100   │ 16205.737704918032 │ '0.01'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   147   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675062300 │  200   │ 16205.737704918032 │ '0.01'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   148   │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1675062600 │  1300  │ 16205.737704918032 │ '0.08'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
