┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   28    │ 7.56 │ 7.57 │ 7.56 │ 7.56 │ 1674021900 │ 22200  │ 117171.47887323944 │ '0.19' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   29    │ 7.57 │ 7.58 │ 7.55 │ 7.56 │ 1674022200 │ 70700  │ 117171.47887323944 │ '0.60' │ '2023-01-18T13:10:00.000Z' │  'up'  │
│   30    │ 7.56 │ 7.56 │ 7.55 │ 7.55 │ 1674022500 │ 10400  │ 117171.47887323944 │ '0.09' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   31    │ 7.55 │ 7.56 │ 7.55 │ 7.55 │ 1674022800 │ 45000  │ 117171.47887323944 │ '0.38' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │ 7.55 │ 7.55 │ 7.55 │ 7.55 │ 1674023100 │ 51800  │ 117171.47887323944 │ '0.44' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   33    │ 7.56 │ 7.56 │ 7.55 │ 7.55 │ 1674023400 │ 49800  │ 117171.47887323944 │ '0.43' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   34    │ 7.53 │ 7.56 │ 7.53 │ 7.56 │ 1674023700 │ 68700  │ 117171.47887323944 │ '0.59' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   35    │ 7.53 │ 7.55 │ 7.53 │ 7.53 │ 1674024000 │ 51500  │ 117171.47887323944 │ '0.44' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 7.53 │ 7.54 │ 7.51 │ 7.52 │ 1674024300 │ 42200  │ 117171.47887323944 │ '0.36' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 7.56 │ 7.56 │ 7.52 │ 7.52 │ 1674024600 │ 154300 │ 117171.47887323944 │ '1.32' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 7.56 │ 7.56 │ 7.56 │ 7.56 │ 1674024900 │ 46100  │ 117171.47887323944 │ '0.39' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   39    │ 7.56 │ 7.56 │ 7.55 │ 7.56 │ 1674025200 │  2400  │ 117171.47887323944 │ '0.02' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 7.56 │ 7.57 │ 7.55 │ 7.56 │ 1674025500 │ 19500  │ 117171.47887323944 │ '0.17' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   41    │ 7.58 │ 7.58 │ 7.56 │ 7.57 │ 1674025800 │ 75300  │ 117171.47887323944 │ '0.64' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 7.59 │ 7.6  │ 7.58 │ 7.58 │ 1674026100 │ 72900  │ 117171.47887323944 │ '0.62' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 7.59 │ 7.6  │ 7.58 │ 7.59 │ 1674026400 │ 150600 │ 117171.47887323944 │ '1.29' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   44    │ 7.55 │ 7.6  │ 7.55 │ 7.59 │ 1674026700 │ 30200  │ 117171.47887323944 │ '0.26' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 7.55 │ 7.55 │ 7.55 │ 7.55 │ 1674027000 │  4700  │ 117171.47887323944 │ '0.04' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   46    │ 7.58 │ 7.58 │ 7.58 │ 7.58 │ 1674027900 │ 57700  │ 117171.47887323944 │ '0.49' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 7.57 │ 7.59 │ 7.57 │ 7.58 │ 1674094500 │ 75700  │ 117171.47887323944 │ '0.65' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   48    │ 7.57 │ 7.57 │ 7.55 │ 7.56 │ 1674094800 │ 31500  │ 117171.47887323944 │ '0.27' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   49    │ 7.56 │ 7.57 │ 7.56 │ 7.57 │ 1674095100 │ 39600  │ 117171.47887323944 │ '0.34' │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   50    │ 7.52 │ 7.58 │ 7.52 │ 7.55 │ 1674095400 │ 89900  │ 117171.47887323944 │ '0.77' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   51    │ 7.59 │ 7.59 │ 7.54 │ 7.55 │ 1674095700 │ 20400  │ 117171.47887323944 │ '0.17' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   52    │ 7.6  │ 7.6  │ 7.58 │ 7.59 │ 1674096000 │ 15400  │ 117171.47887323944 │ '0.13' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   53    │ 7.58 │ 7.6  │ 7.58 │ 7.6  │ 1674096300 │ 62200  │ 117171.47887323944 │ '0.53' │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   54    │ 7.57 │ 7.58 │ 7.56 │ 7.56 │ 1674096600 │ 24500  │ 117171.47887323944 │ '0.21' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   55    │ 7.57 │ 7.57 │ 7.56 │ 7.57 │ 1674096900 │ 24200  │ 117171.47887323944 │ '0.21' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   56    │ 7.57 │ 7.57 │ 7.56 │ 7.57 │ 1674097200 │ 16700  │ 117171.47887323944 │ '0.14' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   57    │ 7.58 │ 7.58 │ 7.56 │ 7.57 │ 1674097500 │ 62600  │ 117171.47887323944 │ '0.53' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   58    │ 7.6  │ 7.6  │ 7.58 │ 7.59 │ 1674097800 │ 108300 │ 117171.47887323944 │ '0.92' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   59    │ 7.63 │ 7.63 │ 7.6  │ 7.6  │ 1674098100 │ 133400 │ 117171.47887323944 │ '1.14' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   60    │ 7.58 │ 7.61 │ 7.58 │ 7.61 │ 1674098400 │ 46200  │ 117171.47887323944 │ '0.39' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   61    │ 7.6  │ 7.6  │ 7.58 │ 7.58 │ 1674098700 │  7300  │ 117171.47887323944 │ '0.06' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   62    │ 7.57 │ 7.6  │ 7.57 │ 7.58 │ 1674099000 │ 51000  │ 117171.47887323944 │ '0.44' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   63    │ 7.56 │ 7.57 │ 7.56 │ 7.57 │ 1674099300 │ 12800  │ 117171.47887323944 │ '0.11' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   64    │ 7.57 │ 7.57 │ 7.56 │ 7.57 │ 1674099600 │  5400  │ 117171.47887323944 │ '0.05' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   65    │ 7.56 │ 7.57 │ 7.56 │ 7.57 │ 1674099900 │ 33400  │ 117171.47887323944 │ '0.29' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   66    │ 7.57 │ 7.57 │ 7.56 │ 7.56 │ 1674100200 │  3400  │ 117171.47887323944 │ '0.03' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   67    │ 7.57 │ 7.57 │ 7.56 │ 7.57 │ 1674100500 │ 40100  │ 117171.47887323944 │ '0.34' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   68    │ 7.57 │ 7.58 │ 7.56 │ 7.58 │ 1674100800 │  9600  │ 117171.47887323944 │ '0.08' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   69    │ 7.56 │ 7.57 │ 7.56 │ 7.57 │ 1674101100 │ 20400  │ 117171.47887323944 │ '0.17' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   70    │ 7.56 │ 7.56 │ 7.56 │ 7.56 │ 1674101400 │  5700  │ 117171.47887323944 │ '0.05' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   71    │ 7.55 │ 7.57 │ 7.55 │ 7.57 │ 1674101700 │ 38400  │ 117171.47887323944 │ '0.33' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   72    │ 7.55 │ 7.56 │ 7.55 │ 7.55 │ 1674102000 │  9200  │ 117171.47887323944 │ '0.08' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 7.54 │ 7.55 │ 7.53 │ 7.54 │ 1674102300 │ 55600  │ 117171.47887323944 │ '0.47' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   74    │ 7.52 │ 7.55 │ 7.52 │ 7.54 │ 1674108000 │ 81000  │ 117171.47887323944 │ '0.69' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   75    │ 7.5  │ 7.52 │ 7.47 │ 7.51 │ 1674108300 │ 98600  │ 117171.47887323944 │ '0.84' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   76    │ 7.52 │ 7.52 │ 7.5  │ 7.51 │ 1674108600 │ 28000  │ 117171.47887323944 │ '0.24' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   77    │ 7.53 │ 7.53 │ 7.51 │ 7.52 │ 1674108900 │ 22200  │ 117171.47887323944 │ '0.19' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │ 7.52 │ 7.54 │ 7.52 │ 7.53 │ 1674109200 │ 40600  │ 117171.47887323944 │ '0.35' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   79    │ 7.53 │ 7.53 │ 7.52 │ 7.52 │ 1674109500 │ 20500  │ 117171.47887323944 │ '0.17' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   80    │ 7.53 │ 7.53 │ 7.53 │ 7.53 │ 1674109800 │ 42500  │ 117171.47887323944 │ '0.36' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │ 7.52 │ 7.54 │ 7.5  │ 7.52 │ 1674110100 │ 80700  │ 117171.47887323944 │ '0.69' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   82    │ 7.55 │ 7.55 │ 7.53 │ 7.54 │ 1674110400 │ 16000  │ 117171.47887323944 │ '0.14' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   83    │ 7.5  │ 7.56 │ 7.5  │ 7.55 │ 1674110700 │ 167300 │ 117171.47887323944 │ '1.43' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   84    │ 7.52 │ 7.54 │ 7.52 │ 7.53 │ 1674111000 │  5700  │ 117171.47887323944 │ '0.05' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   85    │ 7.55 │ 7.55 │ 7.52 │ 7.53 │ 1674111300 │ 50000  │ 117171.47887323944 │ '0.43' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   86    │ 7.59 │ 7.59 │ 7.55 │ 7.55 │ 1674111600 │ 62300  │ 117171.47887323944 │ '0.53' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   87    │ 7.56 │ 7.6  │ 7.56 │ 7.6  │ 1674111900 │ 70500  │ 117171.47887323944 │ '0.60' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   88    │ 7.52 │ 7.56 │ 7.5  │ 7.56 │ 1674112200 │ 145600 │ 117171.47887323944 │ '1.24' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   89    │ 7.54 │ 7.57 │ 7.53 │ 7.53 │ 1674112500 │ 122400 │ 117171.47887323944 │ '1.04' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   90    │ 7.55 │ 7.56 │ 7.55 │ 7.55 │ 1674112800 │ 69700  │ 117171.47887323944 │ '0.59' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   91    │ 7.57 │ 7.58 │ 7.55 │ 7.55 │ 1674113100 │ 83900  │ 117171.47887323944 │ '0.72' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   92    │ 7.59 │ 7.59 │ 7.59 │ 7.59 │ 1674114300 │ 102000 │ 117171.47887323944 │ '0.87' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   93    │ 7.73 │ 7.76 │ 7.68 │ 7.75 │ 1674785700 │ 88200  │ 117171.47887323944 │ '0.75' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   94    │ 7.74 │ 7.75 │ 7.7  │ 7.7  │ 1674786000 │ 151300 │ 117171.47887323944 │ '1.29' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   95    │ 7.71 │ 7.74 │ 7.7  │ 7.73 │ 1674786300 │ 37600  │ 117171.47887323944 │ '0.32' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   96    │ 7.73 │ 7.74 │ 7.72 │ 7.72 │ 1674786600 │ 37200  │ 117171.47887323944 │ '0.32' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   97    │ 7.73 │ 7.75 │ 7.72 │ 7.73 │ 1674786900 │ 78200  │ 117171.47887323944 │ '0.67' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   98    │ 7.73 │ 7.74 │ 7.72 │ 7.73 │ 1674787200 │ 24500  │ 117171.47887323944 │ '0.21' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   99    │ 7.72 │ 7.73 │ 7.72 │ 7.73 │ 1674787500 │ 60200  │ 117171.47887323944 │ '0.51' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   100   │ 7.76 │ 7.76 │ 7.72 │ 7.72 │ 1674787800 │ 133900 │ 117171.47887323944 │ '1.14' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   101   │ 7.75 │ 7.76 │ 7.75 │ 7.75 │ 1674788100 │ 14300  │ 117171.47887323944 │ '0.12' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   102   │ 7.75 │ 7.76 │ 7.75 │ 7.75 │ 1674788400 │ 65300  │ 117171.47887323944 │ '0.56' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   103   │ 7.74 │ 7.75 │ 7.74 │ 7.75 │ 1674788700 │ 98100  │ 117171.47887323944 │ '0.84' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   104   │ 7.72 │ 7.74 │ 7.72 │ 7.74 │ 1674789000 │ 53500  │ 117171.47887323944 │ '0.46' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   105   │ 7.72 │ 7.72 │ 7.71 │ 7.72 │ 1674789300 │ 14000  │ 117171.47887323944 │ '0.12' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   106   │ 7.72 │ 7.73 │ 7.72 │ 7.72 │ 1674789600 │ 30600  │ 117171.47887323944 │ '0.26' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   107   │ 7.72 │ 7.73 │ 7.71 │ 7.72 │ 1674789900 │ 36300  │ 117171.47887323944 │ '0.31' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   108   │ 7.71 │ 7.72 │ 7.71 │ 7.72 │ 1674790200 │  3100  │ 117171.47887323944 │ '0.03' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   109   │ 7.72 │ 7.72 │ 7.71 │ 7.71 │ 1674790500 │  8700  │ 117171.47887323944 │ '0.07' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   110   │ 7.73 │ 7.73 │ 7.73 │ 7.73 │ 1674790800 │ 42100  │ 117171.47887323944 │ '0.36' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   111   │ 7.75 │ 7.75 │ 7.73 │ 7.73 │ 1674791100 │ 38100  │ 117171.47887323944 │ '0.33' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   112   │ 7.75 │ 7.75 │ 7.74 │ 7.74 │ 1674791400 │ 61600  │ 117171.47887323944 │ '0.53' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   113   │ 7.74 │ 7.75 │ 7.74 │ 7.75 │ 1674791700 │ 45100  │ 117171.47887323944 │ '0.38' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   114   │ 7.73 │ 7.74 │ 7.73 │ 7.73 │ 1674792000 │ 50200  │ 117171.47887323944 │ '0.43' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   115   │ 7.74 │ 7.74 │ 7.72 │ 7.73 │ 1674792300 │ 25000  │ 117171.47887323944 │ '0.21' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   116   │ 7.74 │ 7.75 │ 7.72 │ 7.72 │ 1674792600 │ 12100  │ 117171.47887323944 │ '0.10' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   117   │ 7.75 │ 7.76 │ 7.74 │ 7.74 │ 1674792900 │ 47100  │ 117171.47887323944 │ '0.40' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   118   │ 7.79 │ 7.79 │ 7.74 │ 7.75 │ 1674793200 │ 130600 │ 117171.47887323944 │ '1.11' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   119   │ 7.8  │ 7.8  │ 7.77 │ 7.77 │ 1674793500 │ 96900  │ 117171.47887323944 │ '0.83' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   120   │ 7.77 │ 7.8  │ 7.77 │ 7.8  │ 1674793800 │ 35000  │ 117171.47887323944 │ '0.30' │ '2023-01-27T11:30:00.000Z' │ 'down' │
│   121   │ 7.8  │ 7.84 │ 7.77 │ 7.77 │ 1674799200 │ 130400 │ 117171.47887323944 │ '1.11' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   122   │ 7.81 │ 7.81 │ 7.77 │ 7.8  │ 1674799500 │ 39000  │ 117171.47887323944 │ '0.33' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   123   │ 7.8  │ 7.84 │ 7.8  │ 7.8  │ 1674799800 │ 56800  │ 117171.47887323944 │ '0.48' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   124   │ 7.81 │ 7.83 │ 7.8  │ 7.8  │ 1674800100 │ 53000  │ 117171.47887323944 │ '0.45' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   125   │ 7.81 │ 7.83 │ 7.8  │ 7.81 │ 1674800400 │ 61900  │ 117171.47887323944 │ '0.53' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   126   │ 7.81 │ 7.83 │ 7.81 │ 7.81 │ 1674800700 │ 23200  │ 117171.47887323944 │ '0.20' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   127   │ 7.79 │ 7.82 │ 7.78 │ 7.82 │ 1674801000 │ 56600  │ 117171.47887323944 │ '0.48' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   128   │ 7.8  │ 7.81 │ 7.78 │ 7.79 │ 1674801300 │ 90000  │ 117171.47887323944 │ '0.77' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   129   │ 7.8  │ 7.81 │ 7.79 │ 7.8  │ 1674801600 │ 233200 │ 117171.47887323944 │ '1.99' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   130   │ 7.8  │ 7.82 │ 7.79 │ 7.79 │ 1674801900 │ 206400 │ 117171.47887323944 │ '1.76' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   131   │ 7.79 │ 7.81 │ 7.79 │ 7.8  │ 1674802200 │ 72400  │ 117171.47887323944 │ '0.62' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   132   │ 7.78 │ 7.8  │ 7.78 │ 7.79 │ 1674802500 │ 49600  │ 117171.47887323944 │ '0.42' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   133   │ 7.8  │ 7.8  │ 7.78 │ 7.79 │ 1674802800 │ 63400  │ 117171.47887323944 │ '0.54' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   134   │ 7.8  │ 7.8  │ 7.79 │ 7.8  │ 1674803100 │ 18400  │ 117171.47887323944 │ '0.16' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   135   │ 7.8  │ 7.8  │ 7.78 │ 7.8  │ 1674803400 │ 27600  │ 117171.47887323944 │ '0.24' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   136   │ 7.79 │ 7.81 │ 7.79 │ 7.79 │ 1674803700 │ 53300  │ 117171.47887323944 │ '0.45' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   137   │ 7.79 │ 7.8  │ 7.78 │ 7.8  │ 1674804000 │ 132300 │ 117171.47887323944 │ '1.13' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   138   │ 7.77 │ 7.79 │ 7.75 │ 7.78 │ 1674804300 │ 143700 │ 117171.47887323944 │ '1.23' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   139   │ 7.77 │ 7.77 │ 7.77 │ 7.77 │ 1674804600 │  6000  │ 117171.47887323944 │ '0.05' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   140   │ 7.79 │ 7.79 │ 7.79 │ 7.79 │ 1674805500 │ 82200  │ 117171.47887323944 │ '0.70' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   141   │ 7.85 │ 7.88 │ 7.8  │ 7.8  │ 1675044900 │ 178000 │ 117171.47887323944 │ '1.52' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   142   │ 7.86 │ 7.86 │ 7.8  │ 7.83 │ 1675045200 │ 158800 │ 117171.47887323944 │ '1.36' │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   143   │ 8.06 │ 8.1  │ 7.86 │ 7.87 │ 1675045500 │ 586800 │ 117171.47887323944 │ '5.01' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   144   │ 8.02 │ 8.08 │ 8.02 │ 8.07 │ 1675045800 │ 203700 │ 117171.47887323944 │ '1.74' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   145   │ 8.02 │ 8.04 │  8   │ 8.01 │ 1675046100 │ 132600 │ 117171.47887323944 │ '1.13' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   146   │ 8.01 │ 8.03 │ 8.01 │ 8.03 │ 1675046400 │ 76900  │ 117171.47887323944 │ '0.66' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   147   │ 7.99 │ 8.02 │ 7.99 │ 8.02 │ 1675046700 │ 156900 │ 117171.47887323944 │ '1.34' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   148   │ 7.99 │  8   │ 7.97 │ 7.99 │ 1675047000 │ 56700  │ 117171.47887323944 │ '0.48' │ '2023-01-30T09:50:00.000Z' │  '-'   │
