"c","h","l","o","t","v","av","r","date","updown"
21.9,22,21.9,22,1674101700,2600,2714.8837209302324,"0.96","2023-01-19T11:15:00.000Z","down"
21.9,21.9,21.9,21.9,1674108000,3600,2714.8837209302324,"1.33","2023-01-19T13:00:00.000Z","-"
21.9,21.9,21.9,21.9,1674108900,1000,2714.8837209302324,"0.37","2023-01-19T13:15:00.000Z","-"
21.9,21.9,21.9,21.9,1674109500,1000,2714.8837209302324,"0.37","2023-01-19T13:25:00.000Z","-"
21.9,21.9,21.9,21.9,1674109800,2300,2714.8837209302324,"0.85","2023-01-19T13:30:00.000Z","-"
21.9,21.9,21.9,21.9,1674110100,1700,2714.8837209302324,"0.63","2023-01-19T13:35:00.000Z","-"
21.9,21.9,21.9,21.9,1674110400,1600,2714.8837209302324,"0.59","2023-01-19T13:40:00.000Z","-"
21.9,21.9,21.9,21.9,1674110700,2500,2714.8837209302324,"0.92","2023-01-19T13:45:00.000Z","-"
21.9,21.9,21.9,21.9,1674111000,200,2714.8837209302324,"0.07","2023-01-19T13:50:00.000Z","-"
21.8,21.9,21.8,21.8,1674111300,5400,2714.8837209302324,"1.99","2023-01-19T13:55:00.000Z","-"
21.8,21.8,21.8,21.8,1674111600,1100,2714.8837209302324,"0.41","2023-01-19T14:00:00.000Z","-"
21.8,21.8,21.8,21.8,1674112500,300,2714.8837209302324,"0.11","2023-01-19T14:15:00.000Z","-"
21.8,21.8,21.8,21.8,1674112800,3200,2714.8837209302324,"1.18","2023-01-19T14:20:00.000Z","-"
21.9,21.9,21.8,21.8,1674113100,2600,2714.8837209302324,"0.96","2023-01-19T14:25:00.000Z","up"
21.9,21.9,21.9,21.9,1674113400,4400,2714.8837209302324,"1.62","2023-01-19T14:30:00.000Z","-"
22,22,22,22,1674113700,8800,2714.8837209302324,"3.24","2023-01-19T14:35:00.000Z","-"
22,22,22,22,1674114000,2500,2714.8837209302324,"0.92","2023-01-19T14:40:00.000Z","-"
21.9,22,21.9,22,1674114300,400,2714.8837209302324,"0.15","2023-01-19T14:45:00.000Z","down"
22,22,21.9,21.9,1674114600,300,2714.8837209302324,"0.11","2023-01-19T14:50:00.000Z","up"
22,22,21.9,21.9,1674114900,3000,2714.8837209302324,"1.11","2023-01-19T14:55:00.000Z","up"
22.1,22.1,22.1,22.1,1674785100,17000,2714.8837209302324,"6.26","2023-01-27T09:05:00.000Z","-"
22.1,22.1,22.1,22.1,1674785400,500,2714.8837209302324,"0.18","2023-01-27T09:10:00.000Z","-"
22.1,22.2,22.1,22.2,1674786000,200,2714.8837209302324,"0.07","2023-01-27T09:20:00.000Z","down"
22.4,22.4,22.4,22.4,1674786600,13500,2714.8837209302324,"4.97","2023-01-27T09:30:00.000Z","-"
22.5,22.5,22.4,22.4,1674787200,8400,2714.8837209302324,"3.09","2023-01-27T09:40:00.000Z","up"
22.7,22.7,22.7,22.7,1674787500,300,2714.8837209302324,"0.11","2023-01-27T09:45:00.000Z","-"
23,23,22.7,22.7,1674787800,15800,2714.8837209302324,"5.82","2023-01-27T09:50:00.000Z","up"
22.9,22.9,22.9,22.9,1674788100,600,2714.8837209302324,"0.22","2023-01-27T09:55:00.000Z","-"
22.8,22.8,22.8,22.8,1674788700,4500,2714.8837209302324,"1.66","2023-01-27T10:05:00.000Z","-"
23,23,23,23,1674789000,12500,2714.8837209302324,"4.60","2023-01-27T10:10:00.000Z","-"
22.9,23,22.9,23,1674789300,2200,2714.8837209302324,"0.81","2023-01-27T10:15:00.000Z","down"
22.8,23,22.8,22.9,1674789600,11300,2714.8837209302324,"4.16","2023-01-27T10:20:00.000Z","down"
23,23,23,23,1674789900,2000,2714.8837209302324,"0.74","2023-01-27T10:25:00.000Z","-"
22.9,22.9,22.9,22.9,1674790500,500,2714.8837209302324,"0.18","2023-01-27T10:35:00.000Z","-"
22.8,22.8,22.8,22.8,1674790800,6800,2714.8837209302324,"2.50","2023-01-27T10:40:00.000Z","-"
22.8,22.8,22.8,22.8,1674791400,100,2714.8837209302324,"0.04","2023-01-27T10:50:00.000Z","-"
22.8,22.8,22.8,22.8,1674791700,600,2714.8837209302324,"0.22","2023-01-27T10:55:00.000Z","-"
22.8,22.8,22.8,22.8,1674792300,1000,2714.8837209302324,"0.37","2023-01-27T11:05:00.000Z","-"
22.7,22.7,22.7,22.7,1674792600,800,2714.8837209302324,"0.29","2023-01-27T11:10:00.000Z","-"
22.7,22.7,22.7,22.7,1674792900,500,2714.8837209302324,"0.18","2023-01-27T11:15:00.000Z","-"
22.7,22.7,22.7,22.7,1674793200,2700,2714.8837209302324,"0.99","2023-01-27T11:20:00.000Z","-"
22.6,22.7,22.6,22.6,1674799200,3900,2714.8837209302324,"1.44","2023-01-27T13:00:00.000Z","-"
22.6,22.6,22.6,22.6,1674799500,500,2714.8837209302324,"0.18","2023-01-27T13:05:00.000Z","-"
22.6,22.7,22.6,22.7,1674799800,6400,2714.8837209302324,"2.36","2023-01-27T13:10:00.000Z","down"
22.6,22.6,22.6,22.6,1674800100,500,2714.8837209302324,"0.18","2023-01-27T13:15:00.000Z","-"
22.6,22.6,22.6,22.6,1674801000,1500,2714.8837209302324,"0.55","2023-01-27T13:30:00.000Z","-"
22.5,22.5,22.5,22.5,1674801600,1500,2714.8837209302324,"0.55","2023-01-27T13:40:00.000Z","-"
22.5,22.5,22.5,22.5,1674801900,1600,2714.8837209302324,"0.59","2023-01-27T13:45:00.000Z","-"
22.3,22.3,22.3,22.3,1674802800,2500,2714.8837209302324,"0.92","2023-01-27T14:00:00.000Z","-"
22.3,22.3,22.3,22.3,1674803100,400,2714.8837209302324,"0.15","2023-01-27T14:05:00.000Z","-"
22.3,22.3,22.3,22.3,1674803700,300,2714.8837209302324,"0.11","2023-01-27T14:15:00.000Z","-"
22.3,22.3,22.3,22.3,1674804000,100,2714.8837209302324,"0.04","2023-01-27T14:20:00.000Z","-"
22.1,22.2,22.1,22.2,1674804300,2000,2714.8837209302324,"0.74","2023-01-27T14:25:00.000Z","down"
22.2,22.2,22.2,22.2,1674804900,1000,2714.8837209302324,"0.37","2023-01-27T14:35:00.000Z","-"
22.3,22.3,22.3,22.3,1674805500,2500,2714.8837209302324,"0.92","2023-01-27T14:45:00.000Z","-"
22.3,22.3,22.3,22.3,1674805800,100,2714.8837209302324,"0.04","2023-01-27T14:50:00.000Z","-"
22.4,22.4,22.3,22.3,1674806100,2800,2714.8837209302324,"1.03","2023-01-27T14:55:00.000Z","up"
22.6,22.6,22.1,22.1,1675044000,1100,2714.8837209302324,"0.41","2023-01-30T09:00:00.000Z","up"
22.4,22.4,22.4,22.4,1675045800,100,2714.8837209302324,"0.04","2023-01-30T09:30:00.000Z","-"
22.2,22.2,22.2,22.2,1675046100,100,2714.8837209302324,"0.04","2023-01-30T09:35:00.000Z","-"
22.2,22.2,22.2,22.2,1675046400,700,2714.8837209302324,"0.26","2023-01-30T09:40:00.000Z","-"
22.2,22.2,22.2,22.2,1675046700,300,2714.8837209302324,"0.11","2023-01-30T09:45:00.000Z","-"
22.3,22.3,22.3,22.3,1675047600,1000,2714.8837209302324,"0.37","2023-01-30T10:00:00.000Z","-"
22.4,22.4,22.3,22.3,1675049100,1300,2714.8837209302324,"0.48","2023-01-30T10:25:00.000Z","up"
22.5,22.5,22.4,22.4,1675049400,1700,2714.8837209302324,"0.63","2023-01-30T10:30:00.000Z","up"
22.4,22.4,22.4,22.4,1675051200,200,2714.8837209302324,"0.07","2023-01-30T11:00:00.000Z","-"
22.3,22.3,22.3,22.3,1675051500,800,2714.8837209302324,"0.29","2023-01-30T11:05:00.000Z","-"
22.3,22.3,22.3,22.3,1675051800,200,2714.8837209302324,"0.07","2023-01-30T11:10:00.000Z","-"
22.3,22.3,22.3,22.3,1675052100,1200,2714.8837209302324,"0.44","2023-01-30T11:15:00.000Z","-"
22.4,22.4,22.3,22.3,1675052400,2900,2714.8837209302324,"1.07","2023-01-30T11:20:00.000Z","up"
22.3,22.3,22.3,22.3,1675058400,1000,2714.8837209302324,"0.37","2023-01-30T13:00:00.000Z","-"
22.3,22.3,22.2,22.2,1675058700,1900,2714.8837209302324,"0.70","2023-01-30T13:05:00.000Z","up"
22.3,22.3,22.3,22.3,1675059000,1100,2714.8837209302324,"0.41","2023-01-30T13:10:00.000Z","-"
22.4,22.4,22.4,22.4,1675059300,100,2714.8837209302324,"0.04","2023-01-30T13:15:00.000Z","-"
22.4,22.4,22.4,22.4,1675059900,1900,2714.8837209302324,"0.70","2023-01-30T13:25:00.000Z","-"
22.3,22.3,22.3,22.3,1675060200,500,2714.8837209302324,"0.18","2023-01-30T13:30:00.000Z","-"
22.3,22.3,22.3,22.3,1675060500,1100,2714.8837209302324,"0.41","2023-01-30T13:35:00.000Z","-"
22.4,22.4,22.4,22.4,1675060800,900,2714.8837209302324,"0.33","2023-01-30T13:40:00.000Z","-"
22.2,22.2,22.2,22.2,1675061100,5100,2714.8837209302324,"1.88","2023-01-30T13:45:00.000Z","-"
22.3,22.3,22.3,22.3,1675061400,800,2714.8837209302324,"0.29","2023-01-30T13:50:00.000Z","-"
22.1,22.3,22.1,22.3,1675061700,4500,2714.8837209302324,"1.66","2023-01-30T13:55:00.000Z","down"
22.3,22.3,22.3,22.3,1675062000,600,2714.8837209302324,"0.22","2023-01-30T14:00:00.000Z","-"
22.1,22.1,22,22.1,1675062600,8100,2714.8837209302324,"2.98","2023-01-30T14:10:00.000Z","-"
22.1,22.1,22,22,1675062900,6100,2714.8837209302324,"2.25","2023-01-30T14:15:00.000Z","up"
22.1,22.1,22.1,22.1,1675063200,200,2714.8837209302324,"0.07","2023-01-30T14:20:00.000Z","-"
22.1,22.1,22.1,22.1,1675063500,500,2714.8837209302324,"0.18","2023-01-30T14:25:00.000Z","-"
22.3,22.3,22.3,22.3,1675064100,19900,2714.8837209302324,"7.33","2023-01-30T14:35:00.000Z","-"
22.2,22.2,22.2,22.2,1675064400,500,2714.8837209302324,"0.18","2023-01-30T14:40:00.000Z","-"
22.2,22.2,22.2,22.2,1675064700,1000,2714.8837209302324,"0.37","2023-01-30T14:45:00.000Z","-"
21.8,21.8,21.8,21.8,1675131900,3000,2714.8837209302324,"1.11","2023-01-31T09:25:00.000Z","-"
22.1,22.1,22.1,22.1,1675132500,300,2714.8837209302324,"0.11","2023-01-31T09:35:00.000Z","-"
22.1,22.1,22.1,22.1,1675132800,100,2714.8837209302324,"0.04","2023-01-31T09:40:00.000Z","-"
22.2,22.2,22.1,22.1,1675133100,1200,2714.8837209302324,"0.44","2023-01-31T09:45:00.000Z","up"
22.4,22.4,22.3,22.3,1675134000,200,2714.8837209302324,"0.07","2023-01-31T10:00:00.000Z","up"
22.3,22.3,22.3,22.3,1675134300,300,2714.8837209302324,"0.11","2023-01-31T10:05:00.000Z","-"
22.2,22.2,22.2,22.2,1675135500,100,2714.8837209302324,"0.04","2023-01-31T10:25:00.000Z","-"
22.2,22.2,22.2,22.2,1675135800,300,2714.8837209302324,"0.11","2023-01-31T10:30:00.000Z","-"
22.2,22.2,22.2,22.2,1675136100,400,2714.8837209302324,"0.15","2023-01-31T10:35:00.000Z","-"
22.2,22.2,22.2,22.2,1675136700,100,2714.8837209302324,"0.04","2023-01-31T10:45:00.000Z","-"
22.2,22.2,22.2,22.2,1675137900,500,2714.8837209302324,"0.18","2023-01-31T11:05:00.000Z","-"
22.2,22.2,22.2,22.2,1675139100,200,2714.8837209302324,"0.07","2023-01-31T11:25:00.000Z","-"
22.1,22.2,22.1,22.1,1675144800,1200,2714.8837209302324,"0.44","2023-01-31T13:00:00.000Z","-"
22.2,22.2,22.1,22.1,1675145100,1100,2714.8837209302324,"0.41","2023-01-31T13:05:00.000Z","up"
22.2,22.2,22.2,22.2,1675145700,200,2714.8837209302324,"0.07","2023-01-31T13:15:00.000Z","-"
22.2,22.2,22.2,22.2,1675146000,500,2714.8837209302324,"0.18","2023-01-31T13:20:00.000Z","-"
22.1,22.1,22.1,22.1,1675146900,1000,2714.8837209302324,"0.37","2023-01-31T13:35:00.000Z","-"
22,22,22,22,1675147500,1900,2714.8837209302324,"0.70","2023-01-31T13:45:00.000Z","-"
22,22.1,22,22.1,1675147800,2700,2714.8837209302324,"0.99","2023-01-31T13:50:00.000Z","down"
22.2,22.2,22,22,1675148100,3200,2714.8837209302324,"1.18","2023-01-31T13:55:00.000Z","up"
22.2,22.2,22.2,22.2,1675148400,400,2714.8837209302324,"0.15","2023-01-31T14:00:00.000Z","-"
22.3,22.3,22.3,22.3,1675149000,300,2714.8837209302324,"0.11","2023-01-31T14:10:00.000Z","-"
22.3,22.3,22.3,22.3,1675149300,500,2714.8837209302324,"0.18","2023-01-31T14:15:00.000Z","-"
22.3,22.3,22.3,22.3,1675149600,1000,2714.8837209302324,"0.37","2023-01-31T14:20:00.000Z","-"
22.2,22.2,22.2,22.2,1675149900,1100,2714.8837209302324,"0.41","2023-01-31T14:25:00.000Z","-"
22.2,22.2,22.2,22.2,1675150200,300,2714.8837209302324,"0.11","2023-01-31T14:30:00.000Z","-"
22.1,22.1,22.1,22.1,1675150500,1500,2714.8837209302324,"0.55","2023-01-31T14:35:00.000Z","-"
22.4,22.4,22.4,22.4,1675216800,18300,2714.8837209302324,"6.74","2023-02-01T09:00:00.000Z","-"
22.4,22.5,22.4,22.5,1675217100,3800,2714.8837209302324,"1.40","2023-02-01T09:05:00.000Z","down"
22.4,22.4,22.4,22.4,1675217400,11200,2714.8837209302324,"4.13","2023-02-01T09:10:00.000Z","-"
22.4,22.5,22.4,22.5,1675218000,300,2714.8837209302324,"0.11","2023-02-01T09:20:00.000Z","down"
22.3,22.4,22.2,22.4,1675218300,1400,2714.8837209302324,"0.52","2023-02-01T09:25:00.000Z","down"
22.3,22.3,22.2,22.2,1675218600,2000,2714.8837209302324,"0.74","2023-02-01T09:30:00.000Z","up"
22.3,22.3,22.3,22.3,1675219500,100,2714.8837209302324,"0.04","2023-02-01T09:45:00.000Z","-"
22.2,22.2,22.2,22.2,1675219800,500,2714.8837209302324,"0.18","2023-02-01T09:50:00.000Z","-"
22.2,22.2,22.2,22.2,1675220100,400,2714.8837209302324,"0.15","2023-02-01T09:55:00.000Z","-"
22.1,22.1,22.1,22.1,1675221000,2000,2714.8837209302324,"0.74","2023-02-01T10:10:00.000Z","-"
22.1,22.1,22.1,22.1,1675221300,1000,2714.8837209302324,"0.37","2023-02-01T10:15:00.000Z","-"
22,22,22,22,1675222200,4000,2714.8837209302324,"1.47","2023-02-01T10:30:00.000Z","-"
22,22,22,22,1675223700,1900,2714.8837209302324,"0.70","2023-02-01T10:55:00.000Z","-"
22,22,22,22,1675224900,1100,2714.8837209302324,"0.41","2023-02-01T11:15:00.000Z","-"
22,22,22,22,1675225200,400,2714.8837209302324,"0.15","2023-02-01T11:20:00.000Z","-"
22,22.1,22,22,1675231200,2200,2714.8837209302324,"0.81","2023-02-01T13:00:00.000Z","-"
22,22,22,22,1675231500,500,2714.8837209302324,"0.18","2023-02-01T13:05:00.000Z","-"
22,22,22,22,1675231800,1000,2714.8837209302324,"0.37","2023-02-01T13:10:00.000Z","-"
22,22,22,22,1675232400,600,2714.8837209302324,"0.22","2023-02-01T13:20:00.000Z","-"
22,22,22,22,1675232700,1000,2714.8837209302324,"0.37","2023-02-01T13:25:00.000Z","-"
22.1,22.1,22.1,22.1,1675233000,200,2714.8837209302324,"0.07","2023-02-01T13:30:00.000Z","-"
22.1,22.1,22.1,22.1,1675233300,200,2714.8837209302324,"0.07","2023-02-01T13:35:00.000Z","-"
22.1,22.1,22.1,22.1,1675234500,100,2714.8837209302324,"0.04","2023-02-01T13:55:00.000Z","-"
22,22.1,22,22.1,1675234800,6000,2714.8837209302324,"2.21","2023-02-01T14:00:00.000Z","down"
22.1,22.1,21.9,21.9,1675235100,500,2714.8837209302324,"0.18","2023-02-01T14:05:00.000Z","up"
22.1,22.1,22.1,22.1,1675235400,1600,2714.8837209302324,"0.59","2023-02-01T14:10:00.000Z","-"
21.9,21.9,21.9,21.9,1675235700,3600,2714.8837209302324,"1.33","2023-02-01T14:15:00.000Z","-"
21.9,21.9,21.8,21.9,1675236000,13300,2714.8837209302324,"4.90","2023-02-01T14:20:00.000Z","-"
22,22,21.9,21.9,1675236300,3200,2714.8837209302324,"1.18","2023-02-01T14:25:00.000Z","up"
21.9,22,21.9,22,1675236600,1200,2714.8837209302324,"0.44","2023-02-01T14:30:00.000Z","down"
21.9,21.9,21.9,21.9,1675237200,600,2714.8837209302324,"0.22","2023-02-01T14:40:00.000Z","-"
21.8,21.9,21.8,21.9,1675237500,1400,2714.8837209302324,"0.52","2023-02-01T14:45:00.000Z","down"
21.9,21.9,21.9,21.9,1675237800,1000,2714.8837209302324,"0.37","2023-02-01T14:50:00.000Z","-"
