┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   33    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674022800 │ 18700  │ 16616.083916083917 │ '1.13' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   34    │ 13.3 │ 13.3 │ 13.1 │ 13.1 │ 1674023100 │  3300  │ 16616.083916083917 │ '0.20' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   35    │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1674023400 │ 12000  │ 16616.083916083917 │ '0.72' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   36    │ 13.2 │ 13.3 │ 13.2 │ 13.2 │ 1674023700 │  8000  │ 16616.083916083917 │ '0.48' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   37    │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1674024000 │ 16100  │ 16616.083916083917 │ '0.97' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   38    │ 13.3 │ 13.3 │ 13.2 │ 13.3 │ 1674024300 │ 11800  │ 16616.083916083917 │ '0.71' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   39    │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1674024600 │  6900  │ 16616.083916083917 │ '0.42' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   40    │ 13.3 │ 13.4 │ 13.3 │ 13.4 │ 1674024900 │ 15000  │ 16616.083916083917 │ '0.90' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   41    │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1674025200 │  5000  │ 16616.083916083917 │ '0.30' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   42    │ 13.3 │ 13.4 │ 13.3 │ 13.3 │ 1674025500 │ 22400  │ 16616.083916083917 │ '1.35' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   43    │ 13.3 │ 13.4 │ 13.3 │ 13.4 │ 1674025800 │  400   │ 16616.083916083917 │ '0.02' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   44    │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1674026100 │ 18900  │ 16616.083916083917 │ '1.14' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   45    │ 13.2 │ 13.3 │ 13.2 │ 13.3 │ 1674026400 │ 19400  │ 16616.083916083917 │ '1.17' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   46    │ 13.3 │ 13.3 │ 13.2 │ 13.2 │ 1674026700 │ 17800  │ 16616.083916083917 │ '1.07' │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   47    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674027900 │ 35300  │ 16616.083916083917 │ '2.12' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674093600 │  4000  │ 16616.083916083917 │ '0.24' │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   49    │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674093900 │  1000  │ 16616.083916083917 │ '0.06' │ '2023-01-19T09:05:00.000Z' │  '-'   │
│   50    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674094200 │  300   │ 16616.083916083917 │ '0.02' │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   51    │ 13.1 │ 13.2 │ 13.1 │ 13.2 │ 1674094500 │  1200  │ 16616.083916083917 │ '0.07' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   52    │ 13.2 │ 13.2 │ 13.1 │ 13.1 │ 1674094800 │  6500  │ 16616.083916083917 │ '0.39' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   53    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674095100 │  1300  │ 16616.083916083917 │ '0.08' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   54    │ 13.1 │ 13.2 │ 13.1 │ 13.2 │ 1674095400 │  3400  │ 16616.083916083917 │ '0.20' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   55    │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674095700 │  3100  │ 16616.083916083917 │ '0.19' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   56    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674096000 │  3600  │ 16616.083916083917 │ '0.22' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   57    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674096300 │  500   │ 16616.083916083917 │ '0.03' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   58    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674096600 │ 21300  │ 16616.083916083917 │ '1.28' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   59    │ 13.1 │ 13.2 │ 13.1 │ 13.2 │ 1674096900 │  800   │ 16616.083916083917 │ '0.05' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   60    │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674097200 │ 10600  │ 16616.083916083917 │ '0.64' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   61    │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674097500 │ 12000  │ 16616.083916083917 │ '0.72' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   62    │ 13.2 │ 13.2 │ 13.1 │ 13.1 │ 1674097800 │  8200  │ 16616.083916083917 │ '0.49' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   63    │ 13.3 │ 13.3 │ 13.2 │ 13.2 │ 1674098100 │ 43500  │ 16616.083916083917 │ '2.62' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   64    │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1674098400 │  4800  │ 16616.083916083917 │ '0.29' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   65    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674098700 │ 52600  │ 16616.083916083917 │ '3.17' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   66    │ 13.2 │ 13.3 │ 13.2 │ 13.2 │ 1674099000 │ 13400  │ 16616.083916083917 │ '0.81' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   67    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674099300 │  7200  │ 16616.083916083917 │ '0.43' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   68    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674099600 │ 19300  │ 16616.083916083917 │ '1.16' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   69    │ 13.1 │ 13.2 │ 13.1 │ 13.2 │ 1674099900 │ 49000  │ 16616.083916083917 │ '2.95' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   70    │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674100200 │ 11200  │ 16616.083916083917 │ '0.67' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   71    │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674100500 │  2000  │ 16616.083916083917 │ '0.12' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   72    │  13  │  13  │  13  │  13  │ 1674100800 │ 46400  │ 16616.083916083917 │ '2.79' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   73    │  13  │ 13.1 │ 12.9 │  13  │ 1674101100 │ 30800  │ 16616.083916083917 │ '1.85' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   74    │  13  │  13  │ 12.9 │ 12.9 │ 1674101400 │  9200  │ 16616.083916083917 │ '0.55' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   75    │ 12.9 │  13  │ 12.9 │  13  │ 1674101700 │ 21700  │ 16616.083916083917 │ '1.31' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   76    │ 12.9 │  13  │ 12.9 │  13  │ 1674102000 │  7600  │ 16616.083916083917 │ '0.46' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   77    │ 12.9 │  13  │ 12.9 │  13  │ 1674102300 │ 31900  │ 16616.083916083917 │ '1.92' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   78    │ 12.8 │ 12.9 │ 12.7 │ 12.8 │ 1674108000 │ 47400  │ 16616.083916083917 │ '2.85' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   79    │ 12.9 │ 12.9 │ 12.8 │ 12.8 │ 1674108300 │ 16600  │ 16616.083916083917 │ '1.00' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   80    │ 12.9 │ 12.9 │ 12.8 │ 12.9 │ 1674108600 │ 13500  │ 16616.083916083917 │ '0.81' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   81    │  13  │  13  │  13  │  13  │ 1674108900 │  4900  │ 16616.083916083917 │ '0.29' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   82    │  13  │  13  │ 12.9 │  13  │ 1674109200 │  5600  │ 16616.083916083917 │ '0.34' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   83    │ 12.9 │  13  │ 12.9 │  13  │ 1674109500 │ 10800  │ 16616.083916083917 │ '0.65' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   84    │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1674109800 │  3100  │ 16616.083916083917 │ '0.19' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   85    │  13  │  13  │ 12.9 │  13  │ 1674110400 │ 20200  │ 16616.083916083917 │ '1.22' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   86    │ 12.8 │  13  │ 12.8 │  13  │ 1674110700 │ 34800  │ 16616.083916083917 │ '2.09' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   87    │ 12.9 │ 12.9 │ 12.8 │ 12.8 │ 1674111000 │ 36400  │ 16616.083916083917 │ '2.19' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   88    │ 12.8 │ 12.8 │ 12.8 │ 12.8 │ 1674111300 │  5500  │ 16616.083916083917 │ '0.33' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   89    │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1674111600 │  300   │ 16616.083916083917 │ '0.02' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   90    │ 12.9 │  13  │ 12.9 │ 12.9 │ 1674111900 │  6800  │ 16616.083916083917 │ '0.41' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   91    │ 12.9 │ 12.9 │ 12.9 │ 12.9 │ 1674112200 │  4000  │ 16616.083916083917 │ '0.24' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   92    │ 13.1 │ 13.1 │ 12.9 │ 12.9 │ 1674112500 │ 24700  │ 16616.083916083917 │ '1.49' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   93    │  13  │ 13.2 │  13  │ 13.1 │ 1674112800 │ 28900  │ 16616.083916083917 │ '1.74' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   94    │  13  │ 13.1 │ 12.9 │ 13.1 │ 1674113100 │ 65900  │ 16616.083916083917 │ '3.97' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   95    │  13  │  13  │  13  │  13  │ 1674114300 │ 64400  │ 16616.083916083917 │ '3.88' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   96    │ 13.1 │ 13.3 │ 13.1 │ 13.2 │ 1674784800 │ 12100  │ 16616.083916083917 │ '0.73' │ '2023-01-27T09:00:00.000Z' │ 'down' │
│   97    │ 13.2 │ 13.2 │ 13.1 │ 13.1 │ 1674785100 │ 14700  │ 16616.083916083917 │ '0.88' │ '2023-01-27T09:05:00.000Z' │  'up'  │
│   98    │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674785400 │  4000  │ 16616.083916083917 │ '0.24' │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   99    │  13  │ 13.2 │  13  │ 13.2 │ 1674785700 │ 40300  │ 16616.083916083917 │ '2.43' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   100   │  13  │  13  │  13  │  13  │ 1674786000 │ 10200  │ 16616.083916083917 │ '0.61' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   101   │ 13.2 │ 13.2 │  13  │  13  │ 1674786300 │ 16800  │ 16616.083916083917 │ '1.01' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   102   │ 13.2 │ 13.3 │ 13.2 │ 13.2 │ 1674786600 │ 17400  │ 16616.083916083917 │ '1.05' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   103   │ 13.2 │ 13.2 │ 13.1 │ 13.2 │ 1674786900 │ 35200  │ 16616.083916083917 │ '2.12' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   104   │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674787200 │  2100  │ 16616.083916083917 │ '0.13' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   105   │ 13.2 │ 13.2 │ 13.1 │ 13.2 │ 1674787500 │ 13400  │ 16616.083916083917 │ '0.81' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   106   │ 13.1 │ 13.2 │ 13.1 │ 13.2 │ 1674787800 │  8000  │ 16616.083916083917 │ '0.48' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   107   │ 13.2 │ 13.2 │ 13.1 │ 13.1 │ 1674788100 │ 29900  │ 16616.083916083917 │ '1.80' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   108   │ 13.1 │ 13.2 │ 13.1 │ 13.2 │ 1674788400 │  4000  │ 16616.083916083917 │ '0.24' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   109   │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674788700 │ 22400  │ 16616.083916083917 │ '1.35' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   110   │  13  │ 13.1 │  13  │  13  │ 1674789000 │  6500  │ 16616.083916083917 │ '0.39' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   111   │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674789300 │  9000  │ 16616.083916083917 │ '0.54' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   112   │ 13.2 │ 13.2 │ 13.1 │ 13.1 │ 1674789600 │  6600  │ 16616.083916083917 │ '0.40' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   113   │ 13.1 │ 13.2 │ 13.1 │ 13.2 │ 1674789900 │  6900  │ 16616.083916083917 │ '0.42' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   114   │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674790200 │  1200  │ 16616.083916083917 │ '0.07' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   115   │ 13.1 │ 13.1 │ 13.1 │ 13.1 │ 1674790500 │ 52000  │ 16616.083916083917 │ '3.13' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   116   │ 13.2 │ 13.2 │ 13.1 │ 13.1 │ 1674790800 │  800   │ 16616.083916083917 │ '0.05' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   117   │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674791100 │ 14900  │ 16616.083916083917 │ '0.90' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   118   │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674791400 │  5900  │ 16616.083916083917 │ '0.36' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   119   │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674791700 │ 12100  │ 16616.083916083917 │ '0.73' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   120   │ 13.2 │ 13.2 │ 13.1 │ 13.2 │ 1674792000 │  4600  │ 16616.083916083917 │ '0.28' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   121   │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674792300 │  600   │ 16616.083916083917 │ '0.04' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   122   │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674792600 │  1800  │ 16616.083916083917 │ '0.11' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   123   │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1674792900 │  4500  │ 16616.083916083917 │ '0.27' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   124   │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1674793200 │  4800  │ 16616.083916083917 │ '0.29' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   125   │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1674793500 │ 21600  │ 16616.083916083917 │ '1.30' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   126   │ 13.4 │ 13.4 │ 13.3 │ 13.3 │ 1674799200 │ 13300  │ 16616.083916083917 │ '0.80' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   127   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1674799500 │ 11800  │ 16616.083916083917 │ '0.71' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   128   │ 13.5 │ 13.5 │ 13.3 │ 13.3 │ 1674799800 │ 13700  │ 16616.083916083917 │ '0.82' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   129   │ 13.3 │ 13.4 │ 13.3 │ 13.4 │ 1674800100 │ 13000  │ 16616.083916083917 │ '0.78' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   130   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1674800400 │ 11600  │ 16616.083916083917 │ '0.70' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   131   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1674800700 │ 10100  │ 16616.083916083917 │ '0.61' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   132   │ 13.4 │ 13.4 │ 13.3 │ 13.4 │ 1674801000 │  4600  │ 16616.083916083917 │ '0.28' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   133   │ 13.4 │ 13.4 │ 13.3 │ 13.3 │ 1674801300 │  6800  │ 16616.083916083917 │ '0.41' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   134   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1674801600 │  6700  │ 16616.083916083917 │ '0.40' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   135   │ 13.3 │ 13.4 │ 13.3 │ 13.4 │ 1674801900 │  1100  │ 16616.083916083917 │ '0.07' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   136   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1674802200 │  1000  │ 16616.083916083917 │ '0.06' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   137   │ 13.2 │ 13.3 │ 13.2 │ 13.3 │ 1674802500 │ 22100  │ 16616.083916083917 │ '1.33' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   138   │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1674802800 │  5100  │ 16616.083916083917 │ '0.31' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   139   │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1674803400 │ 12300  │ 16616.083916083917 │ '0.74' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   140   │ 13.3 │ 13.3 │ 13.2 │ 13.3 │ 1674803700 │ 22500  │ 16616.083916083917 │ '1.35' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   141   │ 13.2 │ 13.2 │ 13.1 │ 13.2 │ 1674804000 │ 15400  │ 16616.083916083917 │ '0.93' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   142   │ 13.1 │ 13.2 │ 13.1 │ 13.1 │ 1674804300 │ 40300  │ 16616.083916083917 │ '2.43' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   143   │  13  │  13  │  13  │  13  │ 1674805500 │ 34600  │ 16616.083916083917 │ '2.08' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   144   │ 13.3 │ 13.3 │  13  │  13  │ 1675044000 │ 13300  │ 16616.083916083917 │ '0.80' │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   145   │ 13.3 │ 13.3 │ 13.2 │ 13.2 │ 1675044600 │ 20100  │ 16616.083916083917 │ '1.21' │ '2023-01-30T09:10:00.000Z' │  'up'  │
│   146   │ 13.2 │ 13.3 │ 13.2 │ 13.3 │ 1675044900 │ 34900  │ 16616.083916083917 │ '2.10' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   147   │ 13.1 │ 13.2 │ 13.1 │ 13.2 │ 1675045200 │ 33800  │ 16616.083916083917 │ '2.03' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   148   │ 13.2 │ 13.2 │ 13.1 │ 13.1 │ 1675045500 │ 44300  │ 16616.083916083917 │ '2.67' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   149   │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1675045800 │ 15600  │ 16616.083916083917 │ '0.94' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   150   │ 13.6 │ 13.6 │ 13.4 │ 13.4 │ 1675046100 │ 71100  │ 16616.083916083917 │ '4.28' │ '2023-01-30T09:35:00.000Z' │  'up'  │
