┌─────────┬──────┬──────┬──────┬──────┬────────────┬─────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │    v    │         av         │   r    │            date            │ updown │
│   76    │  16  │  16  │ 15.9 │  16  │ 1674099900 │ 170100  │ 239722.62996941895 │ '0.71' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   77    │  16  │  16  │ 15.9 │ 15.9 │ 1674100200 │ 110800  │ 239722.62996941895 │ '0.46' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   78    │ 15.9 │  16  │ 15.9 │  16  │ 1674100500 │  52800  │ 239722.62996941895 │ '0.22' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   79    │ 15.9 │ 15.9 │ 15.9 │ 15.9 │ 1674100800 │ 865900  │ 239722.62996941895 │ '3.61' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   80    │ 15.8 │ 15.9 │ 15.8 │ 15.9 │ 1674101100 │  29900  │ 239722.62996941895 │ '0.12' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   81    │ 15.9 │ 15.9 │ 15.8 │ 15.8 │ 1674101400 │ 256400  │ 239722.62996941895 │ '1.07' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   82    │ 15.9 │ 15.9 │ 15.8 │ 15.9 │ 1674101700 │  52100  │ 239722.62996941895 │ '0.22' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   83    │ 15.8 │ 15.9 │ 15.8 │ 15.9 │ 1674102000 │  7300   │ 239722.62996941895 │ '0.03' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   84    │ 15.8 │ 15.9 │ 15.8 │ 15.8 │ 1674102300 │  72300  │ 239722.62996941895 │ '0.30' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   85    │ 15.8 │ 15.9 │ 15.8 │ 15.8 │ 1674108000 │ 301500  │ 239722.62996941895 │ '1.26' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   86    │ 15.8 │ 15.9 │ 15.8 │ 15.8 │ 1674108300 │ 137600  │ 239722.62996941895 │ '0.57' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   87    │ 15.8 │ 15.9 │ 15.8 │ 15.8 │ 1674108600 │  69200  │ 239722.62996941895 │ '0.29' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   88    │ 15.8 │ 15.9 │ 15.8 │ 15.8 │ 1674108900 │  28500  │ 239722.62996941895 │ '0.12' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   89    │ 15.9 │ 15.9 │ 15.8 │ 15.9 │ 1674109200 │ 248300  │ 239722.62996941895 │ '1.04' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   90    │ 15.9 │ 15.9 │ 15.8 │ 15.9 │ 1674109500 │  86600  │ 239722.62996941895 │ '0.36' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   91    │ 15.9 │  16  │ 15.8 │ 15.9 │ 1674109800 │ 348700  │ 239722.62996941895 │ '1.45' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   92    │ 15.9 │ 15.9 │ 15.8 │ 15.9 │ 1674110100 │  62900  │ 239722.62996941895 │ '0.26' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   93    │ 15.8 │ 15.9 │ 15.8 │ 15.9 │ 1674110400 │  68400  │ 239722.62996941895 │ '0.29' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   94    │ 15.8 │ 15.9 │ 15.8 │ 15.8 │ 1674110700 │  52000  │ 239722.62996941895 │ '0.22' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   95    │ 15.9 │ 15.9 │ 15.8 │ 15.8 │ 1674111000 │ 135700  │ 239722.62996941895 │ '0.57' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   96    │ 15.9 │ 15.9 │ 15.8 │ 15.9 │ 1674111300 │  31700  │ 239722.62996941895 │ '0.13' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   97    │ 15.8 │ 15.9 │ 15.8 │ 15.9 │ 1674111600 │  75600  │ 239722.62996941895 │ '0.32' │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   98    │ 15.8 │ 15.9 │ 15.8 │ 15.8 │ 1674111900 │ 432800  │ 239722.62996941895 │ '1.81' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   99    │ 15.8 │ 15.9 │ 15.7 │ 15.8 │ 1674112200 │ 339000  │ 239722.62996941895 │ '1.41' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   100   │ 15.9 │ 15.9 │ 15.8 │ 15.9 │ 1674112500 │ 258900  │ 239722.62996941895 │ '1.08' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   101   │  16  │  16  │ 15.8 │ 15.9 │ 1674112800 │ 511400  │ 239722.62996941895 │ '2.13' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   102   │ 15.9 │  16  │ 15.9 │  16  │ 1674113100 │ 550300  │ 239722.62996941895 │ '2.30' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   103   │ 15.9 │  16  │ 15.9 │  16  │ 1674113400 │  40000  │ 239722.62996941895 │ '0.17' │ '2023-01-19T14:30:00.000Z' │ 'down' │
│   104   │ 15.9 │  16  │ 15.8 │ 15.9 │ 1674113700 │ 101200  │ 239722.62996941895 │ '0.42' │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   105   │ 15.8 │ 15.9 │ 15.8 │ 15.9 │ 1674114000 │  48700  │ 239722.62996941895 │ '0.20' │ '2023-01-19T14:40:00.000Z' │ 'down' │
│   106   │ 15.9 │ 15.9 │ 15.8 │ 15.9 │ 1674114300 │ 166100  │ 239722.62996941895 │ '0.69' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   107   │ 15.9 │  16  │ 15.9 │ 15.9 │ 1674114600 │ 125300  │ 239722.62996941895 │ '0.52' │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   108   │  16  │  16  │ 15.9 │  16  │ 1674114900 │ 292600  │ 239722.62996941895 │ '1.22' │ '2023-01-19T14:55:00.000Z' │  '-'   │
│   109   │ 16.7 │ 16.9 │ 16.2 │ 16.3 │ 1674784800 │ 767900  │ 239722.62996941895 │ '3.20' │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   110   │ 16.9 │ 17.1 │ 16.7 │ 16.7 │ 1674785100 │ 1243400 │ 239722.62996941895 │ '5.19' │ '2023-01-27T09:05:00.000Z' │  'up'  │
│   111   │ 16.9 │  17  │ 16.8 │  17  │ 1674785400 │ 501100  │ 239722.62996941895 │ '2.09' │ '2023-01-27T09:10:00.000Z' │ 'down' │
│   112   │ 16.9 │  17  │ 16.8 │ 16.9 │ 1674785700 │ 479800  │ 239722.62996941895 │ '2.00' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   113   │ 16.9 │  17  │ 16.8 │ 16.9 │ 1674786000 │ 438900  │ 239722.62996941895 │ '1.83' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   114   │ 16.9 │  17  │ 16.8 │ 16.9 │ 1674786300 │ 262800  │ 239722.62996941895 │ '1.10' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   115   │ 16.8 │ 16.9 │ 16.8 │ 16.8 │ 1674786600 │ 231300  │ 239722.62996941895 │ '0.96' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   116   │ 17.2 │ 17.2 │ 16.8 │ 16.8 │ 1674786900 │ 1079700 │ 239722.62996941895 │ '4.50' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   117   │ 17.5 │ 17.5 │ 17.1 │ 17.1 │ 1674787200 │ 1011400 │ 239722.62996941895 │ '4.22' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   118   │ 17.2 │ 17.5 │ 17.2 │ 17.5 │ 1674787500 │ 471900  │ 239722.62996941895 │ '1.97' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   119   │ 17.2 │ 17.3 │ 17.1 │ 17.2 │ 1674787800 │ 351500  │ 239722.62996941895 │ '1.47' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   120   │ 17.1 │ 17.2 │ 17.1 │ 17.1 │ 1674788100 │  89200  │ 239722.62996941895 │ '0.37' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   121   │ 17.1 │ 17.2 │  17  │ 17.1 │ 1674788400 │ 199300  │ 239722.62996941895 │ '0.83' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   122   │  17  │ 17.2 │  17  │ 17.1 │ 1674788700 │ 102500  │ 239722.62996941895 │ '0.43' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   123   │  17  │ 17.1 │  17  │ 17.1 │ 1674789000 │ 101900  │ 239722.62996941895 │ '0.43' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   124   │ 17.1 │ 17.1 │  17  │  17  │ 1674789300 │ 190700  │ 239722.62996941895 │ '0.80' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   125   │ 17.2 │ 17.2 │  17  │ 17.1 │ 1674789600 │ 367400  │ 239722.62996941895 │ '1.53' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   126   │ 17.2 │ 17.3 │ 17.1 │ 17.2 │ 1674789900 │ 148000  │ 239722.62996941895 │ '0.62' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   127   │ 17.2 │ 17.2 │ 17.1 │ 17.2 │ 1674790200 │  26900  │ 239722.62996941895 │ '0.11' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   128   │ 17.1 │ 17.2 │ 17.1 │ 17.2 │ 1674790500 │  51500  │ 239722.62996941895 │ '0.21' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   129   │ 17.2 │ 17.2 │ 17.1 │ 17.2 │ 1674790800 │  72300  │ 239722.62996941895 │ '0.30' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   130   │ 17.1 │ 17.2 │ 17.1 │ 17.2 │ 1674791100 │  97900  │ 239722.62996941895 │ '0.41' │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   131   │ 17.2 │ 17.2 │ 17.1 │ 17.1 │ 1674791400 │  24500  │ 239722.62996941895 │ '0.10' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   132   │ 17.1 │ 17.2 │ 17.1 │ 17.1 │ 1674791700 │  66000  │ 239722.62996941895 │ '0.28' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   133   │ 17.1 │ 17.2 │  17  │ 17.1 │ 1674792000 │ 118800  │ 239722.62996941895 │ '0.50' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   134   │  17  │ 17.1 │  17  │  17  │ 1674792300 │  73300  │ 239722.62996941895 │ '0.31' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   135   │  17  │ 17.1 │  17  │  17  │ 1674792600 │  49000  │ 239722.62996941895 │ '0.20' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   136   │ 17.2 │ 17.2 │  17  │ 17.1 │ 1674792900 │ 227200  │ 239722.62996941895 │ '0.95' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   137   │ 17.2 │ 17.2 │ 17.1 │ 17.2 │ 1674793200 │ 252000  │ 239722.62996941895 │ '1.05' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   138   │ 17.2 │ 17.3 │ 17.1 │ 17.2 │ 1674793500 │ 131100  │ 239722.62996941895 │ '0.55' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   139   │  17  │ 17.2 │  17  │ 17.1 │ 1674799200 │ 422800  │ 239722.62996941895 │ '1.76' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   140   │ 17.1 │ 17.1 │ 16.9 │  17  │ 1674799500 │ 330200  │ 239722.62996941895 │ '1.38' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   141   │ 17.1 │ 17.2 │  17  │  17  │ 1674799800 │ 240300  │ 239722.62996941895 │ '1.00' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   142   │ 17.1 │ 17.1 │  17  │ 17.1 │ 1674800100 │ 137500  │ 239722.62996941895 │ '0.57' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   143   │  17  │ 17.1 │  17  │  17  │ 1674800400 │  66400  │ 239722.62996941895 │ '0.28' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   144   │ 16.9 │ 17.1 │ 16.9 │  17  │ 1674800700 │ 343100  │ 239722.62996941895 │ '1.43' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   145   │ 16.9 │ 17.1 │ 16.9 │  17  │ 1674801000 │ 144600  │ 239722.62996941895 │ '0.60' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   146   │  17  │  17  │ 16.9 │  17  │ 1674801300 │  35400  │ 239722.62996941895 │ '0.15' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   147   │  17  │  17  │ 16.9 │  17  │ 1674801600 │ 109200  │ 239722.62996941895 │ '0.46' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   148   │ 16.9 │  17  │ 16.9 │  17  │ 1674801900 │  30200  │ 239722.62996941895 │ '0.13' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   149   │  17  │  17  │ 16.9 │ 16.9 │ 1674802200 │  58300  │ 239722.62996941895 │ '0.24' │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   150   │  17  │  17  │ 16.9 │ 16.9 │ 1674802500 │ 132000  │ 239722.62996941895 │ '0.55' │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   151   │ 16.9 │  17  │ 16.9 │ 16.9 │ 1674802800 │ 121200  │ 239722.62996941895 │ '0.51' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   152   │  17  │ 17.1 │ 16.9 │ 16.9 │ 1674803100 │ 457200  │ 239722.62996941895 │ '1.91' │ '2023-01-27T14:05:00.000Z' │  'up'  │
