"c","h","l","o","t","v","av","r","date","updown"
2,2,2,2,1674022800,200,19641.353383458645,"0.01","2023-01-18T13:20:00.000Z","-"
2,2,1.97,1.98,1674023100,6300,19641.353383458645,"0.32","2023-01-18T13:25:00.000Z","up"
2,2,1.97,2,1674023400,31900,19641.353383458645,"1.62","2023-01-18T13:30:00.000Z","-"
1.98,2,1.98,2,1674023700,600,19641.353383458645,"0.03","2023-01-18T13:35:00.000Z","down"
2,2,2,2,1674024000,1700,19641.353383458645,"0.09","2023-01-18T13:40:00.000Z","-"
2,2,1.97,1.99,1674024300,27800,19641.353383458645,"1.42","2023-01-18T13:45:00.000Z","up"
1.97,2,1.97,2,1674024600,10500,19641.353383458645,"0.53","2023-01-18T13:50:00.000Z","down"
2,2,1.97,2,1674024900,6600,19641.353383458645,"0.34","2023-01-18T13:55:00.000Z","-"
2,2,1.99,1.99,1674025200,8000,19641.353383458645,"0.41","2023-01-18T14:00:00.000Z","up"
1.99,1.99,1.99,1.99,1674025500,1700,19641.353383458645,"0.09","2023-01-18T14:05:00.000Z","-"
2,2,1.98,1.98,1674025800,18900,19641.353383458645,"0.96","2023-01-18T14:10:00.000Z","up"
1.99,2,1.99,2,1674026100,4800,19641.353383458645,"0.24","2023-01-18T14:15:00.000Z","down"
1.97,1.99,1.97,1.99,1674026400,41400,19641.353383458645,"2.11","2023-01-18T14:20:00.000Z","down"
1.97,2,1.97,1.97,1674026700,34200,19641.353383458645,"1.74","2023-01-18T14:25:00.000Z","-"
2,2,1.97,1.97,1674027000,3900,19641.353383458645,"0.20","2023-01-18T14:30:00.000Z","up"
1.99,1.99,1.99,1.99,1674027900,12000,19641.353383458645,"0.61","2023-01-18T14:45:00.000Z","-"
2.03,2.03,2,2,1674094500,8500,19641.353383458645,"0.43","2023-01-19T09:15:00.000Z","up"
2.03,2.03,2.02,2.02,1674094800,1300,19641.353383458645,"0.07","2023-01-19T09:20:00.000Z","up"
2.02,2.03,2.02,2.03,1674095100,700,19641.353383458645,"0.04","2023-01-19T09:25:00.000Z","down"
2.02,2.02,2.02,2.02,1674095400,3500,19641.353383458645,"0.18","2023-01-19T09:30:00.000Z","-"
1.99,2.01,1.99,2.01,1674095700,21800,19641.353383458645,"1.11","2023-01-19T09:35:00.000Z","down"
2,2,1.99,1.99,1674096000,15500,19641.353383458645,"0.79","2023-01-19T09:40:00.000Z","up"
2,2,2,2,1674096300,200,19641.353383458645,"0.01","2023-01-19T09:45:00.000Z","-"
2.01,2.01,2,2,1674096600,1900,19641.353383458645,"0.10","2023-01-19T09:50:00.000Z","up"
1.99,2.02,1.99,2.02,1674096900,50400,19641.353383458645,"2.57","2023-01-19T09:55:00.000Z","down"
2.03,2.03,2.02,2.02,1674097200,11700,19641.353383458645,"0.60","2023-01-19T10:00:00.000Z","up"
2.03,2.03,2.03,2.03,1674097500,1400,19641.353383458645,"0.07","2023-01-19T10:05:00.000Z","-"
2,2.03,2,2.03,1674097800,72500,19641.353383458645,"3.69","2023-01-19T10:10:00.000Z","down"
2.03,2.03,2.02,2.02,1674098400,13700,19641.353383458645,"0.70","2023-01-19T10:20:00.000Z","up"
2.04,2.04,2.03,2.03,1674098700,11600,19641.353383458645,"0.59","2023-01-19T10:25:00.000Z","up"
2.05,2.05,2.04,2.04,1674099000,11200,19641.353383458645,"0.57","2023-01-19T10:30:00.000Z","up"
2.05,2.05,2.05,2.05,1674099300,2200,19641.353383458645,"0.11","2023-01-19T10:35:00.000Z","-"
2.05,2.05,2.04,2.05,1674099600,4100,19641.353383458645,"0.21","2023-01-19T10:40:00.000Z","-"
2.04,2.06,2.04,2.05,1674099900,22200,19641.353383458645,"1.13","2023-01-19T10:45:00.000Z","down"
2.05,2.06,2.01,2.04,1674100200,26700,19641.353383458645,"1.36","2023-01-19T10:50:00.000Z","up"
2.04,2.04,2.02,2.02,1674101100,3300,19641.353383458645,"0.17","2023-01-19T11:05:00.000Z","up"
2.04,2.04,1.98,2.01,1674101400,151200,19641.353383458645,"7.70","2023-01-19T11:10:00.000Z","up"
2.04,2.04,2.04,2.04,1674102000,500,19641.353383458645,"0.03","2023-01-19T11:20:00.000Z","-"
1.99,2.01,1.99,2.01,1674102300,61600,19641.353383458645,"3.14","2023-01-19T11:25:00.000Z","down"
2,2,1.98,1.99,1674108000,37400,19641.353383458645,"1.90","2023-01-19T13:00:00.000Z","up"
2,2,2,2,1674108300,29400,19641.353383458645,"1.50","2023-01-19T13:05:00.000Z","-"
1.99,2,1.99,2,1674108600,12600,19641.353383458645,"0.64","2023-01-19T13:10:00.000Z","down"
2.01,2.01,1.99,1.99,1674108900,10300,19641.353383458645,"0.52","2023-01-19T13:15:00.000Z","up"
2.01,2.01,2.01,2.01,1674109200,26200,19641.353383458645,"1.33","2023-01-19T13:20:00.000Z","-"
2.01,2.01,2.01,2.01,1674109500,33300,19641.353383458645,"1.70","2023-01-19T13:25:00.000Z","-"
2,2.04,2,2,1674109800,34800,19641.353383458645,"1.77","2023-01-19T13:30:00.000Z","-"
2.01,2.01,2.01,2.01,1674110100,3000,19641.353383458645,"0.15","2023-01-19T13:35:00.000Z","-"
1.99,2.02,1.99,2.02,1674110400,130000,19641.353383458645,"6.62","2023-01-19T13:40:00.000Z","down"
2.03,2.03,2.01,2.01,1674110700,10200,19641.353383458645,"0.52","2023-01-19T13:45:00.000Z","up"
2.03,2.03,2.01,2.03,1674111000,9200,19641.353383458645,"0.47","2023-01-19T13:50:00.000Z","-"
2.04,2.04,2.03,2.03,1674111300,12700,19641.353383458645,"0.65","2023-01-19T13:55:00.000Z","up"
2.01,2.04,2.01,2.04,1674111600,87200,19641.353383458645,"4.44","2023-01-19T14:00:00.000Z","down"
1.99,2.04,1.99,2.04,1674111900,104400,19641.353383458645,"5.32","2023-01-19T14:05:00.000Z","down"
2.03,2.03,2.01,2.01,1674112200,9100,19641.353383458645,"0.46","2023-01-19T14:10:00.000Z","up"
2.01,2.04,2.01,2.03,1674112500,8700,19641.353383458645,"0.44","2023-01-19T14:15:00.000Z","down"
2.03,2.04,2.03,2.03,1674112800,31500,19641.353383458645,"1.60","2023-01-19T14:20:00.000Z","-"
2.02,2.04,2,2.03,1674113100,65600,19641.353383458645,"3.34","2023-01-19T14:25:00.000Z","down"
2.02,2.02,2.02,2.02,1674113400,600,19641.353383458645,"0.03","2023-01-19T14:30:00.000Z","-"
2.02,2.02,2.02,2.02,1674114300,21600,19641.353383458645,"1.10","2023-01-19T14:45:00.000Z","-"
2.07,2.08,2.06,2.06,1674785700,33500,19641.353383458645,"1.71","2023-01-27T09:15:00.000Z","up"
2.09,2.09,2.07,2.07,1674786000,19600,19641.353383458645,"1.00","2023-01-27T09:20:00.000Z","up"
2.08,2.1,2.08,2.09,1674786300,6800,19641.353383458645,"0.35","2023-01-27T09:25:00.000Z","down"
2.01,2.07,2.01,2.07,1674786600,66600,19641.353383458645,"3.39","2023-01-27T09:30:00.000Z","down"
2.04,2.04,2.02,2.02,1674786900,9500,19641.353383458645,"0.48","2023-01-27T09:35:00.000Z","up"
2.08,2.08,2.04,2.04,1674787200,18500,19641.353383458645,"0.94","2023-01-27T09:40:00.000Z","up"
2.05,2.08,2.05,2.08,1674787500,8000,19641.353383458645,"0.41","2023-01-27T09:45:00.000Z","down"
2.04,2.05,2.04,2.05,1674787800,16000,19641.353383458645,"0.81","2023-01-27T09:50:00.000Z","down"
2.07,2.07,2.03,2.07,1674788100,5000,19641.353383458645,"0.25","2023-01-27T09:55:00.000Z","-"
2.07,2.07,2.07,2.07,1674788400,700,19641.353383458645,"0.04","2023-01-27T10:00:00.000Z","-"
2.07,2.07,2.07,2.07,1674788700,700,19641.353383458645,"0.04","2023-01-27T10:05:00.000Z","-"
2.07,2.07,2.04,2.07,1674789000,11200,19641.353383458645,"0.57","2023-01-27T10:10:00.000Z","-"
2.05,2.05,2.05,2.05,1674789300,4000,19641.353383458645,"0.20","2023-01-27T10:15:00.000Z","-"
2.07,2.07,2.05,2.05,1674789600,2000,19641.353383458645,"0.10","2023-01-27T10:20:00.000Z","up"
2.06,2.06,2.06,2.06,1674789900,1300,19641.353383458645,"0.07","2023-01-27T10:25:00.000Z","-"
2.06,2.07,2.06,2.07,1674790200,10500,19641.353383458645,"0.53","2023-01-27T10:30:00.000Z","down"
2.07,2.07,2.06,2.06,1674790500,21700,19641.353383458645,"1.10","2023-01-27T10:35:00.000Z","up"
2.06,2.07,2.06,2.07,1674790800,3900,19641.353383458645,"0.20","2023-01-27T10:40:00.000Z","down"
2.06,2.06,2.06,2.06,1674791400,700,19641.353383458645,"0.04","2023-01-27T10:50:00.000Z","-"
2.06,2.06,2.06,2.06,1674791700,400,19641.353383458645,"0.02","2023-01-27T10:55:00.000Z","-"
2.06,2.06,2.05,2.06,1674792000,1800,19641.353383458645,"0.09","2023-01-27T11:00:00.000Z","-"
2.06,2.06,2.06,2.06,1674792300,100,19641.353383458645,"0.01","2023-01-27T11:05:00.000Z","-"
2.06,2.06,2.06,2.06,1674792600,700,19641.353383458645,"0.04","2023-01-27T11:10:00.000Z","-"
2.06,2.06,2.06,2.06,1674793500,5200,19641.353383458645,"0.26","2023-01-27T11:25:00.000Z","-"
2.06,2.06,2.06,2.06,1674793800,200,19641.353383458645,"0.01","2023-01-27T11:30:00.000Z","-"
2.06,2.06,2.05,2.06,1674799200,22600,19641.353383458645,"1.15","2023-01-27T13:00:00.000Z","-"
2.06,2.06,2.06,2.06,1674799500,6900,19641.353383458645,"0.35","2023-01-27T13:05:00.000Z","-"
2.07,2.07,2.06,2.06,1674799800,16300,19641.353383458645,"0.83","2023-01-27T13:10:00.000Z","up"
2.07,2.07,2.07,2.07,1674800100,11300,19641.353383458645,"0.58","2023-01-27T13:15:00.000Z","-"
2.07,2.07,2.06,2.06,1674800400,2300,19641.353383458645,"0.12","2023-01-27T13:20:00.000Z","up"
2.05,2.06,2.05,2.06,1674800700,8600,19641.353383458645,"0.44","2023-01-27T13:25:00.000Z","down"
2.06,2.06,2.06,2.06,1674801300,900,19641.353383458645,"0.05","2023-01-27T13:35:00.000Z","-"
2.07,2.07,2.06,2.06,1674801600,600,19641.353383458645,"0.03","2023-01-27T13:40:00.000Z","up"
2.07,2.07,2.06,2.06,1674801900,5200,19641.353383458645,"0.26","2023-01-27T13:45:00.000Z","up"
2.07,2.08,2.06,2.06,1674802200,32300,19641.353383458645,"1.64","2023-01-27T13:50:00.000Z","up"
2.07,2.08,2.07,2.07,1674802500,11100,19641.353383458645,"0.57","2023-01-27T13:55:00.000Z","-"
2.07,2.07,2.06,2.07,1674802800,17000,19641.353383458645,"0.87","2023-01-27T14:00:00.000Z","-"
2.07,2.07,2.06,2.07,1674803100,11500,19641.353383458645,"0.59","2023-01-27T14:05:00.000Z","-"
2.07,2.07,2.07,2.07,1674803400,5500,19641.353383458645,"0.28","2023-01-27T14:10:00.000Z","-"
2.07,2.07,2.07,2.07,1674803700,10300,19641.353383458645,"0.52","2023-01-27T14:15:00.000Z","-"
2.07,2.07,2.07,2.07,1674804000,30200,19641.353383458645,"1.54","2023-01-27T14:20:00.000Z","-"
2.06,2.07,2.06,2.07,1674804300,38300,19641.353383458645,"1.95","2023-01-27T14:25:00.000Z","down"
2.09,2.09,2.09,2.09,1674805500,14500,19641.353383458645,"0.74","2023-01-27T14:45:00.000Z","-"
2.13,2.13,2.1,2.13,1675044900,15100,19641.353383458645,"0.77","2023-01-30T09:15:00.000Z","-"
2.13,2.13,2.1,2.1,1675045200,20000,19641.353383458645,"1.02","2023-01-30T09:20:00.000Z","up"
2.11,2.12,2.1,2.12,1675045500,14400,19641.353383458645,"0.73","2023-01-30T09:25:00.000Z","down"
2.12,2.12,2.11,2.11,1675045800,1900,19641.353383458645,"0.10","2023-01-30T09:30:00.000Z","up"
2.12,2.12,2.1,2.11,1675046100,16400,19641.353383458645,"0.83","2023-01-30T09:35:00.000Z","up"
2.13,2.13,2.12,2.12,1675046400,13900,19641.353383458645,"0.71","2023-01-30T09:40:00.000Z","up"
2.13,2.13,2.13,2.13,1675046700,600,19641.353383458645,"0.03","2023-01-30T09:45:00.000Z","-"
2.12,2.13,2.12,2.12,1675047000,5300,19641.353383458645,"0.27","2023-01-30T09:50:00.000Z","-"
2.11,2.11,2.11,2.11,1675047300,300,19641.353383458645,"0.02","2023-01-30T09:55:00.000Z","-"
2.13,2.13,2.12,2.12,1675047600,4200,19641.353383458645,"0.21","2023-01-30T10:00:00.000Z","up"
2.19,2.19,2.13,2.13,1675047900,81900,19641.353383458645,"4.17","2023-01-30T10:05:00.000Z","up"
2.19,2.2,2.18,2.18,1675048200,50800,19641.353383458645,"2.59","2023-01-30T10:10:00.000Z","up"
2.18,2.19,2.18,2.19,1675048500,6200,19641.353383458645,"0.32","2023-01-30T10:15:00.000Z","down"
2.19,2.19,2.18,2.18,1675048800,41700,19641.353383458645,"2.12","2023-01-30T10:20:00.000Z","up"
2.2,2.2,2.19,2.19,1675049100,62300,19641.353383458645,"3.17","2023-01-30T10:25:00.000Z","up"
2.21,2.21,2.19,2.19,1675049400,15700,19641.353383458645,"0.80","2023-01-30T10:30:00.000Z","up"
2.23,2.23,2.2,2.21,1675049700,211300,19641.353383458645,"10.76","2023-01-30T10:35:00.000Z","up"
2.23,2.23,2.23,2.23,1675050000,75700,19641.353383458645,"3.85","2023-01-30T10:40:00.000Z","-"
2.23,2.23,2.23,2.23,1675050300,50500,19641.353383458645,"2.57","2023-01-30T10:45:00.000Z","-"
2.2,2.23,2.2,2.23,1675050600,27800,19641.353383458645,"1.42","2023-01-30T10:50:00.000Z","down"
2.22,2.22,2.2,2.21,1675050900,35300,19641.353383458645,"1.80","2023-01-30T10:55:00.000Z","up"
2.22,2.22,2.2,2.22,1675051200,19700,19641.353383458645,"1.00","2023-01-30T11:00:00.000Z","-"
2.23,2.23,2.22,2.22,1675051500,54600,19641.353383458645,"2.78","2023-01-30T11:05:00.000Z","up"
2.23,2.23,2.23,2.23,1675051800,6100,19641.353383458645,"0.31","2023-01-30T11:10:00.000Z","-"
2.23,2.23,2.23,2.23,1675052100,9200,19641.353383458645,"0.47","2023-01-30T11:15:00.000Z","-"
2.23,2.23,2.23,2.23,1675052400,9900,19641.353383458645,"0.50","2023-01-30T11:20:00.000Z","-"
2.23,2.23,2.23,2.23,1675052700,6200,19641.353383458645,"0.32","2023-01-30T11:25:00.000Z","-"
2.23,2.23,2.22,2.23,1675058400,30900,19641.353383458645,"1.57","2023-01-30T13:00:00.000Z","-"
2.23,2.23,2.22,2.23,1675058700,84400,19641.353383458645,"4.30","2023-01-30T13:05:00.000Z","-"
2.23,2.23,2.23,2.23,1675059000,45400,19641.353383458645,"2.31","2023-01-30T13:10:00.000Z","-"
2.23,2.23,2.23,2.23,1675059300,2600,19641.353383458645,"0.13","2023-01-30T13:15:00.000Z","-"
2.23,2.23,2.23,2.23,1675059600,8000,19641.353383458645,"0.41","2023-01-30T13:20:00.000Z","-"
2.23,2.23,2.23,2.23,1675059900,600,19641.353383458645,"0.03","2023-01-30T13:25:00.000Z","-"
2.23,2.23,2.23,2.23,1675060200,1000,19641.353383458645,"0.05","2023-01-30T13:30:00.000Z","-"
2.23,2.23,2.23,2.23,1675060500,300,19641.353383458645,"0.02","2023-01-30T13:35:00.000Z","-"
2.23,2.23,2.23,2.23,1675061100,300,19641.353383458645,"0.02","2023-01-30T13:45:00.000Z","-"
2.23,2.23,2.23,2.23,1675061400,8900,19641.353383458645,"0.45","2023-01-30T13:50:00.000Z","-"
2.23,2.23,2.23,2.23,1675061700,1500,19641.353383458645,"0.08","2023-01-30T13:55:00.000Z","-"
2.23,2.23,2.23,2.23,1675062000,1000,19641.353383458645,"0.05","2023-01-30T14:00:00.000Z","-"
2.23,2.23,2.23,2.23,1675062300,16400,19641.353383458645,"0.83","2023-01-30T14:05:00.000Z","-"
2.23,2.23,2.23,2.23,1675062600,13600,19641.353383458645,"0.69","2023-01-30T14:10:00.000Z","-"
2.23,2.23,2.23,2.23,1675062900,13500,19641.353383458645,"0.69","2023-01-30T14:15:00.000Z","-"
2.23,2.23,2.23,2.23,1675063200,7000,19641.353383458645,"0.36","2023-01-30T14:20:00.000Z","-"
2.23,2.23,2.23,2.23,1675063500,12200,19641.353383458645,"0.62","2023-01-30T14:25:00.000Z","-"
2.23,2.23,2.23,2.23,1675064700,2600,19641.353383458645,"0.13","2023-01-30T14:45:00.000Z","-"
2.23,2.23,2.23,2.23,1675131300,56000,19641.353383458645,"2.85","2023-01-31T09:15:00.000Z","-"
2.26,2.26,2.24,2.24,1675131600,11400,19641.353383458645,"0.58","2023-01-31T09:20:00.000Z","up"
2.24,2.25,2.23,2.24,1675131900,50400,19641.353383458645,"2.57","2023-01-31T09:25:00.000Z","-"
2.25,2.25,2.24,2.24,1675132200,28800,19641.353383458645,"1.47","2023-01-31T09:30:00.000Z","up"
2.26,2.27,2.24,2.24,1675132500,24000,19641.353383458645,"1.22","2023-01-31T09:35:00.000Z","up"
2.24,2.26,2.24,2.26,1675132800,20400,19641.353383458645,"1.04","2023-01-31T09:40:00.000Z","down"
2.25,2.26,2.25,2.25,1675133100,5100,19641.353383458645,"0.26","2023-01-31T09:45:00.000Z","-"
2.25,2.26,2.25,2.26,1675133400,16500,19641.353383458645,"0.84","2023-01-31T09:50:00.000Z","down"
2.23,2.25,2.23,2.25,1675133700,86500,19641.353383458645,"4.40","2023-01-31T09:55:00.000Z","down"
2.24,2.24,2.23,2.23,1675134000,19700,19641.353383458645,"1.00","2023-01-31T10:00:00.000Z","up"
2.24,2.24,2.23,2.24,1675134300,18500,19641.353383458645,"0.94","2023-01-31T10:05:00.000Z","-"
2.23,2.24,2.23,2.24,1675134600,19100,19641.353383458645,"0.97","2023-01-31T10:10:00.000Z","down"
2.23,2.24,2.23,2.24,1675134900,2000,19641.353383458645,"0.10","2023-01-31T10:15:00.000Z","down"
2.23,2.23,2.23,2.23,1675135200,25200,19641.353383458645,"1.28","2023-01-31T10:20:00.000Z","-"
2.2,2.23,2.2,2.23,1675135500,54300,19641.353383458645,"2.76","2023-01-31T10:25:00.000Z","down"
2.2,2.22,2.2,2.2,1675135800,30900,19641.353383458645,"1.57","2023-01-31T10:30:00.000Z","-"
2.2,2.2,2.2,2.2,1675136100,12400,19641.353383458645,"0.63","2023-01-31T10:35:00.000Z","-"
2.19,2.2,2.19,2.2,1675136400,4700,19641.353383458645,"0.24","2023-01-31T10:40:00.000Z","down"
2.19,2.21,2.19,2.19,1675136700,14500,19641.353383458645,"0.74","2023-01-31T10:45:00.000Z","-"
2.19,2.19,2.19,2.19,1675137000,800,19641.353383458645,"0.04","2023-01-31T10:50:00.000Z","-"
2.21,2.21,2.19,2.19,1675137300,7700,19641.353383458645,"0.39","2023-01-31T10:55:00.000Z","up"
2.21,2.21,2.21,2.21,1675137600,1200,19641.353383458645,"0.06","2023-01-31T11:00:00.000Z","-"
2.2,2.21,2.2,2.21,1675137900,24800,19641.353383458645,"1.26","2023-01-31T11:05:00.000Z","down"
2.2,2.2,2.2,2.2,1675138500,3300,19641.353383458645,"0.17","2023-01-31T11:15:00.000Z","-"
2.19,2.19,2.18,2.19,1675138800,15200,19641.353383458645,"0.77","2023-01-31T11:20:00.000Z","-"
2.19,2.19,2.18,2.18,1675139100,16600,19641.353383458645,"0.85","2023-01-31T11:25:00.000Z","up"
2.18,2.18,2.18,2.18,1675139400,1600,19641.353383458645,"0.08","2023-01-31T11:30:00.000Z","-"
2.15,2.17,2.11,2.17,1675144800,44100,19641.353383458645,"2.25","2023-01-31T13:00:00.000Z","down"
2.15,2.15,2.1,2.14,1675145100,40200,19641.353383458645,"2.05","2023-01-31T13:05:00.000Z","up"
2.15,2.15,2.15,2.15,1675145400,2900,19641.353383458645,"0.15","2023-01-31T13:10:00.000Z","-"
2.15,2.15,2.13,2.15,1675145700,15900,19641.353383458645,"0.81","2023-01-31T13:15:00.000Z","-"
2.16,2.16,2.13,2.15,1675146000,34100,19641.353383458645,"1.74","2023-01-31T13:20:00.000Z","up"
2.15,2.16,2.14,2.15,1675146300,21200,19641.353383458645,"1.08","2023-01-31T13:25:00.000Z","-"
2.17,2.17,2.16,2.16,1675146600,5100,19641.353383458645,"0.26","2023-01-31T13:30:00.000Z","up"
2.16,2.16,2.16,2.16,1675146900,11200,19641.353383458645,"0.57","2023-01-31T13:35:00.000Z","-"
2.16,2.16,2.15,2.16,1675147200,19200,19641.353383458645,"0.98","2023-01-31T13:40:00.000Z","-"
2.15,2.16,2.15,2.16,1675147500,21700,19641.353383458645,"1.10","2023-01-31T13:45:00.000Z","down"
2.18,2.18,2.15,2.15,1675147800,52400,19641.353383458645,"2.67","2023-01-31T13:50:00.000Z","up"
2.16,2.18,2.16,2.18,1675148100,3000,19641.353383458645,"0.15","2023-01-31T13:55:00.000Z","down"
2.16,2.16,2.16,2.16,1675148400,7100,19641.353383458645,"0.36","2023-01-31T14:00:00.000Z","-"
2.15,2.16,2.15,2.16,1675148700,15000,19641.353383458645,"0.76","2023-01-31T14:05:00.000Z","down"
2.16,2.17,2.16,2.17,1675149000,3600,19641.353383458645,"0.18","2023-01-31T14:10:00.000Z","down"
2.15,2.16,2.15,2.16,1675149300,9200,19641.353383458645,"0.47","2023-01-31T14:15:00.000Z","down"
2.16,2.16,2.14,2.15,1675149600,36400,19641.353383458645,"1.85","2023-01-31T14:20:00.000Z","up"
2.19,2.19,2.16,2.16,1675149900,13100,19641.353383458645,"0.67","2023-01-31T14:25:00.000Z","up"
2.19,2.19,2.19,2.19,1675151100,58500,19641.353383458645,"2.98","2023-01-31T14:45:00.000Z","-"
2.22,2.22,2.19,2.19,1675217700,40500,19641.353383458645,"2.06","2023-02-01T09:15:00.000Z","up"
2.22,2.22,2.19,2.22,1675218000,5900,19641.353383458645,"0.30","2023-02-01T09:20:00.000Z","-"
2.19,2.21,2.19,2.21,1675218300,15500,19641.353383458645,"0.79","2023-02-01T09:25:00.000Z","down"
2.2,2.2,2.18,2.19,1675218600,9400,19641.353383458645,"0.48","2023-02-01T09:30:00.000Z","up"
2.2,2.2,2.19,2.19,1675218900,11100,19641.353383458645,"0.57","2023-02-01T09:35:00.000Z","up"
2.22,2.22,2.21,2.21,1675219200,48800,19641.353383458645,"2.48","2023-02-01T09:40:00.000Z","up"
2.22,2.22,2.21,2.21,1675219500,9200,19641.353383458645,"0.47","2023-02-01T09:45:00.000Z","up"
2.23,2.23,2.23,2.23,1675219800,1900,19641.353383458645,"0.10","2023-02-01T09:50:00.000Z","-"
2.23,2.23,2.23,2.23,1675220100,6100,19641.353383458645,"0.31","2023-02-01T09:55:00.000Z","-"
2.22,2.23,2.21,2.22,1675220400,5600,19641.353383458645,"0.29","2023-02-01T10:00:00.000Z","-"
2.22,2.23,2.22,2.22,1675220700,13600,19641.353383458645,"0.69","2023-02-01T10:05:00.000Z","-"
2.23,2.23,2.2,2.21,1675221000,18400,19641.353383458645,"0.94","2023-02-01T10:10:00.000Z","up"
2.22,2.23,2.22,2.23,1675221300,9300,19641.353383458645,"0.47","2023-02-01T10:15:00.000Z","down"
2.21,2.22,2.21,2.22,1675221900,105200,19641.353383458645,"5.36","2023-02-01T10:25:00.000Z","down"
2.21,2.21,2.2,2.21,1675222200,14100,19641.353383458645,"0.72","2023-02-01T10:30:00.000Z","-"
2.21,2.21,2.21,2.21,1675222500,1000,19641.353383458645,"0.05","2023-02-01T10:35:00.000Z","-"
2.19,2.21,2.19,2.21,1675222800,60100,19641.353383458645,"3.06","2023-02-01T10:40:00.000Z","down"
2.19,2.19,2.19,2.19,1675223100,4500,19641.353383458645,"0.23","2023-02-01T10:45:00.000Z","-"
2.2,2.2,2.2,2.2,1675223400,1000,19641.353383458645,"0.05","2023-02-01T10:50:00.000Z","-"
2.19,2.2,2.19,2.2,1675223700,67000,19641.353383458645,"3.41","2023-02-01T10:55:00.000Z","down"
2.19,2.19,2.19,2.19,1675224000,5000,19641.353383458645,"0.25","2023-02-01T11:00:00.000Z","-"
2.19,2.19,2.18,2.19,1675224300,11000,19641.353383458645,"0.56","2023-02-01T11:05:00.000Z","-"
2.19,2.19,2.19,2.19,1675224600,20000,19641.353383458645,"1.02","2023-02-01T11:10:00.000Z","-"
2.19,2.19,2.19,2.19,1675225500,5200,19641.353383458645,"0.26","2023-02-01T11:25:00.000Z","-"
2.19,2.2,2.18,2.19,1675231200,24100,19641.353383458645,"1.23","2023-02-01T13:00:00.000Z","-"
