┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   58    │ 68.1 │ 68.1 │ 68.1 │ 68.1 │ 1674786300 │ 1000  │ 3767.487684729064 │ '0.27' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   59    │ 68.1 │ 68.1 │ 68.1 │ 68.1 │ 1674786600 │ 3000  │ 3767.487684729064 │ '0.80' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   60    │ 68.1 │ 68.1 │ 68.1 │ 68.1 │ 1674786900 │ 1000  │ 3767.487684729064 │ '0.27' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   61    │ 68.1 │ 68.1 │ 68.1 │ 68.1 │ 1674787500 │ 3400  │ 3767.487684729064 │ '0.90' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   62    │ 68.2 │ 68.2 │ 68.2 │ 68.2 │ 1674787800 │ 4500  │ 3767.487684729064 │ '1.19' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   63    │ 68.1 │ 68.1 │ 68.1 │ 68.1 │ 1674788100 │  100  │ 3767.487684729064 │ '0.03' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   64    │  68  │ 68.1 │  68  │ 68.1 │ 1674788400 │ 4800  │ 3767.487684729064 │ '1.27' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   65    │ 68.1 │ 68.1 │  68  │  68  │ 1674788700 │ 2500  │ 3767.487684729064 │ '0.66' │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   66    │  68  │  68  │  68  │  68  │ 1674789000 │  200  │ 3767.487684729064 │ '0.05' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   67    │ 67.9 │ 67.9 │ 67.9 │ 67.9 │ 1674789600 │ 2900  │ 3767.487684729064 │ '0.77' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   68    │ 68.1 │ 68.1 │  68  │  68  │ 1674790200 │ 1300  │ 3767.487684729064 │ '0.35' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   69    │ 68.1 │ 68.1 │  68  │  68  │ 1674791100 │ 4500  │ 3767.487684729064 │ '1.19' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   70    │ 68.1 │ 68.1 │ 68.1 │ 68.1 │ 1674791400 │ 6000  │ 3767.487684729064 │ '1.59' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   71    │ 68.1 │ 68.1 │ 68.1 │ 68.1 │ 1674792300 │ 4400  │ 3767.487684729064 │ '1.17' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   72    │ 68.2 │ 68.3 │ 68.2 │ 68.2 │ 1674792900 │ 4000  │ 3767.487684729064 │ '1.06' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   73    │ 68.2 │ 68.2 │ 68.1 │ 68.1 │ 1674799500 │ 5400  │ 3767.487684729064 │ '1.43' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   74    │ 68.2 │ 68.2 │ 68.2 │ 68.2 │ 1674799800 │  600  │ 3767.487684729064 │ '0.16' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   75    │ 68.2 │ 68.2 │ 68.2 │ 68.2 │ 1674800100 │ 3000  │ 3767.487684729064 │ '0.80' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   76    │ 68.2 │ 68.2 │ 68.2 │ 68.2 │ 1674800400 │ 3000  │ 3767.487684729064 │ '0.80' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   77    │ 68.3 │ 68.3 │ 68.2 │ 68.2 │ 1674800700 │ 2500  │ 3767.487684729064 │ '0.66' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   78    │ 68.2 │ 68.3 │ 68.2 │ 68.3 │ 1674801000 │ 5000  │ 3767.487684729064 │ '1.33' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   79    │ 68.3 │ 68.3 │ 68.3 │ 68.3 │ 1674801300 │ 3000  │ 3767.487684729064 │ '0.80' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   80    │ 68.3 │ 68.3 │ 68.3 │ 68.3 │ 1674801600 │ 2500  │ 3767.487684729064 │ '0.66' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   81    │ 68.4 │ 68.4 │ 68.3 │ 68.3 │ 1674801900 │ 7300  │ 3767.487684729064 │ '1.94' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   82    │ 68.3 │ 68.3 │ 68.3 │ 68.3 │ 1674802200 │  200  │ 3767.487684729064 │ '0.05' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   83    │ 68.3 │ 68.3 │ 68.3 │ 68.3 │ 1674802500 │ 3000  │ 3767.487684729064 │ '0.80' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   84    │ 68.3 │ 68.3 │ 68.3 │ 68.3 │ 1674803400 │ 3000  │ 3767.487684729064 │ '0.80' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   85    │ 68.3 │ 68.3 │ 68.3 │ 68.3 │ 1674804600 │ 2300  │ 3767.487684729064 │ '0.61' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   86    │ 68.4 │ 68.4 │ 68.4 │ 68.4 │ 1674804900 │ 4000  │ 3767.487684729064 │ '1.06' │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   87    │ 68.4 │ 68.4 │ 68.4 │ 68.4 │ 1674805200 │ 3000  │ 3767.487684729064 │ '0.80' │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   88    │ 68.4 │ 68.4 │ 68.4 │ 68.4 │ 1674805500 │ 2500  │ 3767.487684729064 │ '0.66' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   89    │ 68.4 │ 68.5 │ 68.3 │ 68.3 │ 1674805800 │ 4000  │ 3767.487684729064 │ '1.06' │ '2023-01-27T14:50:00.000Z' │  'up'  │
│   90    │ 68.4 │ 68.5 │ 68.4 │ 68.4 │ 1674806100 │ 5400  │ 3767.487684729064 │ '1.43' │ '2023-01-27T14:55:00.000Z' │  '-'   │
│   91    │  68  │  68  │  68  │  68  │ 1675044900 │  100  │ 3767.487684729064 │ '0.03' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   92    │ 67.9 │  68  │ 67.9 │  68  │ 1675045200 │  900  │ 3767.487684729064 │ '0.24' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   93    │ 67.5 │ 67.5 │ 67.5 │ 67.5 │ 1675045500 │  500  │ 3767.487684729064 │ '0.13' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   94    │ 67.5 │ 67.5 │ 67.5 │ 67.5 │ 1675045800 │  400  │ 3767.487684729064 │ '0.11' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   95    │ 67.6 │ 67.6 │ 67.5 │ 67.5 │ 1675046100 │ 1200  │ 3767.487684729064 │ '0.32' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   96    │ 67.3 │ 67.4 │ 67.3 │ 67.4 │ 1675046400 │ 4000  │ 3767.487684729064 │ '1.06' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   97    │ 67.3 │ 67.3 │ 67.3 │ 67.3 │ 1675047300 │  700  │ 3767.487684729064 │ '0.19' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   98    │ 67.4 │ 67.4 │ 67.3 │ 67.3 │ 1675047600 │ 6200  │ 3767.487684729064 │ '1.65' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   99    │ 67.8 │ 67.8 │ 67.5 │ 67.5 │ 1675047900 │ 10200 │ 3767.487684729064 │ '2.71' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   100   │ 67.6 │ 67.8 │ 67.6 │ 67.8 │ 1675048200 │ 9300  │ 3767.487684729064 │ '2.47' │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   101   │ 67.9 │ 67.9 │ 67.7 │ 67.7 │ 1675049700 │ 7500  │ 3767.487684729064 │ '1.99' │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   102   │ 68.1 │ 68.1 │  68  │  68  │ 1675050000 │ 9700  │ 3767.487684729064 │ '2.57' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   103   │  68  │  68  │  68  │  68  │ 1675050600 │  500  │ 3767.487684729064 │ '0.13' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   104   │ 68.2 │ 68.2 │  68  │  68  │ 1675051500 │ 7600  │ 3767.487684729064 │ '2.02' │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   105   │ 67.9 │ 68.2 │ 67.9 │ 68.2 │ 1675051800 │ 8800  │ 3767.487684729064 │ '2.34' │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   106   │  68  │  68  │ 67.9 │ 67.9 │ 1675052100 │ 3500  │ 3767.487684729064 │ '0.93' │ '2023-01-30T11:15:00.000Z' │  'up'  │
│   107   │ 68.1 │ 68.1 │ 68.1 │ 68.1 │ 1675052400 │ 5700  │ 3767.487684729064 │ '1.51' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   108   │  68  │ 68.1 │  68  │ 68.1 │ 1675052700 │ 1500  │ 3767.487684729064 │ '0.40' │ '2023-01-30T11:25:00.000Z' │ 'down' │
│   109   │ 68.3 │ 68.3 │ 68.1 │ 68.1 │ 1675059300 │ 3300  │ 3767.487684729064 │ '0.88' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   110   │ 68.2 │ 68.3 │ 68.2 │ 68.3 │ 1675059600 │ 4000  │ 3767.487684729064 │ '1.06' │ '2023-01-30T13:20:00.000Z' │ 'down' │
│   111   │ 68.3 │ 68.3 │ 68.3 │ 68.3 │ 1675059900 │ 1500  │ 3767.487684729064 │ '0.40' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   112   │  68  │ 68.3 │  68  │ 68.3 │ 1675060200 │ 4600  │ 3767.487684729064 │ '1.22' │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   113   │ 68.1 │ 68.1 │ 68.1 │ 68.1 │ 1675060500 │ 1200  │ 3767.487684729064 │ '0.32' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   114   │  68  │  68  │  68  │  68  │ 1675061100 │ 1000  │ 3767.487684729064 │ '0.27' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   115   │  68  │  68  │  68  │  68  │ 1675062000 │ 1400  │ 3767.487684729064 │ '0.37' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   116   │ 67.8 │  68  │ 67.8 │  68  │ 1675062300 │ 2700  │ 3767.487684729064 │ '0.72' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   117   │ 67.9 │ 67.9 │ 67.9 │ 67.9 │ 1675062600 │ 1700  │ 3767.487684729064 │ '0.45' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   118   │ 67.9 │ 67.9 │ 67.9 │ 67.9 │ 1675062900 │ 3000  │ 3767.487684729064 │ '0.80' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   119   │  68  │  68  │  68  │  68  │ 1675064400 │  100  │ 3767.487684729064 │ '0.03' │ '2023-01-30T14:40:00.000Z' │  '-'   │
│   120   │ 67.9 │ 67.9 │ 67.9 │ 67.9 │ 1675064700 │  100  │ 3767.487684729064 │ '0.03' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   121   │ 67.3 │ 67.3 │ 67.3 │ 67.3 │ 1675130400 │ 1600  │ 3767.487684729064 │ '0.42' │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   122   │ 67.4 │ 67.4 │ 67.4 │ 67.4 │ 1675131900 │ 2000  │ 3767.487684729064 │ '0.53' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   123   │ 67.7 │ 67.7 │ 67.5 │ 67.5 │ 1675132200 │ 6500  │ 3767.487684729064 │ '1.73' │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   124   │ 67.7 │ 67.7 │ 67.7 │ 67.7 │ 1675132500 │ 2500  │ 3767.487684729064 │ '0.66' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   125   │ 67.6 │ 67.7 │ 67.6 │ 67.7 │ 1675132800 │ 5100  │ 3767.487684729064 │ '1.35' │ '2023-01-31T09:40:00.000Z' │ 'down' │
│   126   │ 67.7 │ 67.7 │ 67.6 │ 67.6 │ 1675133100 │ 1400  │ 3767.487684729064 │ '0.37' │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   127   │ 67.6 │ 67.6 │ 67.6 │ 67.6 │ 1675133400 │  100  │ 3767.487684729064 │ '0.03' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   128   │ 67.7 │ 67.7 │ 67.6 │ 67.6 │ 1675134000 │ 7900  │ 3767.487684729064 │ '2.10' │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   129   │ 67.8 │ 67.8 │ 67.7 │ 67.7 │ 1675134300 │ 2100  │ 3767.487684729064 │ '0.56' │ '2023-01-31T10:05:00.000Z' │  'up'  │
│   130   │ 67.8 │ 67.8 │ 67.8 │ 67.8 │ 1675134600 │ 3600  │ 3767.487684729064 │ '0.96' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   131   │  68  │  68  │ 67.9 │ 67.9 │ 1675134900 │ 8500  │ 3767.487684729064 │ '2.26' │ '2023-01-31T10:15:00.000Z' │  'up'  │
│   132   │ 67.9 │ 67.9 │ 67.9 │ 67.9 │ 1675135200 │  500  │ 3767.487684729064 │ '0.13' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   133   │ 67.8 │ 67.9 │ 67.8 │ 67.9 │ 1675135500 │ 6200  │ 3767.487684729064 │ '1.65' │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   134   │ 67.8 │ 67.8 │ 67.8 │ 67.8 │ 1675135800 │  100  │ 3767.487684729064 │ '0.03' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   135   │ 67.7 │  68  │ 67.7 │ 67.8 │ 1675136100 │ 5400  │ 3767.487684729064 │ '1.43' │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   136   │ 67.6 │ 67.7 │ 67.6 │ 67.6 │ 1675136400 │ 3600  │ 3767.487684729064 │ '0.96' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   137   │ 67.7 │ 67.7 │ 67.6 │ 67.6 │ 1675137000 │ 1300  │ 3767.487684729064 │ '0.35' │ '2023-01-31T10:50:00.000Z' │  'up'  │
│   138   │ 67.7 │ 67.7 │ 67.7 │ 67.7 │ 1675137300 │ 1100  │ 3767.487684729064 │ '0.29' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   139   │ 67.7 │ 67.7 │ 67.7 │ 67.7 │ 1675137600 │  400  │ 3767.487684729064 │ '0.11' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   140   │ 67.8 │ 67.8 │ 67.7 │ 67.7 │ 1675137900 │ 2300  │ 3767.487684729064 │ '0.61' │ '2023-01-31T11:05:00.000Z' │  'up'  │
│   141   │ 67.7 │ 67.7 │ 67.7 │ 67.7 │ 1675138200 │  200  │ 3767.487684729064 │ '0.05' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   142   │ 67.5 │ 67.7 │ 67.5 │ 67.7 │ 1675138500 │ 2300  │ 3767.487684729064 │ '0.61' │ '2023-01-31T11:15:00.000Z' │ 'down' │
│   143   │ 67.5 │ 67.5 │ 67.4 │ 67.5 │ 1675145100 │ 1700  │ 3767.487684729064 │ '0.45' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   144   │ 67.4 │ 67.4 │ 67.4 │ 67.4 │ 1675145400 │ 1000  │ 3767.487684729064 │ '0.27' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   145   │ 67.5 │ 67.5 │ 67.5 │ 67.5 │ 1675145700 │ 2500  │ 3767.487684729064 │ '0.66' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   146   │ 67.6 │ 67.6 │ 67.5 │ 67.5 │ 1675146000 │ 5400  │ 3767.487684729064 │ '1.43' │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   147   │ 67.6 │ 67.6 │ 67.6 │ 67.6 │ 1675146600 │ 5800  │ 3767.487684729064 │ '1.54' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   148   │ 67.6 │ 67.6 │ 67.6 │ 67.6 │ 1675146900 │ 2000  │ 3767.487684729064 │ '0.53' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   149   │ 67.7 │ 67.7 │ 67.6 │ 67.6 │ 1675147200 │ 9500  │ 3767.487684729064 │ '2.52' │ '2023-01-31T13:40:00.000Z' │  'up'  │
│   150   │ 67.7 │ 67.7 │ 67.7 │ 67.7 │ 1675147500 │  500  │ 3767.487684729064 │ '0.13' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   151   │ 67.8 │ 67.8 │ 67.7 │ 67.7 │ 1675147800 │ 3000  │ 3767.487684729064 │ '0.80' │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   152   │ 67.6 │ 67.8 │ 67.6 │ 67.8 │ 1675148400 │ 5000  │ 3767.487684729064 │ '1.33' │ '2023-01-31T14:00:00.000Z' │ 'down' │
