┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   61    │ 22.3  │ 22.3  │ 22.3  │ 22.3  │ 1674100500 │  200  │ 7091.699604743083 │ '0.03' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   62    │ 22.2  │ 22.3  │ 22.2  │ 22.3  │ 1674100800 │ 22100 │ 7091.699604743083 │ '3.12' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   63    │ 22.1  │ 22.2  │ 22.1  │ 22.2  │ 1674101100 │ 3000  │ 7091.699604743083 │ '0.42' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   64    │ 22.15 │ 22.15 │ 22.15 │ 22.15 │ 1674101700 │ 1400  │ 7091.699604743083 │ '0.20' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   65    │ 22.15 │ 22.15 │ 22.15 │ 22.15 │ 1674102000 │  700  │ 7091.699604743083 │ '0.10' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   66    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674102300 │ 5700  │ 7091.699604743083 │ '0.80' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   67    │ 22.05 │ 22.2  │ 22.05 │ 22.15 │ 1674108000 │ 11400 │ 7091.699604743083 │ '1.61' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   68    │ 22.05 │ 22.1  │ 22.05 │ 22.1  │ 1674108300 │ 12400 │ 7091.699604743083 │ '1.75' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   69    │ 22.2  │ 22.2  │ 22.15 │ 22.2  │ 1674108600 │ 6500  │ 7091.699604743083 │ '0.92' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   70    │ 22.2  │ 22.25 │ 22.2  │ 22.25 │ 1674108900 │ 13000 │ 7091.699604743083 │ '1.83' │ '2023-01-19T13:15:00.000Z' │ 'down' │
│   71    │ 22.15 │ 22.2  │ 22.15 │ 22.2  │ 1674109200 │ 3700  │ 7091.699604743083 │ '0.52' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   72    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674109500 │ 10000 │ 7091.699604743083 │ '1.41' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   73    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674109800 │ 1000  │ 7091.699604743083 │ '0.14' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   74    │ 22.3  │ 22.3  │ 22.2  │ 22.2  │ 1674110100 │ 8900  │ 7091.699604743083 │ '1.25' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   75    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674110400 │ 2700  │ 7091.699604743083 │ '0.38' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   76    │ 22.3  │ 22.3  │ 22.2  │ 22.2  │ 1674110700 │ 6500  │ 7091.699604743083 │ '0.92' │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   77    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674111000 │  600  │ 7091.699604743083 │ '0.08' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   78    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674111300 │ 3600  │ 7091.699604743083 │ '0.51' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   79    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674111600 │ 6800  │ 7091.699604743083 │ '0.96' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   80    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674111900 │ 3000  │ 7091.699604743083 │ '0.42' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   81    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674112200 │ 5500  │ 7091.699604743083 │ '0.78' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   82    │ 22.2  │ 22.2  │ 22.2  │ 22.2  │ 1674112500 │  700  │ 7091.699604743083 │ '0.10' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   83    │ 22.25 │ 22.25 │ 22.25 │ 22.25 │ 1674112800 │ 2000  │ 7091.699604743083 │ '0.28' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   84    │ 22.3  │ 22.3  │ 22.2  │ 22.25 │ 1674113100 │ 9900  │ 7091.699604743083 │ '1.40' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   85    │ 22.4  │ 22.4  │ 22.4  │ 22.4  │ 1674114300 │ 23900 │ 7091.699604743083 │ '3.37' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   86    │ 22.55 │  23   │ 22.55 │ 22.55 │ 1674785700 │ 13300 │ 7091.699604743083 │ '1.88' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   87    │ 22.65 │ 22.7  │ 22.55 │ 22.55 │ 1674786000 │ 7700  │ 7091.699604743083 │ '1.09' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   88    │ 22.6  │ 22.6  │ 22.55 │ 22.55 │ 1674786300 │ 3000  │ 7091.699604743083 │ '0.42' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   89    │ 22.65 │ 22.75 │ 22.6  │ 22.6  │ 1674786600 │ 6400  │ 7091.699604743083 │ '0.90' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   90    │ 22.6  │ 22.65 │ 22.6  │ 22.65 │ 1674786900 │ 3400  │ 7091.699604743083 │ '0.48' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   91    │ 22.7  │ 22.7  │ 22.65 │ 22.65 │ 1674787200 │ 3800  │ 7091.699604743083 │ '0.54' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   92    │ 22.6  │ 22.7  │ 22.6  │ 22.7  │ 1674787500 │ 1800  │ 7091.699604743083 │ '0.25' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   93    │ 22.7  │ 22.8  │ 22.65 │ 22.65 │ 1674787800 │ 4800  │ 7091.699604743083 │ '0.68' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   94    │ 22.5  │ 22.65 │ 22.5  │ 22.65 │ 1674788100 │ 32000 │ 7091.699604743083 │ '4.51' │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   95    │ 22.5  │ 22.6  │ 22.5  │ 22.5  │ 1674788400 │ 3600  │ 7091.699604743083 │ '0.51' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   96    │ 22.7  │ 22.7  │ 22.5  │ 22.5  │ 1674788700 │ 4700  │ 7091.699604743083 │ '0.66' │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   97    │ 22.5  │ 22.5  │ 22.5  │ 22.5  │ 1674789000 │ 1000  │ 7091.699604743083 │ '0.14' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   98    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674789300 │  200  │ 7091.699604743083 │ '0.03' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   99    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674789900 │ 3700  │ 7091.699604743083 │ '0.52' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   100   │ 22.7  │ 22.7  │ 22.6  │ 22.6  │ 1674790200 │ 3500  │ 7091.699604743083 │ '0.49' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   101   │ 22.8  │ 22.8  │ 22.65 │ 22.65 │ 1674790500 │ 3600  │ 7091.699604743083 │ '0.51' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   102   │ 22.8  │ 22.8  │ 22.75 │ 22.75 │ 1674790800 │ 7100  │ 7091.699604743083 │ '1.00' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   103   │ 22.85 │ 22.85 │ 22.7  │ 22.7  │ 1674791100 │ 8200  │ 7091.699604743083 │ '1.16' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   104   │ 22.95 │ 22.95 │ 22.85 │ 22.85 │ 1674791400 │ 10000 │ 7091.699604743083 │ '1.41' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   105   │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674791700 │  100  │ 7091.699604743083 │ '0.01' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   106   │ 22.95 │ 22.95 │ 22.65 │ 22.8  │ 1674792000 │ 8400  │ 7091.699604743083 │ '1.18' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   107   │ 22.95 │ 22.95 │ 22.8  │ 22.8  │ 1674792600 │ 7100  │ 7091.699604743083 │ '1.00' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   108   │ 22.7  │ 22.75 │ 22.7  │ 22.75 │ 1674792900 │ 1000  │ 7091.699604743083 │ '0.14' │ '2023-01-27T11:15:00.000Z' │ 'down' │
│   109   │  23   │  23   │ 22.7  │ 22.7  │ 1674793200 │ 8500  │ 7091.699604743083 │ '1.20' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   110   │  23   │  23   │ 22.8  │ 22.95 │ 1674793500 │ 14600 │ 7091.699604743083 │ '2.06' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   111   │  23   │  23   │  23   │  23   │ 1674793800 │ 2500  │ 7091.699604743083 │ '0.35' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   112   │ 22.9  │ 23.05 │ 22.9  │  23   │ 1674799200 │ 32400 │ 7091.699604743083 │ '4.57' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   113   │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674799500 │  200  │ 7091.699604743083 │ '0.03' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   114   │  23   │  23   │ 22.9  │ 22.9  │ 1674799800 │ 12200 │ 7091.699604743083 │ '1.72' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   115   │ 23.2  │ 23.2  │  23   │  23   │ 1674800100 │ 20900 │ 7091.699604743083 │ '2.95' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   116   │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674800400 │ 4700  │ 7091.699604743083 │ '0.66' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   117   │ 23.1  │ 23.1  │ 23.1  │ 23.1  │ 1674800700 │ 1700  │ 7091.699604743083 │ '0.24' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   118   │ 23.05 │ 23.05 │ 23.05 │ 23.05 │ 1674801000 │ 1000  │ 7091.699604743083 │ '0.14' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   119   │ 23.1  │ 23.1  │ 23.05 │ 23.05 │ 1674801600 │ 13800 │ 7091.699604743083 │ '1.95' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   120   │  23   │ 23.05 │  23   │ 23.05 │ 1674801900 │ 6300  │ 7091.699604743083 │ '0.89' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   121   │  23   │  23   │  23   │  23   │ 1674802200 │ 3500  │ 7091.699604743083 │ '0.49' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   122   │  23   │  23   │  23   │  23   │ 1674802500 │ 5000  │ 7091.699604743083 │ '0.71' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   123   │ 22.9  │  23   │ 22.9  │ 22.95 │ 1674802800 │ 6000  │ 7091.699604743083 │ '0.85' │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   124   │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674803100 │ 9100  │ 7091.699604743083 │ '1.28' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   125   │ 23.05 │ 23.05 │ 22.9  │ 22.9  │ 1674803400 │ 20100 │ 7091.699604743083 │ '2.83' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   126   │ 23.05 │ 23.05 │  23   │  23   │ 1674803700 │ 4500  │ 7091.699604743083 │ '0.63' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   127   │ 22.8  │ 22.9  │ 22.8  │ 22.9  │ 1674804300 │ 7100  │ 7091.699604743083 │ '1.00' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   128   │ 22.85 │ 22.85 │ 22.85 │ 22.85 │ 1674804600 │  700  │ 7091.699604743083 │ '0.10' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   129   │ 23.05 │ 23.05 │ 23.05 │ 23.05 │ 1674805500 │ 19400 │ 7091.699604743083 │ '2.74' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   130   │ 23.1  │ 23.1  │ 23.1  │ 23.1  │ 1675044900 │ 5800  │ 7091.699604743083 │ '0.82' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   131   │ 22.9  │  23   │ 22.9  │  23   │ 1675045200 │ 1500  │ 7091.699604743083 │ '0.21' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   132   │ 22.9  │ 22.9  │ 22.8  │ 22.8  │ 1675045500 │ 1100  │ 7091.699604743083 │ '0.16' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   133   │  23   │  23   │ 22.9  │ 22.9  │ 1675045800 │ 1300  │ 7091.699604743083 │ '0.18' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   134   │ 22.95 │  23   │ 22.95 │ 22.95 │ 1675046100 │ 7600  │ 7091.699604743083 │ '1.07' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   135   │ 22.9  │ 22.95 │ 22.9  │ 22.95 │ 1675046400 │ 6000  │ 7091.699604743083 │ '0.85' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   136   │ 22.85 │ 22.9  │ 22.8  │ 22.9  │ 1675046700 │ 12300 │ 7091.699604743083 │ '1.73' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   137   │ 22.8  │ 22.85 │ 22.8  │ 22.85 │ 1675047000 │ 7800  │ 7091.699604743083 │ '1.10' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   138   │ 22.75 │ 22.85 │ 22.7  │ 22.85 │ 1675047300 │ 12100 │ 7091.699604743083 │ '1.71' │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   139   │ 22.7  │ 22.8  │ 22.7  │ 22.8  │ 1675047600 │ 10000 │ 7091.699604743083 │ '1.41' │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   140   │ 22.75 │ 22.8  │ 22.75 │ 22.8  │ 1675047900 │ 22100 │ 7091.699604743083 │ '3.12' │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   141   │ 22.85 │ 22.9  │ 22.75 │ 22.75 │ 1675048200 │ 1800  │ 7091.699604743083 │ '0.25' │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   142   │ 22.75 │ 22.8  │ 22.75 │ 22.8  │ 1675048500 │ 7800  │ 7091.699604743083 │ '1.10' │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   143   │ 22.75 │ 22.75 │ 22.75 │ 22.75 │ 1675048800 │  400  │ 7091.699604743083 │ '0.06' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   144   │ 22.75 │ 22.75 │ 22.75 │ 22.75 │ 1675049100 │ 18000 │ 7091.699604743083 │ '2.54' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   145   │ 22.75 │ 22.75 │ 22.75 │ 22.75 │ 1675049400 │  100  │ 7091.699604743083 │ '0.01' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   146   │ 22.75 │ 22.75 │ 22.75 │ 22.75 │ 1675049700 │ 17400 │ 7091.699604743083 │ '2.45' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   147   │ 22.85 │ 22.85 │ 22.7  │ 22.75 │ 1675050000 │ 24100 │ 7091.699604743083 │ '3.40' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   148   │ 22.7  │ 22.8  │ 22.7  │ 22.8  │ 1675050300 │  400  │ 7091.699604743083 │ '0.06' │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   149   │ 22.7  │ 22.7  │ 22.7  │ 22.7  │ 1675050600 │ 3500  │ 7091.699604743083 │ '0.49' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   150   │ 22.65 │ 22.65 │ 22.65 │ 22.65 │ 1675050900 │ 4700  │ 7091.699604743083 │ '0.66' │ '2023-01-30T10:55:00.000Z' │  '-'   │
