┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │   r    │            date            │ updown │
│   49    │ 13.7 │ 13.7 │ 13.6 │ 13.6 │ 1674095100 │  1000  │ 13260.30534351145 │ '0.08' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   50    │ 13.6 │ 13.7 │ 13.6 │ 13.6 │ 1674095400 │ 23700  │ 13260.30534351145 │ '1.79' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   51    │ 13.6 │ 13.7 │ 13.6 │ 13.7 │ 1674095700 │  1500  │ 13260.30534351145 │ '0.11' │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   52    │ 13.7 │ 13.7 │ 13.6 │ 13.6 │ 1674096000 │ 10200  │ 13260.30534351145 │ '0.77' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   53    │ 13.7 │ 13.8 │ 13.7 │ 13.7 │ 1674096300 │  4500  │ 13260.30534351145 │ '0.34' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   54    │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1674096600 │ 10200  │ 13260.30534351145 │ '0.77' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   55    │ 13.8 │ 13.8 │ 13.7 │ 13.7 │ 1674096900 │ 13800  │ 13260.30534351145 │ '1.04' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   56    │ 13.6 │ 13.8 │ 13.6 │ 13.7 │ 1674097200 │ 28000  │ 13260.30534351145 │ '2.11' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   57    │ 13.6 │ 13.6 │ 13.5 │ 13.6 │ 1674097500 │ 28300  │ 13260.30534351145 │ '2.13' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   58    │ 13.7 │ 13.7 │ 13.6 │ 13.6 │ 1674097800 │ 26700  │ 13260.30534351145 │ '2.01' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   59    │  14  │ 14.1 │ 13.7 │ 13.7 │ 1674098100 │ 101400 │ 13260.30534351145 │ '7.65' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   60    │  14  │  14  │ 13.9 │ 13.9 │ 1674098400 │ 34800  │ 13260.30534351145 │ '2.62' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   61    │  14  │ 14.3 │  14  │ 14.1 │ 1674098700 │ 61600  │ 13260.30534351145 │ '4.65' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   62    │ 14.1 │ 14.3 │ 14.1 │ 14.3 │ 1674099000 │ 27000  │ 13260.30534351145 │ '2.04' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   63    │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1674099300 │ 18800  │ 13260.30534351145 │ '1.42' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   64    │  14  │ 14.1 │  14  │ 14.1 │ 1674099600 │ 33600  │ 13260.30534351145 │ '2.53' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   65    │ 14.1 │ 14.1 │  14  │  14  │ 1674099900 │ 15400  │ 13260.30534351145 │ '1.16' │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   66    │  14  │ 14.1 │  14  │ 14.1 │ 1674100200 │  2600  │ 13260.30534351145 │ '0.20' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   67    │ 13.9 │  14  │ 13.9 │  14  │ 1674100500 │ 23400  │ 13260.30534351145 │ '1.76' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   68    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674100800 │ 13200  │ 13260.30534351145 │ '1.00' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   69    │ 13.9 │ 13.9 │ 13.8 │ 13.9 │ 1674101100 │  6100  │ 13260.30534351145 │ '0.46' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   70    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674101400 │  2100  │ 13260.30534351145 │ '0.16' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   71    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674101700 │ 11000  │ 13260.30534351145 │ '0.83' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │  14  │  14  │  14  │  14  │ 1674102000 │ 10000  │ 13260.30534351145 │ '0.75' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 13.8 │  14  │ 13.8 │  14  │ 1674102300 │ 36300  │ 13260.30534351145 │ '2.74' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   74    │ 13.9 │ 13.9 │ 13.8 │ 13.9 │ 1674108000 │ 19300  │ 13260.30534351145 │ '1.46' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   75    │  14  │  14  │  14  │  14  │ 1674108600 │ 19400  │ 13260.30534351145 │ '1.46' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   76    │ 14.1 │ 14.1 │  14  │  14  │ 1674108900 │ 14600  │ 13260.30534351145 │ '1.10' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   77    │  14  │ 14.1 │  14  │ 14.1 │ 1674109200 │  1000  │ 13260.30534351145 │ '0.08' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   78    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674109500 │  5000  │ 13260.30534351145 │ '0.38' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   79    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674109800 │ 17100  │ 13260.30534351145 │ '1.29' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   80    │ 14.2 │ 14.3 │ 13.9 │ 13.9 │ 1674110100 │ 84200  │ 13260.30534351145 │ '6.35' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   81    │  14  │  14  │  14  │  14  │ 1674110400 │ 33800  │ 13260.30534351145 │ '2.55' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   82    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674110700 │ 20000  │ 13260.30534351145 │ '1.51' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   83    │ 13.9 │  14  │ 13.9 │  14  │ 1674111000 │  2100  │ 13260.30534351145 │ '0.16' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   84    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674111300 │  500   │ 13260.30534351145 │ '0.04' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   85    │  14  │  14  │  14  │  14  │ 1674111600 │  1700  │ 13260.30534351145 │ '0.13' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   86    │  14  │  14  │  14  │  14  │ 1674111900 │  9900  │ 13260.30534351145 │ '0.75' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   87    │ 14.1 │ 14.1 │  14  │ 14.1 │ 1674112200 │  3800  │ 13260.30534351145 │ '0.29' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   88    │ 14.1 │ 14.1 │  14  │  14  │ 1674112500 │ 11700  │ 13260.30534351145 │ '0.88' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   89    │ 14.3 │ 14.3 │ 14.1 │ 14.1 │ 1674112800 │ 30900  │ 13260.30534351145 │ '2.33' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   90    │ 14.1 │ 14.2 │ 14.1 │ 14.2 │ 1674113100 │ 21000  │ 13260.30534351145 │ '1.58' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   91    │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1674114300 │ 21900  │ 13260.30534351145 │ '1.65' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   92    │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1674784800 │  900   │ 13260.30534351145 │ '0.07' │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   93    │ 13.9 │ 14.2 │ 13.9 │ 14.2 │ 1674785400 │ 61600  │ 13260.30534351145 │ '4.65' │ '2023-01-27T09:10:00.000Z' │ 'down' │
│   94    │ 14.4 │ 14.7 │ 14.1 │ 14.1 │ 1674785700 │ 50600  │ 13260.30534351145 │ '3.82' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   95    │ 14.2 │ 14.4 │ 14.2 │ 14.4 │ 1674786000 │ 16900  │ 13260.30534351145 │ '1.27' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   96    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1674786300 │  6200  │ 13260.30534351145 │ '0.47' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   97    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1674786600 │  1000  │ 13260.30534351145 │ '0.08' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   98    │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674787200 │  1000  │ 13260.30534351145 │ '0.08' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   99    │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674787500 │  500   │ 13260.30534351145 │ '0.04' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   100   │ 14.4 │ 14.4 │ 14.3 │ 14.3 │ 1674787800 │  1000  │ 13260.30534351145 │ '0.08' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   101   │ 14.4 │ 14.4 │ 14.4 │ 14.4 │ 1674788100 │  100   │ 13260.30534351145 │ '0.01' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   102   │ 14.4 │ 14.4 │ 14.4 │ 14.4 │ 1674788400 │  500   │ 13260.30534351145 │ '0.04' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   103   │ 14.4 │ 14.4 │ 14.4 │ 14.4 │ 1674788700 │  3400  │ 13260.30534351145 │ '0.26' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   104   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674789000 │ 11500  │ 13260.30534351145 │ '0.87' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   105   │ 14.2 │ 14.3 │ 14.2 │ 14.3 │ 1674789300 │  8200  │ 13260.30534351145 │ '0.62' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   106   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1674790200 │  7000  │ 13260.30534351145 │ '0.53' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   107   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674790500 │  100   │ 13260.30534351145 │ '0.01' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   108   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674790800 │  9900  │ 13260.30534351145 │ '0.75' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   109   │ 14.4 │ 14.4 │ 14.4 │ 14.4 │ 1674791700 │  5300  │ 13260.30534351145 │ '0.40' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   110   │ 14.4 │ 14.4 │ 14.4 │ 14.4 │ 1674792000 │  100   │ 13260.30534351145 │ '0.01' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   111   │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1674792600 │  1000  │ 13260.30534351145 │ '0.08' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   112   │ 14.3 │ 14.5 │ 14.3 │ 14.4 │ 1674799200 │ 11600  │ 13260.30534351145 │ '0.87' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   113   │ 14.3 │ 14.5 │ 14.3 │ 14.3 │ 1674799500 │  1700  │ 13260.30534351145 │ '0.13' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   114   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674800100 │  200   │ 13260.30534351145 │ '0.02' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   115   │ 14.3 │ 14.4 │ 14.3 │ 14.4 │ 1674800400 │  800   │ 13260.30534351145 │ '0.06' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   116   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674800700 │  4000  │ 13260.30534351145 │ '0.30' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   117   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674801000 │  200   │ 13260.30534351145 │ '0.02' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   118   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674801300 │  4000  │ 13260.30534351145 │ '0.30' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   119   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674801600 │  1800  │ 13260.30534351145 │ '0.14' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   120   │ 14.4 │ 14.4 │ 14.4 │ 14.4 │ 1674801900 │  800   │ 13260.30534351145 │ '0.06' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   121   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1674802200 │ 16400  │ 13260.30534351145 │ '1.24' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   122   │ 14.2 │ 14.3 │ 14.2 │ 14.3 │ 1674802500 │  6700  │ 13260.30534351145 │ '0.51' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   123   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1674802800 │  100   │ 13260.30534351145 │ '0.01' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   124   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1674803100 │ 28000  │ 13260.30534351145 │ '2.11' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   125   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1674803400 │ 18000  │ 13260.30534351145 │ '1.36' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   126   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1674803700 │  4200  │ 13260.30534351145 │ '0.32' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   127   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1674804000 │  9000  │ 13260.30534351145 │ '0.68' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   128   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1674804300 │ 21500  │ 13260.30534351145 │ '1.62' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   129   │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1674805500 │  7000  │ 13260.30534351145 │ '0.53' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   130   │ 14.6 │ 14.6 │  14  │ 14.1 │ 1675044000 │ 40500  │ 13260.30534351145 │ '3.05' │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   131   │ 14.3 │ 14.6 │ 14.2 │ 14.6 │ 1675044300 │ 61700  │ 13260.30534351145 │ '4.65' │ '2023-01-30T09:05:00.000Z' │ 'down' │
│   132   │ 14.3 │ 14.5 │ 14.3 │ 14.4 │ 1675044600 │ 20600  │ 13260.30534351145 │ '1.55' │ '2023-01-30T09:10:00.000Z' │ 'down' │
│   133   │ 14.2 │ 14.3 │ 14.2 │ 14.3 │ 1675044900 │  7500  │ 13260.30534351145 │ '0.57' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   134   │ 14.2 │ 14.3 │ 14.2 │ 14.3 │ 1675045200 │ 39500  │ 13260.30534351145 │ '2.98' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   135   │ 14.4 │ 14.4 │ 14.2 │ 14.2 │ 1675045500 │ 13300  │ 13260.30534351145 │ '1.00' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   136   │ 14.3 │ 14.4 │ 14.2 │ 14.4 │ 1675045800 │ 11100  │ 13260.30534351145 │ '0.84' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   137   │ 14.4 │ 14.4 │ 14.3 │ 14.3 │ 1675046100 │  5900  │ 13260.30534351145 │ '0.44' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   138   │ 14.5 │ 14.5 │ 14.4 │ 14.4 │ 1675046400 │  9000  │ 13260.30534351145 │ '0.68' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   139   │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1675046700 │ 10800  │ 13260.30534351145 │ '0.81' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   140   │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1675047000 │ 10200  │ 13260.30534351145 │ '0.77' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   141   │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1675047300 │  1000  │ 13260.30534351145 │ '0.08' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   142   │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1675047600 │  2200  │ 13260.30534351145 │ '0.17' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   143   │ 14.6 │ 14.6 │ 14.5 │ 14.5 │ 1675047900 │  1400  │ 13260.30534351145 │ '0.11' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   144   │ 14.7 │ 14.7 │ 14.6 │ 14.6 │ 1675048200 │ 22000  │ 13260.30534351145 │ '1.66' │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   145   │ 14.6 │ 14.6 │ 14.6 │ 14.6 │ 1675048500 │ 11700  │ 13260.30534351145 │ '0.88' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   146   │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1675048800 │  5600  │ 13260.30534351145 │ '0.42' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   147   │ 14.6 │ 14.6 │ 14.6 │ 14.6 │ 1675049100 │  1100  │ 13260.30534351145 │ '0.08' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   148   │ 14.6 │ 14.6 │ 14.6 │ 14.6 │ 1675049400 │  7900  │ 13260.30534351145 │ '0.60' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   149   │ 14.6 │ 14.6 │ 14.6 │ 14.6 │ 1675049700 │ 11600  │ 13260.30534351145 │ '0.87' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   150   │ 14.6 │ 14.7 │ 14.6 │ 14.7 │ 1675050000 │  8200  │ 13260.30534351145 │ '0.62' │ '2023-01-30T10:40:00.000Z' │ 'down' │
│   151   │ 14.6 │ 14.6 │ 14.6 │ 14.6 │ 1675050300 │  300   │ 13260.30534351145 │ '0.02' │ '2023-01-30T10:45:00.000Z' │  '-'   │
