┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   79    │ 8.6  │ 8.6  │ 8.5  │ 8.6  │ 1674791700 │ 12600 │ 10980.841121495327 │ '1.15' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   80    │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674792000 │ 6700  │ 10980.841121495327 │ '0.61' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   81    │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674792300 │ 1800  │ 10980.841121495327 │ '0.16' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   82    │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674792600 │ 5600  │ 10980.841121495327 │ '0.51' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   83    │ 8.6  │ 8.6  │ 8.5  │ 8.5  │ 1674792900 │ 2400  │ 10980.841121495327 │ '0.22' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   84    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674793200 │ 2000  │ 10980.841121495327 │ '0.18' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   85    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674793500 │ 1000  │ 10980.841121495327 │ '0.09' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   86    │ 8.6  │ 8.6  │ 8.5  │ 8.5  │ 1674799200 │  700  │ 10980.841121495327 │ '0.06' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   87    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674799500 │ 6000  │ 10980.841121495327 │ '0.55' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   88    │ 8.5  │ 8.6  │ 8.5  │ 8.6  │ 1674799800 │ 18600 │ 10980.841121495327 │ '1.69' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   89    │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674800100 │  200  │ 10980.841121495327 │ '0.02' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   90    │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674800400 │ 4500  │ 10980.841121495327 │ '0.41' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   91    │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674801300 │  100  │ 10980.841121495327 │ '0.01' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   92    │ 8.6  │ 8.6  │ 8.5  │ 8.5  │ 1674801900 │ 11100 │ 10980.841121495327 │ '1.01' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   93    │ 8.6  │ 8.6  │ 8.5  │ 8.5  │ 1674802200 │ 1300  │ 10980.841121495327 │ '0.12' │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   94    │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674802800 │ 6700  │ 10980.841121495327 │ '0.61' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   95    │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674803400 │ 1100  │ 10980.841121495327 │ '0.10' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   96    │ 8.5  │ 8.6  │ 8.5  │ 8.5  │ 1674804000 │ 5000  │ 10980.841121495327 │ '0.46' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   97    │ 8.6  │ 8.6  │ 8.5  │ 8.5  │ 1674804300 │ 11200 │ 10980.841121495327 │ '1.02' │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   98    │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674805500 │ 15600 │ 10980.841121495327 │ '1.42' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   99    │ 8.6  │ 8.7  │ 8.5  │ 8.5  │ 1675044000 │ 17600 │ 10980.841121495327 │ '1.60' │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   100   │ 8.7  │ 8.7  │ 8.6  │ 8.6  │ 1675044300 │ 37600 │ 10980.841121495327 │ '3.42' │ '2023-01-30T09:05:00.000Z' │  'up'  │
│   101   │  9   │  9   │ 8.7  │ 8.7  │ 1675044600 │ 25000 │ 10980.841121495327 │ '2.28' │ '2023-01-30T09:10:00.000Z' │  'up'  │
│   102   │ 9.1  │ 9.2  │  9   │  9   │ 1675044900 │ 37000 │ 10980.841121495327 │ '3.37' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   103   │  9   │  9   │  9   │  9   │ 1675045200 │ 14000 │ 10980.841121495327 │ '1.27' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   104   │  9   │  9   │  9   │  9   │ 1675045500 │ 14600 │ 10980.841121495327 │ '1.33' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   105   │ 9.1  │ 9.1  │  9   │  9   │ 1675045800 │ 59000 │ 10980.841121495327 │ '5.37' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   106   │ 9.3  │ 9.3  │ 9.1  │ 9.1  │ 1675046100 │ 48700 │ 10980.841121495327 │ '4.43' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   107   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675046400 │ 86000 │ 10980.841121495327 │ '7.83' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   108   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675046700 │ 4500  │ 10980.841121495327 │ '0.41' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   109   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675047000 │ 5000  │ 10980.841121495327 │ '0.46' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   110   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675047300 │ 1000  │ 10980.841121495327 │ '0.09' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   111   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675047900 │  500  │ 10980.841121495327 │ '0.05' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   112   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675049400 │ 1200  │ 10980.841121495327 │ '0.11' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   113   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675050000 │ 1000  │ 10980.841121495327 │ '0.09' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   114   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675050300 │ 1100  │ 10980.841121495327 │ '0.10' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   115   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675050600 │  500  │ 10980.841121495327 │ '0.05' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   116   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675050900 │  200  │ 10980.841121495327 │ '0.02' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   117   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675059600 │ 1700  │ 10980.841121495327 │ '0.15' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   118   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675059900 │ 1900  │ 10980.841121495327 │ '0.17' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   119   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675060200 │ 1800  │ 10980.841121495327 │ '0.16' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   120   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675061400 │  200  │ 10980.841121495327 │ '0.02' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   121   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675062000 │ 7600  │ 10980.841121495327 │ '0.69' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   122   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675062300 │ 2100  │ 10980.841121495327 │ '0.19' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   123   │ 9.3  │ 9.3  │ 9.2  │ 9.3  │ 1675062600 │ 87500 │ 10980.841121495327 │ '7.97' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   124   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675062900 │ 15400 │ 10980.841121495327 │ '1.40' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   125   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675063200 │ 25900 │ 10980.841121495327 │ '2.36' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   126   │ 9.3  │ 9.3  │ 9.2  │ 9.3  │ 1675063500 │ 10500 │ 10980.841121495327 │ '0.96' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   127   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675064700 │ 55700 │ 10980.841121495327 │ '5.07' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   128   │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1675130400 │ 28000 │ 10980.841121495327 │ '2.55' │ '2023-01-31T09:00:00.000Z' │ 'down' │
│   129   │ 9.5  │ 9.5  │ 9.3  │ 9.3  │ 1675130700 │  800  │ 10980.841121495327 │ '0.07' │ '2023-01-31T09:05:00.000Z' │  'up'  │
│   130   │ 9.5  │ 9.6  │ 9.5  │ 9.5  │ 1675131000 │ 4500  │ 10980.841121495327 │ '0.41' │ '2023-01-31T09:10:00.000Z' │  '-'   │
│   131   │ 9.6  │ 9.6  │ 9.5  │ 9.5  │ 1675131300 │ 10500 │ 10980.841121495327 │ '0.96' │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   132   │ 9.7  │ 9.7  │ 9.6  │ 9.6  │ 1675131600 │ 27400 │ 10980.841121495327 │ '2.50' │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   133   │ 9.6  │ 9.8  │ 9.6  │ 9.8  │ 1675131900 │ 5500  │ 10980.841121495327 │ '0.50' │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   134   │ 9.4  │ 9.5  │ 9.4  │ 9.5  │ 1675132200 │ 17300 │ 10980.841121495327 │ '1.58' │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   135   │ 9.6  │ 9.6  │ 9.5  │ 9.5  │ 1675132500 │ 21400 │ 10980.841121495327 │ '1.95' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   136   │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1675132800 │ 18000 │ 10980.841121495327 │ '1.64' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   137   │ 9.7  │ 9.7  │ 9.6  │ 9.6  │ 1675133100 │ 2200  │ 10980.841121495327 │ '0.20' │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   138   │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1675133400 │ 3100  │ 10980.841121495327 │ '0.28' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   139   │ 9.5  │ 9.6  │ 9.5  │ 9.6  │ 1675133700 │ 5500  │ 10980.841121495327 │ '0.50' │ '2023-01-31T09:55:00.000Z' │ 'down' │
│   140   │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1675134000 │  500  │ 10980.841121495327 │ '0.05' │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   141   │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1675134600 │ 1900  │ 10980.841121495327 │ '0.17' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   142   │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1675134900 │ 3000  │ 10980.841121495327 │ '0.27' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   143   │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1675135200 │ 3200  │ 10980.841121495327 │ '0.29' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   144   │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1675135800 │ 10900 │ 10980.841121495327 │ '0.99' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   145   │ 9.4  │ 9.5  │ 9.4  │ 9.5  │ 1675136100 │ 10400 │ 10980.841121495327 │ '0.95' │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   146   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1675136400 │  300  │ 10980.841121495327 │ '0.03' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   147   │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1675136700 │ 1600  │ 10980.841121495327 │ '0.15' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   148   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1675137000 │  100  │ 10980.841121495327 │ '0.01' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   149   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1675137900 │ 5100  │ 10980.841121495327 │ '0.46' │ '2023-01-31T11:05:00.000Z' │  '-'   │
