┌─────────┬──────┬──────┬──────┬──────┬────────────┬─────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │    v    │         av         │    r    │            date            │ updown │
│   23    │ 5.11 │ 5.11 │ 5.07 │ 5.09 │ 1674015000 │ 170500  │ 208375.87412587414 │ '0.82'  │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   24    │ 5.12 │ 5.14 │ 5.11 │ 5.11 │ 1674015300 │ 190800  │ 208375.87412587414 │ '0.92'  │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   25    │ 5.1  │ 5.12 │ 5.1  │ 5.12 │ 1674015600 │  64100  │ 208375.87412587414 │ '0.31'  │ '2023-01-18T11:20:00.000Z' │ 'down' │
│   26    │ 5.1  │ 5.12 │ 5.1  │ 5.1  │ 1674015900 │ 155400  │ 208375.87412587414 │ '0.75'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 5.1  │ 5.1  │ 5.1  │ 5.1  │ 1674016200 │  1000   │ 208375.87412587414 │ '0.00'  │ '2023-01-18T11:30:00.000Z' │  '-'   │
│   28    │ 5.09 │ 5.12 │ 5.08 │ 5.1  │ 1674021600 │ 164100  │ 208375.87412587414 │ '0.79'  │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   29    │ 5.05 │ 5.08 │ 5.05 │ 5.08 │ 1674021900 │ 220200  │ 208375.87412587414 │ '1.06'  │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   30    │ 5.05 │ 5.06 │ 5.04 │ 5.05 │ 1674022200 │  65300  │ 208375.87412587414 │ '0.31'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   31    │ 5.04 │ 5.06 │ 5.03 │ 5.04 │ 1674022500 │  83600  │ 208375.87412587414 │ '0.40'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   32    │ 5.05 │ 5.05 │ 5.04 │ 5.04 │ 1674022800 │  90300  │ 208375.87412587414 │ '0.43'  │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   33    │ 5.05 │ 5.06 │ 5.03 │ 5.05 │ 1674023100 │  75200  │ 208375.87412587414 │ '0.36'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   34    │ 5.07 │ 5.07 │ 5.06 │ 5.06 │ 1674023400 │  53900  │ 208375.87412587414 │ '0.26'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   35    │ 5.06 │ 5.07 │ 5.05 │ 5.07 │ 1674023700 │  39300  │ 208375.87412587414 │ '0.19'  │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   36    │ 5.03 │ 5.06 │ 5.03 │ 5.06 │ 1674024000 │ 180200  │ 208375.87412587414 │ '0.86'  │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   37    │ 5.06 │ 5.06 │ 5.01 │ 5.03 │ 1674024300 │  87200  │ 208375.87412587414 │ '0.42'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   38    │ 5.06 │ 5.07 │ 5.04 │ 5.05 │ 1674024600 │  64900  │ 208375.87412587414 │ '0.31'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   39    │ 5.06 │ 5.07 │ 5.04 │ 5.06 │ 1674024900 │ 112700  │ 208375.87412587414 │ '0.54'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   40    │ 5.1  │ 5.1  │ 5.05 │ 5.05 │ 1674025200 │ 249800  │ 208375.87412587414 │ '1.20'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   41    │ 5.11 │ 5.12 │ 5.09 │ 5.1  │ 1674025500 │ 273500  │ 208375.87412587414 │ '1.31'  │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   42    │ 5.1  │ 5.11 │ 5.09 │ 5.1  │ 1674025800 │ 184600  │ 208375.87412587414 │ '0.89'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   43    │ 5.1  │ 5.11 │ 5.09 │ 5.11 │ 1674026100 │ 127400  │ 208375.87412587414 │ '0.61'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   44    │ 5.1  │ 5.11 │ 5.1  │ 5.1  │ 1674026400 │ 175000  │ 208375.87412587414 │ '0.84'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   45    │ 5.09 │ 5.1  │ 5.08 │ 5.1  │ 1674026700 │ 294800  │ 208375.87412587414 │ '1.41'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │ 5.09 │ 5.09 │ 5.09 │ 5.09 │ 1674027000 │  7700   │ 208375.87412587414 │ '0.04'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │ 5.05 │ 5.05 │ 5.05 │ 5.05 │ 1674027900 │ 266900  │ 208375.87412587414 │ '1.28'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 5.03 │ 5.07 │ 5.03 │ 5.05 │ 1674094500 │ 198500  │ 208375.87412587414 │ '0.95'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   49    │ 5.03 │ 5.04 │ 4.98 │ 5.03 │ 1674094800 │ 141400  │ 208375.87412587414 │ '0.68'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   50    │ 5.05 │ 5.06 │ 5.03 │ 5.03 │ 1674095100 │ 129200  │ 208375.87412587414 │ '0.62'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   51    │ 5.04 │ 5.05 │ 5.02 │ 5.05 │ 1674095400 │  75400  │ 208375.87412587414 │ '0.36'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   52    │ 5.05 │ 5.06 │ 5.02 │ 5.04 │ 1674095700 │  86300  │ 208375.87412587414 │ '0.41'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   53    │ 5.08 │ 5.1  │ 5.05 │ 5.05 │ 1674096000 │ 180900  │ 208375.87412587414 │ '0.87'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 5.08 │ 5.09 │ 5.06 │ 5.08 │ 1674096300 │  97100  │ 208375.87412587414 │ '0.47'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   55    │ 5.06 │ 5.09 │ 5.06 │ 5.09 │ 1674096600 │ 158500  │ 208375.87412587414 │ '0.76'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 5.07 │ 5.07 │ 5.05 │ 5.06 │ 1674096900 │  42000  │ 208375.87412587414 │ '0.20'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   57    │ 5.07 │ 5.08 │ 5.06 │ 5.07 │ 1674097200 │  43600  │ 208375.87412587414 │ '0.21'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   58    │ 5.09 │ 5.09 │ 5.06 │ 5.06 │ 1674097500 │  80500  │ 208375.87412587414 │ '0.39'  │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 5.07 │ 5.09 │ 5.07 │ 5.09 │ 1674097800 │ 128600  │ 208375.87412587414 │ '0.62'  │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   60    │ 5.07 │ 5.08 │ 5.06 │ 5.08 │ 1674098100 │ 111900  │ 208375.87412587414 │ '0.54'  │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   61    │ 5.07 │ 5.07 │ 5.06 │ 5.07 │ 1674098400 │  37600  │ 208375.87412587414 │ '0.18'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 5.07 │ 5.08 │ 5.06 │ 5.07 │ 1674098700 │ 111500  │ 208375.87412587414 │ '0.54'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   63    │ 5.05 │ 5.07 │ 5.05 │ 5.07 │ 1674099000 │ 130600  │ 208375.87412587414 │ '0.63'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   64    │ 5.06 │ 5.06 │ 5.05 │ 5.05 │ 1674099300 │  63200  │ 208375.87412587414 │ '0.30'  │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   65    │ 5.05 │ 5.06 │ 5.05 │ 5.05 │ 1674099600 │ 166200  │ 208375.87412587414 │ '0.80'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 5.05 │ 5.06 │ 5.05 │ 5.06 │ 1674099900 │  26400  │ 208375.87412587414 │ '0.13'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   67    │ 5.05 │ 5.06 │ 5.05 │ 5.05 │ 1674100200 │ 116200  │ 208375.87412587414 │ '0.56'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 5.05 │ 5.05 │ 5.04 │ 5.04 │ 1674100500 │  20800  │ 208375.87412587414 │ '0.10'  │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   69    │ 5.03 │ 5.05 │ 5.03 │ 5.05 │ 1674100800 │ 130000  │ 208375.87412587414 │ '0.62'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 5.02 │ 5.03 │ 5.02 │ 5.03 │ 1674101100 │ 122300  │ 208375.87412587414 │ '0.59'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 5.03 │ 5.03 │ 5.01 │ 5.02 │ 1674101400 │ 178800  │ 208375.87412587414 │ '0.86'  │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   72    │ 5.05 │ 5.05 │ 5.02 │ 5.03 │ 1674101700 │  58600  │ 208375.87412587414 │ '0.28'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   73    │ 5.02 │ 5.05 │ 5.02 │ 5.04 │ 1674102000 │  45300  │ 208375.87412587414 │ '0.22'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   74    │ 5.03 │ 5.04 │ 5.02 │ 5.04 │ 1674102300 │  39600  │ 208375.87412587414 │ '0.19'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   75    │ 5.02 │ 5.05 │ 5.01 │ 5.03 │ 1674108000 │ 173400  │ 208375.87412587414 │ '0.83'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   76    │ 5.02 │ 5.03 │ 5.01 │ 5.02 │ 1674108300 │ 125800  │ 208375.87412587414 │ '0.60'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   77    │ 5.03 │ 5.03 │ 5.01 │ 5.02 │ 1674108600 │  61600  │ 208375.87412587414 │ '0.30'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   78    │ 5.05 │ 5.06 │ 5.02 │ 5.03 │ 1674108900 │ 155800  │ 208375.87412587414 │ '0.75'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 5.04 │ 5.06 │ 5.04 │ 5.05 │ 1674109200 │  89700  │ 208375.87412587414 │ '0.43'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   80    │ 5.04 │ 5.05 │ 5.02 │ 5.04 │ 1674109500 │  97800  │ 208375.87412587414 │ '0.47'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   81    │ 5.05 │ 5.05 │ 5.04 │ 5.04 │ 1674109800 │  54100  │ 208375.87412587414 │ '0.26'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   82    │ 5.05 │ 5.06 │ 5.04 │ 5.05 │ 1674110100 │ 120400  │ 208375.87412587414 │ '0.58'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 5.04 │ 5.05 │ 5.04 │ 5.04 │ 1674110400 │  47200  │ 208375.87412587414 │ '0.23'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   84    │ 5.03 │ 5.04 │ 5.03 │ 5.04 │ 1674110700 │  94800  │ 208375.87412587414 │ '0.45'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │ 5.04 │ 5.04 │ 5.03 │ 5.03 │ 1674111000 │  69000  │ 208375.87412587414 │ '0.33'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   86    │ 5.05 │ 5.06 │ 5.04 │ 5.04 │ 1674111300 │ 119100  │ 208375.87412587414 │ '0.57'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   87    │ 5.06 │ 5.06 │ 5.05 │ 5.05 │ 1674111600 │  73900  │ 208375.87412587414 │ '0.35'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   88    │ 5.04 │ 5.05 │ 5.03 │ 5.05 │ 1674111900 │ 262100  │ 208375.87412587414 │ '1.26'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 5.04 │ 5.04 │ 5.02 │ 5.03 │ 1674112200 │  84000  │ 208375.87412587414 │ '0.40'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │ 5.05 │ 5.05 │ 5.04 │ 5.04 │ 1674112500 │ 147800  │ 208375.87412587414 │ '0.71'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 5.06 │ 5.06 │ 5.05 │ 5.06 │ 1674112800 │  86300  │ 208375.87412587414 │ '0.41'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   92    │ 5.05 │ 5.07 │ 5.04 │ 5.06 │ 1674113100 │ 275600  │ 208375.87412587414 │ '1.32'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   93    │ 5.06 │ 5.06 │ 5.04 │ 5.04 │ 1674113400 │  31400  │ 208375.87412587414 │ '0.15'  │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   94    │ 5.05 │ 5.05 │ 5.05 │ 5.05 │ 1674114300 │ 283900  │ 208375.87412587414 │ '1.36'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 5.13 │ 5.22 │ 5.13 │ 5.18 │ 1674785700 │ 616300  │ 208375.87412587414 │ '2.96'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   96    │ 5.15 │ 5.17 │ 5.11 │ 5.13 │ 1674786000 │  41400  │ 208375.87412587414 │ '0.20'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   97    │ 5.14 │ 5.15 │ 5.13 │ 5.14 │ 1674786300 │  37800  │ 208375.87412587414 │ '0.18'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   98    │ 5.14 │ 5.15 │ 5.12 │ 5.15 │ 1674786600 │  90100  │ 208375.87412587414 │ '0.43'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   99    │ 5.14 │ 5.14 │ 5.12 │ 5.12 │ 1674786900 │  40000  │ 208375.87412587414 │ '0.19'  │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   100   │ 5.12 │ 5.14 │ 5.11 │ 5.13 │ 1674787200 │  71400  │ 208375.87412587414 │ '0.34'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   101   │ 5.11 │ 5.12 │ 5.1  │ 5.11 │ 1674787500 │  93400  │ 208375.87412587414 │ '0.45'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   102   │ 5.1  │ 5.11 │ 5.09 │ 5.11 │ 1674787800 │ 136100  │ 208375.87412587414 │ '0.65'  │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   103   │ 5.1  │ 5.11 │ 5.09 │ 5.1  │ 1674788100 │ 191500  │ 208375.87412587414 │ '0.92'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   104   │ 5.12 │ 5.12 │ 5.1  │ 5.1  │ 1674788400 │  65700  │ 208375.87412587414 │ '0.32'  │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   105   │ 5.1  │ 5.11 │ 5.1  │ 5.11 │ 1674788700 │  51600  │ 208375.87412587414 │ '0.25'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   106   │ 5.09 │ 5.1  │ 5.09 │ 5.1  │ 1674789000 │  46200  │ 208375.87412587414 │ '0.22'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   107   │ 5.1  │ 5.1  │ 5.09 │ 5.09 │ 1674789300 │  25900  │ 208375.87412587414 │ '0.12'  │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   108   │ 5.11 │ 5.11 │ 5.1  │ 5.1  │ 1674789600 │  39600  │ 208375.87412587414 │ '0.19'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   109   │ 5.1  │ 5.11 │ 5.09 │ 5.1  │ 1674789900 │  16900  │ 208375.87412587414 │ '0.08'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   110   │ 5.1  │ 5.1  │ 5.09 │ 5.1  │ 1674790200 │  10000  │ 208375.87412587414 │ '0.05'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   111   │ 5.1  │ 5.1  │ 5.09 │ 5.1  │ 1674790500 │  30000  │ 208375.87412587414 │ '0.14'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 5.1  │ 5.1  │ 5.09 │ 5.1  │ 1674790800 │ 111700  │ 208375.87412587414 │ '0.54'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │ 5.11 │ 5.11 │ 5.1  │ 5.1  │ 1674791100 │  46200  │ 208375.87412587414 │ '0.22'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │ 5.11 │ 5.12 │ 5.11 │ 5.11 │ 1674791400 │ 181300  │ 208375.87412587414 │ '0.87'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   115   │ 5.12 │ 5.12 │ 5.1  │ 5.11 │ 1674791700 │  4600   │ 208375.87412587414 │ '0.02'  │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   116   │ 5.11 │ 5.12 │ 5.1  │ 5.11 │ 1674792000 │  51800  │ 208375.87412587414 │ '0.25'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   117   │ 5.11 │ 5.12 │ 5.1  │ 5.1  │ 1674792300 │  65600  │ 208375.87412587414 │ '0.31'  │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   118   │ 5.11 │ 5.12 │ 5.1  │ 5.12 │ 1674792600 │  73600  │ 208375.87412587414 │ '0.35'  │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   119   │ 5.11 │ 5.11 │ 5.1  │ 5.11 │ 1674792900 │  70700  │ 208375.87412587414 │ '0.34'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   120   │ 5.1  │ 5.11 │ 5.09 │ 5.11 │ 1674793200 │  55200  │ 208375.87412587414 │ '0.26'  │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   121   │ 5.11 │ 5.11 │ 5.11 │ 5.11 │ 1674793500 │  18300  │ 208375.87412587414 │ '0.09'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   122   │ 5.11 │ 5.12 │ 5.11 │ 5.12 │ 1674793800 │  3200   │ 208375.87412587414 │ '0.02'  │ '2023-01-27T11:30:00.000Z' │ 'down' │
│   123   │ 5.11 │ 5.12 │ 5.11 │ 5.12 │ 1674799200 │  65700  │ 208375.87412587414 │ '0.32'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   124   │ 5.11 │ 5.12 │ 5.11 │ 5.12 │ 1674799500 │  19700  │ 208375.87412587414 │ '0.09'  │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   125   │ 5.12 │ 5.12 │ 5.1  │ 5.11 │ 1674799800 │  68200  │ 208375.87412587414 │ '0.33'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   126   │ 5.11 │ 5.12 │ 5.11 │ 5.12 │ 1674800100 │  92800  │ 208375.87412587414 │ '0.45'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   127   │ 5.12 │ 5.12 │ 5.11 │ 5.11 │ 1674800400 │  36200  │ 208375.87412587414 │ '0.17'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   128   │ 5.13 │ 5.13 │ 5.12 │ 5.13 │ 1674800700 │  65000  │ 208375.87412587414 │ '0.31'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   129   │ 5.11 │ 5.13 │ 5.1  │ 5.13 │ 1674801000 │ 122900  │ 208375.87412587414 │ '0.59'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   130   │ 5.11 │ 5.12 │ 5.11 │ 5.11 │ 1674801300 │  28000  │ 208375.87412587414 │ '0.13'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   131   │ 5.1  │ 5.12 │ 5.09 │ 5.11 │ 1674801600 │ 229800  │ 208375.87412587414 │ '1.10'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   132   │ 5.1  │ 5.11 │ 5.1  │ 5.11 │ 1674801900 │ 126200  │ 208375.87412587414 │ '0.61'  │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   133   │ 5.09 │ 5.11 │ 5.09 │ 5.1  │ 1674802200 │ 109900  │ 208375.87412587414 │ '0.53'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   134   │ 5.09 │ 5.1  │ 5.09 │ 5.09 │ 1674802500 │  55600  │ 208375.87412587414 │ '0.27'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   135   │ 5.1  │ 5.1  │ 5.06 │ 5.09 │ 1674802800 │ 244400  │ 208375.87412587414 │ '1.17'  │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   136   │ 5.08 │ 5.1  │ 5.08 │ 5.1  │ 1674803100 │ 115300  │ 208375.87412587414 │ '0.55'  │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   137   │ 5.07 │ 5.08 │ 5.05 │ 5.07 │ 1674803400 │ 334600  │ 208375.87412587414 │ '1.61'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   138   │ 5.06 │ 5.08 │ 5.06 │ 5.07 │ 1674803700 │ 171200  │ 208375.87412587414 │ '0.82'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   139   │ 5.06 │ 5.08 │ 5.05 │ 5.07 │ 1674804000 │ 238600  │ 208375.87412587414 │ '1.15'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   140   │ 5.04 │ 5.07 │ 5.04 │ 5.06 │ 1674804300 │ 328600  │ 208375.87412587414 │ '1.58'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   141   │ 5.04 │ 5.04 │ 5.04 │ 5.04 │ 1674804600 │  19800  │ 208375.87412587414 │ '0.10'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   142   │ 5.04 │ 5.04 │ 5.04 │ 5.04 │ 1674805500 │ 148900  │ 208375.87412587414 │ '0.71'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │ 5.07 │ 5.1  │ 5.06 │ 5.06 │ 1675044900 │ 300800  │ 208375.87412587414 │ '1.44'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   144   │ 5.03 │ 5.07 │ 5.02 │ 5.06 │ 1675045200 │ 419400  │ 208375.87412587414 │ '2.01'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   145   │ 5.06 │ 5.06 │ 5.02 │ 5.03 │ 1675045500 │ 177600  │ 208375.87412587414 │ '0.85'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   146   │ 5.08 │ 5.09 │ 5.06 │ 5.06 │ 1675045800 │ 111500  │ 208375.87412587414 │ '0.54'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   147   │ 5.07 │ 5.08 │ 5.06 │ 5.08 │ 1675046100 │ 106000  │ 208375.87412587414 │ '0.51'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
