"c","h","l","o","t","v","av","r","date","updown"
11.5,11.55,11.45,11.5,1674026700,164300,88549.64788732394,"1.86","2023-01-18T14:25:00.000Z","-"
11.5,11.5,11.5,11.5,1674027000,1000,88549.64788732394,"0.01","2023-01-18T14:30:00.000Z","-"
11.5,11.5,11.5,11.5,1674027900,65100,88549.64788732394,"0.74","2023-01-18T14:45:00.000Z","-"
11.4,11.45,11.3,11.45,1674094500,77600,88549.64788732394,"0.88","2023-01-19T09:15:00.000Z","down"
11.4,11.4,11.35,11.4,1674094800,30800,88549.64788732394,"0.35","2023-01-19T09:20:00.000Z","-"
11.45,11.45,11.4,11.4,1674095100,50300,88549.64788732394,"0.57","2023-01-19T09:25:00.000Z","up"
11.4,11.45,11.4,11.45,1674095400,39600,88549.64788732394,"0.45","2023-01-19T09:30:00.000Z","down"
11.4,11.45,11.35,11.4,1674095700,73600,88549.64788732394,"0.83","2023-01-19T09:35:00.000Z","-"
11.4,11.45,11.35,11.4,1674096000,111000,88549.64788732394,"1.25","2023-01-19T09:40:00.000Z","-"
11.5,11.5,11.4,11.45,1674096300,40300,88549.64788732394,"0.46","2023-01-19T09:45:00.000Z","up"
11.5,11.55,11.45,11.5,1674096600,66100,88549.64788732394,"0.75","2023-01-19T09:50:00.000Z","-"
11.5,11.5,11.5,11.5,1674096900,40600,88549.64788732394,"0.46","2023-01-19T09:55:00.000Z","-"
11.55,11.55,11.45,11.5,1674097200,40500,88549.64788732394,"0.46","2023-01-19T10:00:00.000Z","up"
11.45,11.5,11.45,11.5,1674097500,37700,88549.64788732394,"0.43","2023-01-19T10:05:00.000Z","down"
11.5,11.5,11.5,11.5,1674097800,43900,88549.64788732394,"0.50","2023-01-19T10:10:00.000Z","-"
11.55,11.55,11.5,11.5,1674098100,42400,88549.64788732394,"0.48","2023-01-19T10:15:00.000Z","up"
11.55,11.6,11.55,11.55,1674098400,21500,88549.64788732394,"0.24","2023-01-19T10:20:00.000Z","-"
11.5,11.6,11.5,11.55,1674098700,54200,88549.64788732394,"0.61","2023-01-19T10:25:00.000Z","down"
11.5,11.55,11.5,11.5,1674099000,46300,88549.64788732394,"0.52","2023-01-19T10:30:00.000Z","-"
11.5,11.5,11.45,11.5,1674099300,1000,88549.64788732394,"0.01","2023-01-19T10:35:00.000Z","-"
11.45,11.5,11.45,11.5,1674099600,5700,88549.64788732394,"0.06","2023-01-19T10:40:00.000Z","down"
11.5,11.5,11.45,11.45,1674099900,54900,88549.64788732394,"0.62","2023-01-19T10:45:00.000Z","up"
11.45,11.45,11.45,11.45,1674100200,1700,88549.64788732394,"0.02","2023-01-19T10:50:00.000Z","-"
11.45,11.45,11.4,11.45,1674100500,47500,88549.64788732394,"0.54","2023-01-19T10:55:00.000Z","-"
11.4,11.45,11.4,11.45,1674100800,99100,88549.64788732394,"1.12","2023-01-19T11:00:00.000Z","down"
11.35,11.4,11.35,11.35,1674101100,46400,88549.64788732394,"0.52","2023-01-19T11:05:00.000Z","-"
11.35,11.4,11.35,11.35,1674101400,39500,88549.64788732394,"0.45","2023-01-19T11:10:00.000Z","-"
11.35,11.4,11.35,11.35,1674101700,36200,88549.64788732394,"0.41","2023-01-19T11:15:00.000Z","-"
11.4,11.4,11.35,11.35,1674102000,4700,88549.64788732394,"0.05","2023-01-19T11:20:00.000Z","up"
11.4,11.4,11.35,11.4,1674102300,38000,88549.64788732394,"0.43","2023-01-19T11:25:00.000Z","-"
11.4,11.4,11.4,11.4,1674102600,300,88549.64788732394,"0.00","2023-01-19T11:30:00.000Z","-"
11.4,11.4,11.35,11.35,1674108000,22100,88549.64788732394,"0.25","2023-01-19T13:00:00.000Z","up"
11.4,11.4,11.35,11.35,1674108300,76600,88549.64788732394,"0.87","2023-01-19T13:05:00.000Z","up"
11.4,11.4,11.35,11.4,1674108600,84100,88549.64788732394,"0.95","2023-01-19T13:10:00.000Z","-"
11.45,11.45,11.4,11.4,1674108900,6300,88549.64788732394,"0.07","2023-01-19T13:15:00.000Z","up"
11.45,11.45,11.4,11.45,1674109200,44600,88549.64788732394,"0.50","2023-01-19T13:20:00.000Z","-"
11.4,11.4,11.4,11.4,1674109500,27300,88549.64788732394,"0.31","2023-01-19T13:25:00.000Z","-"
11.45,11.45,11.4,11.45,1674109800,11000,88549.64788732394,"0.12","2023-01-19T13:30:00.000Z","-"
11.45,11.5,11.45,11.45,1674110100,71600,88549.64788732394,"0.81","2023-01-19T13:35:00.000Z","-"
11.5,11.5,11.45,11.45,1674110400,15200,88549.64788732394,"0.17","2023-01-19T13:40:00.000Z","up"
11.4,11.5,11.4,11.5,1674110700,83500,88549.64788732394,"0.94","2023-01-19T13:45:00.000Z","down"
11.35,11.4,11.3,11.4,1674111000,288500,88549.64788732394,"3.26","2023-01-19T13:50:00.000Z","down"
11.4,11.4,11.3,11.35,1674111300,70600,88549.64788732394,"0.80","2023-01-19T13:55:00.000Z","up"
11.4,11.45,11.4,11.45,1674111600,78500,88549.64788732394,"0.89","2023-01-19T14:00:00.000Z","down"
11.35,11.4,11.35,11.4,1674111900,34000,88549.64788732394,"0.38","2023-01-19T14:05:00.000Z","down"
11.35,11.4,11.3,11.35,1674112200,192800,88549.64788732394,"2.18","2023-01-19T14:10:00.000Z","-"
11.45,11.45,11.3,11.35,1674112500,193200,88549.64788732394,"2.18","2023-01-19T14:15:00.000Z","up"
11.45,11.5,11.4,11.45,1674112800,86100,88549.64788732394,"0.97","2023-01-19T14:20:00.000Z","-"
11.45,11.45,11.4,11.45,1674113100,182400,88549.64788732394,"2.06","2023-01-19T14:25:00.000Z","-"
11.45,11.45,11.45,11.45,1674113400,100,88549.64788732394,"0.00","2023-01-19T14:30:00.000Z","-"
11.4,11.4,11.4,11.4,1674114300,106900,88549.64788732394,"1.21","2023-01-19T14:45:00.000Z","-"
11.55,11.7,11.55,11.7,1674785700,57000,88549.64788732394,"0.64","2023-01-27T09:15:00.000Z","down"
11.5,11.55,11.45,11.55,1674786000,33200,88549.64788732394,"0.37","2023-01-27T09:20:00.000Z","down"
11.5,11.55,11.5,11.5,1674786300,61000,88549.64788732394,"0.69","2023-01-27T09:25:00.000Z","-"
11.45,11.5,11.45,11.5,1674786600,71900,88549.64788732394,"0.81","2023-01-27T09:30:00.000Z","down"
11.45,11.5,11.45,11.45,1674786900,5400,88549.64788732394,"0.06","2023-01-27T09:35:00.000Z","-"
11.5,11.5,11.45,11.5,1674787200,44100,88549.64788732394,"0.50","2023-01-27T09:40:00.000Z","-"
11.5,11.55,11.5,11.5,1674787500,67800,88549.64788732394,"0.77","2023-01-27T09:45:00.000Z","-"
11.45,11.5,11.45,11.5,1674787800,16100,88549.64788732394,"0.18","2023-01-27T09:50:00.000Z","down"
11.45,11.5,11.45,11.45,1674788100,32400,88549.64788732394,"0.37","2023-01-27T09:55:00.000Z","-"
11.45,11.5,11.45,11.45,1674788400,46700,88549.64788732394,"0.53","2023-01-27T10:00:00.000Z","-"
11.45,11.45,11.4,11.45,1674788700,41100,88549.64788732394,"0.46","2023-01-27T10:05:00.000Z","-"
11.4,11.45,11.35,11.4,1674789000,43200,88549.64788732394,"0.49","2023-01-27T10:10:00.000Z","-"
11.45,11.45,11.4,11.4,1674789300,11900,88549.64788732394,"0.13","2023-01-27T10:15:00.000Z","up"
11.45,11.45,11.45,11.45,1674789600,42800,88549.64788732394,"0.48","2023-01-27T10:20:00.000Z","-"
11.45,11.5,11.45,11.45,1674789900,5800,88549.64788732394,"0.07","2023-01-27T10:25:00.000Z","-"
11.5,11.5,11.45,11.45,1674790200,16400,88549.64788732394,"0.19","2023-01-27T10:30:00.000Z","up"
11.45,11.45,11.45,11.45,1674790500,41700,88549.64788732394,"0.47","2023-01-27T10:35:00.000Z","-"
11.6,11.6,11.45,11.45,1674790800,137100,88549.64788732394,"1.55","2023-01-27T10:40:00.000Z","up"
11.85,12,11.6,11.6,1674791100,343300,88549.64788732394,"3.88","2023-01-27T10:45:00.000Z","up"
11.85,11.95,11.85,11.85,1674791400,87900,88549.64788732394,"0.99","2023-01-27T10:50:00.000Z","-"
11.8,11.85,11.8,11.85,1674791700,27800,88549.64788732394,"0.31","2023-01-27T10:55:00.000Z","down"
11.85,11.85,11.8,11.8,1674792000,59300,88549.64788732394,"0.67","2023-01-27T11:00:00.000Z","up"
11.9,11.9,11.85,11.85,1674792300,47800,88549.64788732394,"0.54","2023-01-27T11:05:00.000Z","up"
11.85,11.9,11.85,11.9,1674792600,10700,88549.64788732394,"0.12","2023-01-27T11:10:00.000Z","down"
11.9,11.9,11.85,11.85,1674792900,4600,88549.64788732394,"0.05","2023-01-27T11:15:00.000Z","up"
11.85,11.9,11.85,11.9,1674793200,55900,88549.64788732394,"0.63","2023-01-27T11:20:00.000Z","down"
11.85,11.9,11.85,11.85,1674793500,19200,88549.64788732394,"0.22","2023-01-27T11:25:00.000Z","-"
11.9,11.9,11.85,11.85,1674793800,15300,88549.64788732394,"0.17","2023-01-27T11:30:00.000Z","up"
11.85,11.9,11.8,11.9,1674799200,98400,88549.64788732394,"1.11","2023-01-27T13:00:00.000Z","down"
11.85,11.85,11.8,11.8,1674799500,21600,88549.64788732394,"0.24","2023-01-27T13:05:00.000Z","up"
11.85,11.85,11.8,11.8,1674799800,58900,88549.64788732394,"0.67","2023-01-27T13:10:00.000Z","up"
11.9,11.9,11.8,11.85,1674800100,52800,88549.64788732394,"0.60","2023-01-27T13:15:00.000Z","up"
11.85,11.9,11.85,11.85,1674800400,10100,88549.64788732394,"0.11","2023-01-27T13:20:00.000Z","-"
11.85,11.9,11.85,11.85,1674800700,27500,88549.64788732394,"0.31","2023-01-27T13:25:00.000Z","-"
11.9,11.9,11.85,11.85,1674801000,16700,88549.64788732394,"0.19","2023-01-27T13:30:00.000Z","up"
11.9,11.9,11.85,11.85,1674801300,23900,88549.64788732394,"0.27","2023-01-27T13:35:00.000Z","up"
11.8,11.9,11.8,11.85,1674801600,69000,88549.64788732394,"0.78","2023-01-27T13:40:00.000Z","down"
11.85,11.85,11.85,11.85,1674801900,30200,88549.64788732394,"0.34","2023-01-27T13:45:00.000Z","-"
11.8,11.95,11.8,11.85,1674802200,214800,88549.64788732394,"2.43","2023-01-27T13:50:00.000Z","down"
11.85,11.85,11.8,11.8,1674802500,61700,88549.64788732394,"0.70","2023-01-27T13:55:00.000Z","up"
11.85,11.85,11.85,11.85,1674802800,35100,88549.64788732394,"0.40","2023-01-27T14:00:00.000Z","-"
11.9,11.9,11.85,11.85,1674803100,6500,88549.64788732394,"0.07","2023-01-27T14:05:00.000Z","up"
11.8,11.85,11.8,11.85,1674803400,41600,88549.64788732394,"0.47","2023-01-27T14:10:00.000Z","down"
11.85,11.9,11.8,11.8,1674803700,35500,88549.64788732394,"0.40","2023-01-27T14:15:00.000Z","up"
11.75,11.85,11.75,11.85,1674804000,127600,88549.64788732394,"1.44","2023-01-27T14:20:00.000Z","down"
11.7,11.75,11.7,11.75,1674804300,176100,88549.64788732394,"1.99","2023-01-27T14:25:00.000Z","down"
11.7,11.7,11.7,11.7,1674804600,1000,88549.64788732394,"0.01","2023-01-27T14:30:00.000Z","-"
11.7,11.7,11.7,11.7,1674805500,59700,88549.64788732394,"0.67","2023-01-27T14:45:00.000Z","-"
12.05,12.2,11.95,12.2,1675044900,382700,88549.64788732394,"4.32","2023-01-30T09:15:00.000Z","down"
12.15,12.25,12.05,12.05,1675045200,403500,88549.64788732394,"4.56","2023-01-30T09:20:00.000Z","up"
12.25,12.25,12.1,12.15,1675045500,353600,88549.64788732394,"3.99","2023-01-30T09:25:00.000Z","up"
12.5,12.5,12.2,12.25,1675045800,338200,88549.64788732394,"3.82","2023-01-30T09:30:00.000Z","up"
12.45,12.5,12.4,12.45,1675046100,333100,88549.64788732394,"3.76","2023-01-30T09:35:00.000Z","-"
12.4,12.45,12.35,12.45,1675046400,105100,88549.64788732394,"1.19","2023-01-30T09:40:00.000Z","down"
12.4,12.4,12.35,12.35,1675046700,140300,88549.64788732394,"1.58","2023-01-30T09:45:00.000Z","up"
12.45,12.5,12.4,12.4,1675047000,552400,88549.64788732394,"6.24","2023-01-30T09:50:00.000Z","up"
12.5,12.5,12.45,12.5,1675047300,446800,88549.64788732394,"5.05","2023-01-30T09:55:00.000Z","-"
12.5,12.5,12.5,12.5,1675047600,75200,88549.64788732394,"0.85","2023-01-30T10:00:00.000Z","-"
12.5,12.5,12.5,12.5,1675047900,45300,88549.64788732394,"0.51","2023-01-30T10:05:00.000Z","-"
12.5,12.5,12.5,12.5,1675048200,24300,88549.64788732394,"0.27","2023-01-30T10:10:00.000Z","-"
12.5,12.5,12.5,12.5,1675048500,8600,88549.64788732394,"0.10","2023-01-30T10:15:00.000Z","-"
12.5,12.5,12.5,12.5,1675048800,47200,88549.64788732394,"0.53","2023-01-30T10:20:00.000Z","-"
12.5,12.5,12.5,12.5,1675049100,16400,88549.64788732394,"0.19","2023-01-30T10:25:00.000Z","-"
12.5,12.5,12.5,12.5,1675049400,61400,88549.64788732394,"0.69","2023-01-30T10:30:00.000Z","-"
12.5,12.5,12.5,12.5,1675049700,23600,88549.64788732394,"0.27","2023-01-30T10:35:00.000Z","-"
12.5,12.5,12.5,12.5,1675050000,1300,88549.64788732394,"0.01","2023-01-30T10:40:00.000Z","-"
12.5,12.5,12.5,12.5,1675050300,10500,88549.64788732394,"0.12","2023-01-30T10:45:00.000Z","-"
12.5,12.5,12.5,12.5,1675050600,30200,88549.64788732394,"0.34","2023-01-30T10:50:00.000Z","-"
12.5,12.5,12.5,12.5,1675050900,11900,88549.64788732394,"0.13","2023-01-30T10:55:00.000Z","-"
12.5,12.5,12.5,12.5,1675051200,24700,88549.64788732394,"0.28","2023-01-30T11:00:00.000Z","-"
12.5,12.5,12.5,12.5,1675051500,204200,88549.64788732394,"2.31","2023-01-30T11:05:00.000Z","-"
12.45,12.5,12.45,12.5,1675051800,254100,88549.64788732394,"2.87","2023-01-30T11:10:00.000Z","down"
12.45,12.5,12.4,12.45,1675052100,100600,88549.64788732394,"1.14","2023-01-30T11:15:00.000Z","-"
12.5,12.5,12.45,12.45,1675052400,84300,88549.64788732394,"0.95","2023-01-30T11:20:00.000Z","up"
12.5,12.5,12.45,12.45,1675052700,36600,88549.64788732394,"0.41","2023-01-30T11:25:00.000Z","up"
12.45,12.5,12.4,12.45,1675058400,84900,88549.64788732394,"0.96","2023-01-30T13:00:00.000Z","-"
12.4,12.45,12.35,12.45,1675058700,108500,88549.64788732394,"1.23","2023-01-30T13:05:00.000Z","down"
12.4,12.45,12.4,12.4,1675059000,106700,88549.64788732394,"1.20","2023-01-30T13:10:00.000Z","-"
12.4,12.4,12.35,12.35,1675059300,119800,88549.64788732394,"1.35","2023-01-30T13:15:00.000Z","up"
12.35,12.4,12.3,12.4,1675059600,81900,88549.64788732394,"0.92","2023-01-30T13:20:00.000Z","down"
12.4,12.4,12.3,12.35,1675059900,88400,88549.64788732394,"1.00","2023-01-30T13:25:00.000Z","up"
12.35,12.35,12.3,12.35,1675060200,28700,88549.64788732394,"0.32","2023-01-30T13:30:00.000Z","-"
12.25,12.35,12.25,12.35,1675060500,136700,88549.64788732394,"1.54","2023-01-30T13:35:00.000Z","down"
12.3,12.3,12.25,12.3,1675060800,52900,88549.64788732394,"0.60","2023-01-30T13:40:00.000Z","-"
12.15,12.3,12.15,12.25,1675061100,173900,88549.64788732394,"1.96","2023-01-30T13:45:00.000Z","down"
12.1,12.2,12.1,12.15,1675061400,205300,88549.64788732394,"2.32","2023-01-30T13:50:00.000Z","down"
12.3,12.3,12.05,12.1,1675061700,131200,88549.64788732394,"1.48","2023-01-30T13:55:00.000Z","up"
12.15,12.3,12.15,12.3,1675062000,101300,88549.64788732394,"1.14","2023-01-30T14:00:00.000Z","down"
12.15,12.2,12.1,12.2,1675062300,108000,88549.64788732394,"1.22","2023-01-30T14:05:00.000Z","down"
12.2,12.2,12.05,12.15,1675062600,289000,88549.64788732394,"3.26","2023-01-30T14:10:00.000Z","up"
12.3,12.35,12.2,12.2,1675062900,152300,88549.64788732394,"1.72","2023-01-30T14:15:00.000Z","up"
12.25,12.35,12.2,12.35,1675063200,161300,88549.64788732394,"1.82","2023-01-30T14:20:00.000Z","down"
12.15,12.3,12.15,12.25,1675063500,127000,88549.64788732394,"1.43","2023-01-30T14:25:00.000Z","down"
12.15,12.15,12.15,12.15,1675063800,200,88549.64788732394,"0.00","2023-01-30T14:30:00.000Z","-"
12.15,12.15,12.15,12.15,1675064700,162700,88549.64788732394,"1.84","2023-01-30T14:45:00.000Z","-"
12.2,12.2,12.1,12.1,1675131300,95700,88549.64788732394,"1.08","2023-01-31T09:15:00.000Z","up"
12,12.2,12,12.2,1675131600,162700,88549.64788732394,"1.84","2023-01-31T09:20:00.000Z","down"
12.05,12.1,12,12,1675131900,79300,88549.64788732394,"0.90","2023-01-31T09:25:00.000Z","up"
12.05,12.1,12,12.05,1675132200,73200,88549.64788732394,"0.83","2023-01-31T09:30:00.000Z","-"
12.15,12.15,12,12.05,1675132500,125800,88549.64788732394,"1.42","2023-01-31T09:35:00.000Z","up"
12.2,12.2,12.15,12.15,1675132800,64400,88549.64788732394,"0.73","2023-01-31T09:40:00.000Z","up"
12.15,12.25,12.15,12.2,1675133100,83300,88549.64788732394,"0.94","2023-01-31T09:45:00.000Z","down"
12.1,12.2,12.1,12.15,1675133400,62300,88549.64788732394,"0.70","2023-01-31T09:50:00.000Z","down"
12.15,12.15,12.1,12.1,1675133700,61100,88549.64788732394,"0.69","2023-01-31T09:55:00.000Z","up"
12.1,12.15,12.1,12.15,1675134000,54300,88549.64788732394,"0.61","2023-01-31T10:00:00.000Z","down"
12.1,12.15,12.1,12.15,1675134300,30500,88549.64788732394,"0.34","2023-01-31T10:05:00.000Z","down"
12.2,12.2,12.1,12.15,1675134600,101000,88549.64788732394,"1.14","2023-01-31T10:10:00.000Z","up"
12.2,12.2,12.15,12.2,1675134900,19800,88549.64788732394,"0.22","2023-01-31T10:15:00.000Z","-"
12.2,12.25,12.15,12.2,1675135200,16700,88549.64788732394,"0.19","2023-01-31T10:20:00.000Z","-"
12.15,12.2,12.15,12.15,1675135500,29900,88549.64788732394,"0.34","2023-01-31T10:25:00.000Z","-"
12.2,12.2,12.15,12.15,1675135800,21000,88549.64788732394,"0.24","2023-01-31T10:30:00.000Z","up"
12.15,12.2,12.15,12.2,1675136100,41300,88549.64788732394,"0.47","2023-01-31T10:35:00.000Z","down"
12.05,12.15,12.05,12.15,1675136400,63300,88549.64788732394,"0.71","2023-01-31T10:40:00.000Z","down"
12.1,12.1,12.05,12.1,1675136700,52500,88549.64788732394,"0.59","2023-01-31T10:45:00.000Z","-"
12.15,12.15,12.1,12.1,1675137000,20800,88549.64788732394,"0.23","2023-01-31T10:50:00.000Z","up"
12.2,12.2,12.15,12.15,1675137300,22100,88549.64788732394,"0.25","2023-01-31T10:55:00.000Z","up"
12.15,12.2,12.15,12.2,1675137600,2000,88549.64788732394,"0.02","2023-01-31T11:00:00.000Z","down"
12.2,12.2,12.15,12.15,1675137900,110000,88549.64788732394,"1.24","2023-01-31T11:05:00.000Z","up"
12.2,12.2,12.15,12.2,1675138200,73800,88549.64788732394,"0.83","2023-01-31T11:10:00.000Z","-"
12.2,12.2,12.2,12.2,1675138500,88100,88549.64788732394,"0.99","2023-01-31T11:15:00.000Z","-"
12.2,12.2,12.2,12.2,1675138800,47100,88549.64788732394,"0.53","2023-01-31T11:20:00.000Z","-"
12.2,12.2,12.2,12.2,1675139100,33700,88549.64788732394,"0.38","2023-01-31T11:25:00.000Z","-"
12.1,12.2,12.05,12.2,1675144800,148100,88549.64788732394,"1.67","2023-01-31T13:00:00.000Z","down"
12.15,12.15,12.05,12.05,1675145100,65400,88549.64788732394,"0.74","2023-01-31T13:05:00.000Z","up"
12.15,12.15,12.1,12.15,1675145400,49200,88549.64788732394,"0.56","2023-01-31T13:10:00.000Z","-"
12.2,12.2,12.15,12.15,1675145700,22900,88549.64788732394,"0.26","2023-01-31T13:15:00.000Z","up"
12.35,12.35,12.2,12.2,1675146000,312900,88549.64788732394,"3.53","2023-01-31T13:20:00.000Z","up"
12.35,12.4,12.3,12.35,1675146300,135600,88549.64788732394,"1.53","2023-01-31T13:25:00.000Z","-"
12.3,12.4,12.3,12.35,1675146600,101700,88549.64788732394,"1.15","2023-01-31T13:30:00.000Z","down"
12.35,12.35,12.3,12.35,1675146900,32500,88549.64788732394,"0.37","2023-01-31T13:35:00.000Z","-"
12.3,12.35,12.3,12.35,1675147200,166300,88549.64788732394,"1.88","2023-01-31T13:40:00.000Z","down"
12.3,12.35,12.2,12.25,1675147500,118700,88549.64788732394,"1.34","2023-01-31T13:45:00.000Z","up"
12.3,12.35,12.15,12.3,1675147800,257400,88549.64788732394,"2.91","2023-01-31T13:50:00.000Z","-"
12.3,12.35,12.25,12.35,1675148100,81300,88549.64788732394,"0.92","2023-01-31T13:55:00.000Z","down"
12.3,12.3,12.25,12.25,1675148400,58800,88549.64788732394,"0.66","2023-01-31T14:00:00.000Z","up"
12.25,12.3,12.25,12.3,1675148700,31500,88549.64788732394,"0.36","2023-01-31T14:05:00.000Z","down"
12.25,12.25,12.2,12.25,1675149000,21900,88549.64788732394,"0.25","2023-01-31T14:10:00.000Z","-"
12.2,12.25,12.2,12.25,1675149300,49500,88549.64788732394,"0.56","2023-01-31T14:15:00.000Z","down"
12.3,12.3,12.2,12.25,1675149600,90200,88549.64788732394,"1.02","2023-01-31T14:20:00.000Z","up"
12.4,12.4,12.3,12.3,1675149900,122600,88549.64788732394,"1.38","2023-01-31T14:25:00.000Z","up"
12.4,12.4,12.35,12.35,1675150200,8700,88549.64788732394,"0.10","2023-01-31T14:30:00.000Z","up"
12.5,12.5,12.5,12.5,1675151100,215900,88549.64788732394,"2.44","2023-01-31T14:45:00.000Z","-"
12.75,12.85,12.6,12.6,1675217700,65900,88549.64788732394,"0.74","2023-02-01T09:15:00.000Z","up"
12.7,12.8,12.7,12.75,1675218000,113400,88549.64788732394,"1.28","2023-02-01T09:20:00.000Z","down"
12.6,12.7,12.6,12.7,1675218300,42300,88549.64788732394,"0.48","2023-02-01T09:25:00.000Z","down"
12.75,12.75,12.6,12.6,1675218600,50700,88549.64788732394,"0.57","2023-02-01T09:30:00.000Z","up"
12.7,12.75,12.7,12.7,1675218900,32700,88549.64788732394,"0.37","2023-02-01T09:35:00.000Z","-"
12.7,12.75,12.7,12.7,1675219200,8000,88549.64788732394,"0.09","2023-02-01T09:40:00.000Z","-"
12.65,12.75,12.65,12.7,1675219500,134100,88549.64788732394,"1.51","2023-02-01T09:45:00.000Z","down"
12.45,12.6,12.45,12.6,1675219800,192300,88549.64788732394,"2.17","2023-02-01T09:50:00.000Z","down"
