"c","h","l","o","t","v","av","r","date","updown"
3.11,3.11,3,3,1675059900,52800,5400,"9.78","2023-01-30T13:25:00.000Z","up"
3.11,3.11,3.11,3.11,1675060200,11100,5400,"2.06","2023-01-30T13:30:00.000Z","-"
3.07,3.07,3.07,3.07,1675060500,4000,5400,"0.74","2023-01-30T13:35:00.000Z","-"
3.11,3.11,3.07,3.07,1675060800,10300,5400,"1.91","2023-01-30T13:40:00.000Z","up"
3.11,3.11,3.11,3.11,1675061100,2000,5400,"0.37","2023-01-30T13:45:00.000Z","-"
3.1,3.1,3.1,3.1,1675061400,100,5400,"0.02","2023-01-30T13:50:00.000Z","-"
3.07,3.1,3.07,3.1,1675061700,3100,5400,"0.57","2023-01-30T13:55:00.000Z","down"
3.05,3.05,3.05,3.05,1675062000,8500,5400,"1.57","2023-01-30T14:00:00.000Z","-"
3.05,3.06,3.05,3.06,1675062300,400,5400,"0.07","2023-01-30T14:05:00.000Z","down"
3.05,3.05,3.05,3.05,1675062600,9000,5400,"1.67","2023-01-30T14:10:00.000Z","-"
3.11,3.11,3.05,3.05,1675062900,4100,5400,"0.76","2023-01-30T14:15:00.000Z","up"
3.11,3.11,3.08,3.08,1675063500,1000,5400,"0.19","2023-01-30T14:25:00.000Z","up"
3.11,3.11,3.11,3.11,1675064700,7000,5400,"1.30","2023-01-30T14:45:00.000Z","-"
3.11,3.11,3.11,3.11,1675145700,100,5400,"0.02","2023-01-31T13:15:00.000Z","-"
3.1,3.1,3.1,3.1,1675146000,1000,5400,"0.19","2023-01-31T13:20:00.000Z","-"
3.1,3.1,3.1,3.1,1675146300,1800,5400,"0.33","2023-01-31T13:25:00.000Z","-"
3.09,3.09,3.09,3.09,1675146900,700,5400,"0.13","2023-01-31T13:35:00.000Z","-"
3.09,3.09,3.09,3.09,1675147200,1400,5400,"0.26","2023-01-31T13:40:00.000Z","-"
3.09,3.1,3.09,3.1,1675147500,11100,5400,"2.06","2023-01-31T13:45:00.000Z","down"
3.1,3.1,3.1,3.1,1675147800,3400,5400,"0.63","2023-01-31T13:50:00.000Z","-"
3.12,3.12,3.1,3.1,1675148100,7100,5400,"1.31","2023-01-31T13:55:00.000Z","up"
3.11,3.11,3.11,3.11,1675148400,1600,5400,"0.30","2023-01-31T14:00:00.000Z","-"
3.11,3.11,3.11,3.11,1675149000,1300,5400,"0.24","2023-01-31T14:10:00.000Z","-"
3.17,3.17,3.11,3.12,1675149300,4700,5400,"0.87","2023-01-31T14:15:00.000Z","up"
3.2,3.2,3.17,3.17,1675149600,2000,5400,"0.37","2023-01-31T14:20:00.000Z","up"
3.13,3.2,3.13,3.2,1675149900,500,5400,"0.09","2023-01-31T14:25:00.000Z","down"
3.2,3.2,3.2,3.2,1675151100,15000,5400,"2.78","2023-01-31T14:45:00.000Z","-"
3.2,3.21,2.98,2.98,1675231200,500,5400,"0.09","2023-02-01T13:00:00.000Z","up"
3.18,3.19,3.18,3.19,1675231500,7200,5400,"1.33","2023-02-01T13:05:00.000Z","down"
3.19,3.19,3.18,3.18,1675231800,1400,5400,"0.26","2023-02-01T13:10:00.000Z","up"
3.17,3.18,3.17,3.18,1675232100,300,5400,"0.06","2023-02-01T13:15:00.000Z","down"
3.17,3.17,3.17,3.17,1675232400,200,5400,"0.04","2023-02-01T13:20:00.000Z","-"
3.15,3.16,3.15,3.16,1675232700,11300,5400,"2.09","2023-02-01T13:25:00.000Z","down"
3.19,3.19,3.16,3.16,1675233000,1500,5400,"0.28","2023-02-01T13:30:00.000Z","up"
3.16,3.16,3.16,3.16,1675233300,200,5400,"0.04","2023-02-01T13:35:00.000Z","-"
3.24,3.24,3.2,3.2,1675233600,1500,5400,"0.28","2023-02-01T13:40:00.000Z","up"
3.24,3.24,3.24,3.24,1675233900,2400,5400,"0.44","2023-02-01T13:45:00.000Z","-"
3.21,3.21,3.21,3.21,1675234200,300,5400,"0.06","2023-02-01T13:50:00.000Z","-"
3.23,3.23,3.22,3.22,1675234500,6800,5400,"1.26","2023-02-01T13:55:00.000Z","up"
3.22,3.23,3.22,3.22,1675234800,5500,5400,"1.02","2023-02-01T14:00:00.000Z","-"
3.2,3.2,3.2,3.2,1675235100,300,5400,"0.06","2023-02-01T14:05:00.000Z","-"
3.18,3.19,3.18,3.19,1675235700,10400,5400,"1.93","2023-02-01T14:15:00.000Z","down"
3.15,3.17,3.15,3.17,1675236000,11200,5400,"2.07","2023-02-01T14:20:00.000Z","down"
3.14,3.14,3.14,3.14,1675236300,5500,5400,"1.02","2023-02-01T14:25:00.000Z","-"
