"c","h","l","o","t","v","av","r","date","updown"
5.75,5.77,5.75,5.77,1674024000,11300,24632,"0.46","2023-01-18T13:40:00.000Z","down"
5.75,5.75,5.72,5.72,1674024300,5900,24632,"0.24","2023-01-18T13:45:00.000Z","up"
5.74,5.76,5.74,5.75,1674024600,80900,24632,"3.28","2023-01-18T13:50:00.000Z","down"
5.74,5.74,5.74,5.74,1674024900,10400,24632,"0.42","2023-01-18T13:55:00.000Z","-"
5.74,5.74,5.74,5.74,1674025200,5100,24632,"0.21","2023-01-18T14:00:00.000Z","-"
5.75,5.75,5.75,5.75,1674025500,8300,24632,"0.34","2023-01-18T14:05:00.000Z","-"
5.74,5.75,5.74,5.75,1674025800,3700,24632,"0.15","2023-01-18T14:10:00.000Z","down"
5.75,5.75,5.74,5.74,1674026100,19500,24632,"0.79","2023-01-18T14:15:00.000Z","up"
5.76,5.76,5.75,5.76,1674026400,13400,24632,"0.54","2023-01-18T14:20:00.000Z","-"
5.74,5.77,5.74,5.77,1674026700,26700,24632,"1.08","2023-01-18T14:25:00.000Z","down"
5.74,5.74,5.74,5.74,1674027900,13600,24632,"0.55","2023-01-18T14:45:00.000Z","-"
5.75,5.75,5.74,5.74,1674094500,13000,24632,"0.53","2023-01-19T09:15:00.000Z","up"
5.81,5.81,5.78,5.78,1674094800,16700,24632,"0.68","2023-01-19T09:20:00.000Z","up"
5.83,5.83,5.81,5.81,1674095100,24200,24632,"0.98","2023-01-19T09:25:00.000Z","up"
5.8,5.83,5.8,5.83,1674095400,16300,24632,"0.66","2023-01-19T09:30:00.000Z","down"
5.79,5.8,5.79,5.8,1674095700,12000,24632,"0.49","2023-01-19T09:35:00.000Z","down"
5.82,5.82,5.79,5.79,1674096000,12500,24632,"0.51","2023-01-19T09:40:00.000Z","up"
5.84,5.85,5.82,5.82,1674096300,36000,24632,"1.46","2023-01-19T09:45:00.000Z","up"
5.83,5.84,5.83,5.84,1674096600,10400,24632,"0.42","2023-01-19T09:50:00.000Z","down"
5.82,5.82,5.81,5.82,1674096900,11900,24632,"0.48","2023-01-19T09:55:00.000Z","-"
5.82,5.83,5.82,5.82,1674097200,6500,24632,"0.26","2023-01-19T10:00:00.000Z","-"
5.82,5.82,5.82,5.82,1674097500,2600,24632,"0.11","2023-01-19T10:05:00.000Z","-"
5.84,5.84,5.82,5.82,1674097800,7300,24632,"0.30","2023-01-19T10:10:00.000Z","up"
5.83,5.83,5.83,5.83,1674098100,1400,24632,"0.06","2023-01-19T10:15:00.000Z","-"
5.84,5.84,5.83,5.83,1674098400,8500,24632,"0.35","2023-01-19T10:20:00.000Z","up"
5.83,5.84,5.83,5.84,1674098700,19000,24632,"0.77","2023-01-19T10:25:00.000Z","down"
5.82,5.82,5.82,5.82,1674099000,2900,24632,"0.12","2023-01-19T10:30:00.000Z","-"
5.8,5.82,5.8,5.82,1674099300,21800,24632,"0.89","2023-01-19T10:35:00.000Z","down"
5.8,5.81,5.8,5.81,1674099600,3600,24632,"0.15","2023-01-19T10:40:00.000Z","down"
5.79,5.8,5.79,5.8,1674099900,10000,24632,"0.41","2023-01-19T10:45:00.000Z","down"
5.79,5.8,5.79,5.79,1674100200,1400,24632,"0.06","2023-01-19T10:50:00.000Z","-"
5.79,5.8,5.79,5.8,1674100500,4800,24632,"0.19","2023-01-19T10:55:00.000Z","down"
5.76,5.79,5.76,5.79,1674100800,20000,24632,"0.81","2023-01-19T11:00:00.000Z","down"
5.75,5.8,5.75,5.77,1674101100,37100,24632,"1.51","2023-01-19T11:05:00.000Z","down"
5.75,5.75,5.75,5.75,1674101400,1800,24632,"0.07","2023-01-19T11:10:00.000Z","-"
5.75,5.75,5.75,5.75,1674101700,4800,24632,"0.19","2023-01-19T11:15:00.000Z","-"
5.75,5.75,5.75,5.75,1674102000,3100,24632,"0.13","2023-01-19T11:20:00.000Z","-"
5.75,5.75,5.74,5.74,1674102300,7600,24632,"0.31","2023-01-19T11:25:00.000Z","up"
5.76,5.76,5.75,5.75,1674108000,15100,24632,"0.61","2023-01-19T13:00:00.000Z","up"
5.77,5.77,5.75,5.75,1674108300,8500,24632,"0.35","2023-01-19T13:05:00.000Z","up"
5.79,5.79,5.77,5.77,1674108600,2700,24632,"0.11","2023-01-19T13:10:00.000Z","up"
5.79,5.79,5.79,5.79,1674108900,5800,24632,"0.24","2023-01-19T13:15:00.000Z","-"
5.79,5.8,5.79,5.8,1674109200,5800,24632,"0.24","2023-01-19T13:20:00.000Z","down"
5.79,5.79,5.79,5.79,1674109500,400,24632,"0.02","2023-01-19T13:25:00.000Z","-"
5.8,5.8,5.79,5.79,1674109800,3400,24632,"0.14","2023-01-19T13:30:00.000Z","up"
5.81,5.81,5.8,5.8,1674110100,8000,24632,"0.32","2023-01-19T13:35:00.000Z","up"
5.82,5.83,5.81,5.81,1674110400,11300,24632,"0.46","2023-01-19T13:40:00.000Z","up"
5.8,5.8,5.8,5.8,1674110700,11500,24632,"0.47","2023-01-19T13:45:00.000Z","-"
5.8,5.8,5.8,5.8,1674111000,1300,24632,"0.05","2023-01-19T13:50:00.000Z","-"
5.84,5.84,5.82,5.82,1674111300,33400,24632,"1.36","2023-01-19T13:55:00.000Z","up"
5.85,5.89,5.84,5.84,1674111600,38200,24632,"1.55","2023-01-19T14:00:00.000Z","up"
5.84,5.87,5.84,5.87,1674111900,12300,24632,"0.50","2023-01-19T14:05:00.000Z","down"
5.86,5.86,5.84,5.84,1674112500,10800,24632,"0.44","2023-01-19T14:15:00.000Z","up"
5.85,5.87,5.83,5.87,1674112800,52400,24632,"2.13","2023-01-19T14:20:00.000Z","down"
5.83,5.85,5.83,5.85,1674113100,15200,24632,"0.62","2023-01-19T14:25:00.000Z","down"
5.8,5.8,5.8,5.8,1674114300,71700,24632,"2.91","2023-01-19T14:45:00.000Z","-"
5.9,5.9,5.86,5.86,1674785700,29600,24632,"1.20","2023-01-27T09:15:00.000Z","up"
5.85,5.88,5.85,5.88,1674786000,48900,24632,"1.99","2023-01-27T09:20:00.000Z","down"
5.87,5.87,5.87,5.87,1674786300,6200,24632,"0.25","2023-01-27T09:25:00.000Z","-"
5.88,5.88,5.87,5.87,1674786600,5700,24632,"0.23","2023-01-27T09:30:00.000Z","up"
5.9,5.9,5.88,5.88,1674786900,21300,24632,"0.86","2023-01-27T09:35:00.000Z","up"
5.88,5.88,5.88,5.88,1674787200,2200,24632,"0.09","2023-01-27T09:40:00.000Z","-"
5.89,5.89,5.89,5.89,1674787500,400,24632,"0.02","2023-01-27T09:45:00.000Z","-"
5.88,5.88,5.88,5.88,1674787800,1800,24632,"0.07","2023-01-27T09:50:00.000Z","-"
5.89,5.89,5.88,5.88,1674788100,7900,24632,"0.32","2023-01-27T09:55:00.000Z","up"
5.9,5.9,5.89,5.89,1674788400,21100,24632,"0.86","2023-01-27T10:00:00.000Z","up"
5.92,5.92,5.89,5.9,1674788700,31700,24632,"1.29","2023-01-27T10:05:00.000Z","up"
6,6,5.92,5.93,1674789000,44800,24632,"1.82","2023-01-27T10:10:00.000Z","up"
6.17,6.18,6,6,1674789300,21400,24632,"0.87","2023-01-27T10:15:00.000Z","up"
6.19,6.19,6.16,6.18,1674789600,40600,24632,"1.65","2023-01-27T10:20:00.000Z","up"
6.2,6.2,6.19,6.19,1674789900,156000,24632,"6.33","2023-01-27T10:25:00.000Z","up"
6.2,6.2,6.19,6.2,1674790200,46500,24632,"1.89","2023-01-27T10:30:00.000Z","-"
6.2,6.2,6.2,6.2,1674790500,3900,24632,"0.16","2023-01-27T10:35:00.000Z","-"
6.2,6.2,6.2,6.2,1674790800,12400,24632,"0.50","2023-01-27T10:40:00.000Z","-"
6.2,6.2,6.2,6.2,1674791100,8200,24632,"0.33","2023-01-27T10:45:00.000Z","-"
6.2,6.2,6.2,6.2,1674791400,100,24632,"0.00","2023-01-27T10:50:00.000Z","-"
6.2,6.2,6.2,6.2,1674791700,4200,24632,"0.17","2023-01-27T10:55:00.000Z","-"
6.2,6.2,6.2,6.2,1674792000,600,24632,"0.02","2023-01-27T11:00:00.000Z","-"
6.2,6.2,6.2,6.2,1674792300,3200,24632,"0.13","2023-01-27T11:05:00.000Z","-"
6.2,6.2,6.2,6.2,1674792600,700,24632,"0.03","2023-01-27T11:10:00.000Z","-"
6.2,6.2,6.2,6.2,1674792900,3100,24632,"0.13","2023-01-27T11:15:00.000Z","-"
6.2,6.2,6.2,6.2,1674793200,51300,24632,"2.08","2023-01-27T11:20:00.000Z","-"
6.2,6.2,6.2,6.2,1674793500,23100,24632,"0.94","2023-01-27T11:25:00.000Z","-"
6.2,6.2,6.2,6.2,1674799200,13200,24632,"0.54","2023-01-27T13:00:00.000Z","-"
6.2,6.2,6.2,6.2,1674799500,200,24632,"0.01","2023-01-27T13:05:00.000Z","-"
6.2,6.2,6.2,6.2,1674800100,500,24632,"0.02","2023-01-27T13:15:00.000Z","-"
6.2,6.2,6.2,6.2,1674800400,100,24632,"0.00","2023-01-27T13:20:00.000Z","-"
6.2,6.2,6.2,6.2,1674801000,900,24632,"0.04","2023-01-27T13:30:00.000Z","-"
6.2,6.2,6.2,6.2,1674801600,2600,24632,"0.11","2023-01-27T13:40:00.000Z","-"
6.2,6.2,6.2,6.2,1674801900,1000,24632,"0.04","2023-01-27T13:45:00.000Z","-"
6.2,6.2,6.2,6.2,1674802200,2000,24632,"0.08","2023-01-27T13:50:00.000Z","-"
6.2,6.2,6.2,6.2,1674802500,4600,24632,"0.19","2023-01-27T13:55:00.000Z","-"
6.2,6.2,6.2,6.2,1674802800,4100,24632,"0.17","2023-01-27T14:00:00.000Z","-"
6.2,6.2,6.2,6.2,1674803100,400,24632,"0.02","2023-01-27T14:05:00.000Z","-"
6.2,6.2,6.2,6.2,1674803400,100000,24632,"4.06","2023-01-27T14:10:00.000Z","-"
6.2,6.2,6.2,6.2,1674803700,1400,24632,"0.06","2023-01-27T14:15:00.000Z","-"
6.2,6.2,6.2,6.2,1674804000,24300,24632,"0.99","2023-01-27T14:20:00.000Z","-"
6.2,6.2,6.2,6.2,1674804300,34900,24632,"1.42","2023-01-27T14:25:00.000Z","-"
6.2,6.2,6.2,6.2,1674804600,100,24632,"0.00","2023-01-27T14:30:00.000Z","-"
6.2,6.2,6.2,6.2,1674805500,41400,24632,"1.68","2023-01-27T14:45:00.000Z","-"
6.48,6.55,6.48,6.48,1675044900,172700,24632,"7.01","2023-01-30T09:15:00.000Z","-"
6.4,6.46,6.31,6.46,1675045200,31500,24632,"1.28","2023-01-30T09:20:00.000Z","down"
6.5,6.51,6.37,6.4,1675045500,76900,24632,"3.12","2023-01-30T09:25:00.000Z","up"
6.49,6.51,6.49,6.51,1675045800,38400,24632,"1.56","2023-01-30T09:30:00.000Z","down"
6.5,6.52,6.49,6.49,1675046100,41600,24632,"1.69","2023-01-30T09:35:00.000Z","up"
6.5,6.51,6.49,6.51,1675046400,29800,24632,"1.21","2023-01-30T09:40:00.000Z","down"
6.45,6.49,6.45,6.45,1675046700,5400,24632,"0.22","2023-01-30T09:45:00.000Z","-"
6.47,6.47,6.45,6.45,1675047000,22100,24632,"0.90","2023-01-30T09:50:00.000Z","up"
6.5,6.5,6.45,6.47,1675047300,36900,24632,"1.50","2023-01-30T09:55:00.000Z","up"
6.5,6.52,6.5,6.51,1675047600,5400,24632,"0.22","2023-01-30T10:00:00.000Z","down"
6.47,6.52,6.47,6.5,1675047900,37900,24632,"1.54","2023-01-30T10:05:00.000Z","down"
6.53,6.53,6.47,6.51,1675048200,31900,24632,"1.30","2023-01-30T10:10:00.000Z","up"
6.51,6.54,6.51,6.54,1675048500,10400,24632,"0.42","2023-01-30T10:15:00.000Z","down"
6.5,6.52,6.5,6.51,1675048800,25400,24632,"1.03","2023-01-30T10:20:00.000Z","down"
6.5,6.51,6.5,6.5,1675049100,15400,24632,"0.63","2023-01-30T10:25:00.000Z","-"
6.4,6.5,6.4,6.5,1675049400,45500,24632,"1.85","2023-01-30T10:30:00.000Z","down"
6.49,6.5,6.49,6.5,1675049700,2200,24632,"0.09","2023-01-30T10:35:00.000Z","down"
6.45,6.49,6.45,6.49,1675050000,12200,24632,"0.50","2023-01-30T10:40:00.000Z","down"
6.46,6.46,6.45,6.45,1675050300,7700,24632,"0.31","2023-01-30T10:45:00.000Z","up"
6.44,6.46,6.44,6.46,1675050600,29400,24632,"1.19","2023-01-30T10:50:00.000Z","down"
6.42,6.44,6.41,6.43,1675050900,48600,24632,"1.97","2023-01-30T10:55:00.000Z","down"
6.43,6.43,6.41,6.42,1675051200,26000,24632,"1.06","2023-01-30T11:00:00.000Z","up"
6.44,6.44,6.43,6.43,1675051500,25000,24632,"1.01","2023-01-30T11:05:00.000Z","up"
6.41,6.44,6.41,6.44,1675051800,21000,24632,"0.85","2023-01-30T11:10:00.000Z","down"
6.43,6.43,6.41,6.41,1675052100,9700,24632,"0.39","2023-01-30T11:15:00.000Z","up"
6.46,6.46,6.42,6.43,1675052400,20800,24632,"0.84","2023-01-30T11:20:00.000Z","up"
6.43,6.45,6.4,6.45,1675052700,22900,24632,"0.93","2023-01-30T11:25:00.000Z","down"
6.43,6.43,6.43,6.43,1675053000,600,24632,"0.02","2023-01-30T11:30:00.000Z","-"
6.44,6.46,6.41,6.41,1675058400,40800,24632,"1.66","2023-01-30T13:00:00.000Z","up"
6.45,6.46,6.43,6.44,1675058700,5100,24632,"0.21","2023-01-30T13:05:00.000Z","up"
6.45,6.45,6.42,6.45,1675059000,9300,24632,"0.38","2023-01-30T13:10:00.000Z","-"
6.51,6.51,6.45,6.46,1675059300,32300,24632,"1.31","2023-01-30T13:15:00.000Z","up"
6.58,6.58,6.51,6.51,1675059600,129900,24632,"5.27","2023-01-30T13:20:00.000Z","up"
6.56,6.58,6.55,6.58,1675059900,24300,24632,"0.99","2023-01-30T13:25:00.000Z","down"
6.56,6.56,6.55,6.56,1675060200,55300,24632,"2.25","2023-01-30T13:30:00.000Z","-"
6.52,6.56,6.51,6.56,1675060500,9000,24632,"0.37","2023-01-30T13:35:00.000Z","down"
6.57,6.57,6.53,6.53,1675060800,27500,24632,"1.12","2023-01-30T13:40:00.000Z","up"
6.62,6.62,6.57,6.57,1675061100,128000,24632,"5.20","2023-01-30T13:45:00.000Z","up"
6.63,6.63,6.61,6.62,1675061400,205800,24632,"8.35","2023-01-30T13:50:00.000Z","up"
6.63,6.63,6.62,6.63,1675061700,129500,24632,"5.26","2023-01-30T13:55:00.000Z","-"
6.61,6.63,6.61,6.63,1675062000,119500,24632,"4.85","2023-01-30T14:00:00.000Z","down"
6.6,6.63,6.6,6.62,1675062300,63800,24632,"2.59","2023-01-30T14:05:00.000Z","down"
6.63,6.63,6.59,6.6,1675062600,70500,24632,"2.86","2023-01-30T14:10:00.000Z","up"
6.63,6.63,6.63,6.63,1675062900,38000,24632,"1.54","2023-01-30T14:15:00.000Z","-"
6.63,6.63,6.63,6.63,1675063200,6700,24632,"0.27","2023-01-30T14:20:00.000Z","-"
6.63,6.63,6.63,6.63,1675063500,23000,24632,"0.93","2023-01-30T14:25:00.000Z","-"
6.63,6.63,6.63,6.63,1675064700,9700,24632,"0.39","2023-01-30T14:45:00.000Z","-"
6.68,6.7,6.68,6.69,1675131300,96000,24632,"3.90","2023-01-31T09:15:00.000Z","down"
6.66,6.69,6.63,6.69,1675131600,58100,24632,"2.36","2023-01-31T09:20:00.000Z","down"
6.71,6.74,6.66,6.66,1675131900,94100,24632,"3.82","2023-01-31T09:25:00.000Z","up"
6.8,6.8,6.7,6.74,1675132200,92800,24632,"3.77","2023-01-31T09:30:00.000Z","up"
6.88,6.93,6.8,6.8,1675132500,95300,24632,"3.87","2023-01-31T09:35:00.000Z","up"
6.84,6.88,6.84,6.88,1675132800,30400,24632,"1.23","2023-01-31T09:40:00.000Z","down"
6.82,6.84,6.82,6.83,1675133100,17000,24632,"0.69","2023-01-31T09:45:00.000Z","down"
6.8,6.82,6.8,6.82,1675133400,44000,24632,"1.79","2023-01-31T09:50:00.000Z","down"
6.72,6.79,6.72,6.79,1675133700,17100,24632,"0.69","2023-01-31T09:55:00.000Z","down"
6.7,6.72,6.7,6.72,1675134000,35400,24632,"1.44","2023-01-31T10:00:00.000Z","down"
6.71,6.72,6.7,6.7,1675134300,24100,24632,"0.98","2023-01-31T10:05:00.000Z","up"
6.69,6.73,6.68,6.71,1675134600,104200,24632,"4.23","2023-01-31T10:10:00.000Z","down"
6.63,6.69,6.63,6.69,1675134900,54900,24632,"2.23","2023-01-31T10:15:00.000Z","down"
6.56,6.65,6.56,6.65,1675135200,26500,24632,"1.08","2023-01-31T10:20:00.000Z","down"
6.55,6.56,6.53,6.56,1675135500,33600,24632,"1.36","2023-01-31T10:25:00.000Z","down"
6.56,6.57,6.56,6.56,1675135800,15600,24632,"0.63","2023-01-31T10:30:00.000Z","-"
6.55,6.58,6.55,6.58,1675136100,12900,24632,"0.52","2023-01-31T10:35:00.000Z","down"
6.55,6.55,6.53,6.55,1675136400,12000,24632,"0.49","2023-01-31T10:40:00.000Z","-"
6.55,6.55,6.5,6.53,1675136700,39200,24632,"1.59","2023-01-31T10:45:00.000Z","up"
6.53,6.54,6.52,6.52,1675137000,2400,24632,"0.10","2023-01-31T10:50:00.000Z","up"
6.55,6.55,6.53,6.53,1675137300,22400,24632,"0.91","2023-01-31T10:55:00.000Z","up"
6.6,6.6,6.56,6.56,1675137600,14300,24632,"0.58","2023-01-31T11:00:00.000Z","up"
6.63,6.63,6.61,6.61,1675137900,16100,24632,"0.65","2023-01-31T11:05:00.000Z","up"
6.6,6.68,6.6,6.63,1675138200,22900,24632,"0.93","2023-01-31T11:10:00.000Z","down"
6.6,6.63,6.6,6.6,1675138500,400,24632,"0.02","2023-01-31T11:15:00.000Z","-"
6.57,6.58,6.56,6.58,1675138800,4000,24632,"0.16","2023-01-31T11:20:00.000Z","down"
6.6,6.6,6.57,6.57,1675139100,5100,24632,"0.21","2023-01-31T11:25:00.000Z","up"
6.6,6.6,6.6,6.6,1675139400,1000,24632,"0.04","2023-01-31T11:30:00.000Z","-"
6.51,6.57,6.5,6.57,1675144800,82800,24632,"3.36","2023-01-31T13:00:00.000Z","down"
6.53,6.53,6.5,6.5,1675145100,4300,24632,"0.17","2023-01-31T13:05:00.000Z","up"
6.48,6.56,6.48,6.54,1675145400,23400,24632,"0.95","2023-01-31T13:10:00.000Z","down"
6.48,6.48,6.46,6.48,1675145700,6700,24632,"0.27","2023-01-31T13:15:00.000Z","-"
6.55,6.6,6.49,6.49,1675146000,75800,24632,"3.08","2023-01-31T13:20:00.000Z","up"
6.55,6.55,6.55,6.55,1675146300,4500,24632,"0.18","2023-01-31T13:25:00.000Z","-"
6.51,6.56,6.51,6.56,1675146600,5000,24632,"0.20","2023-01-31T13:30:00.000Z","down"
6.59,6.59,6.56,6.56,1675146900,10500,24632,"0.43","2023-01-31T13:35:00.000Z","up"
6.59,6.6,6.59,6.59,1675147200,17800,24632,"0.72","2023-01-31T13:40:00.000Z","-"
6.56,6.59,6.56,6.59,1675147500,8000,24632,"0.32","2023-01-31T13:45:00.000Z","down"
6.59,6.59,6.52,6.52,1675147800,21300,24632,"0.86","2023-01-31T13:50:00.000Z","up"
6.59,6.59,6.59,6.59,1675148100,12000,24632,"0.49","2023-01-31T13:55:00.000Z","-"
6.58,6.58,6.58,6.58,1675148400,7100,24632,"0.29","2023-01-31T14:00:00.000Z","-"
6.53,6.58,6.53,6.58,1675148700,11600,24632,"0.47","2023-01-31T14:05:00.000Z","down"
6.53,6.55,6.53,6.55,1675149000,3300,24632,"0.13","2023-01-31T14:10:00.000Z","down"
6.53,6.57,6.53,6.53,1675149300,19600,24632,"0.80","2023-01-31T14:15:00.000Z","-"
6.52,6.55,6.52,6.53,1675149600,17500,24632,"0.71","2023-01-31T14:20:00.000Z","down"
6.59,6.59,6.54,6.55,1675149900,21200,24632,"0.86","2023-01-31T14:25:00.000Z","up"
6.59,6.59,6.59,6.59,1675151100,27300,24632,"1.11","2023-01-31T14:45:00.000Z","-"
6.74,6.75,6.7,6.7,1675217700,41600,24632,"1.69","2023-02-01T09:15:00.000Z","up"
6.72,6.74,6.7,6.74,1675218000,4900,24632,"0.20","2023-02-01T09:20:00.000Z","down"
6.6,6.7,6.58,6.7,1675218300,38900,24632,"1.58","2023-02-01T09:25:00.000Z","down"
6.6,6.6,6.6,6.6,1675218600,15600,24632,"0.63","2023-02-01T09:30:00.000Z","-"
6.6,6.6,6.6,6.6,1675218900,13200,24632,"0.54","2023-02-01T09:35:00.000Z","-"
6.57,6.6,6.55,6.57,1675219200,23700,24632,"0.96","2023-02-01T09:40:00.000Z","-"
6.55,6.58,6.55,6.58,1675219500,10100,24632,"0.41","2023-02-01T09:45:00.000Z","down"
6.56,6.57,6.56,6.57,1675219800,1600,24632,"0.06","2023-02-01T09:50:00.000Z","down"
6.58,6.58,6.58,6.58,1675220100,2300,24632,"0.09","2023-02-01T09:55:00.000Z","-"
6.58,6.58,6.58,6.58,1675220400,11700,24632,"0.47","2023-02-01T10:00:00.000Z","-"
6.59,6.59,6.58,6.58,1675220700,13900,24632,"0.56","2023-02-01T10:05:00.000Z","up"
6.59,6.59,6.58,6.58,1675221000,1000,24632,"0.04","2023-02-01T10:10:00.000Z","up"
6.59,6.6,6.59,6.6,1675221300,500,24632,"0.02","2023-02-01T10:15:00.000Z","down"
6.6,6.6,6.59,6.6,1675221600,13500,24632,"0.55","2023-02-01T10:20:00.000Z","-"
6.59,6.59,6.58,6.59,1675221900,4500,24632,"0.18","2023-02-01T10:25:00.000Z","-"
6.59,6.59,6.59,6.59,1675222200,500,24632,"0.02","2023-02-01T10:30:00.000Z","-"
6.59,6.59,6.59,6.59,1675222500,1800,24632,"0.07","2023-02-01T10:35:00.000Z","-"
6.59,6.59,6.59,6.59,1675222800,2500,24632,"0.10","2023-02-01T10:40:00.000Z","-"
6.57,6.59,6.57,6.59,1675223100,9300,24632,"0.38","2023-02-01T10:45:00.000Z","down"
6.57,6.57,6.56,6.57,1675223400,9800,24632,"0.40","2023-02-01T10:50:00.000Z","-"
6.55,6.57,6.55,6.57,1675223700,13800,24632,"0.56","2023-02-01T10:55:00.000Z","down"
6.54,6.57,6.54,6.57,1675224000,30200,24632,"1.23","2023-02-01T11:00:00.000Z","down"
6.53,6.55,6.53,6.53,1675224300,2500,24632,"0.10","2023-02-01T11:05:00.000Z","-"
6.59,6.59,6.54,6.54,1675224600,18600,24632,"0.76","2023-02-01T11:10:00.000Z","up"
6.6,6.6,6.58,6.59,1675224900,21300,24632,"0.86","2023-02-01T11:15:00.000Z","up"
6.63,6.63,6.58,6.6,1675225200,26000,24632,"1.06","2023-02-01T11:20:00.000Z","up"
6.6,6.61,6.59,6.59,1675225500,4400,24632,"0.18","2023-02-01T11:25:00.000Z","up"
6.56,6.6,6.55,6.59,1675231200,33400,24632,"1.36","2023-02-01T13:00:00.000Z","down"
6.55,6.56,6.55,6.56,1675231500,10000,24632,"0.41","2023-02-01T13:05:00.000Z","down"
6.55,6.58,6.55,6.58,1675231800,8300,24632,"0.34","2023-02-01T13:10:00.000Z","down"
6.55,6.55,6.54,6.55,1675232100,9500,24632,"0.39","2023-02-01T13:15:00.000Z","-"
6.57,6.57,6.55,6.55,1675232400,8900,24632,"0.36","2023-02-01T13:20:00.000Z","up"
6.56,6.57,6.56,6.57,1675232700,25600,24632,"1.04","2023-02-01T13:25:00.000Z","down"
6.56,6.57,6.56,6.56,1675233000,23400,24632,"0.95","2023-02-01T13:30:00.000Z","-"
6.59,6.59,6.58,6.58,1675233300,14700,24632,"0.60","2023-02-01T13:35:00.000Z","up"
6.59,6.6,6.59,6.59,1675233600,34300,24632,"1.39","2023-02-01T13:40:00.000Z","-"
6.59,6.59,6.56,6.58,1675233900,39000,24632,"1.58","2023-02-01T13:45:00.000Z","up"
6.5,6.59,6.5,6.59,1675234200,83400,24632,"3.39","2023-02-01T13:50:00.000Z","down"
6.5,6.5,6.49,6.5,1675234500,40000,24632,"1.62","2023-02-01T13:55:00.000Z","-"
6.45,6.5,6.45,6.5,1675234800,43200,24632,"1.75","2023-02-01T14:00:00.000Z","down"
