"c","h","l","o","t","v","av","r","date","updown"
27.3,27.4,27.3,27.4,1674108300,21600,10291.489361702128,"2.10","2023-01-19T13:05:00.000Z","down"
27.3,27.3,27.3,27.3,1674108600,600,10291.489361702128,"0.06","2023-01-19T13:10:00.000Z","-"
27.3,27.3,27.3,27.3,1674108900,6100,10291.489361702128,"0.59","2023-01-19T13:15:00.000Z","-"
27.4,27.4,27.4,27.4,1674109200,500,10291.489361702128,"0.05","2023-01-19T13:20:00.000Z","-"
27.5,27.5,27.4,27.4,1674109500,9700,10291.489361702128,"0.94","2023-01-19T13:25:00.000Z","up"
27.5,27.5,27.5,27.5,1674109800,200,10291.489361702128,"0.02","2023-01-19T13:30:00.000Z","-"
27.4,27.4,27.4,27.4,1674110100,1100,10291.489361702128,"0.11","2023-01-19T13:35:00.000Z","-"
27.6,27.6,27.5,27.5,1674110400,31200,10291.489361702128,"3.03","2023-01-19T13:40:00.000Z","up"
27.5,27.6,27.5,27.6,1674110700,7800,10291.489361702128,"0.76","2023-01-19T13:45:00.000Z","down"
27.5,27.5,27.5,27.5,1674111000,300,10291.489361702128,"0.03","2023-01-19T13:50:00.000Z","-"
27.4,27.4,27.4,27.4,1674111300,100,10291.489361702128,"0.01","2023-01-19T13:55:00.000Z","-"
27.6,27.6,27.5,27.5,1674111600,12600,10291.489361702128,"1.22","2023-01-19T14:00:00.000Z","up"
27.6,27.6,27.6,27.6,1674111900,4000,10291.489361702128,"0.39","2023-01-19T14:05:00.000Z","-"
27.5,27.5,27.5,27.5,1674112200,2300,10291.489361702128,"0.22","2023-01-19T14:10:00.000Z","-"
27.6,27.6,27.5,27.5,1674112500,12100,10291.489361702128,"1.18","2023-01-19T14:15:00.000Z","up"
27.7,27.7,27.6,27.7,1674112800,7200,10291.489361702128,"0.70","2023-01-19T14:20:00.000Z","-"
27.6,27.7,27.6,27.7,1674113100,17900,10291.489361702128,"1.74","2023-01-19T14:25:00.000Z","down"
27.5,27.5,27.5,27.5,1674114300,90600,10291.489361702128,"8.80","2023-01-19T14:45:00.000Z","-"
28,28,27.6,27.6,1674784800,6200,10291.489361702128,"0.60","2023-01-27T09:00:00.000Z","up"
27.9,28.1,27.9,28,1674785100,600,10291.489361702128,"0.06","2023-01-27T09:05:00.000Z","down"
27.8,27.8,27.8,27.8,1674785400,900,10291.489361702128,"0.09","2023-01-27T09:10:00.000Z","-"
27.9,27.9,27.8,27.8,1674785700,2500,10291.489361702128,"0.24","2023-01-27T09:15:00.000Z","up"
27.9,28,27.9,27.9,1674786000,3100,10291.489361702128,"0.30","2023-01-27T09:20:00.000Z","-"
28,28,28,28,1674786300,3100,10291.489361702128,"0.30","2023-01-27T09:25:00.000Z","-"
27.9,27.9,27.9,27.9,1674786600,3800,10291.489361702128,"0.37","2023-01-27T09:30:00.000Z","-"
28.1,28.1,27.9,28,1674786900,8700,10291.489361702128,"0.85","2023-01-27T09:35:00.000Z","up"
28,28,28,28,1674787200,3800,10291.489361702128,"0.37","2023-01-27T09:40:00.000Z","-"
28,28.1,28,28.1,1674787500,5500,10291.489361702128,"0.53","2023-01-27T09:45:00.000Z","down"
28,28,27.9,28,1674787800,5100,10291.489361702128,"0.50","2023-01-27T09:50:00.000Z","-"
28,28,28,28,1674788100,100,10291.489361702128,"0.01","2023-01-27T09:55:00.000Z","-"
28,28,28,28,1674788400,1000,10291.489361702128,"0.10","2023-01-27T10:00:00.000Z","-"
27.9,28,27.9,28,1674788700,28500,10291.489361702128,"2.77","2023-01-27T10:05:00.000Z","down"
27.7,27.8,27.7,27.8,1674789000,14900,10291.489361702128,"1.45","2023-01-27T10:10:00.000Z","down"
27.7,27.7,27.7,27.7,1674789300,3000,10291.489361702128,"0.29","2023-01-27T10:15:00.000Z","-"
27.6,27.6,27.6,27.6,1674789900,3300,10291.489361702128,"0.32","2023-01-27T10:25:00.000Z","-"
27.6,27.7,27.6,27.6,1674790200,4600,10291.489361702128,"0.45","2023-01-27T10:30:00.000Z","-"
27.6,27.6,27.6,27.6,1674790500,3500,10291.489361702128,"0.34","2023-01-27T10:35:00.000Z","-"
27.7,27.7,27.7,27.7,1674790800,400,10291.489361702128,"0.04","2023-01-27T10:40:00.000Z","-"
28.3,28.3,27.7,27.7,1674791100,79200,10291.489361702128,"7.70","2023-01-27T10:45:00.000Z","up"
28.2,28.3,28.1,28.3,1674791400,9800,10291.489361702128,"0.95","2023-01-27T10:50:00.000Z","down"
28.2,28.2,28.2,28.2,1674791700,6900,10291.489361702128,"0.67","2023-01-27T10:55:00.000Z","-"
28.2,28.2,28.2,28.2,1674792000,2200,10291.489361702128,"0.21","2023-01-27T11:00:00.000Z","-"
28.1,28.1,28.1,28.1,1674792300,1000,10291.489361702128,"0.10","2023-01-27T11:05:00.000Z","-"
28.1,28.1,28.1,28.1,1674792600,500,10291.489361702128,"0.05","2023-01-27T11:10:00.000Z","-"
28.2,28.2,28,28.1,1674792900,26400,10291.489361702128,"2.57","2023-01-27T11:15:00.000Z","up"
28,28,28,28,1674793200,16000,10291.489361702128,"1.55","2023-01-27T11:20:00.000Z","-"
28.1,28.1,28.1,28.1,1674793500,2200,10291.489361702128,"0.21","2023-01-27T11:25:00.000Z","-"
28.1,28.2,28.1,28.2,1674799500,9200,10291.489361702128,"0.89","2023-01-27T13:05:00.000Z","down"
28,28.1,28,28.1,1674799800,3200,10291.489361702128,"0.31","2023-01-27T13:10:00.000Z","down"
28,28,28,28,1674800100,9700,10291.489361702128,"0.94","2023-01-27T13:15:00.000Z","-"
28,28,28,28,1674800400,5100,10291.489361702128,"0.50","2023-01-27T13:20:00.000Z","-"
28,28,28,28,1674800700,6500,10291.489361702128,"0.63","2023-01-27T13:25:00.000Z","-"
28,28,28,28,1674801000,3300,10291.489361702128,"0.32","2023-01-27T13:30:00.000Z","-"
28,28.1,28,28,1674801300,30500,10291.489361702128,"2.96","2023-01-27T13:35:00.000Z","-"
28,28,28,28,1674801600,1000,10291.489361702128,"0.10","2023-01-27T13:40:00.000Z","-"
28,28,27.9,28,1674801900,1500,10291.489361702128,"0.15","2023-01-27T13:45:00.000Z","-"
27.8,27.9,27.8,27.9,1674802200,36300,10291.489361702128,"3.53","2023-01-27T13:50:00.000Z","down"
27.9,27.9,27.9,27.9,1674802500,12000,10291.489361702128,"1.17","2023-01-27T13:55:00.000Z","-"
28,28,27.9,27.9,1674802800,8300,10291.489361702128,"0.81","2023-01-27T14:00:00.000Z","up"
28,28,28,28,1674803100,7900,10291.489361702128,"0.77","2023-01-27T14:05:00.000Z","-"
28,28,28,28,1674803400,14100,10291.489361702128,"1.37","2023-01-27T14:10:00.000Z","-"
28,28,28,28,1674803700,500,10291.489361702128,"0.05","2023-01-27T14:15:00.000Z","-"
28,28,28,28,1674804000,3000,10291.489361702128,"0.29","2023-01-27T14:20:00.000Z","-"
27.9,27.9,27.9,27.9,1674804300,51000,10291.489361702128,"4.96","2023-01-27T14:25:00.000Z","-"
28,28,28,28,1674805500,19000,10291.489361702128,"1.85","2023-01-27T14:45:00.000Z","-"
28.5,28.5,28,28,1675044000,7900,10291.489361702128,"0.77","2023-01-30T09:00:00.000Z","up"
28.5,28.5,28.5,28.5,1675044300,500,10291.489361702128,"0.05","2023-01-30T09:05:00.000Z","-"
28.2,28.3,28.2,28.3,1675044600,10400,10291.489361702128,"1.01","2023-01-30T09:10:00.000Z","down"
28.1,28.2,28,28.2,1675044900,19000,10291.489361702128,"1.85","2023-01-30T09:15:00.000Z","down"
27.9,28,27.9,28,1675045200,6100,10291.489361702128,"0.59","2023-01-30T09:20:00.000Z","down"
27.9,27.9,27.8,27.9,1675045500,10200,10291.489361702128,"0.99","2023-01-30T09:25:00.000Z","-"
28.1,28.1,27.9,27.9,1675045800,25500,10291.489361702128,"2.48","2023-01-30T09:30:00.000Z","up"
28.4,28.4,28.2,28.2,1675046100,13000,10291.489361702128,"1.26","2023-01-30T09:35:00.000Z","up"
28.7,28.7,28.5,28.5,1675046400,15700,10291.489361702128,"1.53","2023-01-30T09:40:00.000Z","up"
28.3,28.5,28.3,28.5,1675046700,13800,10291.489361702128,"1.34","2023-01-30T09:45:00.000Z","down"
28.3,28.3,28.2,28.2,1675047000,1400,10291.489361702128,"0.14","2023-01-30T09:50:00.000Z","up"
28.2,28.2,28.2,28.2,1675047300,1500,10291.489361702128,"0.15","2023-01-30T09:55:00.000Z","-"
28.3,28.3,28.3,28.3,1675047600,600,10291.489361702128,"0.06","2023-01-30T10:00:00.000Z","-"
28.5,28.5,28.2,28.3,1675047900,5100,10291.489361702128,"0.50","2023-01-30T10:05:00.000Z","up"
28.2,28.5,28.2,28.5,1675048200,8300,10291.489361702128,"0.81","2023-01-30T10:10:00.000Z","down"
28.2,28.2,28.1,28.1,1675048500,15100,10291.489361702128,"1.47","2023-01-30T10:15:00.000Z","up"
28.1,28.2,28.1,28.2,1675048800,4900,10291.489361702128,"0.48","2023-01-30T10:20:00.000Z","down"
28,28.2,28,28.2,1675049100,36500,10291.489361702128,"3.55","2023-01-30T10:25:00.000Z","down"
28.3,28.3,28,28,1675049400,9200,10291.489361702128,"0.89","2023-01-30T10:30:00.000Z","up"
28.2,28.3,27.9,28.3,1675050000,13800,10291.489361702128,"1.34","2023-01-30T10:40:00.000Z","down"
28,28,28,28,1675050300,3000,10291.489361702128,"0.29","2023-01-30T10:45:00.000Z","-"
28,28,27.9,28,1675050600,12700,10291.489361702128,"1.23","2023-01-30T10:50:00.000Z","-"
27.8,28,27.8,27.9,1675050900,25100,10291.489361702128,"2.44","2023-01-30T10:55:00.000Z","down"
27.8,27.8,27.8,27.8,1675051200,1800,10291.489361702128,"0.17","2023-01-30T11:00:00.000Z","-"
27.8,27.8,27.8,27.8,1675051500,1000,10291.489361702128,"0.10","2023-01-30T11:05:00.000Z","-"
27.8,27.8,27.8,27.8,1675051800,4000,10291.489361702128,"0.39","2023-01-30T11:10:00.000Z","-"
28,28.2,27.8,27.8,1675052100,4700,10291.489361702128,"0.46","2023-01-30T11:15:00.000Z","up"
28,28,28,28,1675052400,1700,10291.489361702128,"0.17","2023-01-30T11:20:00.000Z","-"
28,28,28,28,1675052700,100,10291.489361702128,"0.01","2023-01-30T11:25:00.000Z","-"
27.8,28,27.8,28,1675058400,21300,10291.489361702128,"2.07","2023-01-30T13:00:00.000Z","down"
27.8,27.8,27.8,27.8,1675058700,900,10291.489361702128,"0.09","2023-01-30T13:05:00.000Z","-"
27.8,27.8,27.8,27.8,1675059000,10000,10291.489361702128,"0.97","2023-01-30T13:10:00.000Z","-"
28,28,27.8,27.8,1675059300,1400,10291.489361702128,"0.14","2023-01-30T13:15:00.000Z","up"
27.9,28,27.9,28,1675059600,2900,10291.489361702128,"0.28","2023-01-30T13:20:00.000Z","down"
27.9,28,27.9,27.9,1675059900,4300,10291.489361702128,"0.42","2023-01-30T13:25:00.000Z","-"
27.9,27.9,27.9,27.9,1675060200,800,10291.489361702128,"0.08","2023-01-30T13:30:00.000Z","-"
27.8,27.8,27.8,27.8,1675060500,16500,10291.489361702128,"1.60","2023-01-30T13:35:00.000Z","-"
27.9,27.9,27.8,27.9,1675060800,5200,10291.489361702128,"0.51","2023-01-30T13:40:00.000Z","-"
27.8,27.9,27.8,27.9,1675061100,3900,10291.489361702128,"0.38","2023-01-30T13:45:00.000Z","down"
27.7,27.8,27.7,27.8,1675061400,4500,10291.489361702128,"0.44","2023-01-30T13:50:00.000Z","down"
27.7,27.7,27.7,27.7,1675061700,10500,10291.489361702128,"1.02","2023-01-30T13:55:00.000Z","-"
27.6,27.8,27.6,27.7,1675062000,45300,10291.489361702128,"4.40","2023-01-30T14:00:00.000Z","down"
27.6,27.6,27.5,27.6,1675062300,42900,10291.489361702128,"4.17","2023-01-30T14:05:00.000Z","-"
27.6,27.6,27.5,27.5,1675062600,18400,10291.489361702128,"1.79","2023-01-30T14:10:00.000Z","up"
27.7,27.7,27.6,27.6,1675062900,2600,10291.489361702128,"0.25","2023-01-30T14:15:00.000Z","up"
27.5,27.7,27.5,27.6,1675063200,54400,10291.489361702128,"5.29","2023-01-30T14:20:00.000Z","down"
27.5,27.6,27.5,27.5,1675063500,12700,10291.489361702128,"1.23","2023-01-30T14:25:00.000Z","-"
27.5,27.5,27.5,27.5,1675064700,40800,10291.489361702128,"3.96","2023-01-30T14:45:00.000Z","-"
27.2,27.2,27.2,27.2,1675130400,100,10291.489361702128,"0.01","2023-01-31T09:00:00.000Z","-"
27.3,27.3,27.3,27.3,1675130700,500,10291.489361702128,"0.05","2023-01-31T09:05:00.000Z","-"
27.5,27.5,27.5,27.5,1675131000,2100,10291.489361702128,"0.20","2023-01-31T09:10:00.000Z","-"
27.5,27.5,27.5,27.5,1675131300,800,10291.489361702128,"0.08","2023-01-31T09:15:00.000Z","-"
27,27.5,27,27.1,1675131900,20200,10291.489361702128,"1.96","2023-01-31T09:25:00.000Z","down"
27.1,27.1,27,27,1675132200,9900,10291.489361702128,"0.96","2023-01-31T09:30:00.000Z","up"
27.1,27.1,27,27.1,1675132500,29200,10291.489361702128,"2.84","2023-01-31T09:35:00.000Z","-"
27.3,27.4,26.8,27.2,1675132800,31600,10291.489361702128,"3.07","2023-01-31T09:40:00.000Z","up"
26.9,27.2,26.6,26.6,1675133100,42000,10291.489361702128,"4.08","2023-01-31T09:45:00.000Z","up"
26.9,27,26.9,27,1675133400,7300,10291.489361702128,"0.71","2023-01-31T09:50:00.000Z","down"
27,27,26.8,26.9,1675133700,4300,10291.489361702128,"0.42","2023-01-31T09:55:00.000Z","up"
26.8,27,26.8,26.9,1675134000,11000,10291.489361702128,"1.07","2023-01-31T10:00:00.000Z","down"
26.8,27,26.7,26.8,1675134300,11100,10291.489361702128,"1.08","2023-01-31T10:05:00.000Z","-"
27,27,26.9,27,1675134600,7100,10291.489361702128,"0.69","2023-01-31T10:10:00.000Z","-"
26.9,27,26.9,27,1675134900,21700,10291.489361702128,"2.11","2023-01-31T10:15:00.000Z","down"
26.9,27,26.9,27,1675135200,3600,10291.489361702128,"0.35","2023-01-31T10:20:00.000Z","down"
26.8,26.9,26.8,26.9,1675135500,10000,10291.489361702128,"0.97","2023-01-31T10:25:00.000Z","down"
26.8,26.9,26.8,26.8,1675135800,3200,10291.489361702128,"0.31","2023-01-31T10:30:00.000Z","-"
26.8,26.8,26.8,26.8,1675136100,5000,10291.489361702128,"0.49","2023-01-31T10:35:00.000Z","-"
26.8,26.8,26.8,26.8,1675136400,1000,10291.489361702128,"0.10","2023-01-31T10:40:00.000Z","-"
26.8,26.8,26.7,26.8,1675136700,21400,10291.489361702128,"2.08","2023-01-31T10:45:00.000Z","-"
26.8,26.8,26.8,26.8,1675137000,3000,10291.489361702128,"0.29","2023-01-31T10:50:00.000Z","-"
27,27,26.9,26.9,1675137300,25100,10291.489361702128,"2.44","2023-01-31T10:55:00.000Z","up"
27,27,27,27,1675137600,1700,10291.489361702128,"0.17","2023-01-31T11:00:00.000Z","-"
27,27,27,27,1675137900,800,10291.489361702128,"0.08","2023-01-31T11:05:00.000Z","-"
26.9,26.9,26.9,26.9,1675138200,1300,10291.489361702128,"0.13","2023-01-31T11:10:00.000Z","-"
26.9,26.9,26.8,26.8,1675139100,1400,10291.489361702128,"0.14","2023-01-31T11:25:00.000Z","up"
26.7,26.9,26.7,26.8,1675144800,7800,10291.489361702128,"0.76","2023-01-31T13:00:00.000Z","down"
26.8,26.8,26.8,26.8,1675145100,2300,10291.489361702128,"0.22","2023-01-31T13:05:00.000Z","-"
26.8,26.8,26.7,26.7,1675145400,21400,10291.489361702128,"2.08","2023-01-31T13:10:00.000Z","up"
26.9,26.9,26.7,26.8,1675145700,15400,10291.489361702128,"1.50","2023-01-31T13:15:00.000Z","up"
26.9,27,26.9,26.9,1675146000,11800,10291.489361702128,"1.15","2023-01-31T13:20:00.000Z","-"
27.2,27.2,26.9,26.9,1675146300,31700,10291.489361702128,"3.08","2023-01-31T13:25:00.000Z","up"
27.2,27.2,27.1,27.2,1675146600,11100,10291.489361702128,"1.08","2023-01-31T13:30:00.000Z","-"
27.2,27.2,27.2,27.2,1675146900,800,10291.489361702128,"0.08","2023-01-31T13:35:00.000Z","-"
27.2,27.2,27.1,27.2,1675147200,3500,10291.489361702128,"0.34","2023-01-31T13:40:00.000Z","-"
27.5,27.5,27.1,27.1,1675147500,12100,10291.489361702128,"1.18","2023-01-31T13:45:00.000Z","up"
27.6,27.6,27.4,27.4,1675147800,29800,10291.489361702128,"2.90","2023-01-31T13:50:00.000Z","up"
27.4,27.6,27.4,27.5,1675148100,16700,10291.489361702128,"1.62","2023-01-31T13:55:00.000Z","down"
27.5,27.5,27.2,27.3,1675148400,5400,10291.489361702128,"0.52","2023-01-31T14:00:00.000Z","up"
27.3,27.4,27.3,27.4,1675148700,800,10291.489361702128,"0.08","2023-01-31T14:05:00.000Z","down"
27.4,27.4,27.2,27.4,1675149000,5500,10291.489361702128,"0.53","2023-01-31T14:10:00.000Z","-"
27.2,27.2,27.1,27.2,1675149300,8400,10291.489361702128,"0.82","2023-01-31T14:15:00.000Z","-"
27.3,27.4,27.2,27.2,1675149600,3100,10291.489361702128,"0.30","2023-01-31T14:20:00.000Z","up"
27.6,27.6,27.3,27.3,1675149900,12900,10291.489361702128,"1.25","2023-01-31T14:25:00.000Z","up"
27.6,27.6,27.6,27.6,1675151100,20300,10291.489361702128,"1.97","2023-01-31T14:45:00.000Z","-"
27.7,27.7,27.7,27.7,1675216800,1000,10291.489361702128,"0.10","2023-02-01T09:00:00.000Z","-"
27.9,27.9,27.8,27.9,1675217100,300,10291.489361702128,"0.03","2023-02-01T09:05:00.000Z","-"
27.7,27.9,27.7,27.9,1675217400,8600,10291.489361702128,"0.84","2023-02-01T09:10:00.000Z","down"
27.8,27.8,27.7,27.7,1675217700,400,10291.489361702128,"0.04","2023-02-01T09:15:00.000Z","up"
27.5,27.7,27.5,27.7,1675218000,6300,10291.489361702128,"0.61","2023-02-01T09:20:00.000Z","down"
27.5,27.6,27.5,27.5,1675218300,3200,10291.489361702128,"0.31","2023-02-01T09:25:00.000Z","-"
27.5,27.7,27.5,27.5,1675218600,1300,10291.489361702128,"0.13","2023-02-01T09:30:00.000Z","-"
27.6,27.6,27.6,27.6,1675218900,10500,10291.489361702128,"1.02","2023-02-01T09:35:00.000Z","-"
27.6,27.6,27.5,27.6,1675219200,9500,10291.489361702128,"0.92","2023-02-01T09:40:00.000Z","-"
27.6,27.7,27.6,27.7,1675219500,4700,10291.489361702128,"0.46","2023-02-01T09:45:00.000Z","down"
27.7,27.7,27.5,27.6,1675219800,7500,10291.489361702128,"0.73","2023-02-01T09:50:00.000Z","up"
27.6,27.6,27.5,27.5,1675220100,13100,10291.489361702128,"1.27","2023-02-01T09:55:00.000Z","up"
27.5,27.5,27.5,27.5,1675220400,100,10291.489361702128,"0.01","2023-02-01T10:00:00.000Z","-"
27.5,27.6,27.5,27.6,1675220700,200,10291.489361702128,"0.02","2023-02-01T10:05:00.000Z","down"
27.5,27.5,27.4,27.4,1675221000,1100,10291.489361702128,"0.11","2023-02-01T10:10:00.000Z","up"
27.5,27.5,27.4,27.4,1675221300,7000,10291.489361702128,"0.68","2023-02-01T10:15:00.000Z","up"
27.6,27.6,27.4,27.4,1675221600,6600,10291.489361702128,"0.64","2023-02-01T10:20:00.000Z","up"
