"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6111.6,-34300,-85750000,21000000,106750000,127750000,15358125,13375267.9,43.2,5371.4,0,0.2,8400,-34300,-85750000,2.5,"2023-01-27T09:00:00.000Z",1674810000000,2.5,2.5,2.5,16.4,83.6,0,1.4,7.9,,5.1,42700,51100,51100,,127750000,21000000,106750000,
6111.6,-37600,-94000000,21000000,115000000,136000000,15358125,13375267.9,4.2,5371.4,0,0,,-3300,-8250000,2.5,"2023-01-27T09:04:00.000Z",1674810240000,2.5,2.5,2.5,0,100,0,,0.6,,Infinity,3300,3300,54400,,8250000,,8250000,
6111.6,-32300,-80220000,34780000,115000000,149780000,15358125,13375267.9,6.9,5371.4,0,Infinity,5300,5300,13780000,2.6,"2023-01-27T09:06:00.000Z",1674810360000,2.6,2.6,2.6,100,0,0,0.9,,,0,,5300,59700,,13780000,13780000,,
6111.6,-23100,-56300000,58700000,115000000,173700000,15358125,13375267.9,12.1,5371.4,0,Infinity,9200,9200,23920000,2.6,"2023-01-27T09:08:00.000Z",1674810480000,2.6,2.6,2.6,100,0,0,1.5,,,0,,9200,68900,,23920000,23920000,,
6111.6,-25000,-61020000,59480000,120500000,179980000,15358125,13375267.9,2.4,5371.4,0,0.1,300,-1900,-4720000,2.5,"2023-01-27T09:10:00.000Z",1674810600000,2.6,2.5,2.6,12,88,0,0,0.4,,7.3,2200,2500,71400,,6280000,780000,5500000,
6111.6,-29900,-73270000,59480000,132750000,192230000,15358125,13375267.9,6.2,5371.4,0,0,,-4900,-12250000,2.5,"2023-01-27T09:12:00.000Z",1674810720000,2.5,2.5,2.5,0,100,0,,0.9,,Infinity,4900,4900,76300,,12250000,,12250000,
6111.6,-31900,-78270000,59480000,137750000,197230000,15358125,13375267.9,2.5,5371.4,0,0,,-2000,-5000000,2.5,"2023-01-27T09:14:00.000Z",1674810840000,2.5,2.5,2.5,0,100,0,,0.4,,Infinity,2000,2000,78300,,5000000,,5000000,
6111.6,-15200,-34850000,102900000,137750000,240650000,15358125,13375267.9,21.9,5371.4,0,Infinity,16700,16700,43420000,2.6,"2023-01-27T09:16:00.000Z",1674810960000,2.6,2.6,2.6,100,0,0,2.7,,,0,,16700,95000,,43420000,43420000,,
6111.6,-9200,-19250000,118500000,137750000,256250000,15358125,13375267.9,7.9,5371.4,0,Infinity,6000,6000,15600000,2.6,"2023-01-27T09:18:00.000Z",1674811080000,2.6,2.6,2.6,100,0,0,1,,,0,,6000,101000,,15600000,15600000,,
6111.6,-3900,-5460000,132540000,138000000,270540000,15358125,13375267.9,7,5371.4,0,54,5400,5300,13790000,2.5,"2023-01-27T09:20:00.000Z",1674811200000,2.6,2.5,2.6,98.2,1.8,0,0.9,0,,0,100,5500,106500,,14290000,14040000,250000,
6111.6,-6000,-10710000,132540000,143250000,275790000,15358125,13375267.9,2.6,5371.4,0,0,,-2100,-5250000,2.5,"2023-01-27T09:22:00.000Z",1674811320000,2.5,2.5,2.5,0,100,0,,0.4,,Infinity,2100,2100,108600,,5250000,,5250000,
6111.6,27800,77200000,221200000,144000000,365200000,15358125,13375267.9,44.3,5371.4,0,113.7,34100,33800,87910000,2.5,"2023-01-27T09:24:00.000Z",1674811440000,2.6,2.5,2.6,99.1,0.9,0,5.6,0.1,,0,300,34400,143000,,89410000,88660000,750000,
6111.6,26500,73950000,221200000,147250000,368450000,15358125,13375267.9,1.6,5371.4,0,0,,-1300,-3250000,2.5,"2023-01-27T09:26:00.000Z",1674811560000,2.5,2.5,2.5,0,100,0,,0.2,,Infinity,1300,1300,144300,,3250000,,3250000,
